flow_ID proc_time
0 0
23126 5379
31276 4141
23126 4114
23126 5875
31276 4384
31276 2030
23126 13062
23126 572
31276 4729
31276 0
23126 0
23126 4411
31276 4081
31276 4184
23126 5431
31276 3919
23126 4455
31276 6472
23126 8717
57943 5603
6701 4088
57943 3910
57943 5121
6701 4079
6701 6338
57943 4074
57943 5659
6701 3911
6701 4008
57943 4029
57943 4513
6701 3899
6701 3968
57943 3954
57943 3921
27223 3891
47662 4899
27223 5811
27223 4109
47662 3871
6701 4068
57943 4020
47662 5493
27223 4009
27223 3846
47662 4766
47662 5596
27223 3789
27223 3959
47662 4497
47662 6264
27223 1468
27223 0
47662 3900
27223 3788
53846 3799
55855 5004
53846 4210
53846 5338
55855 3817
55855 5106
53846 4144
53846 3974
55855 4914
55855 5326
53846 3788
53846 4117
55855 4481
55855 4030
53846 3820
53846 4355
55855 3776
53846 3805
14932 3890
47659 5294
14932 4333
14932 5446
47659 3970
47659 7543
14932 254
14932 0
47659 280
47659 0
14932 5006
14932 3933
47659 4174
47659 3981
14932 3900
14932 4007
47659 3803
14932 3919
33365 5033
55850 5247
33365 4331
33365 4311
55850 3804
55850 5313
33365 4167
33365 3883
55850 4463
55850 4917
33365 3989
33365 5814
33365 3979
55850 3788
55850 3850
55850 3846
33365 3893
33365 4806
2645 3785
31273 3892
2645 3821
2645 7061
31273 3815
55850 6232
33365 3962
31273 5067
2645 3844
2645 3955
31273 4273
31273 3946
2645 5299
2645 4252
31273 5135
31273 3919
2645 19
2645 0
31273 4423
2645 3753
45652 3779
6696 3987
45652 1213
45652 0
6696 3985
6696 5236
45652 4461
45652 3868
6696 4901
6696 4127
45652 3949
45652 4072
45652 5234
6696 1728
6696 0
6696 4030
45652 3917
6696 6893
45652 4112
6696 4256
45652 3792
39506 3849
47649 4313
39506 5059
39506 5401
47649 3796
47649 5045
39506 3926
39506 4159
47649 4035
47649 4097
39506 4169
39506 4148
47649 4897
47649 5375
39506 403
39506 0
47649 4754
39506 4041
8787 4270
55840 3935
8787 3928
8787 4226
55840 4139
55840 7645
8787 1298
8787 0
55840 3906
55840 4055
8787 428
8787 4102
55840 147
55840 0
55840 4964
8787 1322
43603 4007
31267 4754
43603 752
43603 0
31267 4202
55840 4417
8787 3984
31267 5309
43603 480
31267 77
31267 0
43603 4125
43603 4046
31267 15
43603 754
4690 4907
6690 4227
4690 5227
4690 4230
6690 4416
31267 4329
43603 6643
6690 5355
4690 173
4690 0
6690 3961
6690 5351
4690 5354
4690 4131
6690 3927
4690 283
6690 3934
4690 3890
64080 3931
31270 6347
64080 208
64080 0
31270 4064
31270 5447
64080 4034
64080 3952
31270 4014
31270 4029
64080 4572
64080 5368
31270 1430
31270 0
64080 99
31270 3891
64080 4386
16977 6410
6695 5195
16977 4571
16977 5416
6695 4885
6695 6434
16977 1246
16977 0
6695 3943
6695 4175
16977 4761
16977 4784
16977 4021
6695 1145
6695 0
6695 5462
16977 4076
6695 3910
16977 3966
6695 4367
16977 3927
51793 3924
47652 3928
47652 6658
51793 5312
47652 4311
51793 4247
47652 4246
51793 4973
47652 5847
51793 358
51793 0
47652 3871
51793 4005
29264 4452
55845 3973
29264 5040
29264 5377
55845 3905
55845 6465
29264 94
29264 0
55845 4460
55845 4090
29264 4077
29264 4122
55845 3940
29264 5204
55845 687
55845 0
29264 4619
55845 4128
29264 2418
55845 7735
39517 3879
47669 3908
39517 3978
39517 5412
47669 5306
47669 5279
39517 4007
39517 4499
47669 3998
47669 4035
39517 3899
47669 356
47669 0
39517 5567
47669 4316
39517 4067
47669 4593
39517 7193
8796 4628
55860 4057
8796 4058
8796 4402
55860 4934
55860 7592
8796 837
8796 0
55860 4137
55860 4052
8796 5305
8796 4059
55860 3967
55860 4021
8796 3888
55860 4933
8796 5465
55860 3868
8796 4454
43612 3901
31287 3952
43612 4151
43612 4271
31287 4500
31287 6222
43612 1466
43612 0
31287 4256
31287 4757
43612 3926
43612 4034
31287 1577
31287 0
43612 3947
31287 4153
43612 5048
31287 5255
43612 4472
4701 3947
6710 4305
4701 4105
4701 4265
6710 3947
6710 5018
4701 2093
4701 0
6710 5773
6710 4056
4701 4071
4701 4602
4701 4032
6710 1227
6710 0
6710 4609
4701 3966
4701 4045
64095 5118
31282 5259
64095 230
64095 0
31282 4430
6710 3980
4701 4155
31282 8063
64095 1495
31282 50
31282 0
64095 4085
64095 4143
31282 4250
31282 4064
64095 3959
64095 3899
31282 4715
64095 3888
16990 3852
6707 4944
16990 4093
16990 5575
6707 4051
6707 5294
16990 4224
16990 4149
6707 4067
16990 3931
16990 673
16990 0
6707 34
6707 0
6707 3978
16990 43
51806 3988
47664 6724
51806 4971
51806 4111
47664 5920
6707 3977
16990 5153
47664 5049
51806 4011
51806 4469
47664 3946
47664 4136
51806 4125
51806 4236
47664 5102
47664 5670
51806 3878
51806 3921
47664 4224
51806 4692
29279 4453
55857 3904
29279 5033
29279 4274
55857 4061
55857 7398
29279 627
29279 0
55857 4308
55857 4298
29279 3876
29279 4575
29279 4216
55857 2842
55857 0
55857 4028
29279 1919
23129 5383
31288 4087
23129 4057
23129 4199
31288 4037
55857 3923
29279 3859
31288 6164
23129 1567
23129 0
31288 4052
31288 4047
23129 4408
23129 4244
31288 3930
31288 4211
23129 169
31288 5138
23129 4091
57944 5636
6713 3983
57944 4122
57944 4516
6713 4378
6713 4847
57944 4819
57944 6399
6713 161
6713 0
57944 3976
57944 4124
57944 4078
6713 358
6713 3958
57944 4146
6713 3855
57944 4245
6713 5874
57944 4093
27224 5950
47674 4025
27224 3923
27224 4566
47674 5160
47674 4810
27224 3941
27224 3981
47674 3894
47674 5041
27224 100
27224 0
47674 3895
47674 4030
27224 372
47674 4051
27224 3850
53849 7028
55867 4350
53849 609
53849 0
55867 3965
55867 5863
53849 667
55867 3961
55867 4150
53849 3969
53849 5530
53849 4143
55867 2286
55867 0
55867 4071
53849 505
14939 4084
47679 4376
14939 3942
14939 4380
47679 3919
55867 5555
53849 5218
47679 5789
14939 4145
14939 4165
47679 3911
47679 6618
14939 4837
14939 4082
47679 1356
47679 0
14939 192
14939 0
47679 3850
14939 4747
33370 3843
55870 5084
33370 3814
33370 4371
55870 4720
55870 5758
33370 3913
33370 4056
55870 4532
55870 4091
33370 316
33370 0
33370 3990
55870 4056
55870 3819
55870 3850
33370 3771
55870 3816
33370 4013
55870 4319
33370 5310
31356 4043
23146 3896
23146 7498
31356 3983
31356 5961
23146 363
23146 0
31356 4348
31356 4044
23146 3923
23146 4103
31356 158
31356 0
23146 3957
23146 4028
31356 3974
23146 4035
57963 3919
6781 4165
57963 3923
57963 7100
6781 4432
6781 6497
57963 318
57963 0
6781 4065
6781 4271
57963 3932
57963 4320
57963 4049
6781 3817
6781 0
6781 5304
57963 3884
57963 4549
27243 3889
47742 4002
27243 3974
27243 4578
47742 4038
6781 4141
57963 3941
47742 7407
27243 4767
27243 3975
47742 3895
47742 4047
27243 4037
27243 4217
47742 3933
47742 4239
27243 1068
27243 0
47742 4108
27243 3870
53866 3905
55935 3916
53866 4429
53866 4492
55935 4243
55935 6653
53866 174
53866 0
55935 89
55935 0
53866 3922
53866 4048
53866 3990
55935 406
55935 4367
53866 3897
53866 5234
14952 5447
47739 4014
14952 3877
14952 4429
47739 3952
55935 4016
53866 3914
2665 4460
31353 4042
55930 4039
33385 3878
31353 5279
2665 526
2665 0
31353 1291
31353 0
2665 4086
2665 5119
31353 4289
31353 7308
2665 1930
45672 4230
6776 4052
45672 5657
31353 3971
45672 5435
2665 4385
6776 3910
6776 5182
45672 336
45672 0
6776 3936
6776 4069
45672 4949
45672 5399
45672 4083
6776 507
6776 521
6776 0
45672 4084
6776 4187
45672 4476
6776 3946
45672 3979
39534 4053
47729 4459
39534 144
39534 0
47729 4468
47729 5157
39534 3090
47729 4385
47729 4370
39534 4129
39534 5667
47729 196
47729 0
39534 3931
47729 366
39534 4733
39534 4119
8815 3924
55920 4024
8815 4801
8815 5259
55920 5365
55920 5168
8815 4166
8815 4000
55920 3978
55920 3983
8815 4251
8815 4560
55920 5710
8815 5437
55920 5295
55920 4151
55920 3920
8815 75
8815 0
43631 6267
31347 4101
43631 259
43631 0
31347 4056
31347 7266
43631 4328
43631 4008
31347 3910
31347 3999
43631 4112
43631 4283
31347 3952
31347 4074
31347 4936
43631 551
4718 3894
6770 3875
4718 4016
4718 4320
6770 4512
6770 5167
4718 3932
4718 5080
6770 4005
6770 5893
4718 4075
17005 4417
6775 3902
6775 5163
17005 3896
17005 6471
6775 3923
6775 5061
17005 6215
17005 458
17005 0
6775 533
6775 0
6775 3932
17005 4070
6775 4406
17005 4080
6775 3920
17005 3915
51821 4913
47732 5551
51821 4276
51821 4209
47732 4601
47732 5326
51821 82
51821 0
47732 4508
47732 5072
51821 5543
51821 4096
47732 3907
47732 4032
51821 4144
47732 4485
51821 4012
47732 4523
51821 6231
29292 3927
55925 5040
29292 4298
29292 5690
55925 3914
55925 5121
29292 2599
29292 0
55925 4452
55925 4145
29292 4503
29292 5127
55925 5794
29292 4020
55925 198
55925 0
29292 3930
55925 4829
29292 4260
55925 4210
29292 4029
39521 3808
47717 5465
39521 3930
39521 5561
47717 3941
47717 5377
39521 3983
39521 3850
47717 3798
47717 3959
39521 2861
39521 0
47717 660
47717 0
39521 4031
47717 3839
39521 3841
47717 3986
39521 4033
8800 4084
