flow_ID proc_time
49425 1027
41252 6095
49425 4764
41252 5269
41252 12902
49425 5638
41252 3798
41252 4016
49425 3853
49425 3946
41252 4653
41252 4091
49425 1376
30992 6237
49445 3835
30992 3906
30992 4368
49445 3810
41252 3823
49425 4023
49445 7627
30992 1132
49445 4653
49445 3924
30992 3850
30992 3996
49445 4251
49445 3812
30992 6790
49445 4258
30992 4773
49445 5448
30992 4062
37149 5402
41269 3798
37149 4718
37149 4106
41269 3974
41269 4908
37149 3960
37149 4843
41269 5121
41269 4059
37149 3997
37149 4116
41269 4244
41269 4164
37149 3935
41269 3987
37149 3967
41269 4033
37149 5064
10524 5260
49460 3908
10524 4269
10524 4072
49460 3979
49460 5040
10524 3943
10524 5640
49460 2467
10524 3726
10524 3966
49460 4066
49460 3919
10524 4815
49460 3687
10524 6073
49460 5676
10524 3774
41244 3723
24887 3820
41244 3695
41244 4289
24887 4005
24887 5343
41244 4056
41244 4887
24887 3941
24887 5378
41244 3906
41244 3916
24887 3807
41244 4175
24887 3869
24887 3968
41244 3833
24887 5246
41244 4916
24887 5329
41244 4389
6429 6796
310 4206
6429 5282
310 4645
310 4688
6429 4103
6429 4612
310 5027
310 5393
6429 4182
6429 3939
310 3809
310 4081
6429 4697
310 3933
6429 4255
310 5690
61727 4989
24882 5364
61727 4251
61727 4558
24882 4016
24882 5101
61727 4188
61727 4332
24882 4328
24882 4247
61727 4897
61727 5547
24882 4338
61727 4911
24882 4105
24882 4015
61727 3897
61727 3936
18718 3906
307 4102
18718 317
307 4016
24882 4000
61727 3961
307 5572
18718 141
307 4479
307 4075
18718 5375
18718 5419
307 4357
307 4172
18718 4010
18718 4005
307 3930
18718 3811
49438 4004
41264 3883
49438 3993
49438 5357
41264 3935
41264 6513
49438 925
41264 4654
41264 4060
49438 4198
49438 4137
49438 5250
41264 3989
41264 132
49438 3916
49438 5224
31007 3914
49457 4021
31007 4327
31007 4194
49457 3850
41264 3927
49438 3902
49457 7531
31007 168
49457 3837
49457 4051
31007 3905
31007 4049
49457 3941
20761 1065
24888 87
20761 4408
20761 3973
24888 3852
24888 3876
20761 3896
20761 3796
24888 3956
20761 3775
59672 4795
313 5147
59672 3818
59672 4180
313 3806
313 5050
59672 4345
