flow_ID proc_time
49425 4358
41252 4120
49425 4046
49425 4734
41252 4007
41252 683
49425 5412
41252 4017
49425 3942
49425 4218
41252 3882
41252 3933
49425 4098
49425 4583
30992 6491
49445 4437
30992 4060
30992 4444
49445 3818
41252 3949
49425 3843
49445 6154
30992 958
49445 3979
49445 4047
30992 6094
30992 3946
49445 3768
49445 4085
30992 4767
49445 5371
30992 4724
49445 3815
30992 4477
37149 3820
41269 4043
37149 4172
37149 4110
41269 3982
41269 7585
37149 125
41269 3776
41269 4445
37149 5214
37149 4040
41269 4226
41269 3993
37149 4822
41269 5098
37149 3806
41269 4418
37149 4816
10524 3836
49460 3993
10524 3980
10524 5119
49460 7667
49460 4879
10524 3924
10524 4260
49460 4057
49460 4035
10524 5036
10524 4130
49460 5448
49460 5603
10524 3975
49460 4367
10524 6015
49460 4401
10524 4645
41244 3863
24887 3987
41244 4901
41244 5845
24887 4462
24887 5321
41244 3871
41244 4231
24887 3923
24887 4247
41244 5052
41244 5972
24887 4969
41244 4105
24887 4372
24887 4189
41244 3908
24887 6659
41244 3837
24887 4919
41244 4189
6429 5251
310 3784
6429 3807
6429 4224
310 3862
310 5050
6429 3829
6429 4074
310 6089
310 5304
6429 3804
6429 3981
310 3809
310 3927
6429 4022
310 3786
6429 3825
310 4752
6429 5345
61727 3808
24882 4203
61727 3900
61727 4183
24882 3883
24882 6272
61727 3826
61727 5242
24882 3845
24882 6578
61727 3788
61727 3878
24882 4016
61727 3989
24882 3782
24882 4949
61727 1188
18718 4238
307 3730
18718 4436
18718 3959
307 4545
24882 4015
61727 8015
307 9679
18718 1240
307 3902
307 4275
18718 5026
18718 4223
307 3939
307 4530
18718 4822
18718 5758
307 4214
18718 3979
49438 4085
41264 3980
49438 3928
49438 6636
41264 5478
41264 5643
49438 6565
49438 4012
41264 4074
41264 4038
49438 4069
49438 5668
49438 4252
41264 3897
41264 5401
41264 5324
49438 410
31007 3892
49457 4177
31007 378
49457 3875
41264 4028
49438 4787
49457 6254
31007 4445
31007 3934
49457 3922
49457 4035
31007 3948
31007 4166
49457 5031
49457 5330
31007 4032
31007 6263
20761 3907
24888 4040
20761 4026
20761 4424
24888 3866
49457 3894
31007 4844
24888 6435
20761 857
24888 4389
24888 4097
20761 3972
20761 4006
24888 4163
24888 5184
20761 478
24888 3952
20761 3961
59672 3968
313 4071
59672 11717
313 8374
313 7559
59672 1512
313 4229
313 4721
59672 3857
59672 8646
313 258
59672 1350
313 5475
59672 3904
24856 3866
41274 3940
24856 3884
24856 4367
41274 4068
41274 6270
24856 3930
24856 5460
41274 3971
41274 4622
24856 4038
24856 4131
41274 4938
24856 1969
55577 3852
49467 4463
55577 3954
55577 4371
49467 3890
41274 4062
24856 4218
49467 8477
55577 1068
49467 3840
49467 4337
55577 3768
55577 3975
49467 3871
49467 3917
55577 3871
55577 6041
12571 4258
41279 5235
12571 4131
12571 12940
41279 11499
49467 8790
55577 5432
41279 6367
12571 3896
12571 5361
41279 3931
41279 4559
12571 3997
12571 3998
41279 3915
41279 6643
12571 3940
41279 4440
12571 5117
41279 5893
12571 3899
41279 7645
12571 5139
41279 6721
12571 3847
41279 4404
41279 7380
12571 3959
41279 4402
12571 5339
282 4540
24893 4419
24893 5347
282 4674
282 5233
24893 5748
24893 4442
282 5
24893 4478
24893 4444
282 3956
24893 4399
282 3918
24893 5109
282 5218
47387 4033
316 4219
47387 4085
47387 5169
316 4993
316 6491
47387 3970
47387 7648
316 5716
316 4189
47387 4043
47387 4004
316 4105
316 3865
47387 3758
316 4898
47387 5330
316 4331
47387 4104
37123 3851
41245 3982
37123 4008
37123 4411
41245 3821
41245 1762
37123 7908
41245 4192
37123 3899
37123 4074
41245 3905
41245 4552
37123 5038
37123 5354
41245 3912
37123 3981
10498 3915
49436 4330
10498 366
49436 3915
49436 6515
10498 1096
49436 4416
49436 4503
10498 3874
10498 3994
10498 4028
49436 475
49436 5069
10498 5456
41218 3903
24863 4180
41218 4013
41218 4632
24863 3922
49436 4022
10498 4126
24863 7935
41218 2286
24863 4119
24863 4042
41218 3924
41218 4245
24863 3998
24863 4023
41218 4014
24863 3885
41218 3814
6403 3943
286 3904
6403 3895
6403 4855
286 4059
286 6427
6403 5476
286 4015
286 4055
6403 4840
6403 64
286 3842
286 3897
286 6732
6403 3914
6403 4396
61697 4006
24858 3893
61697 4475
61697 4387
24858 11615
286 10533
6403 7599
24858 6631
61697 1472
24858 1037
61697 4316
61697 4009
24858 4384
24858 5077
61697 1005
24858 3791
61697 3736
18688 3862
283 3916
18688 78
283 4848
283 6203
18688 1340
283 4505
283 4354
18688 4359
18688 4180
283 3910
18688 4010
283 4883
283 5306
18688 3985
18688 4537
49408 3852
41240 4150
49408 136
41240 7051
283 4111
18688 4889
41240 6385
49408 260
41240 3996
41240 3984
49408 4548
49408 4280
41240 4679
41240 6203
49408 4180
49408 4019
41240 4012
49408 3915
30977 4243
49433 4264
30977 3917
30977 4470
49433 5031
49433 6546
30977 6258
30977 4089
49433 415
30977 6385
49433 499
49433 3902
30977 6561
49433 3930
30977 4402
49433 3908
30977 5014
20743 4050
24848 4992
20743 4117
20743 6274
24848 4007
24848 5104
20743 4045
20743 3949
24848 4273
24848 5072
20743 3975
20743 5942
24848 4586
24848 4097
20743 993
24848 3881
20743 3853
59654 4063
273 4913
59654 36
273 3923
273 5415
59654 3922
59654 3875
273 4578
273 7544
59654 4385
59654 5333
59654 4316
273 498
273 4114
59654 3865
273 3950
59654 3858
273 5119
59654 4310
24838 5237
41234 3990
24838 4050
24838 4595
41234 3945
41234 5304
24838 4561
24838 5163
41234 4865
41234 5524
24838 3890
24838 3976
41234 4336
41234 4005
24838 4439
41234 4108
24838 3829
41234 4890
24838 4862
55559 5397
49427 3238
55559 6864
49427 1064
55559 263
49427 3995
49427 5462
55559 3907
55559 4499
49427 4299
55559 5146
49427 3932
49427 4210
55559 4784
49427 5296
55559 6066
49427 3939
55559 3931
12549 4542
41239 3906
12549 927
41239 3997
41239 5836
12549 3830
12549 5463
41239 3784
41239 4132
12549 3908
12549 4051
41239 628
12549 4647
41239 4817
12549 4078
41239 5290
12549 3835
35076 3798
49430 3894
35076 3827
35076 4390
49430 3775
49430 5097
35076 346
49430 3778
49430 4183
35076 3752
35076 3918
49430 3816
49430 3994
35076 3952
49430 4924
35076 5209
49430 3955
35076 3828
260 3971
24853 3876
260 3927
260 4391
24853 3823
24853 6260
260 4058
260 8888
24853 5135
24853 4039
260 3976
260 4122
24853 4008
24853 4055
24853 4468
260 4945
260 5260
47365 3889
276 3881
47365 3901
47365 4513
276 4891
276 5074
47365 384
276 5410
276 3994
47365 4073
47365 4201
276 3945
47365 4318
276 3980
276 5617
47365 1342
20744 3872
24836 4096
20744 6778
20744 4318
24836 3863
24836 6302
20744 4205
59657 5578
59657 5651
261 4410
261 4098
59657 4014
59657 4015
59657 11924
261 2591
59657 6946
261 4360
59657 3800
261 4019
59657 4482
24841 3803
41222 3788
24841 3802
24841 5266
41222 5310
41222 5133
24841 4060
24841 4028
41222 3821
41222 4137
