flow_ID proc_time
0 0
58951 5051
5613 4072
58951 4578
58951 5185
5613 811
5613 0
58951 3804
58951 4119
5613 4232
5613 3889
58951 3891
58951 4073
5613 4796
5613 4025
58951 5190
58951 3979
5613 5242
58951 6257
28231 8364
46574 5163
28231 3853
28231 5250
46574 4023
46574 6569
28231 5287
28231 4191
46574 4315
46574 4035
28231 5003
28231 4223
46574 1896
46574 0
28231 2275
28231 0
54854 3910
54767 4110
54854 4657
54854 4222
54767 4046
46574 3931
28231 3885
54767 7811
54854 924
54854 0
54767 4056
54767 4259
54854 3904
54854 4252
54767 3941
54767 4038
54854 4262
54767 4292
54854 5146
15940 4280
46571 3902
15940 4201
15940 4600
46571 3954
46571 5321
15940 4093
15940 4491
46571 4851
46571 5855
15940 4123
15940 4157
46571 3997
46571 4120
15940 1263
15940 0
46571 5140
15940 3891
34373 5479
54762 4406
34373 3881
34373 7248
54762 4177
54762 7578
34373 99
34373 0
54762 4260
54762 4002
34373 482
34373 4445
54762 399
54762 0
54762 5324
34373 3954
54762 4163
34373 3900
54762 4850
34373 3854
3653 3739
30185 3829
3653 5143
3653 4167
30185 5234
30185 6333
3653 390
3653 0
30185 3916
3653 3887
3653 4126
30185 4071
30185 3926
3653 1271
46660 3863
5608 3779
46660 3979
46660 4336
5608 4015
30185 6510
3653 3751
5608 6122
46660 4120
46660 5281
5608 3817
5608 3959
46660 3952
46660 4138
46660 4040
5608 3869
5608 3778
5608 4891
46660 1115
46660 0
40514 3951
46561 3766
40514 3800
40514 4291
46561 4611
5608 3941
46660 3906
46561 6071
40514 578
40514 0
46561 3862
46561 3957
40514 4654
40514 3966
46561 3919
46561 4224
40514 3780
40514 8010
9795 3890
54752 3984
9795 5309
9795 4212
54752 4874
46561 4074
40514 3854
54752 5099
9795 3754
9795 3989
54752 5284
54752 5679
9795 4295
9795 4112
54752 4014
54752 4476
54752 3985
9795 4101
54752 4982
9795 4131
54752 5821
9795 4412
44611 4145
30179 3909
44611 3938
44611 4179
30179 3992
30179 5277
44611 4257
44611 5182
30179 2179
30179 0
44611 3916
44611 4076
30179 144
44611 5276
30179 4073
44611 4390
30179 4770
44611 4795
5698 5429
5602 3901
5698 3882
5698 4464
5602 4007
5602 5355
5698 3909
5698 3966
5602 3969
5602 5078
5698 5241
5698 4474
5602 3932
5602 4015
5698 353
5698 0
5602 3882
5698 3872
65088 3877
30182 4187
65088 5085
65088 8176
30182 6800
30182 4987
65088 327
65088 0
30182 3897
30182 4184
65088 4055
65088 4240
30182 337
30182 0
65088 303
30182 4006
65088 3826
17985 4405
5607 6392
17985 3899
17985 5393
5607 5389
5607 5173
17985 214
17985 0
5607 3918
5607 4113
17985 4059
17985 4199
17985 4976
5607 4085
5607 110
5607 0
17985 4137
5607 6382
17985 3920
5607 3934
17985 3898
52801 4167
46564 3898
52801 3937
52801 5431
46564 5563
46564 5168
52801 132
52801 0
46564 4667
46564 4064
52801 3951
46564 6775
52801 3898
46564 8069
52801 4393
46564 4415
52801 6420
46564 5419
52801 3958
46564 5686
52801 4015
46564 4270
52801 3843
30272 4242
54757 3947
30272 4751
30272 5519
54757 5268
54757 5708
30272 3923
30272 9570
54757 1535
54757 0
30272 4127
30272 4292
30272 5264
54757 1062
54757 4196
30272 4085
54757 3943
30272 4866
54757 3918
30272 4404
40525 3902
46581 4081
40525 4068
40525 8402
46581 5233
46581 4923
40525 3984
40525 4049
46581 3914
46581 4192
40525 4807
40525 4216
46581 4051
46581 5017
40525 5203
46581 3886
40525 3956
46581 4360
40525 3916
9804 4569
54772 4007
9804 4097
9804 4492
54772 4179
54772 7667
9804 251
9804 0
54772 3907
54772 5473
9804 4140
9804 4277
54772 4099
54772 5075
9804 4145
54772 5576
9804 6798
54772 4756
9804 3939
44620 3927
5709 4469
5709 4091
5622 3831
5622 4131
5709 973
5709 0
5622 3957
5709 3859
65103 4073
30194 3932
65103 4069
65103 4217
30194 4156
30194 6127
65103 4343
65103 5497
30194 4055
30194 4035
65103 4432
65103 4801
65103 4239
30194 3930
30194 4208
30194 4012
65103 404
65103 0
17998 5602
5619 4123
17998 3903
17998 4452
5619 6740
30194 4045
65103 3934
5619 5256
17998 4416
17998 5310
5619 459
5619 0
17998 4016
17998 4247
5619 5079
5619 4065
17998 3937
17998 4344
5619 3901
17998 3842
52814 4895
46576 5505
52814 817
52814 0
46576 4184
46576 5276
52814 3936
52814 3980
46576 4186
46576 4512
52814 4077
52814 5061
46576 5273
52814 4019
46576 4551
46576 4227
52814 7338
46576 4804
52814 3765
46576 3844
52814 4407
30287 4890
54769 4028
30287 5284
30287 4645
54769 3834
54769 5053
30287 4646
30287 4066
54769 4160
54769 4114
30287 4845
30287 3906
54769 918
54769 0
30287 3988
30287 3975
24137 3794
30200 3861
24137 3738
24137 4096
30200 3770
54769 3901
30287 4693
30200 6392
24137 4112
24137 3828
30200 4301
30200 6495
24137 4541
24137 4257
24137 3861
30200 687
30200 1070
30200 0
24137 3802
24137 3913
58952 4002
5625 4029
28232 0
54857 4151
54779 5190
54857 3938
54857 4213
54779 4042
46586 4133
28232 6389
54779 5140
54857 3954
54857 3982
54779 4001
54779 4053
54857 3917
54857 4036
54779 3942
54779 5119
54857 5210
54857 6584
54779 4907
54857 3908
15947 4065
46591 3907
15947 3914
15947 4282
46591 4406
46591 6115
15947 3956
15947 5393
46591 4143
46591 4072
15947 3947
15947 3990
46591 4100
15947 4051
46591 3896
46591 5490
15947 3995
15947 6203
34378 3947
54782 4025
34378 3889
34378 4339
54782 4221
46591 3942
15947 4075
54782 6708
34378 3908
34378 5793
54782 4057
54782 7013
34378 5305
34378 4630
54782 3868
54782 4216
34378 4019
34378 4206
3658 4412
30205 4875
3658 556
3658 0
30205 3906
54782 3962
34378 4100
30205 5431
3658 3958
3658 3905
30205 4653
30205 5061
3658 5548
3658 4022
30205 3943
30205 4166
3658 4824
30205 3944
3658 3948
30205 4235
3658 3866
46667 3916
5628 5163
46667 780
46667 0
5628 6389
5628 5061
46667 3927
46667 3985
5628 4547
5628 4113
46667 266
5628 5230
5628 4058
46667 534
5628 4122
46667 3817
24126 4363
30028 3908
24126 3888
24126 4260
30028 5161
30028 6459
24126 236
24126 0
30028 4214
30028 4084
24126 3861
24126 4124
24126 4159
30028 289
30028 753
30028 0
24126 152
58943 6341
5453 4019
58943 3901
58943 4618
5453 4112
30028 4738
24126 3848
5453 7600
58943 299
58943 0
5453 3905
5453 4071
58943 3923
58943 4087
5453 4173
5453 4516
58943 3961
58943 4894
5453 4040
58943 5166
28223 4045
46414 4086
28223 4068
28223 4260
46414 4432
46414 7482
28223 5266
28223 4003
46414 3873
46414 4044
28223 4226
28223 4151
28223 6791
46414 1127
46414 0
46414 4009
28223 4964
46414 5216
28223 3951
46414 4677
28223 4461
54846 3947
54607 4296
54846 4049
54846 4231
54607 3911
54607 6648
54846 821
54846 0
54607 4345
54607 4108
54846 4083
54846 4098
54607 3905
54607 4254
54846 4104
54607 3896
54846 5188
54607 5259
54846 4754
15932 3893
46411 3923
15932 4416
15932 4299
46411 6758
46411 5757
15932 34
15932 0
46411 322
46411 0
15932 4104
15932 4242
46411 3814
15932 4301
46411 3924
15932 6659
46411 3940
46411 3991
15932 3927
46411 4117
15932 4248
46411 4077
15932 3948
34365 4053
54602 3874
34365 5037
34365 5427
54602 5544
54602 5135
34365 244
34365 0
54602 4115
54602 4007
34365 4075
34365 4076
54602 5202
54602 6508
34365 1157
54602 3911
34365 4379
3645 3907
30025 3992
3645 4419
