flow_ID proc_time
58951 4626
5613 4957
58951 5302
58951 5131
5613 3892
5613 12025
58951 5214
5613 3982
5613 4046
58951 4276
58951 5108
5613 997
58951 3892
58951 4052
5613 7778
58951 6261
28231 4022
46574 4093
28231 3903
28231 5341
46574 5451
46574 5008
28231 4208
28231 7874
46574 954
28231 4572
28231 4025
46574 4842
46574 5315
28231 3862
28231 3846
54854 3884
54767 4072
54854 3949
54854 4464
54767 4659
46574 4926
28231 5190
54767 4904
54854 89
54767 3927
54767 4078
54854 4751
54854 5120
54767 1956
54854 3833
54854 3876
54767 4052
54854 4491
15940 3918
46571 3896
15940 3976
15940 5378
46571 5779
46571 5251
15940 4976
15940 4078
46571 4060
46571 4228
15940 344
46571 3898
46571 4358
15940 3896
15940 3979
46571 3966
15940 3905
34373 3894
54762 4137
34373 3924
34373 6801
54762 4438
54762 4916
34373 3931
34373 4370
54762 112
34373 4841
54762 3920
54762 3988
54762 4197
34373 4004
54762 5013
34373 5184
54762 4297
34373 3792
3653 3856
30185 3963
3653 3975
3653 4090
30185 3933
30185 6157
3653 5236
3653 3908
30185 112
3653 4255
3653 3912
30185 3911
30185 3932
3653 5189
3653 6195
46660 3923
5608 3886
46660 4489
46660 6933
5608 4750
30185 3871
3653 3753
5608 7197
46660 4467
46660 4340
5608 3881
5608 4086
46660 4072
46660 3954
46660 3881
5608 296
46660 3765
46660 3832
40514 3800
46561 3771
40514 4132
40514 4308
46561 5001
5608 5161
46660 3774
46561 5204
40514 8
46561 3850
46561 3883
40514 3981
40514 5047
46561 5237
46561 6648
40514 3957
40514 3982
9795 3810
54752 3822
9795 3922
9795 4879
54752 5106
46561 13305
40514 11728
54752 5228
9795 385
54752 3853
54752 3968
9795 4411
9795 5222
9795 5479
54752 30
54752 4010
9795 3878
54752 4053
9795 3910
54752 4772
9795 4029
44611 5260
30179 5250
44611 3930
44611 4375
30179 4081
30179 5330
44611 3937
44611 6409
30179 259
44611 5756
30179 4542
30179 4089
44611 4217
30179 4060
44611 3929
30179 4062
5698 5048
5602 5233
5698 3887
5698 4247
5602 3894
5602 5212
5698 3923
5698 4003
5602 3893
5602 5127
5698 5331
5698 3956
5602 4208
5602 3957
5698 4005
5698 4363
5602 4065
5698 3908
65088 4985
30182 7817
65088 5440
65088 4278
30182 3952
30182 5067
65088 21
30182 3948
30182 5014
65088 5461
65088 4260
