flow_ID proc_time
24272 6674
29732 3946
24272 3924
24272 4737
29732 9413
29732 14101
24272 6596
29732 4592
29732 4112
24272 4934
24272 4058
29732 3980
29732 3938
24272 6385
29732 5194
24272 3872
29732 6158
24272 3820
59089 3826
5157 4196
59089 3993
59089 5680
5157 5702
5157 5688
59089 3849
59089 3868
5157 4182
5157 4352
59089 4119
59089 5153
5157 5323
5157 3859
59089 3816
59089 3832
28369 3980
46118 6788
28369 4271
28369 4367
46118 5572
5157 5269
59089 4051
46118 5745
28369 3901
28369 4486
46118 4042
46118 4409
28369 1281
46118 1129
28369 456
46118 4047
28369 3857
54992 4016
54311 4367
54992 6334
54992 5807
54311 5051
54311 7870
54992 4369
54992 4159
54311 4116
54311 4006
54992 4121
54992 4060
54311 5076
54311 8344
54992 2305
54311 3985
54992 3791
16082 4528
46115 4087
16082 4056
16082 6777
46115 4126
46115 5576
16082 3903
16082 4016
46115 3894
46115 4107
16082 4887
16082 5420
16082 4308
46115 3928
46115 4092
46115 4007
16082 4577
46115 4129
16082 4911
46115 6190
16082 4192
34515 3941
54306 3887
34515 4059
34515 12564
54306 3023
34515 1012
54306 4009
54306 4299
34515 3982
34515 4025
54306 4435
54306 4065
34515 208
54306 3936
34515 4239
3795 4123
29729 3959
3795 3948
3795 4223
29729 4185
29729 8303
3795 1020
29729 3874
29729 5244
3795 3936
3795 5350
3795 4066
29729 3917
29729 4503
29729 4237
3795 5356
29729 3973
3795 5221
29729 4126
3795 6648
46802 4030
5152 4335
46802 4367
46802 4202
5152 4050
5152 7644
46802 326
5152 3896
5152 4422
46121 3970
40660 3985
40660 4524
46121 4134
46121 7550
40660 824
46121 3847
46121 12911
40660 6555
40660 4371
46121 2297
46121 4220
40660 3924
40660 3830
9941 3851
54312 4411
9941 3977
9941 4360
54312 4005
46121 4887
40660 3812
54312 6729
9941 129
54312 5053
54312 4026
9941 4143
9941 5201
54312 4042
54312 5291
9941 4112
9941 4036
44757 3947
29739 3911
44757 4543
44757 4549
29739 5615
54312 4205
9941 5302
29739 5383
44757 4089
44757 6339
29739 4341
29739 4023
44757 4388
44757 5239
29739 5520
44757 3919
29739 3892
44757 4726
29739 3945
44757 3949
5844 3854
5162 3918
5844 3895
5844 6939
5162 5030
5162 5084
5844 4303
5844 4262
5162 4130
5162 4233
5844 4010
5844 5123
5162 6702
5162 4160
5844 3890
5844 4121
5162 3864
5844 4018
65238 3816
29742 3746
65238 6788
5167 4385
18135 3926
5167 5211
18135 6128
