flow_ID proc_time
3507 6111
28833 3993
3507 3929
28833 9980
28833 2525
3507 650
28833 4849
3507 5199
28833 6338
3507 4209
3507 3949
46514 3884
4256 8840
46514 623
4256 7073
28833 6015
3507 3790
4256 5738
46514 5015
4256 5358
4256 4037
46514 3934
46514 7739
4256 331
46514 3974
4256 3817
46514 1926
4256 6360
40372 3961
45225 3923
40372 1649
45225 4571
45225 9107
40372 7980
45225 5577
45225 4020
40372 4027
40372 5458
45225 5812
45225 3980
40372 3942
45225 5856
40372 7870
40372 4261
9653 4404
53416 4134
9653 4573
9653 4621
53416 4136
53416 7601
9653 2378
53416 5980
53416 6827
9653 6219
9653 4219
53416 4475
53416 316
9653 5589
9653 3759
44469 3996
28843 4719
44469 8211
28843 6239
28843 5148
44469 4611
44469 6123
28843 5328
28843 5194
44469 3962
44469 5666
28843 370
28843 278
44469 6288
5556 4077
4266 4940
5556 5273
5556 6688
4266 5850
28843 5047
44469 3760
4266 5713
5556 7712
4266 5009
4266 5410
5556 3865
5556 4565
4266 65
5556 3828
5556 4208
4266 4962
5556 5116
64950 4778
28846 5115
64950 2192
28846 5381
28846 5715
64950 2220
28846 1380
64950 879
64950 6546
28846 500
28846 4608
64950 7312
17847 4914
4271 5138
17847 4609
17847 7197
4271 6587
28846 3891
64950 3749
4271 7975
17847 4223
4271 10
17847 4067
17847 5345
4271 6462
4271 4635
17847 3956
17847 6965
52663 5371
45228 5372
52663 3950
52663 4439
45228 5926
4271 4340
17847 3848
52663 6768
45228 5071
45228 4037
52663 4014
52663 3673
45228 837
45228 7325
52663 4343
30134 4071
53421 4008
30134 3969
30134 4710
53421 8578
45228 4295
52663 3747
53421 7499
30134 5858
53421 4140
53421 4126
30134 4061
30134 5514
53421 1988
30134 1342
23982 854
28812 5306
23982 4462
28812 4081
53421 6974
30134 5256
28812 6424
23982 4152
23982 7075
28812 843
23982 4113
23982 4333
28812 2001
23982 4058
23982 4905
28812 3964
23982 5407
58799 5328
4237 4063
58799 725
4237 250
58799 4803
58799 5273
4237 4776
58799 5059
58799 4193
4237 3856
4237 6673
58799 4802
4237 4925
58799 5046
28079 4052
45198 5447
28079 5911
28079 4334
45198 3908
45198 8567
28079 3911
45198 3954
45198 5790
28079 2241
28079 3996
45198 3923
45198 5343
28079 773
54702 3892
53391 4071
54702 183
53391 3980
45198 3912
28079 6498
53391 7512
54702 3971
54702 4200
53391 3575
54702 6079
54702 4065
53391 3878
53391 6573
54702 5643
53391 4685
54702 3988
53391 10216
54702 8185
53391 4441
54702 5382
53391 4572
54702 3997
53391 6318
54702 3901
53391 6560
54702 5296
53391 4402
54702 5325
53391 6755
54702 6693
53391 4527
54702 4612
54702 5033
53391 8269
54702 5013
15788 5320
45195 3868
15788 4309
15788 4386
45195 6044
45195 5386
15788 6709
45195 5892
45195 5426
15788 3666
15788 1363
53386 6019
34221 860
53386 3688
53386 5773
34221 944
53386 3676
53386 3830
34221 351
53386 6468
53386 3636
34221 3802
3501 684
28809 8815
3501 4428
28809 3704
28809 7606
3501 4470
3501 6468
28809 3710
3501 3826
3501 3800
28809 5858
3501 4735
28809 3834
3501 3949
28809 3825
3501 7912
46508 5132
4232 3676
46508 3806
46508 5608
4232 7504
4232 6188
46508 401
4232 2129
46508 3679
46508 3761
4232 5313
4232 5952
46508 5189
4232 3898
46508 3671
4232 5755
46508 5232
40362 5651
45185 4182
40362 3694
40362 5158
45185 6581
45185 6315
40362 3890
40362 3946
45185 3061
40362 4085
40362 3902
45185 5128
40362 7273
45185 5114
45185 3739
40362 206
9643 858
53376 8150
9643 5242
53376 5919
45185 5754
40362 5816
53376 5222
9643 4555
53376 197
9643 5170
9643 5526
53376 5654
9643 3845
9643 3809
53376 3826
9643 6596
44459 5149
28803 4797
44459 3830
44459 3655
5546 1399
4226 5139
5546 5569
4226 3813
28803 5705
44459 5215
4226 5411
5546 3720
5546 9014
4226 1956
5546 3642
5546 3843
4226 2139
5546 96
4226 5551
5546 6052
64936 5926
28806 5154
64936 3948
64936 4493
28806 5854
28806 5302
64936 4534
64936 3711
28806 3483
64936 4946
64936 3862
64936 3765
28806 2410
64936 3818
28806 3786
64936 4274
28806 6172
64936 7514
17833 3843
4231 3676
17833 3816
17833 4494
4231 7685
4231 5087
17833 3774
17833 6304
4231 4007
17833 3690
17833 3931
4231 2484
17833 3903
17833 3870
4231 3703
17833 6678
52649 5749
45188 6556
52649 3632
52649 4231
45188 3988
45188 5234
52649 3626
52649 4812
45188 6781
52649 4842
52649 3813
52649 3846
45188 1490
52649 3679
52649 4664
30120 5514
53381 6083
30120 453
53381 3648
45188 4121
52649 4906
53381 6294
30120 3785
30120 5852
53381 4159
30120 3859
30120 3887
45205 4746
40357 5139
40357 3924
40357 6702
45205 2064
45205 3838
40357 3684
40357 3676
9636 4314
53396 5667
9636 6095
9636 4088
53396 3942
45205 7501
40357 3609
53396 5236
9636 5193
53396 5405
53396 5327
9636 3803
9636 5501
53396 1118
9636 701
53396 3751
9636 8227
44452 5063
28823 5674
44452 4140
44452 4479
28823 4413
28823 5189
44452 3800
44452 4313
28823 2171
44452 3857
44452 4023
44452 8398
28823 5655
28823 4061
44452 3772
44452 6480
5541 5063
4246 6469
5541 5551
5541 4437
4246 3852
28823 6472
44452 5692
4246 5076
5541 4962
5541 5647
4246 6489
4246 3976
5541 3656
5541 4697
4246 3986
5541 1547
64935 3627
28818 7350
64935 1415
28818 3798
4246 3795
5541 5141
28818 5256
64935 3830
64935 4737
28818 3635
64935 3892
64935 3842
28818 4129
28818 7101
64935 2700
28818 3644
64935 4775
17830 3321
4243 6550
17830 4284
4243 3667
4243 6776
17830 4158
17830 3716
4243 4679
53393 4658
30119 5167
30119 4195
53393 4220
45200 7347
52646 3667
53393 7828
30119 1854
53393 3934
53393 8185
30119 105
53393 3851
53393 5684
30119 1544
53393 3786
30119 3608
23969 370
28824 5003
23969 4312
28824 3790
28824 7446
23969 537
28824 3658
28824 6384
23969 5057
23969 3939
23969 3926
28824 944
23969 149
58784 3835
4249 5971
58784 338
4249 3803
28824 3666
23969 3658
4249 7008
58784 91
4249 4066
58784 4206
58784 3834
4249 4252
4249 7266
58784 2798
4249 3658
58784 3816
28064 3617
45210 4534
28064 579
45210 3623
45210 8431
28064 1238
45210 3790
45210 3915
28064 301
28064 4040
45210 5427
45210 3388
28064 434
54689 517
53403 6720
54689 5272
53403 3826
45210 5502
28064 6646
53403 4989
54689 3869
54689 5744
53403 481
54689 4667
54689 5461
53403 2198
54689 3707
54689 3650
15779 3471
45215 6593
15779 5081
45215 5250
53403 5484
54689 4920
45215 4975
15779 3662
15779 6324
45215 544
15779 4798
15779 5132
15779 4774
45215 1418
45215 3899
15779 6604
15779 5803
34210 6915
53406 4829
34210 3828
34210 4148
53406 7257
45215 4295
15779 4091
53406 7605
34210 4316
53406 3720
53406 3932
34210 6705
53406 6092
53406 3921
34210 3647
34210 3686
3490 6798
28829 6677
3490 3819
3490 4809
28829 5105
53406 6951
34210 4524
28829 6044
3490 5287
28829 3795
28829 3771
3490 4047
3490 3263
28829 3642
28829 3667
28829 5015
3490 2047
46499 3655
4252 3788
46499 3629
46499 4843
4252 4279
28829 3893
3490 3586
4252 8309
46499 3393
4252 3815
4252 3787
46499 5929
4252 3673
4252 4363
46499 4786
46499 1954
4252 7727
23954 3805
28892 3758
23954 795
28892 3752
28892 7309
23954 4052
28892 4729
28892 3799
23954 3655
23954 6611
28892 4675
23954 3905
28892 4652
28892 5309
23954 4014
58771 4228
4317 4724
58771 3690
58771 4994
4317 6210
28892 4643
23954 3751
4317 8720
58771 5564
4317 4409
4317 3762
58771 2469
4317 5632
4317 5411
58771 3705
58771 3640
4317 5521
58771 7128
28051 4246
45278 3837
28051 3676
28051 7030
45278 6231
45278 6210
28051 3677
28051 6797
45278 5020
45278 4023
28051 3687
28051 5597
45278 7886
28051 6170
54674 3889
53471 6334
54674 3744
54674 5087
53471 7339
45278 5981
28051 5007
53471 6746
54674 1172
53471 5015
53471 3935
54674 3705
54674 7302
53471 2416
54674 3676
54674 4187
53471 3650
54674 3645
15760 3827
45275 3734
15760 3665
15760 8387
45275 2200
15760 3666
15760 3836
45275 3674
45275 4820
15760 2457
45275 197
45275 994
15760 5332
34193 5216
53466 3811
34193 3662
34193 4234
53466 4785
45275 6770
15760 5389
53466 5253
34193 1652
53466 141
34193 192
53466 555
34193 3647
34193 6355
53466 5577
34193 3821
3473 3971
28889 4759
3473 3770
3473 7598
28889 3233
3473 3782
3473 3876
28889 3639
28889 5040
3473 4090
28889 4667
3473 5320
28889 4175
28889 6938
3473 5416
46480 4219
4312 3800
46480 3709
46480 5984
4312 4377
28889 8058
3473 5021
4312 6973
46480 4819
46480 5224
4312 5285
46480 3686
46480 3775
4312 3671
4312 1330
46480 2893
46480 1810
40342 5110
40342 4816
40342 5372
40342 4485
45265 2240
40342 1043
9623 3636
53456 3656
9623 3863
9623 6390
53456 5204
45265 5118
40342 3693
53456 5236
9623 5097
53456 2395
9623 25
53456 3798
53456 6609
9623 1218
53456 3730
9623 3732
44439 3849
28883 7325
44439 870
28883 3650
28883 5513
44439 4919
28883 1274
44439 3691
44439 3775
28883 3380
44439 6047
28883 3935
44439 696
5526 615
4306 6827
4306 3702
28883 3805
44439 4047
4306 6785
5526 1178
4306 498
5526 5962
4306 3968
5526 3767
5526 3816
4306 4326
5526 7128
64916 1804
28886 5822
64916 4192
28886 3819
28886 1311
64916 7786
28886 1208
64916 3640
64916 1670
28886 677
28886 3857
64916 757
17813 4614
4311 6854
17813 672
4311 3688
28886 4476
64916 3773
4311 5029
17813 1658
4311 3763
4311 5390
17813 2148
4311 4281
17813 3653
4311 3667
17813 3847
52629 703
45268 6789
45268 4663
45268 6099
52629 789
45268 3667
45268 6702
52629 4361
45268 3656
45253 5057
40345 3795
40345 4374
45253 10013
40345 1397
45253 61
45253 5216
40345 723
9624 3637
53444 3755
9624 7667
53444 6813
45253 3768
40345 4953
53444 5291
9624 2631
53444 1578
9624 4224
9624 4258
53444 5353
9624 1809
53444 3651
9624 3608
44440 2306
28871 5069
28871 4656
28871 6361
44440 4360
28871 4595
44440 3862
44440 3830
28871 2012
44440 7340
28871 1165
44440 1789
5529 3636
4294 4029
5529 3900
4294 5120
28871 3872
44440 3606
4294 7596
5529 4540
4294 4257
4294 3813
5529 3817
5529 26
4294 2952
5529 3775
4294 3861
