flow_ID proc_time
21209 9837
25656 11115
21209 11840
25656 8023
25656 5632
21209 6643
25656 10063
21209 1692
25656 4358
21209 3591
60120 7421
1081 5290
60120 3820
60120 13234
1081 12982
25656 9934
21209 5833
1081 3093
60120 5705
1081 5218
60120 5210
60120 7946
1081 3877
60120 2517
25304 3906
42042 703
25304 4883
1081 3771
60120 6538
42042 10822
25304 3258
42042 3768
42042 1514
25304 5380
42042 4036
25304 4110
25304 6023
42042 10141
56025 3884
50235 4026
56025 4246
56025 10548
50235 7509
50235 6157
56025 3883
56025 4761
50235 8011
56025 6665
50235 3489
56025 3877
56025 4300
50235 8960
56025 7048
13019 5802
42047 5851
13019 4337
13019 5685
42047 2159
13019 2914
42047 4529
42047 11456
13019 682
42047 5491
42047 5841
13019 5272
13019 5483
35546 3813
50238 6167
35546 10999
50238 8292
42047 4784
13019 4891
50238 5223
35546 9692
50238 861
35546 11491
50238 4013
35546 1
50238 12496
35546 11021
730 6030
25661 4083
730 5036
730 2527
25661 5767
730 60
25661 3171
730 4262
730 4085
25661 3943
25661 4605
730 9570
730 5344
25661 9515
730 7507
47835 6264
1084 11869
47835 3245
1084 4166
1084 9451
47835 2338
1084 3814
1084 9765
47835 5449
47835 4256
1084 4034
1084 12503
47835 6505
21226 6159
25724 4423
21226 6774
25724 4949
1084 10973
47835 7296
25724 590
21226 10321
21226 231
25724 3620
21226 4601
21226 11777
25724 4067
25724 4129
21226 5962
60139 5554
1149 10354
60139 1164
1149 55
25724 11440
21226 10246
60139 4130
60139 5098
1149 7408
60139 4894
60139 3997
1149 4025
1149 11404
60139 5787
25323 4214
42110 5058
25323 6773
42110 5158
1149 7751
60139 4652
42110 2558
25323 11403
25323 4309
25323 5619
42110 9388
25323 3956
25323 5416
42110 6706
25323 5515
56042 2588
50303 6724
56042 4971
50303 8512
56042 1755
50303 4878
50303 5026
56042 8691
50303 726
56042 4402
56042 7219
50303 10009
13032 3894
42107 4857
13032 5394
13032 4474
42107 3726
13032 1543
42107 11224
13032 3628
13032 5668
42107 4188
42107 202
13032 6047
13032 4441
42107 10573
13032 8992
35561 7029
50298 5746
35561 1366
50298 4093
50298 8168
35561 1778
50298 4213
50298 2528
35561 6524
50298 4458
35561 4282
50298 8377
35561 7857
50298 6261
35561 13267
50298 4367
35561 6303
50298 5931
35561 5978
50298 4342
35561 3811
50298 7513
35561 5203
50298 4778
35561 13031
50298 5691
35561 11097
50298 5448
35561 4068
35561 9707
50298 10914
745 6433
25721 3942
745 4547
745 11245
25721 9932
25721 7134
745 10947
