flow_ID proc_time
48128 4896
3352 5520
48128 4402
48128 18413
3352 2663
48128 10982
3352 2099
48128 5201
48128 4579
3352 6235
48128 4042
48128 3842
37894 12753
44305 6858
37894 5510
37894 4290
44305 9656
3352 5014
48128 10016
44305 5289
37894 1553
44305 2093
37894 4043
37894 5659
44305 2244
37894 7784
37894 5851
44305 9689
11271 3976
52496 6121
11271 729
52496 4441
52496 3545
11271 7488
52496 3954
11271 8972
52496 5863
52496 3985
11271 4403
52496 6128
11271 2902
41991 3955
27923 4302
41991 4789
27923 4040
27923 8694
41991 185
27923 4003
27923 5348
41991 4352
27923 3884
27923 7691
41991 4462
27923 4254
41991 6686
7174 186
3346 10279
7174 6248
3346 4893
3346 11747
7174 2887
3346 5862
3346 1298
7174 6392
3346 7093
7174 4080
3346 8094
62468 3834
27926 4641
62468 3364
27926 5326
27926 2333
62468 6390
27926 5389
62468 1394
27926 7360
27926 4287
62468 5171
27926 3794
62468 8057
27926 9155
19461 6102
3351 4853
19461 5635
19461 5582
3351 5419
3351 5760
19461 4103
19461 4331
3351 7583
19461 6265
19461 4059
3351 10451
19461 4412
19461 4610
3351 4325
19461 6128
50181 8742
44308 6095
50181 10000
44308 7087
44308 5839
50181 360
44308 5369
50181 12203
44308 6592
44308 3903
50181 4884
31748 9639
52501 6161
31748 3782
31748 6172
52501 5102
44308 11437
50181 5510
52501 1190
31748 12347
52501 4223
31748 3905
31748 6631
52501 6052
52501 8112
31748 4671
31748 4059
52501 11112
31748 9883
37897 5498
44293 6456
37897 4247
37897 5772
44293 5666
44293 5371
37897 2853
44293 3260
37897 4132
37897 6246
44293 3963
44293 4370
44293 10110
37897 7061
11272 4727
52484 3960
11272 1269
52484 9504
44293 5106
37897 3826
52484 2767
11272 7003
52484 4018
11272 7262
52484 7138
52484 4841
11272 4123
41992 8258
27911 4182
41992 3920
41992 12186
27911 10725
52484 8077
11272 4072
27911 129
41992 10150
41992 3963
41992 6814
27911 4264
27911 14948
41992 10538
27911 12079
41992 9292
7177 4429
3334 5005
7177 4446
3334 11015
3334 5367
7177 7873
3334 2927
7177 11742
3334 564
7177 4300
7177 6131
3334 10277
62475 6121
27906 3958
62475 3445
27906 8484
27906 5351
62475 7824
27906 307
62475 4316
62475 8971
27906 3844
27906 4161
27906 11293
62475 7072
19466 4904
3331 4002
19466 4490
3331 13149
27906 7415
62475 3858
3331 10824
19466 2727
3331 4007
3331 4403
19466 7596
3331 3902
3331 6045
19466 4244
19466 4546
50186 2529
44288 6776
50186 6709
44288 9324
3331 7987
19466 5483
44288 5642
50186 3998
50186 3237
44288 9114
50186 5480
44288 7335
50186 11760
44288 6305
50186 3816
44288 4485
50186 5004
44288 12667
50186 8450
44288 10436
50186 10108
44288 6710
50186 7131
44288 4429
50186 4361
44288 9454
50186 4092
44288 2027
50186 6903
50186 4291
31755 3937
52481 8142
31755 6230
52481 7191
52481 10423
31755 6949
31755 4343
52481 9355
31755 5209
31755 5623
52481 4156
31755 12191
52481 8784
52481 3951
31755 4279
31755 11924
21517 8693
27912 20049
21517 21577
52481 17502
31755 10908
27912 1631
21517 6327
27912 4001
21517 4233
27912 8093
27912 4110
21517 9376
60428 8025
3337 6452
60428 4322
60428 11565
3337 9800
27912 8734
21517 5500
3337 5596
60428 10647
3337 2213
60428 4106
60428 13087
3337 4889
60428 3738
3337 8164
60428 2900
25612 3875
44298 8734
25612 4525
44298 5345
44298 1290
25612 11226
25612 4110
25612 4963
44298 7350
44298 8680
25612 5953
44298 4999
25612 3829
56333 2313
52491 12066
56333 3640
52491 5082
52491 12332
56333 6531
52491 4236
52491 6726
56333 1425
52491 3859
52491 847
56333 1167
13327 1397
44303 9864
44303 5118
52491 7447
56333 6475
44303 5527
13327 6440
13327 12870
44303 5529
13327 6183
13327 5946
44303 10772
13327 3953
13327 4134
35854 1744
52494 10499
52494 5338
44303 5010
13327 3934
52494 5434
35854 3818
35854 3904
52494 5087
52494 5102
35854 4040
35854 4022
52494 6831
35854 3883
35854 7520
1038 3025
27917 11057
27917 5255
52494 12021
35854 10601
27917 5108
1038 4471
1038 7698
27917 11010
1038 6772
1038 4160
27917 4289
27917 10737
1038 1829
27917 3759
1038 8456
48143 1340
3340 5554
48143 4581
3340 3984
3340 8928
48143 6145
48143 3976
3340 3814
3340 10491
48143 1964
3340 4029
48143 2860
3340 6704
3340 6910
48143 7068
3340 10181
37911 3999
44333 3775
37911 1462
44333 9588
44333 6909
37911 4258
37911 12888
44333 6728
37911 4078
37911 6197
44333 5542
44333 8350
37911 3976
44333 3855
37911 4391
11286 1051
52524 10763
52524 5270
52524 3834
11286 9432
52524 7568
11286 4182
52524 8080
11286 4339
52524 4437
52524 13037
11286 9824
42006 6327
27951 4544
42006 5230
42006 4758
27951 11439
52524 10173
11286 6654
27951 5326
42006 160
27951 3892
42006 5384
27951 328
42006 1017
27951 4695
42006 11793
7191 10073
3374 5469
7191 2062
3374 6216
3374 7067
7191 4674
7191 3996
3374 10046
7191 8223
7191 5437
3374 5062
7191 698
3374 5722
7191 5255
62485 3927
27946 12091
27946 3956
3374 16728
7191 12498
27946 7516
62485 1074
27946 2567
62485 411
27946 3571
27946 1646
62485 7613
62485 3881
19476 3912
3371 10662
3371 3915
3371 4451
19476 7780
3371 363
19476 3881
19476 6797
3371 4562
3371 3766
3371 10393
19476 5219
3371 3878
19476 4282
50196 2061
44328 12316
44328 4751
44328 9539
50196 850
44328 3959
44328 10543
50196 4255
44328 4248
44328 4913
50196 9090
31765 7677
52521 3763
31765 392
52521 10419
44328 9813
50196 6275
52521 5471
31765 9732
52521 8691
52521 6070
31765 3857
52521 6595
31765 2651
31765 41
52521 5253
31765 11619
21523 60
27936 6098
21523 4541
27936 612
21523 4460
27936 5650
27936 5452
21523 2314
27936 3898
27936 4948
21523 9604
21523 5076
60434 2225
3361 3587
60434 8254
3361 2764
60434 7730
3361 345
60434 5159
60434 10101
3361 1208
3361 4326
60434 10530
25618 6931
44322 9400
25618 5196
25618 11428
44322 9960
3361 8068
60434 4028
44322 10663
25618 7074
44322 6370
44322 4163
25618 4724
44322 5288
25618 4057
25618 3111
44322 5097
56339 5536
56339 3927
56339 11517
52515 3127
56339 3940
56339 8678
52515 4363
52515 1480
56339 7831
13329 4997
44327 3906
13329 10650
44327 10707
52515 8051
56339 3887
44327 8615
13329 5083
44327 4581
44327 6215
13329 10315
44327 929
13329 5440
13329 12368
35856 3214
52518 7650
35856 4714
52518 12599
44327 12136
13329 8562
52518 6147
35856 5697
52518 3732
35856 4966
35856 9418
52518 3619
52518 5061
35856 4127
1040 1964
27941 6323
1040 4745
27941 7044
52518 11668
35856 10133
1040 5532
1040 11736
27941 557
1040 4109
1040 1594
27941 7126
1040 4814
27941 11620
1040 11060
48145 167
3364 5729
48145 1156
3364 743
48145 5959
48145 5340
3364 9995
48145 6974
48145 4262
48145 4815
3364 6754
48145 4019
48145 5204
3364 11174
48145 7760
21532 7424
27956 9752
21532 3820
3381 7521
60445 2279
3381 4910
3381 3823
60445 3782
60445 7910
25629 43
44342 12569
25629 2396
44342 4019
3381 5627
60445 8726
44342 5192
25629 3487
44342 92
25629 3898
25629 12174
44342 5896
25629 2494
44342 5816
25629 5260
56348 2474
52535 7611
56348 5702
52535 11711
52535 3234
56348 5718
52535 10318
56348 2991
52535 4226
52535 3538
56348 6613
56348 4112
13342 3879
44339 5013
13342 8248
44339 6672
13342 12167
44339 3026
13342 6096
13342 468
44339 7769
13342 3934
44339 4761
13342 1936
44339 13526
35871 8227
52530 4520
35871 3813
35871 10990
52530 9533
52530 6573
35871 5386
35871 1786
52530 7005
35871 4156
52530 2275
52530 10003
35871 287
1055 5704
27953 11625
1055 4761
27953 5932
27953 6817
1055 416
27953 4895
27953 5287
1055 3390
1055 3383
27953 10674
27953 4155
27953 12431
1055 6517
48158 5344
3376 3896
48158 11197
3376 9060
3376 5251
48158 9066
3376 1481
48158 3778
48158 12629
3376 4072
48158 4094
48158 11186
37912 3325
44345 8761
37912 1027
44345 4207
44345 9650
37912 3980
37912 3979
44345 4289
44345 11526
37912 1234
44345 3988
37912 6534
44345 2685
44345 8258
37912 4743
37912 3797
11289 2383
52536 561
11289 6008
52536 953
11289 5446
52536 8439
11289 11108
52536 1569
52536 4019
11289 6324
42009 2679
27963 9524
42009 13185
27963 11705
27963 7767
42009 5246
42009 4122
27963 10291
42009 5663
27963 4825
42009 664
42009 212
7192 6844
3386 10248
7192 6
3386 4830
3386 8461
7192 1853
3386 4827
3386 6236
7192 9993
3386 6265
3386 8609
3386 5588
7192 3964
3386 8539
7192 6871
3386 7441
3386 7179
7192 4630
3386 5991
3386 9442
3386 4567
3386 10439
7192 7088
3386 19184
7192 14460
62490 11218
27966 6378
62490 11498
27966 6760
27966 1432
62490 13945
27966 4937
62490 3924
62490 1461
27966 10348
27966 4058
27966 4615
62490 9995
62490 4108
19483 1995
3391 12195
3391 4041
3391 408
19483 4613
3391 2367
19483 7940
3391 4228
19483 2029
3391 6692
19483 1868
50203 341
44348 1925
50203 6598
44348 2452
50203 5460
44348 2526
50203 2100
50203 2653
44348 9756
44348 4114
44348 5052
50203 2079
50203 2581
44348 7288
31770 3914
52541 2178
31770 7771
52541 4097
31770 8719
52541 5158
31770 4425
31770 11615
52541 2626
31770 3910
31770 4390
52541 4898
31770 11914
37999 764
44429 5049
37999 8428
44429 3029
37999 3873
37999 3911
44429 5366
37999 4225
37999 6316
37999 12229
44429 2222
37999 4158
37999 6140
11374 549
52620 11098
52620 3863
44429 3864
37999 11931
52620 5996
11374 4098
11374 5816
52620 8775
11374 5783
11374 4050
52620 1685
11374 6027
11374 4020
42094 3955
28047 657
28047 5438
42094 9489
28047 4210
28047 4028
42094 395
28047 6517
28047 3987
28047 441
42094 4833
3470 3911
3470 9970
7279 1228
3470 4036
3470 3495
7279 6826
3470 4169
7279 6556
3470 1779
7279 4772
62573 4198
28042 1148
28042 1616
62573 6376
28042 5011
62573 884
28042 6736
28042 3789
28042 3006
62573 7400
62573 4860
19564 5672
3467 12386
19564 5323
3467 4272
3467 10947
19564 3973
3467 3784
3467 7620
19564 10248
3467 1567
19564 3786
3467 6996
19564 1135
50284 5261
44424 1312
50284 6364
44424 5075
50284 11005
44424 5420
50284 9488
44424 5713
50284 4071
44424 6569
44424 4784
50284 1903
44424 6906
44424 4312
50284 6857
31853 4929
52617 12866
31853 1926
52617 5464
52617 6712
31853 6086
31853 5356
52617 3486
31853 2584
52617 4139
52617 6737
31853 1009
52617 7875
3457 11217
60522 4173
3457 3953
3457 6742
60522 11630
3457 1501
60522 4794
3457 6409
60522 1405
25706 6356
44418 4658
25706 10179
44418 4820
44418 3340
25706 11519
25706 4073
25706 4924
44418 10375
25706 3239
44418 5003
25706 11651
56427 529
52611 9313
52611 5278
52611 7206
56427 4321
56427 5175
52611 11416
56427 2279
52611 4151
52611 2389
56427 6253
52611 2893
56427 6794
56427 4209
13417 4577
44423 8589
13417 4543
44423 4464
44423 7356
13417 5302
13417 5139
44423 90
13417 4933
13417 3919
44423 5824
13417 3911
13417 3991
35944 2588
52614 10105
52614 5051
52614 5928
35944 3944
35944 3713
52614 3758
52614 3490
35944 6180
28037 12493
28037 10769
1128 2876
48233 4331
3460 4032
48233 7387
3460 123
48233 11405
48233 4740
48233 11106
3460 2498
48233 3763
3460 7891
48233 3032
21604 3917
28052 3870
21604 1378
28052 4214
28052 11288
21604 3619
28052 3903
28052 4351
21604 8776
28052 5658
21604 4150
28052 4879
28052 5787
21604 6543
60517 4179
3477 4258
60517 10455
3477 6812
3477 6763
60517 10093
3477 1128
60517 3819
60517 5349
3477 8927
3477 747
60517 4980
3477 6279
60517 12819
25701 79
44438 9277
44438 5492
25701 4908
25701 5170
44438 5142
25701 7068
44438 6097
25701 5110
44438 4083
25701 1117
44438 6269
44438 8065
25701 5709
56420 5089
52631 9823
56420 8408
52631 11404
56420 1712
52631 3493
56420 3132
52631 4499
52631 6362
56420 1782
52631 3947
56420 6142
13414 200
44435 11826
13414 1952
44435 3908
44435 10341
13414 4670
44435 4081
44435 5672
13414 9707
44435 525
13414 3964
44435 12658
13414 6220
35943 3959
52626 5240
35943 8915
52626 7933
52626 5748
35943 2498
35943 2600
52626 6525
35943 9254
52626 4705
35943 1975
52626 5404
52626 7422
35943 15012
1127 2863
28049 11570
28049 3700
28049 5101
1127 4402
28049 4573
28049 4525
1127 8536
28049 5486
1127 4448
28049 11471
1127 5676
48230 9394
3472 6431
48230 4453
48230 6084
3472 4699
3472 6101
48230 4225
48230 6309
3472 9094
48230 782
3472 3970
48230 2015
3472 6762
48230 3855
37984 1525
44441 12581
37984 1978
44441 3904
3472 5829
48230 4430
44441 5516
37984 3952
37984 1115
44441 4471
37984 4052
44441 4443
44441 10325
37984 4638
11361 3911
52632 4464
11361 13522
52632 11877
44441 4496
37984 3812
52632 4075
11361 7793
52632 7892
11361 1395
52632 8258
52632 3895
52632 11001
11361 7356
42081 3916
28059 4919
42081 3956
42081 6621
28059 5281
52632 4821
11361 4098
28059 584
42081 6381
28059 5120
42081 3455
28059 2709
42081 309
7264 4624
3482 8423
7264 5235
3482 7863
28059 12617
42081 10567
3482 5059
7264 3746
7264 11983
3482 6177
7264 4759
7264 5459
3482 5234
7264 12973
3482 4576
7264 4125
7264 4040
62562 403
28062 5889
62562 5442
28062 2285
3482 14849
7264 13823
62562 4100
62562 5023
28062 9028
62562 4431
62562 5559
28062 4341
62562 11169
19555 6372
3487 3885
19555 10358
3487 5901
28062 6052
62562 3839
3487 11200
19555 2650
3487 3980
3487 3976
19555 7244
19555 3928
3487 4084
3487 12597
19555 11348
50275 10325
44444 6018
50275 9227
44444 6789
3487 6446
19555 3741
44444 2864
50275 7653
44444 6427
50275 10095
44444 7703
44444 4618
50275 5766
44444 4645
50275 3826
44444 10640
50275 9363
44444 5271
50275 11046
50275 3781
44444 7013
50275 5187
44444 6188
50275 4832
44444 4458
50275 5087
44444 6901
50275 4865
44444 2769
50275 7965
50275 3866
31842 5288
52637 5123
31842 888
52637 6503
52637 75
31842 8604
31842 4026
31842 4554
52637 1777
52637 4682
31842 158
21626 3958
28092 4762
21626 7383
52637 4914
31842 5195
28092 6060
21626 2476
21626 3903
28092 4423
21626 2542
28092 7914
60539 5349
3517 1320
60539 10985
3517 1608
60539 3874
60539 4651
3517 16092
60539 8048
25723 1059
44478 4173
25723 7250
3517 6400
60539 4676
44478 1677
25723 3972
44478 4383
25723 480
44478 7249
25723 4035
56442 4169
52671 7419
56442 8633
52671 7412
56442 4594
56442 2749
52671 4096
56442 3560
52671 487
52671 6210
56442 12398
13432 3095
44475 5515
13432 4438
44475 4340
52671 13034
56442 12430
44475 8210
13432 2295
44475 4206
44475 4444
13432 1615
13432 4003
44475 3768
13432 8466
35961 681
52666 7065
52666 5904
52666 1177
35961 798
52666 8074
52666 3878
35961 2372
52666 5023
35961 6490
1145 9872
28089 7619
28089 8337
1145 5990
1145 1594
28089 3211
28089 1578
1145 5944
28089 3987
28089 13053
1145 11666
48248 1630
3512 8231
3512 3931
48248 10401
3512 3803
48248 38
3512 3312
48248 7290
3512 3348
48248 957
38014 3938
44465 7533
38014 10790
44465 6417
38014 5601
38014 2122
44465 11223
44465 471
44465 1986
38014 8871
11391 894
52656 5195
11391 11
52656 4080
52656 2396
11391 10289
11391 1528
52656 123
11391 1197
52656 5936
11391 3172
42111 1798
28083 759
42111 3816
42111 4653
28083 1700
42111 5677
28083 2262
42111 4764
7294 2052
3506 9164
3506 3781
3506 800
7294 8955
7294 355
7294 2231
3506 2460
7294 2376
62588 5286
28086 1980
28086 2070
62588 4861
62588 382
28086 2737
62588 5065
