flow_ID proc_time
5704 6329
5626 10030
5704 4306
5704 7130
5626 5606
5626 15652
5704 17472
5626 518
5704 3785
5704 5447
5626 6131
5704 3806
5626 5822
5704 6504
5626 10401
5704 7280
65098 4053
30206 7402
65098 3152
30206 7486
30206 2866
65098 6712
30206 4176
65098 10839
30206 1385
65098 6361
30206 6668
65098 462
30206 6056
17995 3824
5631 5505
17995 5086
17995 8496
5631 5207
5631 2884
17995 6792
5631 4142
17995 1498
5631 5000
5631 11385
17995 1019
5631 4322
17995 11781
52811 9073
46588 4633
52811 248
46588 6346
46588 5543
52811 4496
52811 3735
46588 8225
52811 2611
46588 5479
46588 4990
52811 5338
46588 3929
52811 15444
30282 3019
54781 12118
54781 5220
54781 6461
30282 3912
30282 3907
54781 4336
54781 11096
30282 2183
30282 5353
54781 1083
30282 3985
30282 12261
24146 11158
30172 5211
24146 6730
24146 4575
30172 7564
54781 3933
30282 12790
30172 12230
24146 6424
24146 8637
30172 5827
30172 4081
24146 10602
30172 6155
30172 4040
24146 9484
58963 4159
5597 3831
58963 146
5597 3964
30172 11473
24146 10943
5597 5293
58963 4012
58963 1004
5597 7095
58963 10413
5597 1242
58963 3992
58963 12688
28243 4530
46558 8876
28243 6835
46558 4660
5597 5520
58963 5440
46558 5400
28243 4016
28243 1299
46558 6172
28243 4631
46558 659
28243 4433
28243 3944
46558 14420
28243 12101
54866 4380
54751 7574
54866 4365
54751 4309
54866 509
54866 9536
54751 1256
54751 5482
54866 1402
15952 5792
46555 1408
54751 6467
54866 11621
46555 6260
15952 5374
15952 4810
46555 8753
15952 4005
46555 4221
46555 11831
15952 6070
34385 3657
54746 5053
34385 4606
54746 8308
46555 4954
15952 3609
54746 10849
34385 5973
34385 5310
54746 9564
34385 5788
34385 4682
54746 4101
34385 3887
34385 4380
54746 12055
34385 6672
3665 4106
30169 11776
3665 3700
30169 5087
30169 5862
3665 4114
3665 12002
30169 3407
3665 4017
3665 12275
30169 4710
30169 5382
3665 7729
30169 4057
3665 6091
46672 4983
5592 6201
46672 3839
46672 11225
5592 8025
5592 8008
46672 800
5592 6511
5592 12992
46672 2618
5592 5307
5592 9014
46672 1558
40534 998
46545 11848
40534 2230
46545 4507
5592 6794
46672 4514
46545 12697
40534 5525
46545 4262
46545 10146
40534 7282
40534 3914
46545 2990
40534 5391
40534 5048
9815 4980
54736 13588
9815 6880
9815 8083
54736 6281
46545 12662
40534 6344
54736 10073
9815 1091
54736 7819
54736 5054
9815 6784
54736 5322
54736 4458
9815 3883
54736 6516
9815 4197
54736 6044
9815 4067
54736 6356
9815 5511
54736 5967
9815 4072
54736 11012
9815 6107
54736 6334
9815 3980
54736 6627
9815 4013
54736 7455
9815 4341
54736 11321
54736 5934
9815 3747
44631 5191
30163 9708
44631 4336
30163 4981
30163 8006
44631 6062
44631 3863
30163 3970
30163 9105
44631 5632
44631 4142
30163 994
44631 7239
30163 413
44631 1962
30163 6568
44631 14006
5718 4036
5586 9506
5718 1018
5586 7979
5586 9103
5718 3930
5718 11787
5586 1151
5718 5214
5718 13081
5586 383
5718 8932
5586 5200
5718 5769
5586 5435
5718 5696
65108 5031
30166 5186
65108 3980
30166 7450
30166 13139
65108 10861
65108 3965
30166 2124
65108 5117
65108 5420
30166 3178
65108 3669
30166 3778
65108 10777
18005 9354
5591 6131
18005 3888
18005 6675
5591 4438
5591 10117
18005 2777
5591 4032
5591 5238
18005 4047
5591 3892
5591 11325
18005 5438
18005 3975
5591 4907
18005 9995
52821 3995
46548 12135
52821 3768
46548 4037
46548 8750
52821 5062
52821 3955
46548 8016
52821 6528
46548 3984
46548 3866
46548 3345
52821 7523
46548 1949
52821 3801
30292 4084
54741 13369
30292 3506
54741 5029
54741 8952
30292 190
54741 4219
54741 11473
30292 2711
54741 5131
54741 2130
30292 8420
30292 3735
40537 1097
46533 11345
40537 4041
46533 4880
40537 1658
9816 2722
54724 6146
9816 5482
54724 4035
46533 6831
40537 4862
54724 7500
9816 3213
54724 6504
54724 4159
9816 11303
54724 5306
54724 6267
9816 1944
54724 4908
9816 3786
44632 4607
30151 12000
44632 3222
30151 4410
30151 8966
44632 1647
30151 4036
30151 11800
44632 1027
44632 5581
30151 4091
30151 2398
44632 5057
30151 725
44632 7411
44632 4452
5721 3891
5574 4246
5721 1828
5574 6619
5574 2276
5721 6693
5574 4107
5721 8809
5574 5004
5574 4997
30146 1212
