flow_ID proc_time
9623 5434
53456 11987
9623 3293
53456 4126
53456 13812
9623 7215
53456 6062
53456 7110
9623 3358
53456 1446
9623 3766
9623 6327
53456 6078
9623 5929
44439 4070
28883 5224
44439 7275
28883 4713
28883 1487
44439 6653
28883 4167
44439 3760
28883 4523
44439 3864
44439 5434
5526 281
4306 10457
4306 3847
28883 12507
44439 10974
4306 5309
5526 3857
5526 4106
4306 9236
5526 5600
5526 5581
4306 4140
4306 4116
5526 10617
4306 9668
5526 5819
4306 4594
5526 12161
64916 4579
28886 8629
64916 4534
28886 5143
28886 6410
64916 1202
28886 12263
64916 3507
28886 6245
28886 5390
64916 1477
17813 3797
4311 5053
17813 7832
4311 487
17813 9683
17813 4024
17813 9940
4311 3444
4311 3942
17813 5111
17813 10490
52629 2370
45268 6404
52629 4402
45268 10741
4311 9538
17813 7010
45268 9266
52629 7091
52629 12265
45268 4209
45268 11473
52629 1817
45268 5242
45268 5467
52629 2084
52629 407
45268 5282
30100 3982
53461 3687
30100 7873
53461 7363
30100 3791
53461 3264
30100 3944
30100 1604
53461 1707
53461 6218
30100 12076
40345 9386
45253 5622
40345 4107
40345 7984
45253 13223
53461 11102
30100 7719
45253 1316
40345 6578
45253 3283
40345 4339
40345 3018
45253 7712
40345 1741
45253 12368
9624 6810
53444 3674
9624 3655
9624 11952
53444 1749
9624 4316
9624 6179
53444 7632
9624 7146
9624 3995
53444 5980
9624 3807
9624 3965
44440 2703
28871 9951
28871 3770
53444 3956
9624 12166
28871 6867
44440 4309
44440 4173
28871 3996
44440 5057
28871 3856
28871 14179
44440 11150
5529 7385
4294 3796
5529 3841
5529 9119
4294 13274
28871 8454
44440 5209
4294 6285
5529 9928
4294 4351
5529 3891
5529 10680
4294 1184
5529 4973
5529 11040
4294 13226
64923 5890
28866 3818
64923 4061
64923 5311
28866 11721
28866 6346
64923 6033
64923 3160
28866 7665
64923 4078
28866 1780
64923 5615
28866 6937
64923 5599
17818 4236
4291 4882
17818 2048
4291 7396
4291 185
17818 12660
17818 118
4291 5184
17818 10890
4291 681
17818 3777
17818 12349
52634 4811
45248 8433
52634 4333
45248 12033
4291 10812
17818 9050
45248 7566
52634 4634
52634 2515
45248 6953
52634 6373
45248 10066
52634 4826
30107 5300
53441 3846
30107 6508
53441 4435
45248 6385
52634 4002
53441 618
30107 5006
53441 4076
30107 4385
53441 9041
30107 10022
53441 11083
53441 6611
30107 7093
53441 11227
53441 10947
30107 987
53441 5607
53441 5397
30107 10605
53441 5953
30107 4387
53441 4343
30107 4239
53441 5308
30107 5257
53441 10476
30107 3200
4297 10211
4297 3914
58780 3909
4297 6924
58780 3538
28060 4301
45258 3876
28060 4553
45258 12094
45258 6368
28060 4052
28060 1046
45258 5821
28060 4016
45258 4384
28060 8903
28060 4869
45258 4744
28060 13643
54685 400
53451 10260
53451 3903
53451 6784
54685 5400
54685 5144
53451 5200
53451 738
54685 5138
54685 4255
53451 4299
