flow_ID proc_time
8776 4490
55812 5338
8776 1477
55812 5619
8776 6552
55812 218
8776 9703
8776 5368
55812 3904
55812 5912
8776 1240
55812 4297
8776 4769
43592 1468
31239 8124
43592 4259
31239 4043
31239 6548
43592 4024
43592 5022
31239 4001
31239 7024
43592 6505
43592 4321
31239 4079
31239 4368
43592 6151
31239 4564
43592 4107
43592 4773
4681 7514
6662 4674
4681 3617
6662 3979
6662 5754
4681 6534
6662 4070
6662 5732
4681 5833
4681 3945
6662 4352
6662 6143
4681 1958
6662 4102
4681 3882
64075 4118
31234 6216
64075 5161
64075 5487
31234 5188
31234 5777
64075 742
31234 4068
31234 6533
64075 132
31234 3960
31234 6569
64075 3341
31234 3933
64075 3864
16970 3895
6659 5711
16970 1021
6659 3914
6659 7695
16970 971
6659 4417
6659 8718
16970 2162
16970 4047
6659 3932
6659 5120
16970 5699
6659 4642
16970 3810
6659 7929
16970 6015
51786 4129
47616 4055
51786 3981
51786 6307
47616 6448
47616 5633
51786 5137
51786 6582
47616 7135
47616 4084
51786 4131
51786 6084
47616 5306
47616 5038
51786 249
47616 7819
51786 6365
29259 4172
55809 5061
29259 4141
29259 5546
55809 7002
55809 6442
29259 5975
55809 6106
55809 4020
29259 3877
29259 6032
55809 576
55809 395
29259 5456
29259 6001
23117 7315
31240 4748
23117 4073
23117 4597
31240 7448
55809 6542
29259 4365
31240 2453
23117 6493
31240 4638
23117 3908
23117 4982
31240 4349
31240 5049
23117 717
23117 87
31240 6173
57932 4041
6665 4009
57932 2945
6665 4393
6665 7306
57932 6636
6665 4528
6665 4632
57932 2420
57932 2029
6665 3840
6665 3903
6665 7400
57932 5291
6665 4203
57932 4095
6665 4067
57932 5432
27212 6681
47626 6573
27212 5769
27212 4290
47626 5590
47626 5370
27212 5048
27212 4032
47626 2160
27212 4010
27212 4186
47626 4621
27212 736
53837 2474
55819 7326
53837 1070
55819 4048
47626 4638
27212 5808
55819 5576
53837 4038
53837 6928
55819 3164
53837 3978
53837 4088
55819 2510
53837 383
55819 3955
53837 7752
14927 6339
47631 5524
14927 4154
14927 4464
47631 6602
47631 6343
14927 4049
47631 558
14927 4033
14927 4279
47631 5220
47631 8469
14927 1094
47631 4001
14927 4356
33358 354
55822 6647
33358 5113
55822 6846
55822 7244
33358 4735
33358 3921
55822 4178
33358 4200
33358 6124
33358 6390
55822 587
55822 4046
33358 5296
55822 6728
33358 4520
55822 4932
33358 3966
2638 5485
31245 6913
2638 5632
2638 4549
31245 4483
31245 5989
2638 1613
31245 5122
31245 5477
2638 5217
2638 4095
31245 3946
31245 5462
2638 4476
31245 7272
2638 6333
31245 4354
2638 3902
31245 6714
2638 3914
31245 5625
2638 6621
31245 6162
2638 3827
31245 6591
2638 3898
31245 4468
2638 3880
31245 6265
2638 3984
31245 6706
2638 1669
31245 3847
2638 3935
45647 778
6668 7246
45647 153
6668 3777
6668 5746
45647 4451
45647 3855
6668 3830
6668 7116
45647 1686
6668 3831
45647 4181
6668 4355
45647 3814
6668 3875
45647 1076
6668 7144
39491 4287
47645 3635
39491 3708
39491 4575
47645 6291
47645 6065
39491 3673
39491 7649
47645 5935
47645 3808
39491 3716
39491 7679
47645 5262
47645 3887
39491 1225
47645 5423
47645 3781
39491 3657
8770 3873
55836 5340
8770 5124
8770 5603
55836 3751
55836 6921
8770 4760
8770 3882
55836 3691
55836 7338
8770 937
55836 3775
55836 5014
8770 6435
55836 5394
8770 4265
55836 3664
8770 3855
43586 6799
31263 6471
43586 4842
43586 5559
31263 4527
31263 4828
43586 3864
43586 4029
31263 3827
31263 5436
43586 6412
43586 5305
31263 3989
31263 4705
43586 5327
31263 3708
43586 3591
4675 2251
6686 9601
6686 3659
6686 7453
4675 1437
6686 4248
6686 4006
4675 2591
4675 324
6686 3806
6686 5123
4675 3800
4675 3697
64065 3726
31258 6413
64065 1929
31258 5186
6686 3726
4675 3607
31258 5182
64065 67
31258 3873
31258 7922
64065 41
31258 3864
31258 4698
64065 4988
31258 3814
64065 3780
16960 2188
6683 8160
16960 2976
6683 3775
6683 6597
16960 466
6683 3667
6683 3843
16960 3671
16960 3978
6683 3794
6683 3969
16960 4785
6683 3748
16960 3706
6683 6647
16960 7663
51776 7284
47640 3656
51776 3755
51776 4119
47640 7288
47640 4982
51776 3645
51776 7440
47640 2794
51776 3656
51776 4787
47640 3469
47640 2442
51776 1505
29249 2130
55833 7222
29249 4209
55833 3662
55833 5345
29249 3692
29249 4752
55833 3693
55833 6554
29249 843
29249 3911
55833 3648
55833 2345
29249 3781
55833 4899
29249 5444
55833 4033
29249 5021
23111 3637
31248 3780
23111 3804
23111 5178
31248 5797
31248 7365
23111 9245
23111 9311
31248 1840
23111 3808
23111 3882
31248 1208
23111 3805
23111 3623
57926 1066
6673 4363
57926 4380
6673 3659
6673 7096
57926 345
6673 3982
6673 6885
57926 5403
57926 3965
6673 3769
57926 5928
6673 1563
57926 4703
6673 3876
57926 4064
6673 7486
57926 6165
27206 4270
47634 3644
27206 5084
27206 6858
47634 3631
47634 5383
27206 5914
47634 4275
47634 3943
27206 4784
27206 7122
47634 4013
47634 3916
47634 3798
27206 4038
53831 6011
55827 3795
53831 3762
53831 5317
55827 5848
55827 6235
53831 3774
53831 6003
55827 5232
55827 4387
53831 6012
55827 3794
53831 4055
55827 3852
55827 5676
53831 6944
55827 3659
53831 3946
55827 4832
53831 8102
14917 7184
47639 3822
14917 3834
14917 4216
47639 5966
47639 6218
14917 5093
14917 3976
47639 4513
14917 4033
14917 3832
47639 3996
14917 4674
14917 5063
47639 3742
14917 7938
33348 5608
55830 4240
33348 3778
33348 6360
55830 8967
55830 7214
33348 3763
33348 5677
55830 5033
55830 4672
33348 3833
33348 3950
33348 4508
55830 1322
55830 419
33348 4053
33348 6386
2628 5994
31253 3701
2628 3634
2628 4314
31253 8152
55830 5372
33348 5407
31253 1064
2628 5285
31253 3995
2628 3728
2628 5308
31253 1798
2628 3764
2628 3807
45637 925
6676 4923
45637 4163
6676 6833
31253 5201
2628 6008
6676 5073
45637 4191
45637 4015
6676 2058
45637 3783
45637 5721
6676 3192
45637 3634
6676 3677
45637 3659
6676 5114
45637 6902
23112 4370
31236 3666
23112 3807
23112 6984
31236 7644
31236 5032
23112 4101
23112 7650
31236 5071
31236 4019
23112 3826
23112 7410
31236 2234
31236 3794
23112 3846
23112 4694
57929 7712
6661 4800
57929 3688
57929 4206
6661 5869
6661 6681
57929 3807
57929 6880
6661 970
57929 3823
57929 4969
6661 2017
57929 6523
6661 3721
6661 5555
57929 391
27209 6926
47622 5237
47622 4582
47622 4186
27209 3785
27209 6355
53832 4180
55815 3829
53832 4778
53832 5695
55815 7436
55815 5131
53832 3632
53832 5466
55815 4853
55815 4950
53832 3724
53832 5309
55815 813
53832 6262
55815 382
53832 4626
14922 4868
47619 5109
14922 3709
14922 6184
47619 5805
47619 5078
14922 5187
14922 8129
47619 1128
14922 5104
14922 5684
47619 641
14922 763
47619 5302
14922 7000
33355 4140
55810 5131
33355 3982
33355 7083
55810 8075
55810 5115
33355 3894
33355 7117
55810 827
33355 3837
33355 4397
55810 5924
33355 4210
55810 3838
33355 5920
55810 5249
55810 4081
33355 3812
33355 4467
2635 7718
31233 5791
2635 4558
2635 7172
31233 5814
55810 7355
33355 4944
31233 5300
2635 4627
31233 5293
31233 4047
2635 120
31233 4290
31233 3949
2635 3651
2635 1065
31233 6002
45642 3767
6656 3822
45642 7016
6656 5537
39500 371
47625 3780
47625 6623
39500 5958
39500 3972
47625 3659
47625 4829
39500 812
47625 5270
39500 3768
8781 2259
55816 7955
8781 4382
55816 4245
55816 5331
8781 133
55816 4228
55816 5533
8781 1662
8781 3884
55816 3781
55816 2959
55816 1515
8781 7371
8781 5033
55816 3757
8781 6162
43597 4832
31243 3953
43597 3898
43597 4247
31243 4008
31243 6131
43597 1966
31243 5743
43597 5438
43597 3890
31243 3654
31243 4929
43597 1067
31243 3689
4684 4345
