flow_ID proc_time
27551 7469
47310 4108
27551 3917
27551 4896
47310 4628
27551 16031
47310 5958
47310 4322
27551 5279
47310 4658
47310 5330
27551 3889
27551 5675
47310 4479
27551 4038
54174 4080
55503 4143
54174 2922
55503 5807
55503 9219
54174 5353
55503 3957
55503 5582
54174 3218
55503 266
54174 4770
55503 5539
54174 1633
15260 3752
47307 5245
15260 3724
47307 4041
47307 1323
15260 6549
47307 4026
15260 3807
15260 9325
47307 2383
15260 3981
15260 1036
47307 5564
33693 4173
55498 3894
33693 4795
55498 6568
55498 6494
33693 3959
33693 7755
55498 732
33693 3939
33693 4388
55498 3725
33693 4031
33693 4924
55498 5391
33693 5621
2973 6428
30921 4037
2973 3826
2973 4873
30921 1922
2973 4393
2973 7196
30921 1838
2973 3913
2973 4095
2973 6069
30921 2062
30921 6302
2973 4009
30921 2975
2973 5219
2973 5017
45980 3873
6344 4349
45980 4483
6344 5262
6344 5704
45980 4123
45980 4236
6344 3946
6344 7239
45980 5140
45980 5483
6344 3902
6344 1574
45980 6474
45980 3978
39834 4029
47297 8495
39834 1517
47297 3935
47297 5579
39834 1379
47297 4020
47297 6625
39834 2258
39834 5440
47297 3960
47297 4199
47297 7543
39834 392
9115 4073
55488 4475
9115 5201
55488 5391
47297 4452
39834 3921
55488 7149
9115 4113
9115 4120
55488 3929
55488 6398
9115 3175
55488 3991
55488 4763
9115 5747
55488 3956
9115 4018
43931 4058
30915 8060
43931 4725
30915 5514
30915 7027
43931 1464
30915 4082
30915 5166
43931 5362
43931 4097
43931 6262
30915 1604
30915 4225
43931 4913
43931 9150
5018 3320
6338 6277
5018 526
6338 3914
30915 5973
43931 7663
6338 6896
5018 5477
5018 6243
6338 5325
6338 4369
5018 4363
5018 4720
6338 3115
5018 892
64408 5284
30918 5834
64408 5273
64408 5819
30918 4093
6338 4138
5018 5260
30918 6264
64408 13
30918 3065
64408 3937
64408 4115
30918 3435
64408 2164
30918 5222
64408 8211
17305 803
6343 7899
17305 4304
6343 3998
6343 6025
17305 13
6343 4389
6343 7018
17305 3031
6343 4122
6343 4038
17305 59
6343 8175
52121 4015
47300 5534
52121 5238
52121 4391
47300 4001
47300 9146
52121 3114
47300 3923
47300 4091
52121 453
47300 884
47300 1040
52121 5684
52121 5189
47300 3809
52121 6685
29592 5215
55493 6864
29592 4592
29592 4554
55493 4025
55493 7464
29592 7353
29592 3994
55493 4103
55493 6659
29592 2383
55493 3893
55493 8082
29592 5052
55493 4225
29592 6615
55493 4570
29592 3828
55493 6255
29592 3851
55493 5692
29592 5125
55493 7290
29592 3993
55493 5588
29592 6026
55493 8355
29592 7030
55508 5331
9108 3792
9108 4040
55508 3681
55508 7362
9108 434
55508 683
9108 4634
55508 5715
9108 4463
55508 3836
9108 3777
43924 5313
30935 6718
43924 82
30935 3812
30935 5595
43924 4250
43924 4142
30935 3202
43924 5216
43924 3841
30935 3720
30935 1731
43924 7484
43924 3925
30935 3778
43924 3690
5013 2742
6358 6025
5013 4208
6358 3644
6358 7033
5013 4834
5013 3901
6358 3830
6358 8852
5013 3687
6358 3649
6358 3780
5013 4219
6358 550
5013 3641
64407 3653
30930 297
64407 3615
30930 6682
64407 2836
30930 3707
30930 3813
64407 4790
64407 3980
30930 3664
30930 3656
30930 4256
64407 4510
17302 5424
6355 4057
17302 4662
17302 6810
6355 6226
30930 5943
64407 4136
6355 741
17302 3987
6355 4920
17302 3775
17302 6506
6355 6102
6355 4122
17302 955
6355 5388
17302 4053
52118 6209
47312 3832
52118 4651
52118 9587
47312 7002
47312 5385
52118 5136
52118 4992
47312 4191
52118 7313
52118 7670
47312 1151
52118 132
29591 6336
55505 6669
29591 3787
29591 5183
55505 4995
47312 7820
52118 7088
55505 5288
29591 3654
29591 4877
55505 57
29591 4569
29591 5787
55505 4681
29591 4363
29591 3884
55505 3658
29591 4961
23441 7428
30936 4615
23441 5604
23441 5266
30936 3795
30936 5203
23441 4270
23441 6738
30936 3609
23441 3904
23441 5136
30936 3801
23441 4858
30936 4556
23441 4606
58256 3681
6361 3658
58256 3636
58256 6563
6361 5137
30936 6271
23441 4948
6361 5094
58256 3911
58256 3119
6361 5469
58256 534
6361 1687
58256 3198
6361 5189
27536 4437
47322 4197
27536 3799
27536 4194
47322 3434
27536 1686
47322 3639
47322 441
27536 3591
47322 1166
47322 350
27536 3670
47322 5520
27536 3647
54161 3894
55515 3720
54161 564
55515 1733
54161 3820
54161 3738
55515 885
54161 4914
55515 1571
54161 813
15251 5803
47327 2583
15251 5130
55515 3663
54161 3614
47327 7593
15251 2537
47327 4029
15251 3803
15251 1316
47327 132
47327 7166
15251 5198
33682 3828
55518 3650
33682 3902
33682 4296
55518 6676
47327 4934
15251 4933
55518 5127
33682 2979
55518 293
33682 4484
55518 4891
55518 3809
33682 1513
55518 5066
33682 5770
2962 4749
30941 4874
2962 2529
30941 5080
30941 1170
2962 4844
30941 171
2962 215
2962 4858
30941 702
2962 552
45971 3641
6364 2474
45971 5429
30941 3737
2962 3617
6364 2629
45971 351
45971 831
6364 3913
6364 6602
45971 6283
39703 5035
47405 3800
39703 572
47405 4160
6364 7783
45971 7946
47405 5233
39703 2541
47405 410
39703 2429
47405 1324
39703 1600
47405 8937
39703 8086
8982 5098
55596 5577
8982 3648
8982 4072
55596 5083
8982 2742
55596 2019
8982 3763
8982 1131
55596 4100
8982 1763
55596 3798
8982 3696
43798 1413
31023 817
43798 3418
43798 2228
31023 4118
43798 621
31023 1341
31023 6041
43798 3076
4887 3862
6446 3709
4887 576
6446 7525
31023 7374
43798 7285
6446 5103
4887 993
6446 3321
6446 155
4887 2852
6446 963
4887 3690
6446 3658
4887 3899
6446 7988
64277 7145
31018 5136
64277 104
31018 5217
31018 7175
64277 5637
64277 3874
31018 1217
64277 3798
64277 4247
31018 5058
31018 4324
64277 3649
64277 4303
17172 2478
6443 4144
6443 3871
31018 3811
64277 3681
6443 5952
17172 5470
6443 418
17172 3904
17172 4051
6443 4139
17172 3854
6443 3873
17172 3602
51988 4816
47400 885
51988 8914
47400 5130
51988 351
47400 4025
51988 6108
51988 12
47400 322
47400 6568
51988 3161
29461 3759
55593 3667
29461 3647
29461 4319
55593 5364
47400 5254
51988 4848
55593 6067
29461 5411
29461 2695
55593 4322
29461 2125
55593 725
29461 1474
23315 2811
31008 3969
23315 1019
31008 3843
55593 3660
29461 5513
31008 5817
23315 5683
31008 535
23315 3812
23315 4043
23315 6239
31008 274
23315 2006
31008 3931
23315 6297
58130 1116
6433 6000
58130 625
6433 3768
6433 578
58130 5369
58130 963
31013 4123
31013 2162
2832 8229
31013 2843
2832 3677
2832 3926
31013 4490
31013 108
2832 4197
2832 3608
45841 3803
6436 4005
45841 6414
6436 5332
6436 5454
45841 4506
45841 743
6436 6054
45841 1686
6436 3669
6436 475
45841 3202
6436 338
45841 1671
23324 3626
31028 4786
23324 3660
23324 7319
31028 6780
31028 5191
23324 1583
31028 6355
23324 1989
31028 1002
23324 1867
31028 5786
58141 479
6453 3665
58141 422
6453 5163
58141 1272
6453 932
58141 5300
6453 4885
58141 5138
6453 723
58141 3763
6453 2753
58141 2444
27421 3726
47414 4209
27421 221
47414 839
27421 3890
47414 2114
27421 993
47414 2530
27421 631
47414 3690
27421 3613
54044 2953
55607 4846
54044 1021
55607 5126
55607 5087
54044 89
55607 2717
54044 326
54044 825
55607 2547
54044 1502
55607 5096
54044 3717
15134 5702
47411 6560
15134 3826
47411 4364
47411 5214
15134 4849
15134 3631
47411 5732
15134 263
47411 3793
47411 6886
