flow_ID proc_time
47575 5873
44 5381
47575 4138
47575 5637
44 4124
44 15593
47575 13714
44 5322
47575 5784
47575 6160
44 4655
44 8213
47575 6523
37327 6018
40973 4048
37327 3931
37327 6266
40973 5009
44 7096
47575 4006
40973 3894
37327 7718
40973 1096
37327 3972
37327 403
40973 4798
37327 4407
10702 3961
49164 6441
10702 3448
49164 4646
40973 3929
37327 4351
49164 5655
10702 188
49164 412
10702 3484
49164 4137
49164 4227
10702 3780
10702 2575
49164 8058
41422 4183
24591 4050
41422 5318
41422 6438
24591 4868
24591 6797
41422 4035
41422 675
24591 3981
41422 4163
24591 4798
24591 784
41422 4775
41422 5966
6607 4158
14 5621
6607 6196
14 6201
14 6504
6607 4574
14 38
6607 5635
6607 6362
14 3178
6607 3955
6607 3963
14 4068
6607 3962
61901 5330
24586 7737
61901 3811
61901 5837
24586 4082
24586 5973
61901 4792
61901 3940
24586 3869
24586 5526
61901 6879
61901 5433
24586 3928
24586 5906
61901 4176
18892 4789
11 7920
18892 2269
11 5284
24586 3831
61901 3768
11 5172
18892 3889
18892 3971
11 3860
11 5199
18892 3562
11 4169
11 4127
18892 4174
18892 2999
11 5761
49612 4388
40968 3927
49612 3847
49612 8190
40968 7010
40968 6717
49612 5595
49612 7548
40968 3419
49612 3901
49612 4018
49612 5378
40968 2355
49612 4055
49612 3912
31181 4676
49161 5702
31181 651
49161 4072
40968 4080
49612 6817
49161 6764
31181 4481
31181 7887
49161 1738
31181 3947
31181 4989
49161 5782
49161 7540
31181 3164
49161 4007
31181 3906
20939 1394
24576 7040
20939 1301
24576 3913
24576 679
20939 4617
24576 926
20939 4055
20939 1945
24576 3955
24576 4797
24576 7953
20939 7585
24576 3910
20939 3793
24576 5583
20939 4119
59850 4186
1 5453
59850 4995
1 4842
1 6718
59850 5701
1 5688
1 5507
59850 4443
1 329
59850 3904
59850 4097
25034 5158
40962 6194
25034 512
40962 5690
1 4059
59850 6536
40962 5221
25034 472
40962 2573
25034 1122
40962 1298
25034 4128
40962 6825
25034 3801
55755 4126
49155 4080
55755 644
49155 4233
49155 6754
55755 1302
49155 3896
49155 3956
55755 4915
49155 2167
55755 1099
49155 5787
55755 4181
12745 8181
40967 4481
12745 4062
12745 4992
40967 7400
40967 7862
12745 2310
40967 3966
40967 5189
12745 5951
12745 4512
35272 4708
49158 5667
35272 6023
49158 7229
49158 5536
35272 4013
49158 6187
35272 4928
49158 7453
35272 4109
49158 4273
35272 4989
49158 6525
35272 5295
49158 5308
35272 5275
49158 5495
35272 4395
49158 5397
35272 3943
49158 4406
35272 720
49158 4373
35272 5121
456 646
24581 6446
24581 3785
24581 6187
456 5599
24581 3999
24581 5378
456 3807
456 5167
24581 6262
456 3855
24581 3746
24581 1633
456 801
24581 4755
456 3797
47561 3956
4 5938
47561 2861
4 3851
4 673
47561 5359
4 6182
47561 1218
4 2798
59845 6905
21 70
59845 3686
59845 5468
21 6602
25029 3627
40982 3740
25029 3683
25029 5550
40982 5786
40982 5392
25029 4505
25029 3716
40982 3193
25029 3806
25029 3864
25029 3767
40982 1671
25029 5011
40982 3676
25029 3687
40982 3638
25029 7231
55748 560
49175 5192
55748 4963
49175 4870
49175 6847
55748 101
49175 3902
49175 4105
55748 4501
49175 3922
