flow_ID proc_time
46772 5867
5288 7459
46772 5409
46772 9901
5288 6898
5288 15214
46772 19848
5288 11270
46772 7153
46772 8321
5288 3287
46772 3419
40626 4114
46241 5088
40626 11225
46241 7996
5288 4131
46772 3812
46241 9419
40626 2056
46241 3226
46241 2345
40626 7279
46241 4138
40626 6658
46241 5827
40626 4274
46241 12372
40626 11480
9907 1609
54432 6020
9907 7555
54432 9815
9907 14925
54432 9421
9907 2850
54432 7300
54432 3912
9907 4492
44723 2781
29859 11842
29859 5401
29859 13288
44723 1479
29859 4565
29859 5268
44723 4234
44723 8242
29859 6434
29859 4202
44723 4885
29859 12996
44723 8884
5810 6829
5282 3915
5810 2204
5282 9625
5282 7806
5810 7474
5282 2073
5810 7105
5810 1754
5282 6413
5810 3910
65200 22030
29862 18116
65200 6349
29862 15430
5282 26416
5810 24327
65200 140
29862 4107
65200 6555
29862 4121
29862 5308
65200 88
18097 3944
5287 8225
18097 2456
5287 3974
5287 5516
18097 275
5287 5682
18097 10131
5287 1773
5287 4385
18097 646
5287 5364
52913 3913
46244 5161
52913 9603
46244 7430
52913 11896
46244 6317
52913 2195
46244 2314
52913 2138
46244 6040
52913 8818
30384 2703
54437 6140
30384 5630
54437 4979
54437 3239
30384 6988
54437 4338
30384 1125
54437 539
54437 11765
30384 7740
40637 5944
46261 11021
40637 2903
46261 11265
54437 6764
30384 5228
46261 4198
40637 8566
46261 4048
40637 947
46261 4862
40637 3884
9916 10898
54452 9201
54452 9008
9916 8119
54452 12382
44732 4121
29879 4142
44732 3782
29879 9784
29879 5528
44732 2171
29879 3208
44732 4096
44732 2311
29879 6314
44732 6788
29879 3965
44732 3757
5821 1600
5302 10628
5302 6378
5302 9424
5821 3394
5302 4322
5302 6747
5821 683
5302 7574
5302 6969
5821 4136
5302 4163
5821 3791
65215 3776
29874 10735
29874 4787
29874 2762
65215 7065
29874 4170
65215 6873
29874 939
65215 3155
18110 1832
5299 3661
18110 8263
29874 5936
65215 4067
5299 8523
18110 875
5299 5871
5299 5272
18110 9436
5299 989
18110 5368
18110 3361
5299 6166
52926 4763
46256 4276
52926 5595
52926 4701
46256 1260
52926 3819
52926 116
46256 10604
46256 3808
46256 8347
52926 4939
46256 6776
52926 10441
46256 8296
52926 15457
46256 5438
52926 4149
46256 4418
52926 6025
46256 6374
52926 3805
46256 7456
52926 5231
46256 5871
52926 12599
46256 5177
52926 3850
46256 8764
52926 6353
46256 4
52926 9181
52926 4557
46256 4783
52926 5005
52926 2969
46256 8612
30399 4139
54449 10202
30399 6748
30399 5367
54449 7682
54449 8796
30399 11885
30399 12034
54449 1265
30399 5473
30399 11386
54449 6807
30399 4108
54449 2184
30399 1302
24249 7590
29880 5608
24249 9774
54449 3856
30399 3717
29880 10767
24249 3000
29880 5488
29880 5281
24249 9214
29880 652
24249 4126
29880 8922
24249 5921
59064 1976
5305 9177
59064 11566
5305 8219
5305 5358
59064 2957
59064 2511
5305 6149
59064 4408
5305 2395
59064 7328
59064 4067
