flow_ID proc_time
8030 9243
22093 5879
8030 3498
22093 6792
22093 1652
8030 7286
8030 6486
8030 3577
22093 5825
8030 5395
22093 5949
8030 3301
22093 5554
8030 2683
22093 1933
22093 4881
8030 4318
22093 6928
22093 8156
8030 6150
8030 7791
22093 1713
8030 6512
22093 5077
22093 4996
8030 5621
22093 4350
8030 4942
8030 5242
22093 8118
22093 7987
8030 4633
22093 1706
8030 8922
8030 1603
22093 5047
8030 5759
22093 4069
22093 5034
8030 4681
8030 5427
22093 1611
8030 5362
8030 4466
22093 5531
8030 3795
22093 8148
22093 62
8030 7202
22093 2813
8030 5232
8030 5926
22093 2757
8030 2776
22093 5723
22093 8442
8030 5393
22093 725
8030 8911
22093 6200
8030 8757
8030 8199
22093 5679
8030 7035
22093 4150
8030 2707
22093 5456
8030 2458
22093 5975
5831 4757
32409 5777
5831 4672
5831 6212
32409 5634
32409 6252
5831 6338
32409 4351
5831 6513
22093 6202
8030 6182
5831 7002
5831 8146
5831 4524
32409 5200
32409 5794
5831 6434
32409 5623
5831 8685
5831 4358
32409 4611
5831 5008
32409 6108
32409 6361
5831 7270
32409 6004
5831 5603
8030 4311
22093 4539
8030 6956
5831 5261
32409 6215
5831 4917
8030 7511
22093 5070
22093 6120
8030 4239
5831 5282
32409 5835
5831 7341
8030 4156
22093 6458
22093 5425
8030 7273
5831 5074
32409 6281
5831 5802
8030 6925
22093 6397
22093 6264
8030 4579
5831 5988
32409 6707
5831 4626
8030 8506
22093 4264
8030 8530
5831 7502
32409 6403
32409 6275
5831 4533
8030 4149
22093 4378
8030 6921
5831 7987
32409 5403
32409 8178
5831 7556
8030 9117
22093 5005
8030 5745
5831 4246
32409 711
5831 7293
8030 5964
22093 2561
8030 7617
5831 1994
32409 4826
8030 5467
22093 4192
22093 7345
8030 5613
5831 6789
32409 2140
5831 6394
8030 6342
22093 2827
8030 6639
5831 8305
32409 7076
32409 6794
5831 7618
8030 7528
22093 5718
8030 9482
5831 9281
32409 5241
5831 5533
8030 5749
22093 4266
8030 5396
5831 6138
32409 4428
5831 4446
8030 7845
22093 2981
8030 5265
5831 4931
32409 5450
32409 6828
5831 7075
8030 5511
22093 8037
22093 5866
8030 4236
5831 6370
32409 4482
32409 4776
5831 5660
8030 7953
22093 8931
22093 5378
8030 7321
5831 5404
32409 4328
5831 9048
8030 6892
22093 4049
8030 6907
5831 4365
32409 2368
5831 6656
8030 6402
22093 5942
22093 5772
8030 4163
8030 4836
22093 2523
8030 5378
5831 4777
32409 3392
5831 7489
51621 8433
51235 6472
51621 5060
51621 9257
51235 5031
51235 5880
51621 9091
51235 7173
51621 3752
51621 1219
51235 4521
51235 9490
51621 7652
51235 5670
51621 4230
51621 8010
51235 6722
8030 5201
22093 9460
22093 5984
8030 8809
51235 6613
51621 4252
51235 6462
5831 5198
51235 4278
32409 7166
51621 7843
51235 6998
32409 4953
5831 5245
51235 4498
51621 4360
8030 7589
22093 5998
22093 5204
51621 7009
51235 5020
32409 5461
5831 5530
51235 7807
51621 4111
8030 3873
22093 3926
8030 4041
5831 6902
32409 4045
51621 6727
51235 4811
32409 7886
5831 5462
51235 5771
51621 7567
8030 5210
22093 1788
8030 7013
5831 5853
32409 6574
51621 5863
51235 6655
32409 4850
5831 4703
51235 3897
51621 8162
8030 5645
22093 3173
8030 6677
5831 4996
32409 5472
51621 3944
51235 6280
32409 6860
5831 5438
51235 5878
51621 4769
8030 4770
22093 22
8030 5906
5831 5786
32409 5793
51621 7431
51235 3927
32409 5035
5831 5745
51235 5103
51621 4971
8030 6289
22093 6408
22093 5046
8030 5475
5831 5322
32409 6556
51621 5076
51235 7133
32409 6936
5831 6959
51235 4958
51621 5393
8030 4053
22093 1411
8030 5294
5831 6293
32409 5332
51621 8568
51235 5077
32409 6093
5831 5406
51235 9535
51621 8990
8030 7918
22093 2036
8030 5073
51621 6206
5831 4742
51235 6844
32409 6981
51235 3990
32409 5040
5831 7729
8030 4722
22093 1633
8030 7450
51621 4866
5831 5191
51235 4973
32409 5163
51235 6205
51621 6479
32409 4415
5831 6316
8030 5413
22093 181
8030 4146
51621 4668
5831 4848
51235 6312
32409 5316
51235 5006
51621 7181
32409 7241
