flow_ID proc_time
32259 6533
51937 14640
32259 6572
51937 4856
51937 14463
32259 5482
32259 12634
51937 5942
51937 10270
32259 6214
32259 4193
51937 3255
32259 3950
32259 5408
22021 5533
27368 10555
22021 4259
22021 4486
27368 12995
51937 11585
32259 3884
27368 5457
22021 2112
27368 4021
27368 12450
22021 4994
22021 6193
27368 6579
27368 9291
22021 4361
27368 4774
22021 12637
27368 5080
22021 3933
60932 5275
2793 8484
60932 4296
60932 4475
2793 11777
2793 7780
60932 4149
60932 3946
2793 11017
2793 4037
60932 8412
60932 12314
2793 1288
60932 4084
60932 6267
2793 4466
60932 4794
26116 5212
43754 5386
26116 2759
43754 4608
43754 8169
26116 4877
26116 6186
43754 4263
43754 4170
26116 6793
26116 4179
43754 3967
43754 3982
26116 917
43754 5224
26116 3808
56837 6360
51947 4040
56837 5026
56837 14211
51947 12738
51947 5157
56837 4333
56837 8952
51947 6098
56837 4768
56837 1450
51947 3985
51947 3786
51947 6496
56837 4360
56837 6464
13831 12143
43759 9987
13831 5503
13831 7730
43759 12454
51947 11792
56837 3970
43759 5312
13831 9483
43759 3960
43759 4091
13831 3400
43759 5259
43759 4032
13831 5531
13831 4013
36358 5007
51950 7837
36358 5668
36358 5790
51950 3796
43759 4995
13831 10244
51950 6328
36358 4159
36358 12072
51950 6266
51950 4056
36358 3884
36358 8549
36358 5299
51950 5361
51950 4596
51950 6848
36358 4483
36358 6413
1542 6211
27373 4035
1542 3973
1542 10544
27373 10899
51950 4419
36358 3972
27373 9399
1542 6118
1542 3953
27373 3371
1542 4695
1542 5256
27373 5702
27373 7760
1542 3861
1542 5772
27373 10662
1542 5268
48647 3957
2796 3785
48647 769
2796 3905
2796 11899
48647 10401
48647 10956
2796 4861
2796 6665
48647 4106
48647 7270
48647 6280
2796 3925
2796 9600
48647 3811
48647 4991
38411 5947
43773 12858
38411 11491
38411 4706
43773 4046
2796 11643
48647 10180
43773 5365
38411 3770
38411 4554
43773 2288
38411 3943
38411 4139
43773 8257
43773 5204
38411 4148
38411 5196
11786 3028
51964 12116
11786 4362
51964 11811
43773 5657
38411 6796
51964 5586
11786 1097
51964 3941
51964 14432
11786 10709
11786 6164
51964 4019
51964 12499
11786 10530
11786 5306
51964 5522
11786 4605
42506 7963
27391 4463
42506 3970
42506 12656
27391 11226
27391 5882
42506 5669
42506 4322
27391 9382
27391 6132
42506 3929
42506 4686
27391 3921
27391 5677
42506 5713
42506 5966
27391 4415
42506 3933
7691 8036
2814 5469
7691 10793
7691 4399
2814 4815
2814 9483
7691 4921
7691 3957
2814 4284
2814 8667
7691 6268
7691 4193
7691 11457
2814 9876
2814 4031
2814 5250
7691 5998
2814 4147
7691 4373
2814 4386
7691 10663
62985 9213
27386 4152
62985 4278
62985 12929
27386 11005
27386 7687
62985 4744
62985 4309
27386 11302
27386 5107
62985 5220
62985 14131
27386 13789
27386 5474
62985 6154
27386 5475
62985 4123
27386 7126
62985 3941
27386 10864
62985 9018
27386 5759
62985 4185
27386 6762
62985 4472
27386 4560
62985 6447
27386 6991
62985 19130
27386 6069
62985 12665
27386 6588
62985 4192
62985 6687
27386 14131
62985 6640
19976 6108
2811 3943
19976 10265
19976 4498
2811 6149
2811 10071
19976 4132
19976 8871
2811 9115
19976 3861
19976 4408
2811 1094
19976 10659
2811 3995
19976 3950
2811 3864
19976 4984
2811 5153
19976 5692
50696 13931
43768 7318
50696 4405
50696 5795
43768 11975
43768 6141
50696 9961
43768 4088
43768 4010
50696 10158
43768 4763
43768 5520
50696 4020
43768 7446
50696 4057
43768 6460
50696 13287
32265 5066
51961 4038
32265 4886
32265 11663
51961 3950
51961 5167
32265 4573
51961 5277
51961 4130
32265 3087
51961 7136
51961 4030
32265 10565
51961 4071
32265 3983
51961 6878
32265 11360
22031 3898
27376 4008
22031 4688
22031 8877
27376 3953
27376 5529
22031 4547
22031 6522
27376 5203
27376 11337
22031 10323
22031 4204
27376 7209
27376 4909
22031 11965
22031 3878
27376 5443
22031 6075
60942 10953
2801 6292
2801 5432
60942 1736
2801 6325
2801 10136
60942 10877
60942 4272
2801 5077
60942 10927
2801 9464
2801 3900
60942 4738
2801 2697
60942 6780
60942 4042
26126 3970
43762 11144
26126 9712
26126 5597
43762 7340
43762 9916
26126 3937
26126 4869
43762 5415
43762 8540
26126 3867
26126 4085
43762 10481
26126 4016
