flow_ID proc_time
32259 6566
51937 4237
32259 2152
51937 3866
51937 14754
32259 1443
51937 540
32259 3902
32259 4079
51937 3867
51937 5107
32259 5773
22021 6792
27368 4207
22021 3893
22021 4709
27368 5760
51937 3946
32259 5642
27368 6904
22021 4955
22021 3921
27368 4458
27368 6413
22021 1496
27368 4038
27368 4931
22021 5226
27368 4055
22021 4015
27368 8512
22021 8004
60932 5404
2793 4042
60932 4164
60932 4413
2793 4946
2793 8619
60932 1792
2793 3931
2793 5912
60932 6623
2793 1041
60932 4108
60932 7016
2793 4505
60932 5099
26116 5407
43754 3951
26116 4517
43754 4798
43754 5184
26116 3945
26116 5017
43754 3762
26116 471
43754 4048
43754 4691
26116 4304
26116 1396
43754 5589
56837 5870
51947 4383
56837 3831
56837 4249
51947 4266
51947 5493
56837 3960
56837 3971
51947 5082
51947 5423
56837 4045
56837 2948
51947 4243
51947 4394
51947 4072
56837 5045
56837 5270
13831 1951
43759 6951
13831 4176
43759 4085
51947 4039
56837 3876
43759 7530
13831 1090
43759 3864
43759 4067
13831 2984
43759 5160
43759 6338
13831 487
36358 3810
51950 4265
36358 5094
51950 4167
43759 3934
13831 4880
51950 1758
36358 7261
51950 4113
36358 3937
36358 4058
36358 5083
51950 1406
36358 368
1542 4126
27373 4035
1542 3869
1542 5953
27373 7012
51950 4278
36358 5245
27373 5251
1542 4086
1542 860
27373 5472
1542 5238
27373 4128
27373 5486
1542 4267
1542 4595
27373 7840
48647 6513
2796 5222
48647 3786
48647 4279
2796 4845
2796 7932
48647 7160
48647 6070
2796 4057
2796 4165
48647 4928
48647 4995
48647 5628
2796 2993
2796 287
48647 995
38411 3872
43773 3939
38411 4581
43773 8113
2796 4211
48647 3978
43773 5305
38411 3941
38411 7317
43773 1205
38411 5294
38411 4223
43773 1732
38411 3924
38411 4132
11786 7727
51964 4549
11786 4093
11786 6085
51964 5276
43773 3941
38411 3944
51964 5461
11786 365
51964 3910
51964 3944
11786 4830
11786 5886
51964 2448
11786 3855
11786 3909
51964 4036
11786 3853
42506 3921
27391 6317
42506 1290
27391 3894
27391 5349
42506 3863
42506 4188
27391 4256
27386 4451
27386 7923
62985 4231
27386 3818
27386 4203
62985 4785
27386 5400
62985 3968
27386 4237
62985 4018
27386 6565
62985 4013
62985 3895
27386 8896
62985 5302
27386 5945
62985 3926
27386 4739
62985 3942
27386 6941
62985 4039
27386 4452
62985 1010
27386 5037
62985 3629
19976 5604
2811 5441
19976 1369
2811 3689
2811 5127
19976 3747
19976 7896
2811 3047
19976 4271
19976 3789
2811 3767
19976 3875
2811 3973
2811 4179
19976 5220
2811 4732
19976 4929
2811 3673
19976 3672
50696 3703
43768 4413
50696 5701
43768 3638
43768 7355
50696 4342
50696 3928
43768 3430
50696 3670
50696 3835
43768 3830
43768 3750
50696 3664
43768 4725
50696 2802
43768 8732
32265 3673
51961 3633
32265 3665
32265 7354
51961 5290
51961 4929
32265 3802
32265 3896
51961 3684
51961 7933
32265 6079
32265 4937
51961 345
32265 3646
51961 3674
32265 2126
51961 6196
22031 3797
27376 3683
22031 680
27376 5036
27376 5103
22031 3776
22031 3939
27376 4286
27376 3766
22031 4970
22031 7110
27376 6048
27376 3954
22031 3893
27376 3689
22031 3878
27376 3675
22031 3927
60942 1567
2801 5349
60942 5578
2801 4311
2801 6379
60942 3214
2801 4118
2801 3883
60942 4672
60942 5179
2801 3670
60942 7708
2801 552
60942 3717
2801 3651
60942 3665
2801 4679
60942 6049
26126 3100
43762 8184
26126 4329
43762 3881
43762 5161
26126 3604
43762 75
26126 3674
26126 3826
43762 3651
43762 4382
26126 1948
43762 4942
43762 4635
26126 4982
56847 4168
51955 3932
56847 3621
56847 6323
51955 6089
51955 9513
56847 496
51955 5327
51955 5628
56847 2217
51955 3754
56847 3728
51955 3692
51955 3718
56847 4269
56847 8470
13837 568
43767 5163
13837 4453
43767 3738
51955 3655
56847 4729
43767 6782
13837 3819
13837 5060
43767 4154
43767 3783
13837 915
43767 1039
13837 537
43767 5042
13837 3587
36364 3719
51958 6276
36364 5599
36364 4086
51958 3633
51958 5869
36364 3736
36364 7340
51958 1787
36364 3707
36364 6727
36364 5158
51958 3213
36364 4688
36364 4972
1548 3734
27381 4209
1548 3595
1548 5218
27381 7612
51958 6029
36364 3595
27381 6032
1548 394
27381 5124
1548 3955
1548 3912
27381 3819
27381 6952
1548 3746
1548 3673
27381 3673
1548 7787
48653 6616
2804 3797
48653 3818
48653 4002
2804 5411
2804 6230
48653 2430
2804 4028
2804 3752
48653 3655
48653 3930
48653 6527
2804 2555
2804 5272
48653 3759
48653 3642
22016 3775
27364 3783
22016 6384
27364 6061
2804 4297
48653 4991
27364 5283
22016 1137
27364 1478
22016 3660
22016 4825
27364 5066
27364 3850
22016 5670
27364 4268
22016 3633
60929 3676
2789 3820
60929 3689
60929 6337
2789 7821
2789 5073
60929 3795
60929 3784
2789 4123
2789 4269
60929 3132
2789 4975
60929 3866
2789 3694
2789 3858
60929 4348
26113 5127
43750 3658
26113 4710
26113 6042
43750 3723
2789 3810
60929 5127
43750 5088
26113 3655
26113 4990
43750 5024
43750 6174
26113 5553
26113 4017
43750 3780
43750 3741
26113 4065
56832 1312
51943 5866
56832 4072
51943 3915
43750 3725
26113 4031
51943 7437
56832 4803
56832 5092
51943 5083
51943 3914
56832 3677
56832 4921
51943 5153
51943 3820
51943 5389
56832 3704
56832 4979
13826 4693
43747 7009
13826 433
43747 3801
51943 3689
56832 3600
43747 9211
13826 3785
43747 3676
43747 3779
13826 3685
13826 3861
43747 3618
43747 5342
13826 3292
36355 4994
51938 4251
36355 3668
36355 4028
51938 3837
43747 5992
13826 5443
51938 6272
36355 3867
36355 5124
51938 3686
51938 8618
36355 1252
51938 4105
51938 3696
36355 3903
51938 4874
36355 3093
51938 8085
1539 3839
27361 3688
1539 3881
1539 4019
27361 3635
27361 7323
1539 1201
27361 3666
27361 3980
1539 4493
1539 5511
27361 5247
27361 5385
1539 5065
1539 3749
27361 3621
1539 3619
48642 1483
2784 7396
48642 427
2784 4349
2784 7320
48642 3868
48642 7686
2784 925
48642 3802
48642 3921
48642 3945
2784 3951
2784 4162
48642 1035
38404 3620
43753 3668
38404 4151
38404 4316
43753 7641
2784 5966
48642 5041
11781 8019
51944 7727
11781 4238
11781 4526
51944 3670
43753 4687
38404 5346
51944 7138
11781 581
51944 4121
51944 3764
11781 3662
11781 3945
11781 7590
51944 6602
51944 4451
51944 3726
11781 3692
11781 3708
42501 3661
27371 6436
42501 3077
27371 3783
51944 4662
11781 3626
27371 6208
42501 4004
27371 1914
42501 4218
42501 5002
27371 5140
27371 4187
42501 6670
27371 3810
42501 3688
7684 3805
2794 3685
7684 860
2794 4914
2794 5050
7684 3665
7684 5310
2794 3385
7684 5997
7684 3989
2794 624
7684 6140
2794 3727
7684 4283
2794 3707
7684 3871
2794 4659
7684 6122
62982 1998
27374 7512
62982 4954
27374 3661
27374 5380
62982 3361
27374 1271
62982 3649
62982 3951
27374 3836
27374 3898
62982 3829
62982 7490
19975 6040
2799 4920
19975 4653
19975 5465
2799 3754
27374 3670
62982 3652
50695 5533
43756 7636
32262 3846
51949 3619
32262 3696
32262 5077
51949 5899
51949 5209
32262 4844
51949 4314
51949 3846
32262 4386
32262 4907
51949 5160
51949 1734
32262 5772
32262 3615
22046 3639
27340 4159
22046 3714
22046 4013
27340 4953
27340 6704
22046 573
27340 3729
27340 3812
22046 3686
22046 5608
27340 5013
27340 4950
22046 1526
27340 4579
22046 3629
60959 3875
2765 3688
60959 5061
2765 5130
2765 5001
60959 5241
60959 5155
2765 3633
2765 1493
60959 5384
2765 4036
60959 3684
60959 3810
2765 3691
60959 3737
26143 2167
43726 6723
43726 3648
43726 5108
26143 3658
26143 3719
43726 3690
43726 8212
26143 2081
26143 3843
43726 559
43726 3739
26143 3661
26143 4991
56862 3903
51919 6500
56862 4646
56862 4985
51919 5146
43726 3658
26143 3606
51919 6446
56862 2347
51919 3812
51919 3843
56862 3703
56862 4843
51919 3808
51919 5792
56862 5372
51919 3649
56862 3592
13852 3670
43723 3680
13852 4920
13852 3950
43723 5551
43723 6314
13852 3682
13852 3775
43723 3651
43723 3940
13852 4105
13852 4767
43723 796
43723 6259
13852 3928
43723 3828
13852 3783
43723 7497
13852 6992
36381 5984
51914 4385
36381 3798
36381 4991
51914 3678
51914 695
36381 4045
51914 3812
36381 3828
36381 3863
51914 4637
51914 6408
36381 3781
36381 616
51914 7295
1565 3732
27337 4160
1565 3863
1565 4943
27337 3737
27337 8520
1565 1051
27337 3848
27337 3911
1565 3721
1565 4402
1565 7766
27337 4904
27337 4289
1565 658
48668 3758
2760 3818
48668 3652
48668 5668
2760 4216
27337 6337
1565 3801
2760 6500
48668 2307
2760 3312
2760 278
48668 5314
2760 4881
48668 111
2760 3685
48668 8299
38426 5889
43713 7046
38426 3674
38426 3996
43713 3657
43713 5877
