flow_ID proc_time
46772 351
5288 7835
5288 12708
46772 7606
5288 1212
46772 2222
5288 6739
46772 876
40626 3816
46241 3790
40626 8134
46241 8017
5288 11618
46772 5945
46241 11141
40626 2752
46241 10236
46241 2115
40626 12532
40626 2999
46241 10530
40626 8785
9907 3949
54432 4099
9907 5814
54432 4572
54432 7759
9907 1462
54432 2039
9907 3938
9907 4147
54432 9487
9907 3934
54432 10635
44723 4120
29859 11760
44723 13307
29859 9422
44723 7007
29859 555
44723 3898
44723 2952
29859 10807
29859 5785
44723 2995
5810 9157
5282 281
5810 11557
5282 492
5810 10654
5810 3231
5282 877
5282 4092
5810 9084
65200 7082
29862 7260
65200 5801
29862 11734
5282 10891
5810 7914
29862 5642
65200 2453
29862 6248
65200 4300
29862 3922
65200 5006
29862 22776
65200 13437
18097 3047
5287 5928
18097 4753
5287 6178
18097 6119
5287 4064
18097 6774
5287 920
5287 5774
5287 469
18097 6009
18097 4465
5287 4166
18097 11548
52913 4672
46244 8436
52913 2506
46244 3917
46244 5982
52913 4432
46244 3665
52913 4102
52913 5753
46244 4370
46244 4032
52913 1599
46244 6687
30384 4505
54437 4955
30384 4780
30384 5657
54437 3898
54437 7472
30384 4695
30384 5460
54437 5505
30384 4061
30384 5253
30384 5951
54437 281
54437 3986
30384 5592
40637 6125
46261 5473
40637 4985
40637 4435
46261 3871
54437 5253
30384 5128
46261 5570
40637 217
46261 4436
46261 3969
40637 3790
40637 3991
46261 4265
40637 1369
9916 3789
54452 3761
9916 3841
9916 4312
54452 3794
46261 8011
40637 6943
54452 6671
9916 1167
54452 4018
54452 3932
9916 4287
54452 3232
9916 2070
54452 5456
9916 5422
44732 4040
29879 6474
44732 1525
29879 3849
29879 6023
44732 1583
29879 4941
29879 8710
44732 2648
29879 467
44732 4058
44732 3967
29879 4077
44732 4483
5821 1860
5302 6575
5821 4305
5302 4400
5302 5696
5821 3952
5821 6354
5302 695
5821 77
5821 578
5302 3814
5302 3893
5302 7779
5821 4115
5302 3882
5821 3936
5302 4107
5821 4498
65215 5248
29874 4223
65215 5493
29874 6127
29874 5463
65215 803
29874 3879
29874 2166
65215 4323
29874 39
65215 3932
65215 3903
18110 4443
5299 3791
18110 4069
18110 7072
5299 6005
29874 7226
65215 3838
46256 6475
52926 3781
46256 6928
52926 5538
46256 5689
52926 4237
46256 4339
52926 7440
46256 5553
52926 5391
46256 4516
52926 4031
46256 4489
52926 5443
46256 5265
52926 3752
46256 7204
52926 6642
46256 4230
52926 4073
46256 4063
52926 4244
52926 1111
46256 6499
30399 3804
54449 3770
30399 5174
30399 3992
54449 3758
54449 10118
30399 1671
54449 3655
54449 3821
30399 3656
54449 2998
30399 4938
54449 3775
30399 1730
24249 5243
29880 3881
24249 3667
24249 7883
29880 7005
54449 7438
30399 3857
29880 5163
24249 3768
24249 4804
29880 5429
29880 7420
24249 2362
29880 4144
29880 3840
24249 3764
29880 3810
24249 3751
29880 4643
24249 7860
59064 1634
5305 6511
59064 4222
5305 3760
5305 4873
59064 5209
5305 865
59064 4800
59064 5234
5305 3750
5305 3915
59064 757
5305 4985
59064 1939
28344 3636
46266 3707
28344 3919
28344 4888
46266 5238
46266 5452
28344 3670
28344 3761
46266 3924
46266 3830
28344 3791
28344 5360
46266 4218
28344 7820
46266 735
28344 3865
28344 4625
54969 3858
54459 4455
54969 5833
54459 6953
54969 4032
54969 3812
54459 3726
54459 7000
54969 1030
54459 3732
54459 4828
54459 5028
54969 385
16059 4175
46271 6205
16059 4504
46271 3855
46271 6676
16059 329
46271 4638
16059 4686
16059 4226
46271 3882
16059 3844
46271 3701
46271 3995
46271 5840
16059 657
34490 3820
54462 3667
34490 4024
34490 4084
54462 3811
54462 8192
34490 2931
54462 3660
54462 5099
34490 3833
34490 3819
54462 3867
54462 6302
34490 899
3770 3704
29885 3699
3770 4693
3770 6469
29885 193
3770 3766
3770 3892
29885 3720
29885 4059
3770 3671
3770 4959
3770 7046
29885 967
29885 3899
3770 5233
29885 3309
3770 8110
3770 3689
46779 3809
5308 3882
46779 4125
46779 5463
5308 5026
5308 6097
46779 1973
5308 3864
5308 4587
46779 3674
46779 4113
5308 2290
46779 4148
46779 3868
40611 3795
46237 3683
40611 3828
40611 5083
46237 8114
46237 7345
40611 1938
46237 1210
40611 4792
46237 3851
40611 3876
46237 3668
46237 3782
40611 3800
46237 3680
40611 3355
46237 7690
9890 4047
54428 3780
9890 3820
9890 4404
54428 3698
54428 5346
9890 5151
54428 5179
54428 5260
9890 3700
9890 4429
54428 3690
54428 3345
9890 2183
54428 785
9890 4220
44706 4366
29855 5057
44706 3679
44706 4291
29855 6319
29855 5199
44706 3895
44706 3804
29855 4239
29855 3933
44706 5494
44706 8483
29855 5311
44706 4203
29855 3643
29855 3971
44706 3814
