flow_ID proc_time
8776 5228
55812 3915
8776 8297
8776 5878
55812 4052
55812 12902
8776 5240
8776 3954
55812 6151
55812 5167
8776 2092
55812 4155
55812 8421
8776 2957
55812 4528
8776 10729
43592 4843
31239 6676
43592 3960
43592 4631
31239 12465
31239 6341
43592 5176
43592 8639
31239 3748
31239 4018
43592 9570
31239 4101
31239 3842
43592 5302
31239 6165
43592 3855
43592 4596
4681 10200
6662 3880
4681 4873
4681 12145
6662 10291
6662 5500
4681 5440
4681 5514
6662 5098
6662 6017
4681 4051
4681 7348
6662 11255
6662 6283
4681 6022
4681 6672
6662 4303
4681 8458
64075 4460
31234 4015
64075 8969
31234 5146
31234 5254
64075 1932
31234 5308
31234 4159
64075 11042
64075 4213
31234 6238
31234 4337
64075 4858
64075 5237
31234 3902
64075 5154
16970 10811
6659 9193
16970 4263
16970 8027
6659 5920
6659 8919
16970 5060
16970 7523
6659 4308
6659 4373
16970 4022
16970 5791
16970 10506
6659 3946
6659 3852
6659 5485
16970 5388
6659 4049
16970 4154
6659 11905
16970 10289
51786 4912
47616 5164
51786 3861
51786 10894
47616 3832
47616 7287
51786 10801
47616 4095
47616 5312
51786 3941
47616 4290
47616 3925
51786 4773
47616 6981
51786 4062
29259 5968
55809 4186
29259 9168
29259 6617
55809 3907
55809 7292
29259 4476
29259 4976
55809 9991
29259 3874
29259 4040
29259 6569
55809 2107
55809 4206
29259 4017
29259 10699
23117 3930
31240 5298
23117 3977
23117 10645
31240 3896
55809 4887
29259 5121
31240 5306
23117 3901
23117 4002
31240 495
23117 3779
23117 11830
31240 960
23117 4684
23117 4161
31240 9201
23117 4887
57932 5899
6665 3916
57932 4530
57932 4739
6665 4919
6665 7383
57932 4277
57932 10086
6665 3774
6665 6264
57932 9427
57932 4228
6665 2607
57932 9874
6665 3897
57932 3765
6665 6604
57932 10697
27212 5428
47626 4000
27212 4403
27212 11567
47626 5472
47626 3900
47626 6394
27212 3362
47626 3873
47626 3975
27212 8249
27212 4936
53837 4039
55819 4108
53837 5936
55819 6063
47626 4043
27212 3851
55819 5437
53837 5265
53837 5415
55819 10666
53837 4032
53837 5191
55819 6543
55819 4203
53837 3878
53837 4404
55819 11954
53837 6536
14927 4487
47631 11927
14927 10319
14927 9127
47631 4102
