flow_ID proc_time
40712 5056
46841 5312
40712 4090
40712 4723
46841 5424
46841 13094
40712 8037
46841 6636
46841 6626
40712 6488
40712 4283
46841 4392
46841 9088
40712 5530
9993 5613
55032 5407
9993 4099
9993 4471
55032 4042
46841 4194
40712 3888
55032 5435
9993 147
55032 5708
55032 5834
9993 4405
9993 6072
55032 1323
9993 1130
44809 3832
30459 5127
44809 4889
44809 9147
30459 7200
55032 6071
9993 6522
30459 5391
44809 3861
44809 4452
30459 4031
30459 7620
44809 3763
30459 730
44809 3783
44809 6254
30459 4033
44809 4151
5896 4159
5882 4071
5896 5188
5896 6296
5882 5865
5882 5525
5896 4169
5896 3973
5882 3956
5882 7660
5896 138
5882 4811
5882 5441
5896 299
65290 3980
30462 4029
65290 3763
30462 5358
5882 3927
5896 3903
30462 8177
65290 5132
65290 8371
30462 3362
65290 3896
65290 4107
65290 4108
30462 3901
30462 4930
30462 7919
65290 6622
18187 4086
5887 3849
18187 3932
18187 4479
5887 3909
30462 5447
65290 4909
5887 6626
18187 520
5887 4064
5887 4755
18187 4475
18187 5364
5887 4561
5887 5457
18187 987
5887 3958
18187 3791
53003 4504
46844 6701
53003 896
46844 3940
46844 6387
53003 4283
53003 758
46844 6169
53003 161
46844 3939
46844 4333
46844 3984
53003 4189
46844 6751
46844 5049
53003 3780
30474 4338
55037 3949
30474 3817
30474 4237
55037 3927
55037 5906
30474 3984
30474 5339
55037 3774
55037 4065
30474 3797
30474 5366
55037 576
30474 985
24338 4781
30428 5522
24338 4031
24338 4481
30428 6201
55037 5110
30474 5369
30428 5370
24338 4376
24338 6427
30428 4274
30428 6340
24338 4315
24338 5200
30428 3867
30428 3895
30428 5000
24338 1203
59155 58
5853 9980
5853 3823
30428 3916
24338 3781
5853 7465
59155 5239
5853 4217
5853 4156
59155 4120
59155 4057
5853 3957
5853 5652
59155 3289
28435 4898
46814 5300
28435 3959
28435 4313
46814 3929
5853 4049
59155 8291
46814 5803
28435 4150
28435 6261
46814 5576
28435 4864
28435 5917
46814 1210
28435 3905
28435 3918
46814 4050
28435 3714
55058 3871
55007 3996
55058 4794
55058 6928
55007 6612
55007 5248
55058 3916
55058 4003
55007 3854
55007 8137
55058 2855
55007 4500
55007 3991
55058 3872
55058 4158
55007 3940
55058 4272
16144 2328
46811 5014
16144 1320
46811 3922
46811 6985
16144 5373
16144 736
46811 5342
16144 40
46811 1354
46811 5292
16144 4652
34577 7140
55002 4776
34577 4497
34577 4253
55002 3908
46811 3958
16144 3822
55002 7185
