flow_ID proc_time
1642 5176
27261 4183
1642 529
27261 3849
27261 15448
1642 6536
27261 6579
27261 4139
1642 3968
1642 4162
27261 7894
1642 3850
48747 4043
2684 4936
48747 5310
48747 4449
2684 3881
27261 7060
1642 6576
2684 6193
48747 3912
48747 3997
2684 4961
2684 3109
48747 7299
2684 3926
48747 3866
2684 3947
48747 4657
2684 3921
48747 4422
38515 3523
43613 7046
38515 4679
43613 3946
43613 5383
38515 3936
38515 6405
43613 5226
43613 5816
38515 3860
38515 5696
43613 3934
43613 3984
38515 3976
43613 1371
38515 5784
38515 4232
11890 4201
51804 3886
11890 3885
11890 4345
51804 3966
51804 7085
11890 4858
11890 5334
51804 3940
51804 4085
11890 4786
11890 7676
51804 679
11890 371
51804 4961
11890 5096
42610 4524
27231 3815
42610 5155
27231 5922
27231 5159
42610 3913
42610 3844
27231 5162
27231 9143
42610 5331
42610 4112
27231 3926
27231 4049
42610 3970
27231 2421
42610 6685
7795 4613
2654 4124
7795 4085
7795 5461
2654 3874
2654 6766
7795 872
2654 5402
2654 5395
7795 4070
7795 5802
2654 5923
7795 4879
2654 5100
7795 4567
2654 5323
7795 8907
63089 2030
27226 6792
63089 4726
27226 3864
27226 6509
63089 6671
27226 912
63089 3795
63089 4244
27226 3833
63089 4017
27226 5364
27226 4420
63089 7163
63089 4177
27226 5252
63089 4313
20080 3905
2651 3828
20080 3801
20080 6439
2651 5703
2651 6252
20080 3948
20080 5457
2651 4022
2651 3936
20080 4441
2651 4303
2651 4028
20080 4060
2651 3925
20080 6018
2651 3801
20080 5515
50800 2045
43608 7385
50800 4236
43608 4387
43608 7365
50800 4082
50800 4975
43608 5263
43608 5115
50800 5009
43608 5528
50800 4240
43608 3852
43608 3885
50800 3977
43608 3880
50800 5020
43608 9429
50800 8294
32369 4576
51801 4459
32369 4115
32369 4156
51801 3859
51801 5979
32369 655
51801 3771
51801 3980
32369 3977
32369 3949
51801 3153
32369 2195
22135 4026
27216 5243
22135 5038
22135 6316
27216 8648
51801 7633
32369 6351
27216 5381
22135 3954
22135 3957
27216 4929
27216 5809
22135 5208
27216 3934
27216 4000
22135 4213
22135 4086
27216 4119
22135 5306
61046 991
2641 8211
61046 4283
2641 3891
2641 5458
61046 3862
61046 5986
2641 732
61046 3876
61046 5416
2641 3918
2641 4054
61046 3813
61046 3749
2641 5419
26230 4238
43602 3813
26230 3802
26230 5630
43602 5594
43602 5273
26230 4042
26230 3941
43602 3982
43602 4119
26230 4854
26230 8198
43602 1424
43602 3876
26230 4009
43602 3900
26230 4508
43602 8138
26230 4943
56951 5228
51795 3928
56951 3921
56951 4230
51795 3899
51795 5663
56951 7703
56951 3977
51795 4861
51795 5391
56951 4480
56951 4022
51795 7099
51795 4386
56951 3832
51795 6889
56951 4428
51795 4344
56951 3963
51795 4210
56951 6506
51795 5953
51795 7086
56951 4090
51795 4697
56951 4181
51795 6329
43607 3682
13941 4863
43607 5011
43607 4783
13941 6367
13941 4722
36468 3778
51798 3723
36468 3821
36468 6338
51798 7418
43607 3710
13941 3718
51798 5329
36468 3644
51798 4999
51798 3952
36468 3648
36468 3900
51798 3999
51798 4764
36468 5066
36468 3689
1652 6133
27221 7791
1652 3919
1652 4602
27221 3716
51798 4681
36468 8163
27221 6198
1652 4627
1652 3714
27221 3733
27221 7992
1652 5140
1652 3846
27221 3794
27221 4215
1652 4612
1652 7581
27221 4458
1652 4717
48757 5010
2644 3690
48757 3922
48757 5896
2644 6706
2644 5933
48757 5851
48757 4848
2644 2676
48757 3797
48757 3974
2644 3866
2644 6474
48757 1479
2644 3793
48757 3712
22136 3645
27204 9057
22136 1328
27204 3688
27204 5448
22136 3592
27204 3765
27204 4920
22136 5238
22136 3794
22136 9256
27204 1990
27204 3736
22136 3700
27204 6020
22136 5082
27204 4201
22136 4260
61049 3686
2629 3660
61049 3675
61049 6325
2629 5137
2629 5044
61049 3676
61049 5682
2629 1558
61049 5068
61049 3858
2629 3790
2629 223
61049 7038
61049 4601
26233 5036
43590 6486
26233 5083
26233 4050
43590 3680
43590 7092
26233 646
43590 3663
43590 3914
26233 3834
26233 4087
43590 608
43590 3744
26233 3690
26233 6160
56952 4450
51783 5095
56952 3682
56952 5903
51783 7614
43590 6167
26233 3766
51783 5940
56952 4967
56952 8721
51783 5967
51783 3898
56952 1265
51783 4988
51783 3833
56952 4908
51783 3935
56952 3612
13946 3811
43587 6311
13946 3727
13946 7382
43587 3816
43587 5008
13946 3658
13946 7063
43587 5492
43587 4016
13946 3777
13946 3980
43587 4240
13946 7189
43587 3955
43587 5637
13946 3733
43587 3830
13946 5890
43587 5115
13946 3837
36475 5216
51778 5174
36475 3659
36475 4067
51778 7219
51778 5011
36475 4642
36475 8431
51778 5728
51778 4853
36475 3839
36475 3808
51778 3667
51778 5139
36475 6674
36475 5019
51778 3640
36475 3604
1659 3672
27201 5948
1659 3648
1659 4101
27201 4846
27201 5008
1659 4777
1659 5242
27201 4233
27201 7922
1659 3717
1659 4088
1659 3807
27201 5214
27201 3073
1659 3658
1659 3748
48762 3699
2624 3793
48762 1078
2624 3820
27201 3675
1659 3718
2624 5860
48762 4811
48762 5057
2624 3781
2624 3794
48762 824
2624 4163
2624 4902
48762 5074
48762 3746
2624 6072
48762 4478
38524 4014
43593 3746
38524 4354
38524 5247
43593 5236
43593 6035
38524 3650
38524 3810
43593 718
38524 5099
38524 5014
38524 5170
43593 3690
43593 4788
43593 5061
38524 3815
43593 7143
38524 5190
43593 3707
38524 3672
11901 3943
51784 4718
11901 5131
11901 5034
51784 3995
51784 5101
11901 3669
11901 7244
51784 352
11901 4243
11901 4354
51784 3770
51784 8534
11901 3701
11901 5011
51784 3706
11901 3620
42621 3870
27211 7021
42621 4018
42621 4363
27211 4651
27211 8097
42621 6175
42621 3999
27211 3652
27211 4238
42621 3258
42621 1126
27211 3683
27211 3694
27211 3764
42621 3209
7804 5943
2634 3664
7804 3713
7804 4160
2634 4081
27211 4831
42621 4748
2634 6452
7804 3720
7804 5849
2634 5735
2634 3771
7804 4688
7804 5146
2634 1496
7804 3654
7804 3765
63102 3636
27214 3837
63102 2732
27214 3947
2634 3718
7804 3674
27214 5306
63102 4771
63102 5143
27214 3845
27214 4034
63102 5107
63102 4026
27214 3791
27214 4795
63102 6010
63102 3800
27214 8791
63102 4121
20095 3796
2639 3856
20095 3734
20095 7094
2639 6536
2639 4699
20095 3944
20095 3755
2639 3904
20095 3783
20095 3789
20095 3877
2639 3703
2639 6779
2639 3877
20095 5257
2639 5083
20095 3777
2639 5435
20095 8248
50815 3882
43596 3742
50815 5384
50815 5572
43596 6544
43596 4942
50815 3635
50815 3742
43596 3772
43596 6833
50815 5592
50815 3768
43596 3690
43596 3965
50815 4247
43596 4427
50815 6227
43596 6066
50815 3762
32382 3668
51789 3889
32382 5777
51789 3658
51789 7176
32382 6400
51789 3668
51789 3848
32382 3686
32382 5023
51789 6056
32382 3807
51789 3824
32382 3650
51789 3690
32382 6538
22130 8087
27228 5936
22130 3708
22130 4124
27228 3932
27228 5651
22130 3643
22130 4792
27228 5587
27228 3790
22130 904
27228 3915
22130 4790
27228 5298
2653 5841
61043 5700
61043 5340
2653 3781
2653 3886
61043 2414
2653 4225
2653 4788
61043 5038
2653 3845
61043 7011
2653 5127
61043 3981
26227 4454
43614 3793
26227 4894
26227 7927
43614 5313
43614 4939
26227 3794
26227 4968
43614 6942
43614 5723
26227 3818
26227 3967
43614 3812
26227 5277
43614 4840
43614 4740
26227 4950
43614 3669
26227 352
43614 6046
56946 3753
51807 3670
56946 4688
56946 7392
51807 7017
51807 4942
56946 3685
56946 3970
51807 6027
51807 3921
56946 3758
56946 4469
51807 3652
51807 6729
56946 4995
51807 6118
56946 3804
51807 3660
56946 3762
13936 6089
43611 4845
13936 3847
13936 4173
43611 4816
43611 7332
13936 3668
13936 3773
43611 3653
43611 4834
13936 1149
43611 3656
13936 3940
43611 3683
43611 3732
36465 4980
36465 5041
51802 3635
51802 4649
36465 3672
51802 3794
36465 6301
51802 5847
36465 3682
1649 3660
27225 3672
1649 4299
1649 8991
27225 7389
27225 6638
1649 3728
1649 3747
27225 326
1649 3669
1649 4845
27225 5008
27225 5099
1649 7236
1649 3744
48752 4231
2648 3688
48752 3656
48752 7721
2648 6125
27225 4338
1649 3733
2648 5097
48752 4741
2648 5297
2648 5443
48752 4127
48752 4796
2648 5031
2648 3804
48752 4434
2648 3826
48752 3773
38518 3821
43601 9320
38518 745
43601 3719
43601 4988
38518 7528
43601 3928
43601 3807
38518 3642
38518 4006
43601 4927
43601 5266
38518 5085
38518 3663
43601 3686
38518 4701
11895 5372
51792 3785
11895 4634
27219 3771
42615 2473
27219 4835
51792 5473
11895 3607
27219 5213
42615 5099
42615 3831
27219 3687
27219 6271
42615 494
27219 3660
27219 3850
42615 3661
42615 5878
27219 7278
42615 3492
7798 3787
2642 3690
7798 4080
7798 4158
2642 5142
2642 7276
7798 3664
7798 3764
2642 3467
7798 3646
7798 3848
2642 4627
7798 5145
2642 7471
7798 4400
7798 4108
63092 3678
27222 3685
63092 5470
27222 5575
2642 3693
7798 3597
27222 8110
63092 5972
63092 5392
27222 3757
27222 3801
63092 3653
63092 7666
27222 5267
27222 4981
63092 4021
20085 4430
2647 3673
2647 7836
20085 7454
20085 3853
2647 3727
2647 3805
20085 4124
2647 4977
20085 3857
2647 4535
2647 3878
20085 5844
2647 5851
20085 4762
2647 4948
20085 3813
50805 3644
43604 3636
50805 6489
50805 4479
43604 3854
43604 7637
50805 929
43604 3673
43604 3919
50805 3683
50805 4818
43604 1700
50805 3636
43604 3642
50805 6706
32372 5146
51797 5975
32372 3861
32372 4177
51797 3934
51797 7732
32372 4349
32372 4438
51797 8547
51797 3786
32372 3664
32372 4818
51797 8586
32372 7126
51797 4124
51797 3739
32372 3676
32372 3788
38521 6183
43589 5858
38521 3674
38521 4968
43589 4460
51797 3709
32372 5895
43589 7124
38521 3809
38521 3719
43589 3758
43589 7056
38521 3816
43589 4069
38521 3837
43589 5614
38521 3915
43589 5413
38521 3827
43589 4323
38521 4785
43589 7018
38521 3669
43589 6453
38521 5307
