flow_ID proc_time
41663 4878
25779 4029
41663 2685
25779 8263
25779 16195
41663 10558
25779 5995
25779 4987
41663 5196
41663 4227
25779 9178
41663 4196
25779 3917
41663 4431
25779 4093
41663 4849
6846 1631
1202 9897
1202 7170
1202 5347
6846 2196
1202 3949
6846 4108
6846 4204
1202 4427
1202 4173
6846 1103
1202 6198
1202 4913
6846 5283
62140 3822
25782 4153
62140 3990
62140 11662
25782 9085
25782 5883
62140 5026
62140 5368
25782 11360
62140 4087
62140 4089
25782 4098
25782 7191
62140 1461
25782 3968
62140 5950
19133 6170
1207 11202
19133 4462
1207 5112
1207 222
19133 12502
1207 3136
19133 4200
19133 4148
1207 4860
1207 1986
19133 6082
19133 3899
49853 4117
42164 4377
49853 9923
42164 6738
42164 6442
49853 872
42164 3863
42164 12774
49853 2223
49853 5423
42164 1952
42164 10129
49853 4472
31420 5129
50357 3892
31420 3885
31420 5410
50357 6362
42164 10219
49853 4570
50357 5325
31420 3919
31420 256
50357 4187
31420 4099
50357 4024
50357 4055
31420 3839
31420 15355
37553 5716
42149 10999
37553 6280
42149 4010
50357 4200
31420 4049
42149 10122
37553 3081
42149 682
37553 5604
37553 4468
42149 3848
37553 3919
37553 4043
10928 3783
50340 5343
10928 3840
10928 9639
50340 8737
42149 5294
37553 3764
50340 5344
10928 3826
10928 1621
50340 8028
10928 3968
50340 4012
50340 3941
10928 4084
50340 10322
10928 6050
41648 4912
25767 7337
41648 5579
41648 4349
25767 5129
25767 7324
41648 4513
41648 4179
25767 8606
41648 4059
41648 5460
41648 4048
25767 4263
25767 3791
25767 4527
41648 4096
25767 7388
25767 4004
41648 5108
6833 6553
1190 4173
6833 10222
1190 6577
1190 5292
6833 4019
6833 4941
1190 3859
1190 10634
6833 1788
1190 558
6833 3902
1190 2351
6833 6813
62131 4825
25762 4025
62131 4005
62131 4422
25762 3979
25762 9028
62131 5261
62131 5022
25762 5569
25762 4153
62131 3978
62131 11715
25762 4360
62131 4027
25762 4028
62131 3929
25762 5038
62131 6198
19122 5125
1187 10443
19122 2708
1187 3993
1187 5378
19122 12026
1187 3564
19122 3919
19122 4600
1187 3827
1187 444
19122 4312
19122 6491
49842 3979
42144 3903
49842 2967
42144 6264
42144 6508
49842 1435
42144 3383
49842 1751
42144 3948
49842 3980
42144 5000
42144 11371
49842 4019
31411 3994
50337 4010
31411 240
50337 4120
42144 11490
49842 10034
50337 7383
31411 1055
50337 3956
50337 3826
31411 7166
50337 6632
