flow_ID proc_time
6377 4373
902 3969
6377 750
902 9554
902 17741
6377 15783
902 2886
6377 996
902 900
6377 3969
902 4083
6377 8054
902 10232
61675 1553
25474 4735
61675 5274
25474 3829
25474 6584
61675 4183
61675 1885
25474 9231
25474 1314
61675 5018
25474 4167
61675 5026
25474 15575
18666 1025
899 9092
899 3818
899 5434
18666 1035
899 7000
18666 6204
899 3763
899 7098
18666 3987
899 4761
18666 3911
899 3997
18666 5292
49386 4480
41856 3865
49386 1166
41856 1036
49386 4419
41856 114
49386 1497
49386 485
41856 5362
41856 12642
49386 11499
30955 5456
50049 3763
50049 5156
30955 3152
50049 1022
30955 989
50049 9187
30955 7456
20717 2005
25480 3942
20717 4031
25480 3795
25480 5297
20717 2691
25480 6328
25480 804
20717 8632
20717 1926
25480 2120
20717 1951
59628 453
905 3843
59628 2352
905 4002
905 3196
59628 1055
59628 653
905 3575
59628 2124
59628 273
905 4721
24812 5332
41866 5084
41866 2502
24812 2751
41866 364
24812 1288
24812 1329
41866 5003
41866 10878
24812 10724
55533 2263
50059 6791
50059 4106
41866 4104
24812 3844
50059 1816
55533 3392
50059 2030
55533 248
55533 885
50059 3957
55533 2551
12527 7199
41871 9546
12527 4659
41871 3889
41871 6241
12527 1637
41871 3643
41871 1840
12527 185
12527 1948
35054 4889
50062 4459
35054 853
50062 3942
41871 5839
12527 14038
50062 881
35054 10111
35054 1482
50062 330
35054 3844
35054 6030
238 2799
25485 4177
238 6255
50062 4180
35054 5178
25485 5230
238 1180
25485 4927
238 1186
25485 3860
238 4050
47343 1918
908 4606
47343 1467
908 5391
908 940
47343 7332
47343 214
47343 1965
37091 4097
41885 3780
37091 1354
41885 3916
908 12793
47343 11346
41885 874
37091 7562
37091 1089
37091 2151
41885 1961
41885 553
37091 2547
10466 744
50076 1336
41885 10569
37091 8705
50076 1499
10466 2853
50076 856
10466 917
50076 1014
10466 2484
41186 8501
25503 7037
50076 6283
25503 1602
41186 4100
25503 1339
41186 3884
41186 6761
25503 8593
41186 6633
25503 6612
41186 5770
25503 4322
41186 5020
25503 6224
41186 4115
25503 4195
41186 4022
25503 6488
41186 3965
25503 4329
41186 4173
25503 10646
41186 8729
25503 7009
41186 5458
25503 4566
41186 4238
41186 3253
25503 12971
6371 5860
926 5169
926 1039
6371 4382
926 1707
6371 4082
6371 5972
926 3280
6371 749
61665 761
25498 3877
61665 1086
25498 4474
25498 2470
61665 5184
25498 353
61665 741
25498 1374
61665 766
18656 4013
923 3966
18656 3822
18656 965
923 7355
923 520
18656 462
923 5004
923 1628
18656 4792
923 4238
18656 1213
49376 274
41880 4516
49376 351
41880 3840
41880 913
49376 7168
49376 1022
41880 1744
49376 1903
49376 2310
41880 5447
30945 7046
50073 4880
30945 1028
50073 1594
30945 2044
30945 1392
50073 2089
50073 7208
30945 2029
20711 8680
25488 7021
50073 5799
25488 292
20711 4320
25488 1112
20711 3907
20711 9226
25488 12824
59622 1861
913 506
25488 4170
20711 4007
913 4834
59622 2517
913 2800
59622 15
59622 2467
24806 1434
41874 5473
24806 2587
41874 3928
913 3816
59622 3874
41874 6289
24806 794
41874 497
41874 1158
41874 1064
24806 380
24806 535
41874 4293
55527 7541
50067 5308
50067 6411
55527 2867
50067 3933
50067 10926
55527 3170
55527 7501
50067 1282
50067 3937
55527 3855
50067 5163
55527 7059
50067 5414
55527 3968
12517 857
41879 6680
41879 4414
41879 5118
