flow_ID proc_time
6377 8549
902 4585
6377 3627
902 5934
902 15411
6377 13890
902 6126
902 5469
6377 5069
6377 5186
902 5270
6377 1519
902 496
6377 4238
61675 3194
25474 5037
61675 1055
25474 9482
25474 8805
61675 7304
61675 8015
25474 4727
61675 1087
25474 6279
25474 3241
61675 6649
61675 906
25474 6924
18666 4365
899 5189
18666 7549
18666 6939
899 5519
899 6416
18666 7296
18666 4780
899 6165
18666 4697
899 8084
899 5967
18666 4386
899 6996
899 4559
18666 7618
49386 6462
41856 6006
49386 7024
41856 6996
41856 7838
49386 7802
49386 5530
41856 5890
41856 6634
49386 4255
49386 6177
41856 4575
49386 5267
41856 6379
49386 8040
30955 723
50049 6636
30955 7063
50049 5350
50049 7710
30955 6760
30955 5437
50049 5281
30955 4258
50049 4381
50049 6286
30955 4391
30955 3434
50049 4523
20717 5281
25480 7622
20717 7212
20717 6744
25480 5104
25480 6117
20717 3487
25480 5411
20717 5794
20717 5054
20717 6307
25480 8046
25480 4299
20717 5349
20717 5973
25480 6597
20717 6206
59628 6833
905 5710
59628 4683
905 4374
905 8178
59628 5130
905 5905
59628 407
905 6847
905 5561
59628 6231
905 6134
59628 6492
24812 5873
41866 6778
24812 6983
41866 6088
41866 7473
24812 4510
41866 2851
24812 7787
24812 3489
41866 6986
41866 6279
24812 3035
55533 278
50059 5807
55533 7939
50059 7108
41866 8948
24812 6269
50059 9910
55533 5879
50059 8811
55533 7697
55533 4229
50059 6915
50059 5428
55533 5950
12527 6449
41871 8902
12527 7145
50059 5691
55533 4175
12527 8664
41871 5117
41871 6673
12527 6574
41871 7133
41871 6295
12527 5295
12527 5339
41871 407
41871 5939
12527 2491
35054 5587
50062 4255
35054 8007
50062 5628
41871 7307
12527 5821
50062 5362
35054 4477
50062 5261
50062 5180
35054 4250
50062 2494
35054 3407
238 1211
25485 7618
238 6422
25485 5072
50062 6185
35054 6230
25485 5588
238 8040
25485 2399
238 6184
238 5914
25485 3636
238 5354
25485 6302
238 7242
47343 8207
908 5400
47343 6161
47343 5572
908 6450
908 5309
47343 2003
908 1563
47343 3973
908 5348
908 8037
47343 3468
37091 4942
41885 5872
37091 6224
41885 7431
908 7567
47343 6352
41885 7394
37091 3678
41885 3635
37091 2247
41885 1574
37091 4037
10466 4998
50076 5378
10466 5976
50076 7014
41885 5229
37091 5946
50076 5713
10466 1847
50076 6387
50076 7411
10466 2445
10466 5302
10466 5796
41186 4111
25503 5572
41186 7177
25503 4761
50076 6233
10466 5076
25503 7934
41186 6056
41186 5043
25503 7292
41186 6345
25503 5484
25503 6456
41186 7931
25503 4975
41186 5512
25503 5512
41186 5791
41186 7664
25503 6391
41186 6333
25503 6358
41186 4198
25503 6729
41186 5416
6371 10580
926 8574
6371 2396
926 6201
926 8159
6371 4706
926 8188
926 6040
6371 4360
6371 4545
926 4859
926 2558
926 368
6371 6505
926 1672
6371 3882
61665 4550
25498 6344
61665 8216
25498 7112
25498 7081
61665 7838
61665 9161
25498 6488
61665 4312
25498 6094
25498 618
61665 7497
