flow_ID proc_time
27144 5532
47866 6487
27144 6152
27144 6685
47866 8922
47866 15251
27144 11951
47866 6150
47866 7765
27144 6229
27144 5038
47866 6376
27144 4926
53769 9378
56059 6201
53769 7860
47866 7835
27144 8416
53769 6907
56059 4529
56059 8492
53769 8645
56059 6381
53769 4278
56059 5286
56059 4460
53769 5919
53769 4085
14859 153
47871 7271
14859 5578
47871 9035
56059 6556
53769 5182
47871 5749
14859 6830
47871 4267
14859 5679
14859 6304
47871 2235
14859 4555
47871 5731
14859 7886
33290 6247
56062 5217
33290 7160
33290 8420
56062 7640
56062 7806
33290 6583
33290 6525
56062 4987
56062 7063
33290 3932
33290 6077
56062 5065
56062 7747
33290 5863
33290 155
56062 8568
2570 2544
31485 5495
2570 7312
31485 5606
31485 6837
2570 875
31485 4809
31485 8039
2570 6784
2570 2772
31485 630
2570 3225
45579 1093
6908 7135
45579 5695
6908 9518
31485 7458
2570 6908
6908 8940
45579 7392
45579 4882
6908 4295
45579 7503
45579 4311
6908 5031
6908 5824
45579 1573
6908 5701
45579 4278
23166 7626
31308 5111
23166 6429
31308 7136
31308 5967
23166 4196
31308 5235
31308 4674
23166 7473
23166 4558
31308 1204
23166 1202
31308 6362
31308 6409
23166 8138
57983 2763
6733 7131
57983 6331
6733 4852
6733 7257
57983 3421
6733 8019
6733 7773
57983 5986
57983 6752
6733 4220
6733 6535
57983 3532
6733 6195
57983 7538
27263 59
47694 9682
27263 6248
47694 5267
47694 10469
27263 7521
27263 5377
47694 7015
47694 7600
27263 5954
27263 1356
47694 5513
27263 2937
47694 5445
47694 9500
27263 8332
53886 5868
55887 4945
53886 6609
53886 7634
55887 6069
55887 7091
53886 7447
53886 6113
55887 2768
53886 6439
53886 5332
55887 5558
55887 60
53886 2754
55887 11712
14972 1202
47691 10599
14972 4423
47691 5108
47691 6957
14972 9670
14972 6698
47691 1270
14972 2085
47691 2107
14972 1968
47691 6873
47691 5356
14972 6342
33405 507
55882 9439
