flow_ID proc_time
5704 7655
5626 4591
5704 5692
5626 6314
5626 14779
5704 11855
5626 6358
5626 11597
5704 6615
5626 2436
5704 5111
5626 8212
5704 30
5626 9558
65098 2766
30206 5728
65098 6395
30206 5056
30206 9706
65098 6841
65098 8635
30206 7612
30206 4519
65098 6725
30206 3244
65098 5998
30206 4830
65098 7335
65098 6588
17995 4685
5631 5579
17995 4940
5631 7048
5631 8017
17995 1065
5631 3799
5631 7438
17995 6070
17995 7891
5631 3338
17995 5936
17995 5608
5631 7928
52811 1337
46588 4278
52811 6459
46588 5381
46588 7170
52811 6016
52811 5329
46588 4821
46588 5022
52811 7405
52811 6820
46588 6700
46588 5371
52811 4109
46588 8859
52811 7020
30282 5444
54781 5720
30282 4231
30282 5391
54781 6504
54781 6723
30282 7520
30282 9261
54781 5643
30282 697
54781 4698
54781 4364
30282 5613
30282 8464
24146 6797
30172 5644
24146 1567
30172 4755
54781 6857
30282 5140
30172 6751
24146 4501
30172 6752
30172 7748
24146 5971
24146 5014
30172 6703
24146 895
58963 4187
5597 5361
58963 2717
5597 8358
30172 6943
24146 5114
5597 7848
58963 3320
5597 1919
58963 4873
58963 5429
5597 3287
58963 5935
28243 4378
46558 4880
28243 6084
28243 6994
46558 5522
5597 6296
58963 3928
46558 8313
28243 4449
46558 5549
28243 6760
28243 4997
46558 7185
46558 5742
28243 6764
28243 3245
46558 7020
54866 2074
54751 5883
54866 6851
54751 7860
54866 3113
54751 3327
54866 5068
54866 6635
54751 4057
54751 5811
54866 4407
54866 7331
15952 5878
46555 5552
15952 3848
46555 6147
54751 6517
54866 5288
46555 7155
15952 5737
15952 9961
46555 8775
46555 8085
15952 1657
46555 5238
15952 4458
15952 7626
34385 4837
54746 9077
34385 6992
34385 7149
54746 7301
46555 7529
15952 7268
54746 6510
34385 3064
54746 4337
54746 6549
34385 4595
54746 6141
54746 6645
34385 5282
34385 569
54746 7885
3665 1114
30169 10339
3665 6661
30169 9361
30169 9267
3665 7499
3665 7425
30169 2488
3665 2440
30169 11833
3665 1065
3665 9658
30169 12345
46672 4623
5592 7804
46672 7309
5592 5383
5592 10845
46672 5567
5592 8377
5592 5619
46672 5276
46672 8771
5592 4343
5592 8180
46672 6172
46672 9373
40534 7256
46545 5402
40534 5086
46545 6395
5592 8861
46672 8178
46545 8657
40534 5398
54736 6634
9815 6429
54736 8168
9815 7354
54736 7998
9815 6095
9815 4592
54736 6659
54736 6839
9815 5926
54736 6259
9815 4056
54736 8081
9815 4264
54736 8170
9815 7125
44631 5607
30163 7213
44631 5325
44631 7489
30163 7983
30163 8024
44631 6665
44631 8282
30163 4091
44631 6335
30163 5263
44631 4735
30163 6553
30163 4759
44631 7858
44631 1132
30163 4215
5718 7321
5586 5079
5718 3083
5586 6521
5586 8008
5718 7002
5718 5402
5586 5134
5586 4152
5718 6780
5718 7389
5586 5749
5586 2558
5718 9521
5718 1087
5586 9321
65108 8
30166 6870
65108 7421
30166 5519
30166 7145
65108 5507
65108 6292
30166 4262
30166 5980
65108 7641
65108 6127
30166 1736
65108 9209
65108 2703
30166 5315
18005 600
5591 8932
18005 8377
5591 6465
5591 7916
18005 1796
5591 5988
5591 5783
18005 4606
5591 765
18005 3680
5591 5987
18005 4093
52821 4871
46548 6236
52821 7155
46548 9024
46548 10018
52821 5717
46548 4530
46548 4939
52821 2139
52821 5975
46548 1228
46548 7128
52821 5208
46548 17
52821 7794
52821 6848
30292 6556
54741 4222
30292 6619
54741 3909
54741 8624
30292 6176
30292 9239
54741 7367
54741 5336
30292 4435
54741 2850
30292 4380
54741 9045
30292 5831
40537 6725
46533 6671
40537 3956
46533 5531
46533 5516
40537 4537
46533 2625
40537 4989
40537 1687
46533 5352
46533 6395
40537 2882
9816 3178
54724 5910
9816 6791
54724 5431
46533 6331
40537 8387
54724 9275
9816 4452
54724 2315
9816 3233
54724 4851
54724 5160
9816 4370
54724 5539
9816 3919
44632 5008
30151 8058
44632 7329
44632 6358
30151 4429
30151 6149
44632 4083
44632 7875
30151 5991
30151 8166
44632 6235
44632 4213
30151 5285
30151 4716
44632 5296
30151 7425
44632 5856
30151 5046
44632 8071
5721 5400
5574 7076
5721 2964
5574 6246
5574 7799
5721 5344
5574 1736
5721 1277
5574 6505
5574 5446
5721 484
5574 5385
5721 4803
65115 6078
30146 5681
65115 4663
65115 6264
30146 4419
30146 7616
65115 6922
65115 10434
30146 6477
65115 3116
65115 4378
30146 5290
30146 8075
65115 2612
18010 4288
5571 9311
18010 5490
5571 6678
30146 5786
65115 4131
5571 8241
18010 7025
18010 6487
5571 5170
5571 4096
18010 5033
24157 4580
30152 5822
30152 6798
24157 6727
30152 5413
24157 1358
24157 2629
30152 5969
30152 5953
24157 2065
58972 6646
5577 4766
58972 4099
58972 6241
5577 6936
30152 7850
24157 6836
5577 8085
58972 5153
58972 4828
5577 6128
5577 6440
58972 1251
5577 3534
58972 3033
5577 8335
5577 4743
58972 6150
28252 4963
46538 5160
28252 4537
46538 8440
46538 7135
28252 6007
28252 4454
46538 4723
28252 2786
46538 5240
28252 5702
46538 3335
28252 5200
28252 3826
54877 6414
54731 5350
54877 2832
54731 4891
54731 6224
54877 2735
54731 3895
54731 6405
54877 8015
54877 9254
54731 7736
54731 2206
54877 5606
54877 5011
15967 7179
46543 5425
15967 6046
46543 6125
46543 7872
15967 5840
46543 4085
15967 4575
15967 7768
46543 5923
15967 6922
46543 1915
46543 8062
15967 6076
15967 6867
34398 8516
54734 5016
34398 5766
54734 468
34398 1771
54734 5827
54734 6582
34398 4000
34398 5434
54734 7283
54734 4513
34398 7915
34398 2209
54734 5498
3678 6644
30157 5276
3678 4907
3678 7456
30157 7293
30157 6817
3678 811
30157 5204
30157 6485
3678 2605
30157 730
3678 5413
30157 2536
3678 2073
46687 5478
5580 8345
46687 5239
5580 5016
5580 7203
46687 3262
5580 4622
46687 4058
46687 5150
5580 5325
5580 6524
46687 5179
5580 910
46687 6487
46687 5192
24174 7340
30092 7221
24174 2635
30092 6262
30092 8008
24174 4437
30092 2025
24174 5560
24174 4829
30092 7467
24174 5506
30092 2984
30092 7531
24174 643
58991 6143
5517 4664
58991 4451
5517 7746
5517 6867
58991 6121
5517 4878
5517 6862
58991 1381
5517 2153
58991 920
5517 7485
5517 17313
58991 17217
28271 653
46478 11262
54894 3369
54671 5330
54671 6301
54894 6532
54671 1218
54894 4285
54894 7026
