flow_ID proc_time
9623 5924
53456 6792
9623 6283
9623 4905
53456 6657
53456 14377
9623 9660
53456 6494
53456 6109
9623 5304
9623 7118
53456 2327
9623 5292
53456 10218
9623 12059
44439 10535
28883 4645
44439 5822
28883 4139
28883 10507
44439 5519
28883 6902
44439 6423
44439 7986
28883 3356
44439 4109
5526 5433
4306 4504
5526 549
4306 7561
28883 4885
44439 5441
4306 7569
5526 1735
4306 4813
5526 5505
5526 5539
4306 3055
5526 6599
4306 6861
5526 7135
4306 6372
5526 5372
64916 1022
28886 8359
64916 7908
28886 5915
28886 8377
64916 7072
64916 5957
28886 4291
28886 5789
64916 6131
64916 2884
28886 6884
64916 3015
64916 716
28886 11096
17813 5318
4311 9204
17813 6817
17813 7773
4311 5898
4311 8935
17813 6067
17813 7068
4311 1039
17813 5440
17813 930
4311 4396
4311 5869
4311 9568
17813 5422
52629 3196
45268 7126
52629 8287
45268 4803
4311 4607
17813 6460
45268 5447
52629 7160
52629 6942
45268 8004
45268 4892
52629 7983
52629 6331
45268 7408
45268 6214
52629 6457
45268 7193
52629 6595
30100 6261
53461 5547
30100 8121
30100 5507
53461 9087
53461 8967
30100 6468
30100 6159
53461 7670
53461 5159
30100 4724
30100 4905
53461 7031
53461 2686
30100 4326
30100 7065
40345 6348
45253 5088
40345 6795
45253 6722
53461 4748
30100 4765
45253 8627
40345 6490
45253 7445
45253 6371
40345 4692
40345 5836
45253 8606
45253 7573
40345 2160
45253 7263
40345 6142
9624 2061
53444 8806
9624 7511
53444 5276
53444 7505
9624 8297
9624 8680
53444 6974
53444 7242
9624 5734
9624 2708
53444 5810
53444 2632
9624 1418
44440 7103
28871 6574
44440 5924
44440 7278
28871 5575
53444 7949
9624 5300
28871 9824
44440 7779
44440 6508
28871 4828
44440 876
28871 4351
44440 4637
44440 5593
5529 6056
4294 7104
5529 2083
4294 8651
28871 4992
44440 4775
4294 7855
5529 815
4294 3019
5529 5107
5529 4874
4294 3547
5529 5414
4294 4440
5529 7785
64923 6038
28866 5386
28866 8448
64923 4040
64923 6334
28866 6661
28866 6898
64923 1052
28866 1915
64923 6705
28866 5616
64923 5050
17818 5117
4291 4282
17818 8237
17818 4837
4291 9079
4291 8321
17818 6020
17818 9002
4291 7148
4291 5048
17818 2519
17818 5672
4291 5024
4291 6858
17818 4315
17818 5835
52634 4154
45248 7525
52634 1319
45248 4799
4291 6945
17818 7848
45248 5301
52634 4981
45248 5741
45248 4208
52634 4802
52634 8215
45248 7022
45248 5283
52634 5327
52634 4110
30107 5763
53441 5805
30107 3202
53441 6591
45248 6545
52634 5140
53441 7300
30107 2674
53441 2023
30107 5562
53441 4956
53441 7042
30107 6921
53441 7230
30107 5438
53441 7003
30107 6395
30107 8515
53441 5380
30107 6805
53441 6542
30107 7974
53441 4944
30107 3970
53441 6283
30107 6845
53441 7064
30107 5759
53441 5382
30107 5953
53441 7279
30107 6423
23965 4846
28872 6011
23965 4328
23965 4580
28872 6330
28872 13326
23965 1940
28872 5635
28872 7164
23965 6217
28872 6530
23965 5780
28872 5910
23965 4461
28872 5763
28872 5569
23965 4231
58780 5979
4297 5192
58780 7437
58780 6779
4297 5257
4297 5335
58780 5989
4297 2548
58780 4551
58780 4376
4297 5963
4297 730
58780 6665
58780 4875
28060 4583
45258 7507
28060 2018
45258 5572
45258 10345
28060 6663
53451 7513
53451 2250
54685 5964
53451 4832
54685 7361
54685 1230
53451 3956
53451 6405
54685 4043
53451 6590
54685 3777
53451 5729
54685 4550
15775 1368
45263 6722
15775 7732
45263 6262
45263 7727
15775 6423
15775 5076
45263 6984
45263 8867
15775 3025
45263 4067
15775 1562
45263 9174
45263 6679
15775 4567
34206 4829
53454 6354
34206 5189
34206 6287
53454 9022
53454 7145
34206 5036
34206 5318
53454 6513
53454 5323
34206 2556
53454 7224
34206 5680
53454 307
34206 4853
34206 4738
3486 6822
28877 4029
3486 6247
28877 8724
53454 6454
34206 3911
28877 5440
3486 4130
28877 6761
28877 5392
3486 6019
3486 6039
28877 4984
28877 4782
3486 5278
28877 5367
3486 6612
46495 531
4300 8402
46495 4619
4300 7495
4300 8069
46495 6160
46495 5390
4300 7262
4300 5345
46495 5680
4300 5517
46495 5297
4300 79
46495 3015
45293 1784
40327 8565
40327 6712
45293 10078
40327 8483
9606 5443
53484 5993
9606 2559
53484 5730
53484 6290
9606 4836
53484 4155
53484 4700
9606 2177
53484 4160
9606 8803
53484 7424
53484 4838
9606 7142
53484 3982
9606 484
53484 5526
44422 4841
28911 7134
44422 3919
28911 6831
28911 7187
44422 7751
28911 4889
28911 5684
44422 6159
44422 8199
28911 6497
28911 4763
44422 5973
44422 4845
28911 4857
44422 5910
5511 3819
4334 5041
5511 7638
4334 7270
4334 5529
5511 3882
5511 9479
4334 7533
4334 6640
5511 5913
5511 4461
5511 4774
4334 3444
5511 5065
5511 9076
64901 5388
28906 8399
64901 5120
28906 7781
4334 4128
17796 287
4331 3923
17796 6216
4331 6557
4331 7228
17796 5554
4331 3974
17796 6049
17796 496
4331 6677
4331 4900
4331 8336
17796 5722
52612 7028
45288 3947
52612 4346
52612 8144
45288 6351
4331 5321
17796 7273
45288 7496
52612 5779
52612 7241
45288 5631
45288 8032
52612 2169
45288 5487
52612 592
45288 3887
45288 6381
52612 3889
30085 4769
53481 7562
30085 4920
30085 6356
53481 5599
53481 5314
30085 3603
53481 3892
30085 6608
30085 5708
53481 4214
53481 6125
30085 4114
30085 139
53481 5651
23939 2873
28896 7580
23939 8146
28896 4501
28896 5150
23939 6011
28896 2254
23939 6226
23939 5184
28896 4412
28896 7597
23939 4286
23939 5628
28896 6758
23939 4669
58754 2887
4321 3810
58754 544
4321 7993
4321 6642
58754 8389
4321 3734
58754 4104
58754 4102
58754 4145
28034 4221
45282 4575
45282 6835
28034 4962
28034 5231
45282 6069
45282 7806
28034 6441
28034 5985
54659 8100
53475 7849
54659 1704
53475 4313
53475 6368
54659 2325
53475 5005
54659 4290
54659 4989
53475 4271
54659 7979
53475 4386
53475 3402
54659 3987
15745 5968
45287 5926
15745 1180
45287 5871
45287 9210
15745 5127
45287 1645
15745 4220
45287 4916
45287 4778
15745 6613
34176 4543
53478 4739
34176 579
53478 5969
53478 7889
34176 6519
34176 5582
53478 732
34176 4019
53478 6223
34176 7677
53478 5037
53478 6822
53478 4254
34176 1504
3456 4928
28901 6561
3456 527
28901 5441
28901 7189
3456 5989
3456 7713
28901 5845
28901 4874
3456 6320
3456 4164
28901 8206
28901 5742
3456 7377
3456 4062
46465 7427
4324 6187
46465 4189
4324 4363
4324 10805
46465 8053
23948 1932
28916 3095
23948 1309
28916 7403
28916 5115
23948 3936
58765 3854
4341 6527
58765 6821
58765 4345
4341 7451
4341 7616
58765 6057
58765 6826
4341 5212
4341 8130
58765 4101
4341 6425
58765 4045
4341 2665
4341 4584
58765 3031
28045 4969
45302 5086
28045 7093
28045 5482
45302 6706
45302 5719
28045 4453
28045 4339
45302 7414
45302 8474
28045 6343
28045 6642
45302 5153
45302 366
28045 7309
28045 2366
45302 5516
54668 546
53495 8109
54668 5046
53495 7100
53495 6128
54668 1334
53495 5264
53495 6733
54668 4948
54668 1367
53495 5259
53495 1554
54668 3829
15758 4918
45299 8207
15758 4612
45299 6210
45299 6205
15758 2926
45299 5121
45299 8119
15758 6312
15758 9061
45299 6979
45299 5361
15758 5820
15758 6157
34191 4515
53490 5769
34191 7783
34191 7623
53490 5577
3471 3321
28913 6636
28913 6705
3471 4463
28913 3787
28913 4520
3471 4952
3471 9002
28913 7516
28913 7171
3471 2432
28913 5559
3471 4170
46478 1960
4336 4873
46478 6259
4336 6383
4336 5334
46478 5122
4336 4869
4336 4259
46478 5345
46478 6303
