flow_ID proc_time
27324 6190
47946 9964
27324 5117
47946 5790
47946 13753
27324 1192
47946 2938
27324 3907
47946 7987
27324 4294
27324 865
53949 5368
56139 11595
53949 4006
56139 4533
47946 4228
27324 11657
56139 6350
53949 4310
53949 5134
56139 2838
56139 6080
53949 6051
56139 12568
53949 5818
56139 3867
53949 3469
56139 6549
53949 1365
56139 7381
15039 4848
47951 6019
15039 5717
15039 6151
47951 5499
47951 8137
15039 7413
47951 4036
47951 4182
47951 1036
15039 5154
47951 424
15039 6914
15039 7875
47951 4553
15039 3990
33470 2514
56142 14012
33470 3518
56142 4354
56142 9319
33470 1496
56142 4129
33470 11265
56142 4639
33470 5680
56142 6175
33470 4978
56142 7482
33470 888
56142 7249
33470 3697
2750 4087
31565 6782
2750 1717
31565 5977
31565 479
2750 4415
2750 3924
31565 333
2750 12002
31565 3261
2750 4884
31565 6356
2750 2312
31565 4015
2750 2568
31565 4207
45759 4747
6988 3871
45759 4858
45759 11689
6988 11375
6988 6576
45759 4265
6988 1942
45759 5415
6988 5250
45759 767
6988 3856
45759 4106
6988 7745
45759 4154
39591 7639
47981 4108
39591 2224
47981 8592
47981 6337
39591 9539
39591 5069
47981 5538
39591 12880
47981 2495
39591 3960
47981 6500
39591 3341
47981 5539
39591 3887
47981 13349
39591 12103
8870 8757
56172 4108
8870 4246
8870 11231
56172 9798
56172 7903
8870 4142
8870 4186
56172 785
8870 13271
56172 2419
8870 4078
56172 3977
8870 9625
8870 4045
56172 3921
8870 665
56172 12058
43686 4908
31599 5354
43686 4045
43686 10539
31599 8153
31599 5082
43686 10200
31599 8287
43686 4192
31599 4620
43686 9027
31599 903
43686 4033
31599 8636
43686 4249
31599 5986
43686 4347
31599 12164
43686 10544
4775 7139
7022 5255
4775 4040
4775 12846
7022 501
4775 4058
4775 9166
7022 1317
7022 3997
4775 3792
7022 10091
7022 4550
4775 4225
7022 9177
4775 5815
64165 4162
31594 4123
64165 9729
31594 5382
31594 13134
64165 9853
31594 6647
7019 6103
17060 2588
17060 3926
7019 9741
17060 4996
51876 6811
47976 5580
51876 1408
47976 7749
47976 3719
51876 7831
51876 5837
47976 5610
51876 9656
47976 4634
51876 4064
47976 4712
51876 10230
51876 5950
47976 4164
51876 9851
47976 12270
29349 6563
56169 3928
29349 4997
29349 10987
56169 7020
56169 7467
29349 5313
29349 8415
56169 2262
56169 6961
29349 4640
56169 9112
56169 3908
29349 4047
23203 8652
31584 4508
23203 4366
23203 12732
31584 11606
56169 10141
29349 5742
31584 6309
23203 4083
31584 3771
31584 3516
31584 3690
23203 8635
23203 4007
31584 7547
23203 5114
31584 10820
23203 9506
31584 4263
23203 7515
31584 6873
23203 5492
31584 4708
23203 4162
31584 5293
23203 5269
31584 11535
23203 9656
31584 9260
23203 7887
31584 5784
23203 7412
31584 4629
23203 3868
31584 10075
23203 7849
31584 12862
23203 12238
31584 4308
23203 10199
31584 6117
23203 3916
23203 4044
31584 4861
23203 13082
58018 2906
7009 7765
58018 11662
7009 879
58018 6263
58018 3556
7009 10163
7009 3916
58018 329
7009 5321
7009 4347
58018 75
7009 11024
58018 4887
27298 3935
47970 6039
27298 8137
47970 5037
7009 3864
58018 10046
47970 5352
27298 4111
27298 3941
47970 6266
27298 9161
47970 4357
27298 3977
47970 596
27298 7208
27298 2315
53923 5561
56163 10548
53923 5478
56163 4198
47970 6359
27298 5255
56163 6333
53923 4765
53923 4820
56163 1219
56163 4122
53923 248
56163 1190
53923 16879
