flow_ID proc_time
38758 6059
43409 5774
38758 2831
43409 3833
43409 14940
38758 7530
38758 4286
43409 4220
43409 37
38758 9009
43409 5142
38758 7462
43409 4015
38758 3921
38758 4695
12135 1456
51600 6777
43409 4025
38758 6869
12135 4955
51600 4146
51600 3267
12135 6915
51600 5263
12135 3787
51600 4163
12135 2388
51600 3760
51600 3946
12135 7031
42855 6165
27027 7514
42855 4066
42855 5254
27027 8270
51600 6604
12135 4826
27027 9617
42855 2650
27027 3937
42855 7007
27027 7211
27027 7843
42855 4179
27027 5045
42855 3961
27027 4186
42855 4908
27027 4021
42855 3906
8038 347
2450 6045
8038 4820
2450 8794
2450 8853
8038 5841
8038 2273
2450 7799
2450 4127
2450 4096
8038 5259
2450 6946
8038 4367
2450 4106
8038 4268
8038 4807
2450 7837
63332 3943
27030 4353
63332 5063
63332 8220
27030 8030
27030 7817
63332 5245
63332 8299
27030 4200
63332 5326
63332 5695
27030 8062
63332 5904
27030 4920
27030 5046
63332 3799
27030 5147
63332 4500
27030 7798
63332 5512
20325 3947
2455 3976
20325 4274
20325 6854
2455 5631
2455 8299
20325 8299
20325 6012
2455 2618
20325 4566
2455 8918
20325 5284
20325 5810
2455 4277
2455 5044
20325 1940
2455 4255
20325 5722
51045 5324
43412 6318
51045 3770
51045 4783
43412 4230
43412 6145
51045 3873
51045 787
51045 8506
43412 1887
43412 3986
51045 7501
43412 6138
51045 6935
43412 5329
51045 4999
43412 3934
51045 3566
43412 10428
32612 7518
51605 4810
32612 3962
32612 5197
51605 7263
51605 7315
32612 1628
51605 3976
51605 3079
32612 4123
51605 4040
32612 6717
51605 8065
32612 3832
32612 3919
51605 6032
32612 5698
38761 4547
43397 3905
38761 4938
38761 6179
43397 3909
43397 5622
38761 4545
38761 5947
38761 7085
38761 5265
43397 4052
43397 510
38761 4924
43397 2964
38761 10993
38761 4035
43397 4158
38761 495
43397 8100
12136 3732
51588 4849
12136 5782
51588 5943
12136 5454
51588 1690
12136 5099
51588 3149
12136 4247
12136 4317
42856 4003
27015 5068
42856 3879
42856 6130
27015 5659
27015 5311
42856 4315
42856 2982
27015 694
27015 1101
42856 2323
27015 5157
27015 1811
42856 5120
42856 7471
27015 5770
42856 5177
8041 3771
2438 6241
8041 6109
2438 8034
2438 6019
8041 5034
8041 6717
2438 3288
2438 3963
8041 4036
2438 5655
8041 6445
2438 4007
8041 3908
8041 3934
2438 4929
8041 7844
63339 7011
27010 4131
63339 3945
63339 4238
27010 3833
27010 5265
63339 4103
63339 5736
63339 7336
27010 2984
27010 771
27010 4147
63339 4553
27010 1054
63339 5026
63339 3624
20330 5319
2435 7099
20330 6732
20330 4624
2435 3951
27010 3868
63339 5100
2435 5243
20330 3933
20330 4234
20330 6743
2435 4513
2435 941
20330 4074
20330 5095
2435 5555
20330 3972
2435 7051
20330 5057
2435 7238
20330 6314
2435 6310
20330 5106
2435 6697
20330 5376
2435 4299
20330 208
2435 6949
20330 6125
51050 6145
43392 5296
51050 3917
51050 4313
43392 8275
43392 5209
51050 3720
51050 3979
51050 3306
43392 6115
43392 3824
43392 3821
43392 1624
51050 128
43392 3905
51050 3823
51050 5137
32619 1674
51585 6386
32619 5167
51585 7036
43392 5822
51050 5253
51585 5153
32619 3638
32619 5009
51585 5966
32619 3212
51585 6314
51585 3750
32619 3676
32619 3773
22381 2801
27016 4474
22381 4700
27016 3713
51585 3851
32619 5653
27016 5471
22381 114
22381 6204
27016 5061
27016 3990
22381 3825
27016 6319
22381 2093
27016 6098
22381 1408
27016 3787
22381 3606
61292 3862
2441 6962
61292 3861
61292 4760
2441 4749
2441 8142
61292 6673
61292 3000
2441 3933
2441 2993
61292 3833
2441 3880
61292 4664
2441 4993
61292 1798
2441 5383
26476 3803
43402 3690
26476 2754
43402 4830
43402 8624
26476 1563
26476 4022
43402 3668
43402 2446
26476 4650
43402 3938
26476 4082
43402 910
26476 3921
43402 3656
26476 3667
57197 4005
51595 5836
57197 8939
51595 6646
51595 8959
57197 1207
51595 1065
51595 2944
57197 5792
57197 5851
51595 4050
57197 2329
14191 3912
43407 3722
14191 7060
51595 6647
57197 6015
14191 4796
43407 3761
43407 8307
14191 92
14191 3856
14191 6165
43407 5868
43407 5816
43407 3718
43407 3822
14191 7584
43407 5137
14191 3771
43407 4945
14191 5308
36718 3812
51598 3794
36718 1536
51598 3816
43407 4687
14191 7830
51598 6496
36718 3017
36718 5232
51598 5147
51598 2108
36718 3659
51598 6108
36718 5409
51598 4091
36718 5009
36718 5135
51598 8127
36718 5137
1902 3809
27021 3724
1902 5817
1902 5231
27021 5181
27021 4970
1902 5554
27021 3799
27021 4369
1902 3644
27021 6713
1902 2389
27021 4234
1902 3889
27021 4989
27021 683
1902 4224
1902 3769
27021 3827
1902 3751
49007 4064
2444 5638
49007 147
2444 3678
2444 5047
49007 1752
2444 4087
2444 3830
49007 4624
2444 6694
49007 1657
2444 3661
2444 4192
2444 7205
49007 1159
38775 4895
43437 3700
38775 6883
43437 79
38775 6532
38775 3677
43437 3668
43437 4437
38775 4741
43437 4781
38775 5827
38775 1223
43437 8040
43437 70
43437 8832
38775 6306
12150 4158
51628 3639
12150 4625
12150 8407
51628 8563
51628 5128
12150 3635
12150 3790
51628 4151
12150 4019
51628 5003
12150 4039
12150 8196
51628 2149
51628 3899
12150 4436
12150 4122
42870 3890
27055 6696
42870 4452
42870 5325
27055 5592
27055 5010
42870 3885
42870 3850
27055 3684
27055 3588
42870 809
42870 6457
27055 3896
42870 7518
27055 171
42870 72
8055 1799
2478 4683
8055 6444
2478 3801
2478 6480
8055 1342
8055 4049
2478 4433
2478 6901
8055 5104
2478 5133
8055 4232
2478 4405
8055 5234
63349 4582
27050 4532
63349 3675
2478 3939
8055 6169
63349 5609
27050 3695
27050 6290
63349 3637
63349 1874
63349 3966
27050 3773
27050 4166
63349 5234
27050 3890
63349 3069
27050 5375
63349 3135
20340 3698
2475 4281
20340 3650
20340 6606
2475 5129
27050 5241
63349 3604
2475 9006
20340 1157
2475 3819
2475 3671
2475 2448
20340 6842
20340 4421
2475 3912
20340 3637
20340 6111
51060 4825
43432 6137
51060 3709
51060 4160
43432 3995
2475 8427
20340 7518
43432 6247
51060 4297
51060 4539
43432 939
43432 4501
51060 5085
43432 5421
51060 7925
43432 4496
51060 864
43432 3677
51060 4940
32629 4815
51625 5066
32629 3798
32629 4223
51625 3839
51625 7101
32629 647
32629 3923
51625 2798
32629 3774
51625 5514
32629 3695
51625 6700
32629 2251
51625 3898
32629 4087
22387 3686
27040 5729
22387 4137
22387 5206
27040 4613
27040 8649
22387 5485
22387 3982
22387 3909
27040 2449
27040 1129
22387 4970
27040 5607
22387 2578
27040 7081
22387 129
61298 3683
2465 3704
61298 2788
2465 4842
27040 3793
22387 5075
2465 7155
61298 1271
61298 3778
2465 3656
2465 128
61298 5493
61298 5249
2465 144
61298 6470
61298 3609
26482 3652
43426 4236
26482 3292
43426 4902
43426 6523
26482 1876
26482 4109
51619 801
51619 502
57203 5070
57203 3648
51619 3931
57203 3790
57203 4344
14193 1167
43431 6383
14193 4138
43431 3662
51619 3752
57203 4618
43431 6336
14193 3817
14193 52
43431 3707
43431 513
43431 1574
14193 5123
14193 5647
43431 3797
14193 3675
14193 5506
36720 4289
51622 5706
36720 3694
36720 4994
51622 6370
43431 8625
14193 8324
51622 5162
36720 3654
36720 4856
51622 594
51622 3780
36720 4040
51622 3302
36720 6365
36720 154
1904 3770
27045 5547
1904 3933
1904 4548
27045 3785
51622 3812
36720 4660
27045 6655
1904 1000
27045 3767
1904 5926
27045 780
1904 3778
27045 4991
1904 3818
27045 7407
1904 35
27045 3797
1904 3680
49009 4545
2468 5813
49009 4399
2468 4709
2468 7270
49009 1115
49009 3916
49009 3883
2468 3100
2468 4970
49009 4205
2468 5133
49009 893
2468 7924
2468 4528
49009 3661
2468 3650
49009 5806
22396 4263
27060 6231
22396 3839
22396 5454
27060 4974
27060 6381
22396 4930
22396 3854
22396 3826
22396 4954
27060 6020
22396 5134
27060 7786
22396 6963
61309 3805
2485 3792
61309 5084
2485 5331
2485 6278
61309 327
61309 4814
61309 7748
2485 944
2485 78
61309 3664
2485 1332
61309 2024
61309 3676
26493 3744
43446 3848
26493 1737
43446 3673
2485 3889
61309 3675
43446 8179
26493 1483
26493 10577
43446 2710
26493 3902
43446 3786
26493 3703
43446 6560
26493 5544
26493 3772
57212 4626
51639 6535
57212 5842
43446 3696
26493 3586
57212 7773
51639 7376
51639 6610
57212 3890
57212 1663
51639 714
51639 3782
51639 6574
57212 334
51639 9478
57212 9422
14206 7968
43443 3704
14206 3751
14206 6671
43443 4393
51639 7362
57212 4081
43443 6696
14206 13577
14206 4785
43443 3951
43443 2077
43443 6197
14206 11310
14206 6208
43443 7125
14206 3286
43443 3696
14206 3771
36735 4108
51634 5647
36735 647
1919 4982
27057 8370
1919 1412
27057 5133
51634 3673
36735 3687
27057 7861
1919 156
1919 4945
27057 8577
27057 1239
1919 4191
27057 5983
27057 3953
1919 332
27057 5962
1919 5028
49022 5113
2480 5182
49022 3792
2480 7358
49022 8477
2480 5137
49022 3723
49022 2550
2480 2862
2480 1229
2480 9043
49022 5749
2480 3772
49022 3641
49022 5332
38776 2935
43449 7111
38776 4787
43449 3822
2480 7014
49022 5767
43449 5060
38776 3750
38776 4072
38776 7579
43449 2663
43449 3791
38776 7914
43449 6924
38776 5198
43449 4708
38776 568
12153 3900
51640 7715
12153 2328
51640 4356
43449 4149
38776 3622
51640 10517
12153 3455
51640 4167
12153 9367
51640 5089
51640 3795
12153 5469
51640 45
12153 4384
12153 291
42873 4674
27067 6472
42873 1641
27067 3831
51640 3904
12153 4101
27067 5090
42873 3977
42873 3796
27067 3806
42873 9041
27067 2332
42873 3841
27067 3886
2490 4091
8056 8162
63354 544
27070 7402
27070 3643
27070 3519
63354 6117
27070 1368
63354 3812
27070 3861
63354 2712
27070 464
63354 1899
20347 5313
2495 3731
20347 4066
20347 6602
2495 5596
2495 5354
20347 1978
2495 3770
20347 3564
2495 4973
20347 1183
2495 4105
2495 3719
20347 3691
20347 6516
51067 2254
43452 1365
2495 3664
20347 3579
43452 1598
51067 4720
51067 1576
43452 700
51067 3842
43452 93
51067 2769
51067 3594
32634 3832
51645 3706
32634 6189
51645 6401
51645 7202
32634 334
51645 4109
32634 3919
51645 3664
51645 2776
32634 5897
51645 1272
32634 1442
51645 3705
32634 4642
38731 2693
43517 834
43517 4929
38731 3466
43517 5398
43517 3765
38731 3898
43517 756
38731 3342
43517 367
38731 3690
43517 4103
38731 5864
12106 124
51708 8509
51708 3765
51708 5314
12106 3084
12106 4432
51708 1526
51708 395
12106 4479
51708 3928
12106 3805
51708 3628
51708 1728
12106 5557
12106 971
42826 4326
27135 3853
42826 4001
42826 6076
27135 4958
27135 4982
42826 961
27135 3638
42826 7716
27135 2750
42826 621
27135 3779
42826 3739
27135 3903
42826 1445
27135 4185
63305 6115
27130 4555
63305 5308
27130 4885
63305 6683
27130 4008
63305 3880
27130 3841
63305 1251
27130 526
63305 4110
20296 5009
2555 6710
20296 2714
2555 3838
2555 553
20296 5188
20296 5211
2555 3811
2555 1940
20296 7002
20296 3915
2555 3976
20296 1668
2555 3857
2555 4022
20296 5000
51016 4233
43512 3757
51016 5903
43512 5616
43512 4918
51016 663
43512 2463
51016 5586
43512 207
51016 4128
43512 4377
51016 3921
43512 3507
51016 1651
43512 1107
51016 3745
32585 3778
51705 3680
32585 3696
32585 5805
51705 4546
51705 7928
32585 2112
51705 3778
32585 4193
51705 578
32585 4940
32585 3767
51705 1213
32585 7440
32585 3685
51705 4169
32585 7659
51705 4137
32585 3798
51705 4646
32585 4065
51705 6536
32585 3820
51705 3596
32585 4426
51705 6117
32585 4256
51705 4067
32585 3666
22351 2419
27120 7096
22351 4461
27120 3792
27120 5175
22351 754
27120 4900
22351 5489
27120 233
22351 5186
27120 3895
22351 3808
27120 1662
22351 1520
27120 5130
22351 4421
27120 5076
22351 5273
61262 2707
2545 1280
2545 5653
61262 2715
61262 1662
2545 4798
2545 4937
61262 950
2545 2631
61262 1048
2545 3664
61262 3649
26446 3690
43506 4099
26446 6597
43506 5361
43506 5891
26446 2054
43506 4550
43506 842
26446 4339
