flow_ID proc_time
51170 6323
43104 5308
51170 1247
43104 4985
43104 16507
51170 11255
43104 1883
43104 5556
51170 375
43104 4016
51170 3698
43104 9040
43104 3767
51170 3785
32739 4328
51297 6818
32739 1489
51297 4239
51297 7443
32739 5693
32739 4944
51297 5662
32739 7505
51297 5756
32739 4244
51297 7854
32739 4440
51297 8066
32739 5024
32739 7280
22501 2525
26728 5126
22501 2483
26728 6194
51297 6405
32739 5420
26728 7578
22501 651
22501 6188
26728 4512
22501 3834
26728 9543
22501 5714
22501 5542
26728 3880
22501 4305
61412 5002
2153 10127
61412 7721
2153 7794
2153 6704
61412 4653
61412 4590
2153 1891
61412 7354
2153 9415
61412 5824
2153 3970
61412 1539
61412 3208
2153 11841
26596 4193
43114 3999
26596 9261
43114 6278
43114 7905
26596 4677
26596 6267
26596 4463
43114 401
43114 531
43114 11982
26596 4723
43114 6276
26596 3967
43114 12236
26596 6815
57317 4226
51307 3870
57317 6467
51307 4138
43114 4405
26596 12816
51307 8049
57317 4094
57317 4041
57317 11693
51307 1657
57317 4842
51307 4877
57317 702
57317 4343
51307 11330
57317 11235
14311 8452
43119 4847
14311 5073
14311 11773
43119 11124
43119 7431
14311 616
14311 5216
43119 635
43119 2968
14311 5947
43119 4121
14311 5815
43119 12760
36838 3958
51310 9095
36838 2259
51310 6478
43119 3910
14311 4158
51310 510
36838 4543
36838 4252
51310 8601
36838 5682
51310 4009
36838 556
51310 355
36838 7530
36838 9838
2022 400
26733 5563
2022 1861
26733 4509
2022 5712
2022 3931
2022 4610
26733 3860
26733 4004
26733 6644
2022 6304
26733 5368
2022 4080
26733 5274
2022 2050
49127 7453
2156 3840
49127 4092
49127 12859
2156 11424
26733 7121
2022 3874
2156 7252
49127 3634
2156 893
49127 6324
49127 3808
2156 10931
49127 4836
38911 3760
43085 4021
38911 4546
43085 4474
2156 3888
49127 5795
43085 9260
38911 4132
38911 5408
38911 11882
43085 11737
43085 5324
43085 10606
38911 9113
43085 5082
38911 364
43085 11049
43085 4058
38911 4535
12286 5097
51276 9167
12286 5630
51276 8196
12286 5379
12286 3915
51276 75
12286 11426
51276 3108
12286 4863
51276 7252
12286 140
12286 3977
51276 11677
12286 10609
43006 7480
26703 4010
43006 4804
43006 5676
26703 642
43006 4295
43006 2056
26703 5123
26703 1767
43006 5393
26703 4102
43006 7252
26703 9993
43006 3555
8191 5237
2126 4019
8191 7862
2126 3949
26703 3837
43006 4162
2126 5804
8191 5003
8191 5679
8191 7085
2126 3840
2126 6100
8191 3959
2126 5896
8191 10008
8191 628
63485 11915
26698 10909
63485 6185
26698 3798
2126 3854
8191 11719
26698 6188
63485 3992
63485 10551
26698 3052
26698 5014
63485 6707
26698 10470
26698 10765
63485 10192
26698 5287
63485 3969
26698 8106
26698 6910
63485 3920
26698 10422
63485 6389
26698 5516
63485 3815
26698 9904
63485 6702
26698 12203
63485 9970
26698 6698
63485 13794
26698 4188
63485 4199
26698 9284
63485 6066
20476 4048
2123 6382
20476 1116
2123 5093
2123 4590
20476 8453
20476 4056
2123 5551
20476 11016
2123 5260
2123 5374
20476 5080
2123 2286
20476 7916
20476 4145
20476 12265
51196 4366
43080 8169
51196 4794
43080 5971
2123 3974
20476 10530
43080 5270
51196 2188
43080 9348
43080 3648
43080 1178
51196 5804
51196 3987
43080 3960
51196 11363
32765 8293
51273 4332
32765 3887
32765 11727
51273 10468
43080 6763
51196 3812
51273 8744
32765 1034
32765 4064
51273 4930
32765 4318
51273 7267
32765 3597
32765 353
51273 3768
32765 11129
22523 9364
26688 6650
22523 4269
22523 11136
26688 927
22523 3785
22523 8806
26688 5902
26688 4802
26688 1244
22523 6417
22523 6272
26688 4102
22523 9060
26688 6955
22523 12048
61434 10399
2113 5356
61434 3033
2113 4837
2113 12901
61434 10455
61434 5320
2113 3426
2113 5347
61434 1779
2113 5259
61434 4133
2113 518
61434 3783
26618 5114
43074 3096
26618 7838
43074 11938
26618 725
43074 3938
43074 3559
43074 3648
26618 9992
26618 4778
43074 11814
26618 6843
57339 3933
51267 6560
57339 3809
43074 5232
26618 4181
57339 7115
51267 4624
51267 11017
57339 4577
57339 3901
57339 13411
51267 6585
51267 4110
57339 4916
51267 2042
57339 8300
57339 3752
57339 4065
14329 4836
43079 9851
14329 4908
43079 12153
51267 10801
57339 8299
43079 5642
14329 2991
14329 7815
43079 4436
43079 7053
43079 970
14329 7078
14329 3964
43079 3825
14329 9214
14329 4122
36856 5439
51270 10865
36856 2161
2040 3350
26693 14393
2040 4423
26693 8287
51270 4661
36856 4814
26693 12522
2040 4416
2040 4108
2040 13082
26693 2594
2040 5116
26693 4436
2040 514
26693 6621
2040 3748
26693 13284
2040 12257
49145 8006
2116 4872
49145 17013
2116 2762
49145 230
2116 9219
2116 6984
49145 7689
2116 4154
49145 7399
2116 4631
49145 4902
2116 5389
49145 3939
2116 11557
49145 10977
22516 6758
26708 3898
22516 4128
22516 12000
26708 10713
26708 7350
22516 642
26708 5191
26708 4232
26708 8871
22516 4514
26708 4481
22516 4173
26708 6149
26708 5655
22516 6063
61429 1987
2133 12192
61429 4931
2133 3824
2133 11929
61429 3627
2133 3814
2133 8765
61429 1316
61429 4080
2133 5128
61429 11021
2133 1611
2133 3830
57332 10880
51287 9538
51287 5992
57332 4145
57332 12252
51287 963
57332 3881
51287 2673
57332 6264
57332 6558
51287 2441
57332 3047
14326 3892
43091 1772
14326 7636
51287 5233
57332 10298
43091 7977
14326 3796
14326 890
43091 4497
43091 5103
14326 3401
43091 5058
43091 3827
14326 3878
14326 11751
36855 4312
51282 8265
36855 6127
51282 4001
43091 13019
14326 12026
51282 5164
36855 4635
36855 3714
51282 9957
51282 5221
51282 4187
36855 5409
51282 9376
51282 6444
36855 4548
36855 999
51282 4350
2039 5345
26705 3898
2039 6833
26705 9536
26705 5479
2039 5970
26705 3935
26705 3944
26705 4760
2039 42
26705 4165
2039 3123
26705 6894
49142 4114
2128 1212
49142 6183
2128 12125
49142 6354
49142 6503
49142 8293
2128 153
2128 305
49142 4092
2128 4375
49142 10973
49142 3808
2128 3945
49142 1342
2128 4975
38896 5872
43097 4294
38896 6015
38896 7661
43097 4938
43097 5560
38896 1764
43097 4899
43097 1485
38896 6920
38896 4117
43097 11449
38896 5740
43097 7406
38896 3835
12273 8205
51288 11042
12273 4823
51288 4053
51288 6238
12273 4024
12273 3959
12273 3498
51288 3296
51288 3858
51288 861
12273 5824
12273 1328
51288 6098
12273 406
51288 6050
42993 2765
26715 10738
26715 4418
26715 1279
42993 5515
42993 1808
26715 9493
26715 5907
42993 5982
26715 1994
42993 4354
26715 7691
42993 6342
8176 5103
2138 6756
8176 6970
2138 3921
2138 1419
8176 6302
2138 4471
8176 4100
2138 9513
8176 9484
2138 37
8176 6953
8176 11239
2138 3331
8176 6116
2138 3922
8176 6976
2138 10947
63474 4176
26718 3907
63474 4546
63474 5533
26718 10568
26718 242
63474 12059
63474 358
26718 4962
26718 5248
63474 5524
26718 4116
26718 4187
63474 11539
20467 9820
2143 5378
20467 4115
20467 6550
2143 11359
26718 9059
63474 5076
2143 7424
20467 6030
20467 11354
2143 3998
2143 4030
20467 2584
2143 5697
2143 6963
20467 5195
2143 8153
20467 3763
51187 6928
43100 3896
51187 1620
43100 6862
43100 14693
51187 1205
43100 1372
51187 13026
43100 2189
51187 5134
43100 4291
51187 2459
43100 7061
43100 3859
51187 10034
43100 13319
32754 5390
51293 5380
32754 4179
32754 4852
51293 9279
51293 6812
32754 3671
51293 9239
51293 3824
32754 5736
51293 809
32754 6946
32754 2223
51293 6240
51293 3735
32754 12129
38851 8887
43037 4593
38851 4331
38851 12568
43037 1757
38851 6187
38851 4278
43037 2696
38851 7968
43037 4026
38851 5979
43037 10658
43037 4077
38851 4016
43037 6332
38851 1790
12226 4365
51228 1122
12226 5010
51228 4295
12226 7704
12226 3944
51228 1011
12226 11690
12226 4566
51228 4212
12226 510
51228 3799
12226 8293
51228 10530
42946 4863
26655 3846
42946 4763
42946 11053
26655 7804
26655 7615
42946 5080
26655 637
26655 6923
42946 3871
26655 5025
42946 4156
26655 6516
42946 4902
26655 5444
42946 3920
8131 4400
2078 13638
8131 12487
8131 10336
2078 3868
2078 4552
8131 9372
2078 5
8131 3483
2078 7666
8131 4205
2078 10548
8131 5534
2078 4071
8131 46
2078 4719
8131 15984
63425 7556
26650 11372
63425 6352
26650 3808
2078 5447
8131 8146
26650 5998
63425 4033
26650 11947
63425 5604
26650 6170
26650 5761
63425 4524
26650 8201
26650 7658
63425 4919
26650 6605
63425 1350
20416 4187
2075 4211
20416 8278
2075 5190
2075 5533
20416 7610
2075 5508
20416 4262
2075 3268
20416 9515
20416 5302
2075 984
20416 4610
20416 4784
2075 4271
20416 12409
51136 4052
43032 9621
51136 4782
43032 154
51136 6159
51136 5674
43032 9335
43032 4634
51136 5414
43032 10682
51136 4772
43032 4079
43032 11611
51136 4977
32705 3928
51225 12611
32705 3362
22471 3915
26640 10507
22471 1514
26640 4937
26640 8695
22471 1324
26640 4077
26640 3454
22471 9662
22471 4298
22471 10602
26640 595
26640 4148
22471 9027
61382 5138
2065 3904
61382 4880
61382 11665
2065 8653
2065 5763
61382 9884
2065 2479
61382 4082
2065 5549
61382 10498
2065 1771
61382 5965
2065 2046
61382 5114
26566 5520
43026 13202
26566 12811
26566 5251
43026 1625
26566 5734
43026 4812
43026 6260
26566 1924
43026 7832
26566 3921
43026 11428
26566 6292
43026 5085
26566 8086
43026 4869
43026 4145
26566 6500
43026 540
26566 5600
57287 3859
51219 3859
57287 5083
51219 8793
51219 7439
57287 4090
57287 4390
51219 2039
57287 12072
57287 4335
51219 5596
57287 1431
51219 4022
14277 4047
43031 11634
14277 4911
43031 3861
14277 5123
36804 5644
51222 9436
36804 4882
51222 5710
51222 4771
36804 6308
36804 7582
36804 4
51222 2996
51222 5571
51222 5046
36804 5402
51222 10380
36804 4488
51222 4234
36804 632
51222 7107
51222 3851
36804 5683
1988 4649
26645 9717
1988 4842
26645 12929
26645 8496
1988 4478
1988 5433
26645 1389
1988 5566
26645 4141
1988 10954
26645 3137
1988 4307
26645 8521
1988 4797
49093 4034
2068 3953
49093 4052
49093 5946
2068 4549
2068 3451
49093 5971
49093 6496
2068 4615
2068 5553
49093 3277
2068 5361
49093 2123
2068 7687
22472 6436
26628 4010
61385 138
2053 3786
2053 7344
61385 218
2053 3894
2053 3203
61385 5791
61385 3868
26569 4320
43014 5784
26569 9544
43014 6572
26569 5850
26569 1804
43014 6322
43014 279
26569 10448
43014 6138
26569 8029
43014 11434
57288 1717
51207 5668
57288 4747
51207 10237
57288 2607
57288 5322
51207 4206
51207 630
57288 5278
57288 3793
51207 6136
57288 3611
14282 6565
43011 3989
14282 8692
43011 6310
43011 5183
14282 6916
14282 41
43011 4178
43011 3919
43011 2786
14282 5915
14282 4029
43011 3792
14282 3423
43011 12554
36811 4276
51202 6672
36811 5121
51202 1814
51202 3834
36811 498
51202 4540
51202 1432
36811 6742
36811 3904
51202 4910
36811 9891
51202 10962
1995 31
26625 5165
1995 6457
26625 1661
1995 3829
1995 3911
1995 4994
26625 1318
1995 4018
26625 4979
1995 3855
26625 7705
49098 6223
2048 3763
38860 5015
43017 7301
38860 2335
43017 5251
38860 2048
43017 4192
38860 2252
43017 4495
38860 2245
43017 7303
43017 5294
38860 4685
12237 831
51208 4146
51208 5683
12237 5716
51208 2566
12237 5578
12237 6628
51208 1478
51208 1242
12237 4009
51208 9970
12237 7721
51208 8883
51208 4817
12237 11326
51208 7080
51208 6612
51208 5806
51208 7286
12237 5644
51208 9417
12237 7095
42957 4898
26635 4272
42957 3791
42957 666
26635 3997
42957 644
42957 4955
26635 7376
26635 3941
42957 4036
26635 5865
42957 6179
26635 3734
42957 6344
26635 4305
42957 11936
8140 3749
2058 162
2058 2207
8140 4918
8140 2431
2058 5545
2058 3202
8140 768
8140 3789
63438 2244
2063 5104
20431 3981
20431 3294
2063 8355
20431 33
51151 1352
43020 8002
43020 8551
51151 171
51151 1527
43020 7809
43020 4049
51151 5586
43020 2085
43020 1994
51151 4988
51151 4152
43020 8648
51151 7546
32718 3053
51213 5456
32718 4351
51213 4087
51213 3315
32718 1533
