flow_ID proc_time
51170 4252
43104 5454
51170 3940
51170 7575
43104 6709
43104 3249
51170 7942
43104 5555
51170 4283
43104 4041
51170 4792
43104 4171
51170 6535
51170 4233
43104 3874
51170 3953
32739 2742
51297 5648
32739 4903
51297 3974
51297 7580
32739 3986
32739 3916
51297 3909
32739 5749
51297 261
32739 4010
51297 4274
32739 6188
51297 4757
32739 1154
22501 3916
26728 8114
22501 3026
26728 4109
51297 3940
32739 3797
26728 8906
22501 261
22501 5061
26728 747
26728 3692
22501 5496
26728 4158
22501 3893
26728 5855
22501 2953
26728 4189
22501 4858
61412 3903
2153 5568
61412 5505
2153 3871
2153 7266
61412 4269
61412 1852
2153 379
2153 5375
61412 7371
2153 4172
61412 3872
2153 4198
61412 2787
2153 6270
61412 5109
26596 5666
43114 3904
26596 3998
26596 4364
43114 4143
43114 5107
26596 360
26596 2006
43114 816
43114 3991
43114 1139
26596 5441
26596 4202
43114 4076
26596 4030
26596 7139
57317 196
51307 6097
57317 5020
51307 6536
43114 7325
26596 3877
51307 9384
57317 4334
57317 4025
51307 3784
51307 2404
51307 561
57317 5455
57317 4042
51307 5000
57317 67
51307 7867
14311 4001
43119 3973
14311 4862
43119 4547
43119 6478
14311 3394
14311 4336
14311 2
43119 2587
43119 1832
14311 4913
43119 5489
14311 270
43119 8206
36838 3877
51310 3884
36838 3239
51310 5761
43119 4217
14311 5231
51310 7262
36838 107
51310 3782
36838 5799
51310 210
36838 5261
51310 4176
36838 1199
51310 7874
36838 2630
51310 4045
36838 4074
2022 4884
26733 7924
2022 1513
26733 4039
26733 6611
2022 4060
2022 4025
2022 4574
2022 7069
26733 2597
26733 731
26733 4011
2022 4550
26733 17
2022 487
49127 4606
2156 6003
49127 4931
2156 4044
26733 3930
2022 6477
2156 5201
49127 3931
49127 3973
49127 5005
2156 4309
2156 1431
49127 4011
2156 5705
49127 1568
2156 6372
49127 4093
38911 3992
43085 5912
38911 5408
38911 5112
43085 4173
2156 4316
49127 6405
43085 5383
38911 185
38911 9284
43085 5465
43085 4483
38911 3930
43085 4059
38911 5063
43085 7873
38911 357
43085 3658
38911 5012
12286 2437
51276 6678
12286 4859
51276 4790
51276 6550
12286 4604
12286 287
51276 5581
51276 3901
51276 4170
12286 3936
51276 4502
12286 6816
51276 4030
12286 4848
12286 2344
51276 5065
43006 4055
26703 4060
43006 4053
43006 6608
26703 5111
26703 6375
43006 5504
43006 4407
43006 4074
26703 963
26703 480
26703 6413
43006 4223
26703 5867
43006 5873
26703 4620
43006 6396
8191 5579
2126 4023
8191 4098
8191 4554
2126 4915
26703 8052
43006 4508
2126 8235
8191 5428
8191 2594
2126 168
2126 7138
8191 4911
2126 4933
8191 5325
2126 3976
8191 6028
63485 5446
26698 4239
63485 3959
63485 8011
26698 6394
2126 6843
8191 3890
26698 8834
63485 810
26698 3828
26698 3917
26698 4223
63485 725
26698 5543
26698 7605
63485 6855
26698 4236
63485 925
26698 5884
51196 6120
43080 4515
2123 5409
20476 4572
43080 6502
51196 7807
43080 4409
51196 4569
43080 3798
43080 135
51196 4042
51196 3775
43080 5735
51196 3747
51196 4787
32765 5131
51273 4100
32765 4358
51273 3811
43080 4047
51196 3590
51273 6452
32765 3662
32765 5082
32765 3915
51273 4698
51273 3905
32765 3840
51273 3926
32765 4116
51273 5711
32765 1662
51273 3712
32765 3620
22523 3712
26688 7803
22523 5674
22523 4434
26688 5474
26688 6444
22523 3729
22523 2858
26688 2094
26688 3784
22523 3688
26688 2078
22523 6802
22523 3796
22523 3674
26688 4187
22523 6651
61434 5452
2113 4101
61434 3775
61434 5342
2113 102
61434 623
61434 4043
2113 135
2113 206
2113 3879
61434 183
2113 3889
61434 3639
2113 422
61434 131
26618 3643
43074 4784
26618 5101
43074 3843
43074 6406
26618 4400
26618 4093
43074 949
43074 2280
26618 2103
43074 6670
26618 3629
57339 4984
51267 3784
57339 5138
43074 4100
26618 4185
57339 6395
51267 5563
51267 5068
57339 4440
