flow_ID proc_time
12522 5904
41859 5259
12522 1753
41859 4668
41859 4250
12522 332
41859 6200
12522 929
41859 3784
41859 6801
12522 5946
35051 4192
50050 3923
35051 6939
35051 6914
50050 4142
41859 3978
12522 3917
50050 5418
35051 498
35051 7812
50050 3187
50050 441
35051 4110
50050 4251
35051 5331
50050 3889
35051 5026
50050 3309
35051 36
235 3927
25473 5907
235 4343
235 5183
25473 4171
25473 7514
235 3149
235 3214
25473 1260
25473 6613
235 5124
25473 4147
235 3898
25473 3961
235 4407
25473 4959
235 4871
47338 4445
896 5557
47338 1023
896 4724
896 2095
47338 7137
47338 5528
896 2596
47338 5803
896 4080
47338 3899
896 5834
47338 3921
896 5346
47338 5197
37100 3918
41865 7132
37100 5986
37100 4761
41865 3873
41865 6728
37100 32
37100 3945
37100 6076
41865 1018
41865 4029
37100 4024
41865 7995
37100 7463
41865 6689
37100 5579
10477 6571
50056 4549
10477 3762
10477 5790
50056 8463
41865 6493
37100 5707
50056 7697
10477 3587
50056 3963
10477 4236
50056 3421
10477 6092
50056 4178
10477 3916
50056 7386
10477 3190
50056 3810
10477 3978
41197 4180
25483 6123
41197 8209
41197 5000
25483 3887
25483 7453
41197 546
41197 4011
41197 6215
25483 4703
25483 3941
25483 598
41197 238
25483 4454
41197 6026
6380 7077
906 4351
6380 3907
6380 5000
906 5911
25483 4405
41197 4494
906 1281
6380 4866
6380 4222
906 3937
6380 4988
906 5174
6380 3915
906 6547
6380 2992
906 3875
6380 3909
61678 128
25486 7446
61678 5981
25486 5160
25486 5751
61678 3965
61678 3963
61678 2276
25486 888
25486 976
25486 6075
61678 6351
25486 4181
61678 4499
25486 7661
61678 5506
18671 5776
911 5666
18671 4465
18671 6185
911 5461
25486 4213
61678 3913
911 6414
18671 388
18671 1095
911 949
18671 3988
911 1063
18671 829
18671 329
49391 2292
41868 8086
49391 1328
41868 3918
911 4604
18671 5175
41868 7843
49391 5406
49391 3280
41868 307
41868 4131
49391 6936
41868 5774
49391 5261
41868 4160
49391 2433
41868 3830
49391 4831
30958 2855
50061 7936
30958 4612
50061 3791
50061 5719
30958 4007
30958 4085
30958 3938
50061 4211
50061 4065
20726 6039
25516 4704
25516 5254
20726 3551
20726 4476
20726 3991
25516 184
25516 2564
20726 4899
25516 3934
20726 4756
25516 5808
20726 406
59639 3838
941 3942
59639 4391
59639 5528
941 3924
25516 4949
20726 7924
941 6552
59639 4073
59639 3687
59639 7326
941 5146
941 4080
941 5167
59639 4429
941 7394
941 7839
59639 6780
941 5350
59639 5540
941 7576
59639 5374
941 7134
59639 4013
941 5464
59639 7067
941 6483
59639 5993
941 6398
59639 5104
941 7981
59639 6855
941 5797
59639 3947
41902 3644
24823 5340
41902 6351
24823 3717
55542 3682
50095 3650
55542 4649
55542 8592
50095 8076
50095 5398
55542 3830
55542 4803
50095 5913
55542 4037
50095 4799
50095 2748
55542 5682
55542 6404
50095 1995
55542 7236
55542 3762
50095 3960
55542 3970
12532 6772
41899 4822
12532 5487
12532 6567
41899 5754
41899 5239
12532 3797
12532 4044
41899 4909
12532 6276
41899 4752
41899 5149
12532 3777
41899 6235
12532 4065
41899 4221
12532 3941
41899 2982
12532 5331
12532 3628
35061 4795
50090 5005
35061 1532
50090 3945
50090 7177
35061 5865
50090 3879
50090 5760
35061 3720
50090 3940
35061 1371
50090 4221
50090 837
35061 421
245 3832
25513 3847
245 5114
25513 3951
25513 7956
245 2294
25513 3984
25513 4051
245 5331
25513 3793
245 3817
245 6237
25513 5189
245 3742
25513 3769
25513 4123
245 6349
245 3875
25513 3670
245 4210
47348 1900
936 7612
47348 4115
936 4470
936 5261
47348 359
936 3631
47348 8278
936 1166
47348 3784
936 3165
47348 239
47348 3681
37106 1820
41889 6048
936 4312
47348 3665
37106 8368
41889 6893
41889 7236
37106 957
41889 2344
37106 6556
37106 3809
41889 3681
41889 5846
37106 4057
41889 3956
37106 4224
41889 4923
37106 5479
41889 6248
37106 3683
41889 3670
37106 3679
10483 2725
50080 4824
10483 5270
50080 3850
50080 7807
10483 1009
50080 3672
10483 7163
50080 157
10483 4827
50080 5142
10483 2843
50080 7553
50080 3913
10483 3740
50080 4960
10483 5577
41203 4333
25507 5046
41203 5219
41203 8166
25507 6178
25507 5751
41203 679
41203 900
25507 6566
25507 5330
41203 4061
25507 2407
41203 3728
25507 3796
41203 3666
25507 363
41203 5132
41203 4131
25507 3882
41203 4161
6386 6592
930 4211
6386 3789
6386 4639
930 8373
930 7789
6386 4694
6386 6334
930 7691
6386 3907
930 3859
930 1962
6386 6421
6386 4487
930 3852
6386 4796
930 3871
6386 3704
61680 3805
25510 3675
61680 4173
25510 3652
25510 7723
61680 5023
61680 146
61680 3921
25510 3497
25510 1798
61680 3679
25510 2921
61680 403
25510 3888
61680 4043
25510 7729
61680 6386
18673 5504
935 3705
18673 3856
18673 6682
935 3944
935 537
18673 4940
18673 4367
935 3795
935 6405
18673 4070
935 3876
18673 4414
935 4409
18673 700
935 6998
935 3648
18673 3659
49393 3978
41892 7418
49393 4346
49393 5151
41892 5043
41892 6479
49393 3784
49393 3758
41892 3803
49393 4953
41892 4233
49393 4956
41892 5155
41892 6635
49393 6098
41892 4637
49393 3777
41892 3774
49393 4051
41892 7504
49393 4757
41892 5057
49393 4007
30960 4504
50085 6697
30960 5344
30960 4361
50085 3739
50085 6783
30960 3663
30960 5014
50085 3638
30960 8027
50085 1585
30960 3706
50085 4208
30960 4741
50085 6047
30960 4344
50085 3660
30960 786
50085 5052
37117 3688
41909 3657
37117 5481
41909 5727
41909 408
37117 4280
37117 3986
41909 3711
37117 8162
41909 1964
37117 3858
41909 3768
37117 2504
41909 5351
41909 3679
37117 3665
41909 3677
37117 6346
10492 369
50100 5531
10492 4262
50100 5699
50100 5116
10492 3749
10492 4516
50100 6077
10492 5003
50100 3667
50100 3866
10492 1997
50100 6319
50100 3759
10492 3772
50100 3226
10492 5437
10492 3822
41212 3844
25527 3908
41212 4491
25527 3796
25527 8604
41212 5509
41212 1564
25527 3770
25527 3874
25527 4986
41212 6431
950 6685
6397 209
6397 3832
6397 4159
950 4453
950 3885
950 4769
950 6219
6397 6392
950 5000
6397 3716
950 3867
6397 4028
950 5433
6397 5718
950 3749
6397 4719
61695 5115
25522 7582
61695 905
25522 3677
25522 7538
61695 679
61695 5386
25522 1245
61695 4235
25522 4219
61695 6454
25522 6849
61695 3786
61695 5203
25522 3792
61695 5508
18686 5218
947 5188
18686 3816
18686 4252
947 3844
947 5834
18686 724
18686 2482
947 3651
947 3819
947 7358
18686 5073
947 5263
18686 3646
947 6401
18686 4686
49406 3636
41904 3686
49406 3837
49406 7405
41904 4392
947 4631
18686 4864
41904 6314
49406 2020
49406 3804
41904 5176
41904 5359
49406 4485
41904 3642
49406 122
49406 187
41904 3813
49406 9817
30975 7775
50097 5409
30975 3676
30975 6243
50097 6757
50097 5098
30975 3829
30975 4072
30975 1561
50097 605
20729 6807
25528 1892
25528 3810
20729 3783
25528 2372
20729 6934
20729 3687
20729 3878
25528 5564
20729 4176
59640 3992
953 3705
59640 4992
59640 5801
953 5250
953 5178
59640 4206
59640 4472
59640 5558
953 3872
953 3601
59640 3734
953 3870
59640 2597
953 4104
953 3776
59640 4672
953 3812
59640 6358
24824 5858
41914 5647
24824 4327
24824 4618
41914 5746
41914 6241
24824 3834
24824 5508
24824 4861
