flow_ID proc_time
59672 4300
313 4575
59672 6336
313 4176
313 16329
59672 1861
313 1662
59672 4098
313 4998
59672 2948
313 5343
59672 8401
24856 4694
41274 4032
24856 10001
313 6642
59672 5673
24856 7231
41274 4914
41274 12252
24856 1272
41274 3871
41274 2675
41274 3790
24856 11600
24856 5235
41274 10217
24856 4163
55577 6094
49467 4212
55577 6135
49467 7253
49467 10351
55577 502
55577 5624
49467 5449
55577 5249
49467 3963
55577 5276
49467 2105
55577 4693
12571 703
41279 9396
41279 3824
41279 8587
12571 1615
12571 4460
41279 778
12571 4276
41279 382
12571 2019
41279 3756
12571 13218
35098 5361
49470 9421
35098 4596
49470 4028
49470 8217
35098 1021
35098 4211
35098 12281
49470 4337
49470 4498
35098 4538
49470 5202
35098 1615
49470 4050
35098 5499
49470 10899
282 6139
24893 3902
282 1149
24893 4380
24893 10775
282 4858
282 4060
24893 3938
24893 336
282 6973
282 3790
24893 1911
282 6295
282 3886
47387 3907
316 5580
47387 7314
316 4338
316 11259
47387 1805
47387 4034
316 4046
316 159
316 5791
47387 1944
316 4011
47387 11272
37123 2699
41245 6560
37123 7224
41245 11996
316 11160
47387 7671
41245 7306
37123 474
37123 4239
41245 986
37123 4098
41245 5105
37123 155
41245 8759
41245 15468
37123 12263
10498 3066
49436 6823
10498 9060
49436 5732
49436 9389
10498 1347
10498 1854
49436 2338
49436 4063
49436 5835
10498 5451
49436 8488
10498 4290
49436 4048
10498 1148
49436 8018
10498 4280
41218 3887
24863 5184
41218 9164
24863 5573
24863 2999
41218 6441
24863 110
24863 5950
41218 2177
24863 2982
41218 3124
6403 4471
286 8341
6403 4891
286 6149
24863 4459
41218 10883
286 5239
6403 6061
6403 9058
286 2026
286 3994
6403 4082
286 9215
6403 3976
286 5329
6403 2010
286 2350
6403 4063
61697 3901
24858 9951
61697 3470
24858 6902
24858 8438
61697 3836
24858 4730
61697 4038
24858 177
61697 9154
61697 4902
24858 4610
61697 1596
18688 3787
283 8103
18688 7577
283 4721
283 14787
18688 436
283 1943
283 6685
18688 4042
283 8005
18688 5851
283 5731
18688 1462
49408 4403
41240 4008
49408 6136
49408 9877
41240 5472
283 4988
18688 3809
41240 2313
49408 6849
49408 6959
41240 868
49408 6456
41240 11441
49408 7589
41240 684
49408 11283
49408 3908
41240 6805
49408 4443
41240 12551
49408 11360
41240 11873
49408 10121
49433 10308
30977 7319
20743 4188
24848 4098
20743 7750
24848 5296
24848 6136
20743 5648
24848 5344
20743 4126
24848 4454
24848 8876
20743 5018
24848 4847
20743 3962
24848 4296
20743 797
59654 4040
273 3817
59654 1734
273 11021
273 7616
59654 4886
59654 9109
273 5019
273 3916
59654 3938
273 4723
59654 831
273 5360
59654 456
273 4694
24838 4969
41234 3849
24838 3894
24838 12143
41234 11139
41234 7457
24838 5589
41234 3898
41234 4488
24838 3846
41234 11961
41234 3987
41234 424
24838 4415
24838 5247
55559 6253
49427 4085
55559 10431
49427 7233
49427 7950
55559 791
49427 4099
49427 2204
55559 6113
49427 4152
55559 2799
49427 12184
55559 6857
12549 4056
41239 4057
12549 10589
41239 7552
49427 4798
55559 3980
41239 5400
12549 6337
41239 3974
41239 1294
12549 4449
41239 4040
41239 3908
12549 8385
12549 3685
35076 4009
49430 12610
35076 3466
49430 3999
49430 6263
35076 1091
35076 2681
35076 6138
49430 4206
35076 3900
49430 3922
35076 5129
49430 1067
35076 5052
49430 4024
35076 13607
260 3374
24853 8144
260 4822
24853 5361
24853 6051
260 4011
260 5583
260 8948
24853 1959
260 6363
47365 4344
276 10117
47365 899
276 4072
276 8038
47365 5212
47365 5297
276 4135
276 6257
47365 1991
47365 4444
276 4077
47365 10172
47365 5233
276 3892
47365 2741
276 4231
20744 8123
24836 4268
20744 3903
20744 6674
24836 2001
20744 5375
20744 10712
24836 5995
24836 4029
20744 1066
24836 5048
20744 4112
59657 2993
261 3498
59657 7264
24836 6250
20744 8883
261 7668
59657 4624
59657 3852
59657 11925
261 2751
261 4006
59657 298
261 4559
59657 4099
24841 3171
41222 4208
24841 2288
41222 4087
261 5148
59657 12911
41222 8016
24841 1393
24841 11267
41222 4143
24841 7548
41222 4103
24841 5462
41222 4513
24841 3783
24841 3978
41222 12388
24841 11741
55560 2617
49415 6405
55560 5784
49415 5723
55560 4053
55560 4233
55560 10917
49415 1049
49415 6123
55560 4980
49415 2677
55560 7536
55560 3923
55560 15443
12554 7056
