flow_ID proc_time
59672 4272
313 4469
59672 3867
59672 5752
313 4081
313 13751
59672 314
313 2779
59672 7869
313 5190
59672 4527
313 5195
59672 4217
59672 4138
24856 3899
41274 4307
24856 3885
313 3952
59672 3859
24856 8920
41274 1044
24856 2499
24856 4167
41274 3794
41274 5669
41274 5510
24856 4295
41274 3914
24856 3811
41274 4073
24856 2973
41274 11309
55577 4570
49467 4839
55577 5073
55577 4752
49467 4398
49467 7772
55577 4155
55577 4005
55577 4181
49467 4074
49467 3451
49467 3190
55577 10983
55577 3924
49467 3994
55577 1353
49467 3883
55577 4087
12571 4389
41279 4035
12571 4863
12571 6303
41279 4105
41279 6608
12571 3949
12571 4524
12571 4245
41279 1778
41279 5526
12571 3964
12571 4493
12571 3909
12571 4851
41279 6196
35098 1799
49470 6441
35098 4811
49470 4143
49470 5192
35098 4063
35098 3910
35098 5141
35098 7844
49470 4425
49470 7161
35098 3902
49470 4024
35098 5188
49470 5499
35098 4014
49470 3920
35098 4192
49470 3897
35098 4409
282 4210
24893 3905
282 7681
24893 5467
282 470
282 4023
24893 185
24893 4098
282 4486
24893 4542
282 4398
24893 12179
282 1895
24893 7472
282 5554
47387 4017
316 3941
47387 3954
47387 4556
316 4622
316 4662
47387 3976
47387 1861
316 1604
316 4099
316 4073
47387 4012
316 5602
47387 4168
316 5373
47387 3831
47387 4089
37123 4266
41245 3848
37123 11882
41245 8117
316 5063
47387 4134
41245 8016
37123 2573
37123 7366
41245 7529
37123 6207
41245 4271
37123 3924
41245 4038
37123 4036
37123 4206
41245 4105
37123 3873
10498 4061
49436 5463
10498 5459
10498 9558
49436 7091
49436 5394
10498 4103
10498 4532
10498 5053
10498 6575
49436 172
49436 117
49436 4716
10498 5363
49436 4052
10498 2960
49436 6474
49436 5194
10498 6255
49436 4391
10498 3996
41218 3913
24863 4104
41218 4096
41218 4925
24863 5247
24863 6380
41218 3931
41218 4168
24863 6304
24863 4016
41218 4370
24863 5191
41218 5241
24863 3810
41218 4166
41218 3809
6403 3850
286 3786
6403 3870
6403 4328
286 4910
24863 12805
41218 8877
286 5952
6403 3907
6403 4186
6403 4021
286 650
286 4932
6403 5314
286 4440
6403 4042
286 3984
6403 236
286 13279
286 4995
6403 5416
61697 4209
24858 4186
61697 3909
61697 4518
24858 3970
24858 7018
61697 3931
61697 5665
24858 626
61697 6257
18688 4207
283 4136
283 4364
283 4564
283 5381
18688 1407
283 5639
18688 4427
49408 4053
41240 3892
49408 5088
49408 5721
41240 3910
283 3918
18688 3870
41240 5132
49408 3434
49408 1565
41240 11617
41240 1769
49408 4246
41240 4013
49408 4368
41240 5578
49408 5834
41240 10877
49408 8462
41240 4884
