flow_ID proc_time
17508 10579
4715 5305
17508 5819
17508 5145
4715 4044
4715 13765
17508 3883
17508 4090
4715 6473
4715 5722
17508 4093
4715 3996
17508 4945
17508 5322
4715 3943
4715 4559
17508 4984
17508 6190
4715 4098
17508 3976
52324 4027
45672 3990
52324 6175
52324 5439
45672 11595
45672 5707
52324 6555
52324 4006
52324 4024
45672 4992
45672 4172
52324 6647
45672 4583
52324 4000
45672 6666
52324 3998
45672 7861
52324 7151
52324 4451
29797 4910
53865 5291
29797 4773
29797 4756
53865 4828
53865 12897
29797 11391
29797 5131
29797 5331
53865 3883
53865 3914
53865 4163
29797 6194
53865 5559
29797 12284
53865 4070
29797 3900
29797 3871
53865 6411
29797 3782
23651 3882
29280 12653
23651 1244
29280 7430
29280 5096
23651 4100
23651 5966
23651 16114
29280 7889
29280 4011
23651 5371
29280 5377
23651 3864
29280 12167
23651 2398
29280 3774
23651 3740
58466 3780
4705 3742
58466 6288
58466 5249
4705 12090
4705 5107
58466 3977
58466 6369
58466 4023
58466 3980
4705 3881
4705 3572
58466 3988
4705 4098
58466 5972
4705 6668
58466 4064
58466 11776
27746 10440
45666 6070
27746 4736
27746 6987
45666 4074
4705 3861
58466 4119
45666 12133
27746 10620
27746 4205
45666 4252
27746 4039
45666 5940
45666 5612
27746 4015
45666 1242
27746 10872
27746 6179
27746 3861
45666 3904
27746 3807
54371 3902
53859 6682
54371 11992
54371 4628
53859 3946
53859 6013
54371 7595
54371 4117
53859 5190
54371 12504
53859 4594
54371 5187
53859 3770
53859 3901
54371 3766
53859 6225
54371 12368
53859 10935
54371 3780
54371 3877
15457 4990
45671 5368
15457 3793
15457 4675
45671 11822
53859 10242
54371 5969
45671 7598
15457 3976
15457 2643
45671 11524
45671 3957
45671 4050
15457 4102
45671 6554
15457 3829
45671 4970
15457 8130
33888 5015
53862 5409
33888 4073
33888 4709
53862 3974
45671 12805
15457 11266
53862 6146
33888 4021
33888 3908
33888 5735
33888 5378
53862 3856
53862 2922
53862 6597
33888 4062
53862 4186
33888 3873
53862 4081
33888 6058
3168 6788
29285 4509
3168 3869
3168 7093
29285 4213
53862 3950
33888 12299
