flow_ID proc_time
38758 5879
43409 5532
38758 2565
43409 5760
43409 15435
38758 907
43409 664
43409 7732
38758 5251
43409 4323
38758 3901
43409 4032
38758 5046
12135 3918
51600 5269
12135 4898
43409 7146
38758 6797
12135 5100
51600 5528
51600 5231
12135 856
51600 5198
51600 4047
12135 4040
51600 4036
12135 3926
12135 4095
51600 4008
51600 8087
12135 4392
42855 5368
27027 4371
42855 4077
42855 5091
27027 3931
51600 5617
12135 3932
27027 7814
42855 1572
27027 4137
42855 4073
27027 4044
27027 4723
42855 5094
27027 8241
42855 4299
27027 3875
42855 1069
27027 3757
42855 3778
8038 3797
2450 3789
8038 3811
8038 4258
2450 4966
2450 6354
8038 349
2450 2016
8038 5363
2450 3962
8038 4141
2450 5000
8038 5107
2450 4985
8038 3769
8038 3814
2450 3874
8038 3935
63332 3817
27030 3779
63332 3787
63332 4242
27030 5750
27030 6220
63332 3912
63332 4048
27030 4505
27030 4528
63332 4072
27030 4026
63332 3911
63332 5140
27030 4041
63332 5353
27030 3959
27030 4133
63332 3887
27030 3899
63332 1379
27030 5201
20325 4924
2455 5249
20325 4078
20325 4395
2455 5639
2455 4720
20325 170
2455 3942
2455 5050
20325 5284
2455 6337
20325 1758
2455 4032
2455 3984
20325 3872
20325 3925
2455 4289
20325 4282
51045 5062
43412 3976
51045 5222
51045 4400
43412 3881
43412 5034
51045 4057
51045 4407
51045 159
43412 907
43412 1669
43412 4167
51045 3934
43412 4187
51045 4665
43412 4044
51045 4043
43412 3892
51045 3922
43412 4505
51045 4816
32612 5284
51605 7410
32612 2638
51605 3906
51605 7604
32612 4432
32612 4319
51605 760
51605 3860
32612 3780
51605 4135
32612 4945
51605 5406
32612 448
51605 4009
32612 3703
38761 3906
43397 3764
38761 4241
38761 4150
43397 764
38761 1513
38761 3930
38761 4120
43397 3772
43397 51
43397 4138
38761 4911
43397 5307
38761 3911
43397 3883
38761 3803
43397 4102
38761 2542
43397 5924
12136 3814
51588 3796
12136 3768
12136 5322
51588 5162
51588 5234
12136 811
12136 3930
51588 4
51588 3971
12136 2758
51588 3324
12136 3807
51588 4224
12136 3774
51588 3750
12136 3780
42856 3792
27015 3906
42856 4789
42856 5641
27015 3759
27015 5309
42856 4573
42856 725
27015 2525
27015 5048
42856 3834
27015 5231
42856 3794
27015 3854
42856 3801
27015 3753
42856 3827
27015 3835
42856 3810
8041 3788
2438 3815
8041 3923
8041 5376
2438 6201
2438 6897
8041 443
8041 4016
2438 3900
2438 4882
2438 5358
8041 3859
2438 4071
8041 3874
2438 4206
8041 4025
8041 4126
2438 6290
63339 5086
27010 4471
63339 5539
63339 4251
27010 3915
2435 4901
20330 3899
20330 4450
2435 1665
20330 6792
2435 5912
20330 3798
2435 3912
20330 3643
2435 4064
20330 3637
2435 6480
20330 4101
2435 7983
20330 7357
2435 6581
20330 4547
2435 5663
20330 3790
2435 4344
20330 3755
2435 7347
20330 4602
2435 4301
20330 3671
2435 6325
20330 7982
2435 5088
20330 3660
20330 3704
2435 3672
20330 3584
51050 3705
43392 3819
51050 4831
51050 5484
43392 3681
43392 4989
51050 3729
51050 4585
51050 4008
43392 1974
43392 647
51050 3743
43392 3754
51050 3681
43392 3738
51050 43
32619 3641
51585 4220
32619 3859
32619 6703
51585 6261
43392 5887
51050 5811
51585 5076
32619 29
61292 5779
2441 3789
61292 4330
2441 3879
61292 3774
61292 4026
2441 3840
61292 3604
26476 3690
43402 3664
26476 3719
26476 5670
43402 5660
43402 6032
26476 4547
26476 2083
26476 3800
43402 3619
43402 3697
43402 3672
43402 4774
26476 5106
43402 3773
26476 3669
43402 3897
26476 3789
43402 3644
26476 3810
43402 4260
57197 2575
51595 8190
57197 879
51595 3643
51595 5066
57197 3883
57197 3843
57197 4770
51595 3639
51595 5111
51595 3929
57197 4186
51595 3856
57197 4070
51595 6533
57197 773
14191 3651
43407 3629
14191 3606
51595 4839
57197 5150
14191 4189
43407 3820
43407 4814
14191 3784
14191 3749
14191 3859
14191 3830
43407 6747
43407 2094
43407 3996
14191 3684
43407 3901
14191 3731
43407 3760
14191 3701
14191 4896
36718 5215
51598 5846
36718 901
51598 6396
43407 3808
14191 3689
51598 4971
36718 3784
36718 166
51598 3788
51598 3659
51598 3953
36718 3807
51598 3898
36718 143
51598 7350
36718 3152
51598 4789
36718 5000
1902 3744
27021 3649
1902 3779
1902 6044
27021 3694
27021 5682
1902 177
27021 4816
27021 5519
1902 5017
27021 7205
1902 3956
27021 4229
1902 3940
27021 3833
27021 3710
1902 4855
1902 4990
27021 3698
1902 3689
49007 4147
2444 3653
49007 3651
49007 4101
2444 4506
2444 7065
49007 4025
49007 4016
2444 3672
2444 3771
49007 3686
2444 4784
49007 5117
49007 3851
2444 1976
49007 83
38775 4356
43437 3663
38775 3751
38775 5621
43437 5363
43437 5035
38775 4311
38775 3842
43437 3889
43437 1412
38775 1352
38775 3927
43437 3767
38775 3753
43437 4173
43437 3745
43437 3631
38775 3762
38775 3671
12150 4670
51628 5139
12150 3735
12150 4314
51628 3672
51628 5918
12150 4244
12150 3684
51628 3964
51628 4853
12150 3947
51628 5174
12150 3760
12150 3777
51628 3813
51628 4266
51628 3706
12150 300
