flow_ID proc_time
9351 4772
54032 3944
9351 3977
9351 6219
54032 3831
54032 14107
9351 255
54032 3895
54032 4051
54032 1454
9351 5174
9351 6551
54032 3976
9351 4222
54032 3930
9351 4874
54032 3905
9351 5702
44167 3868
29459 5259
44167 3930
44167 6345
29459 3955
29459 5369
44167 3253
29459 5372
44167 4050
29459 4863
29459 6348
44167 4266
29459 4250
44167 3877
29459 4655
44167 3989
29459 3954
44167 3984
29459 3811
44167 4113
5254 5183
4882 6726
5254 3625
4882 4104
4882 7376
5254 4172
5254 5162
4882 4134
5254 4215
4882 4037
4882 3922
5254 3801
4882 3889
5254 3945
4882 3924
5254 3852
4882 5390
5254 3911
4882 5182
64644 5551
29462 4578
64644 3900
64644 5351
29462 3957
29462 6199
64644 3891
64644 185
29462 72
29462 4217
64644 5239
29462 7417
64644 6659
29462 4184
64644 2199
29462 5115
64644 3757
17541 4023
4887 3770
17541 4938
17541 5023
4887 3914
4887 6129
17541 942
17541 8740
4887 2740
4887 3802
4887 4029
17541 4285
4887 4018
17541 6311
4887 3898
17541 3825
17541 3781
52357 3808
45844 3912
52357 4806
52357 7144
45844 6429
4887 8594
17541 4724
45844 6764
52357 563
52357 4036
45844 3899
45844 3948
45844 4081
52357 3944
45844 5021
52357 5289
45844 4073
52357 5180
52357 6923
29828 5690
54037 4773
29828 1700
54037 3809
45844 3812
52357 4906
54037 6498
29828 4437
29828 3902
29828 4147
29828 3844
54037 93
54037 2927
29828 7602
54037 3940
29828 4320
54037 4067
29828 3811
29828 3796
40073 3773
45829 4177
40073 3925
40073 5946
45829 4793
54037 5153
29828 3841
45829 7240
40073 292
40073 3898
45829 962
45829 5073
40073 5139
45829 4416
40073 3763
45829 3972
40073 3762
40073 6717
9352 866
54020 6856
9352 4354
54020 6444
45829 5672
40073 3785
54020 5482
9352 4055
9352 3908
9352 4596
9352 5379
54020 3992
54020 2252
9352 4100
54020 4237
9352 3899
54020 4075
9352 191
44168 3892
29447 6116
44168 4974
44168 4991
29447 3878
54020 3935
9352 4045
29447 3752
44168 6352
44168 5068
29447 4142
29447 5388
44168 3891
29447 4063
44168 3918
29447 4247
29447 4041
44168 4076
29447 5203
44168 5048
5257 5440
4870 3877
5257 5580
4870 4099
4870 5488
5257 3798
5257 3841
5257 5008
4870 3940
4870 178
5257 4564
4870 4100
5257 3983
4870 5820
5257 2954
4870 5347
5257 4334
64651 4299
29442 3887
64651 4421
64651 4277
29442 3941
29442 5172
64651 3855
64651 5302
29442 5186
64651 3885
29442 3756
29442 1537
64651 6646
64651 3902
29442 3982
64651 3872
64651 3740
29442 5302
64651 5292
17546 3773
4867 4435
17546 4012
17546 4290
4867 3854
29835 3710
54017 4092
29835 3842
54017 7103
29835 4869
54017 5149
29835 3805
54017 5287
29835 4243
54017 5319
29835 3675
54017 4057
29835 3674
54017 6402
29835 3854
54017 4053
29835 3643
29835 973
54017 8116
23693 5116
29448 3706
23693 3655
23693 4238
29448 3633
