flow_ID proc_time
42021 4437
28011 4045
42021 3943
42021 5064
28011 3905
28011 14586
42021 2329
28011 6077
28011 5664
42021 870
28011 9649
42021 4064
28011 3763
28011 5039
42021 5266
42021 3937
7204 3948
3434 3894
7204 3873
28011 12143
42021 9247
7204 6301
3434 5354
3434 5293
7204 3927
7204 4177
3434 3888
3434 4037
7204 5467
3434 4074
7204 5303
7204 8339
3434 927
7204 4148
7204 3832
62502 3970
28014 4000
62502 4052
62502 7312
28014 7178
3434 3915
7204 13974
28014 7623
62502 4103
62502 4975
62502 5343
28014 3833
28014 4003
28014 4065
62502 3923
28014 5174
62502 11623
28014 5187
62502 4109
62502 4023
28014 4093
62502 3846
19495 5051
3439 5269
19495 4251
19495 5300
3439 4948
3439 5948
19495 1653
19495 220
3439 3872
3439 4421
3439 4007
19495 4417
3439 4011
19495 6219
3439 4210
19495 5218
19495 5691
3439 10701
50215 4151
44396 4021
50215 3929
50215 4898
44396 4080
44396 7748
50215 841
44396 4047
50215 4132
44396 5201
44396 5544
50215 5291
44396 4245
50215 3989
44396 4127
50215 3890
50215 3911
44396 3969
50215 5087
31782 2254
52589 13023
31782 3711
52589 4068
52589 5515
31782 2539
31782 5345
31782 6090
52589 612
52589 4430
52589 4080
31782 2774
52589 5183
31782 4158
52589 7680
31782 122
21566 4167
27980 3958
21566 3977
21566 5090
27980 3884
52589 3913
31782 4075
27980 8975
21566 5908
21566 11661
27980 2233
27980 4525
21566 3995
27980 5000
21566 6794
27980 4051
21566 878
27980 3935
21566 3896
60479 4155
3405 7506
60479 7621
3405 5359
3405 7576
60479 4152
60479 3517
60479 4384
3405 3963
3405 3869
3405 4166
3405 4975
60479 5220
3405 4442
60479 4132
3405 7464
60479 4881
3405 4076
60479 4931
3405 5472
60479 4148
25663 3924
44366 4081
25663 3884
25663 4937
44366 10178
44366 7600
25663 4396
25663 4033
25663 4137
44366 4047
44366 6682
44366 4775
25663 3905
44366 6972
25663 2341
25663 5093
44366 5285
25663 3859
56382 4460
52559 4030
56382 5122
56382 5206
56382 4345
52559 330
52559 4484
52559 4012
56382 5076
52559 5568
56382 4292
52559 6086
56382 489
13372 4021
44363 3275
13372 7352
52559 5276
56382 3790
44363 5878
13372 4002
13372 4060
13372 4124
44363 6640
44363 1554
13372 3809
44363 4171
13372 3817
44363 5012
13372 5181
13372 4003
35901 4074
52554 4059
35901 4087
35901 4941
52554 4023
44363 12018
13372 10834
52554 7419
35901 732
35901 1094
52554 3821
52554 3957
52554 3977
35901 3944
52554 5715
35901 5574
52554 4121
35901 1652
52554 6910
1085 5189
27977 4218
1085 5222
1085 6117
27977 3879
27977 5002
1085 3932
1085 4227
1085 4021
27977 3926
27977 2734
1085 7318
1085 3916
27977 3965
1085 3931
1085 3763
27977 3814
1085 6213
48188 3912
3400 4766
48188 3924
48188 6565
3400 4146
3400 10496
48188 440
48188 5040
37946 6979
44353 3245
44353 9228
37946 4636
44353 4994
37946 5472
44353 4294
37946 4032
44353 7000
37946 4094
44353 13164
37946 11747
44353 6745
37946 5000
44353 12169
37946 8417
44353 6593
37946 3964
44353 12745
37946 7750
44353 6488
37946 3824
44353 4341
37946 3934
44353 6792
37946 3968
37946 8752
44353 11610
11323 5712
52544 4112
11323 1821
52544 3823
52544 6457
11323 691
52544 3893
11323 3898
52544 3883
11323 4139
52544 6667
11323 4584
52544 4088
11323 3990
52544 3926
11323 3805
11323 3927
42043 3894
27971 3968
42043 3983
42043 5680
27971 5304
52544 3837
11323 3746
27971 12720
42043 317
27971 2241
27971 5680
42043 6197
27971 4085
42043 3913
27971 3905
42043 4055
42043 5634
7226 3893
3394 4065
7226 1991
3394 6400
27971 4769
42043 4611
3394 5597
7226 3963
7226 3887
7226 6484
3394 4078
3394 4961
3394 4515
7226 4605
3394 5832
7226 1637
7226 5064
3394 5185
7226 4049
62520 3971
27974 3886
62520 4057
62520 4690
27974 6124
27974 6823
62520 2035
27974 1945
27974 4038
62520 3898
27974 4266
62520 4981
27974 12625
62520 1991
27974 4016
62520 3924
19513 4585
3399 6455
19513 4435
19513 11442
3399 7797
3399 5111
19513 3900
19513 3934
19513 5227
19513 5529
3399 4096
3399 3872
3399 4747
3399 4103
19513 4573
3399 703
19513 5587
50233 4165
44356 4106
50233 4130
50233 4830
44356 3961
19513 4298
44356 7498
50233 4469
50233 3951
50233 11346
44356 4147
44356 4071
50233 3889
44356 5000
50233 5280
44356 9524
50233 4842
50233 4813
44356 5248
50233 3777
31800 3907
52549 4049
31800 4189
31800 4698
52549 4990
52549 6732
31800 659
31800 4017
31800 5276
52549 5314
52549 3902
52549 3948
52549 4218
31800 11127
52549 4194
31800 4912
52549 5470
31800 3839
52549 3906
31800 4430
52549 3988
31800 3898
37941 4394
44373 13486
37941 11669
37941 5265
44373 5088
44373 5688
37941 4934
37941 5455
44373 5004
44373 4236
37941 3842
44373 4050
37941 4115
37941 4942
44373 4608
44373 7629
37941 1233
11316 4027
52564 4318
11316 4032
11316 5067
52564 4032
52564 7896
11316 4427
11316 1726
52564 796
52564 664
52564 4938
11316 3794
52564 5240
11316 4089
52564 3860
11316 3808
52564 4095
11316 3934
52564 22004
11316 17211
42036 12160
27991 4648
42036 4404
42036 4838
27991 3948
27991 11871
42036 8896
42036 6084
27991 11704
27991 4344
42036 4382
42036 5142
27991 95
27991 4246
42036 3846
42036 4121
7221 4130
3414 3954
7221 5037
7221 6205
3414 1755
7221 163
3414 5456
3414 4034
7221 3930
3414 4054
7221 153
3414 5437
7221 4015
3414 4127
3414 3384
7221 6917
62519 3849
27986 5143
62519 4458
62519 6186
27986 3863
27986 5249
62519 3962
27986 4012
62519 2985
27986 12806
27986 3697
27986 4517
27986 3895
62519 3891
62519 3935
19510 3691
3411 4814
19510 5062
19510 4585
3411 3701
3411 2490
19510 7575
3411 5335
19510 7973
3411 4093
19510 3973
19510 3976
3411 4084
19510 4058
3411 3945
3411 36
19510 5117
19510 11885
50230 2051
44368 6326
50230 4741
44368 3922
44368 6316
50230 3895
50230 5357
44368 3839
44368 4084
50230 3963
44368 5151
50230 3004
44368 4583
44368 270
50230 1254
31799 3916
52561 4063
31799 6181
31799 5052
52561 3871
52561 7640
31799 4702
31799 12171
52561 4986
31799 3896
52561 4054
31799 3888
31799 4203
