flow_ID proc_time
57219 4572
51427 10353
57219 5596
57219 6431
51427 3942
51427 592
57219 4951
51427 6596
57219 4230
51427 3989
57219 4410
57219 4219
51427 3954
51427 4272
57219 3271
14209 7350
43239 5838
14209 4097
14209 7523
51427 5372
43239 3881
57219 4157
43239 6368
14209 3929
14209 5437
43239 3958
14209 4274
43239 8243
43239 4038
14209 3764
43239 6629
14209 3822
14209 4120
36736 3895
51430 3964
36736 3878
36736 4761
51430 4219
43239 6359
14209 5046
51430 7756
36736 225
36736 4452
51430 3941
51430 4024
51430 4075
36736 4014
51430 7926
36736 1990
51430 12029
51430 4264
36736 5021
1920 4123
26853 4052
1920 3943
1920 5643
26853 5550
26853 5990
1920 4041
1920 3919
1920 12076
26853 3446
26853 986
1920 5581
26853 5705
1920 5235
26853 4033
1920 4011
1920 4336
26853 3886
1920 4115
49025 3985
2276 5375
49025 2553
2276 8948
2276 7213
49025 4063
49025 4472
49025 4999
49025 5469
2276 1044
2276 3978
2276 4200
49025 5247
2276 4204
49025 5014
2276 5605
49025 3971
2276 3958
49025 3885
2276 3934
49025 4091
22412 4986
26868 5381
22412 3395
26868 8843
26868 5505
22412 4130
22412 3814
22412 4945
26868 5180
26868 3776
26868 3896
22412 3767
26868 4189
22412 6348
26868 4118
22412 54831
61325 14582
2293 5368
26868 64080
2293 24
61325 7565
2293 4930
61325 5023
2293 3722
61325 3686
2293 3643
61325 3818
2293 3691
61325 3807
26509 2339
43254 11956
26509 3619
43254 3656
43254 7470
26509 3972
26509 3502
43254 3049
43254 4177
26509 3974
43254 3964
26509 3795
43254 3880
26509 4904
26509 6062
43254 3898
26509 4302
57228 3968
51447 4264
57228 4833
57228 6604
51447 4949
51447 7584
57228 4960
57228 3905
51447 5335
57228 4125
51447 4216
57228 4546
51447 4073
51447 5004
57228 6499
51447 93
57228 1152
14222 3907
43251 3898
14222 3877
14222 7104
43251 4061
51447 4037
57228 4074
43251 5490
14222 4239
14222 7238
43251 4462
43251 658
14222 3881
43251 4149
14222 4000
43251 3968
14222 3793
14222 4836
36751 3936
51442 5069
36751 9782
51442 5549
43251 3894
14222 3901
