flow_ID proc_time
51170 4345
43104 3919
51170 5813
51170 4200
43104 10084
43104 15054
51170 2499
43104 693
43104 3928
51170 5240
43104 5605
51170 3750
43104 4553
51170 4029
43104 7802
51170 4615
43104 3961
51170 4196
32739 1583
51297 5427
32739 6152
51297 4106
51297 5029
32739 3963
32739 3975
51297 4016
32739 4203
51297 4935
51297 5345
32739 4076
51297 6018
32739 6016
51297 3988
32739 3839
32739 4311
22501 3872
26728 4715
22501 6568
22501 7245
26728 3827
51297 3950
32739 3760
26728 8110
22501 458
22501 6181
26728 3782
26728 3808
26728 5050
22501 852
26728 7
22501 3960
22501 4782
26728 4355
22501 3949
61412 3938
2153 4272
61412 5487
61412 6314
2153 4109
2153 8211
61412 772
2153 4391
2153 5029
2153 5516
61412 5201
2153 4089
61412 3771
2153 4009
61412 3933
61412 4082
2153 3952
61412 4875
26596 2662
43114 10648
43114 3951
43114 5383
26596 3939
26596 4233
26596 6294
43114 3808
43114 4834
43114 5197
43114 3975
26596 3950
43114 3928
26596 3827
43114 4309
26596 3820
26596 3731
57317 4863
51307 5266
57317 249
51307 3906
43114 3925
26596 3882
51307 6452
57317 533
57317 4012
51307 3820
51307 6000
51307 4347
57317 1367
51307 5245
51307 4245
57317 714
51307 3757
57317 3773
14311 3761
43119 3785
14311 3931
14311 5226
43119 3814
43119 7555
14311 5040
14311 5383
14311 4259
43119 800
43119 17
43119 4020
14311 5008
43119 5368
14311 3925
43119 4009
14311 152
36838 3854
51310 3936
36838 5942
51310 5240
43119 8334
14311 8233
51310 7850
36838 4251
36838 4914
51310 6027
36838 7088
51310 5783
51310 4296
36838 4418
51310 3999
36838 3976
51310 4928
36838 1669
51310 5126
36838 3744
2022 3921
26733 3895
2022 4157
2022 4680
26733 8105
26733 7431
2022 330
2022 4064
2022 3973
26733 42
26733 646
2022 4532
26733 5408
2022 4509
26733 7069
2022 1685
49127 4077
2156 3946
49127 4353
49127 5683
2156 5924
26733 3880
2022 3737
2156 4686
49127 4972
49127 3903
49127 8517
2156 59
49127 4054
2156 3860
49127 3793
2156 4010
49127 3939
49127 3869
38911 3814
43085 4972
38911 5127
38911 5219
43085 4998
2156 6064
49127 5966
43085 5222
38911 3887
38911 3965
38911 6690
43085 6337
43085 4905
38911 3902
43085 4516
38911 3940
43085 4006
38911 3767
38911 4779
43085 5126
38911 3766
12286 3767
51276 3813
12286 3875
12286 7681
51276 6833
51276 6739
12286 4232
12286 5372
51276 4204
12286 4065
51276 4070
51276 4211
12286 3862
51276 4003
12286 5089
51276 5181
12286 5304
51276 3941
12286 3730
43006 3976
26703 4042
43006 4039
43006 4806
26703 3987
26703 7595
43006 5633
43006 3983
43006 4192
43006 6103
26703 2925
26703 3985
26703 5031
43006 5266
26703 4045
43006 3872
26703 3919
43006 4157
43006 3947
8191 4368
2126 3885
8191 3863
8191 5758
2126 5109
26703 6159
43006 8545
2126 5129
8191 3825
8191 3679
8191 3799
2126 3754
2126 4654
2126 5311
8191 3897
2126 3808
8191 3637
2126 3795
8191 3618
8191 5456
63485 4793
26698 4801
63485 5150
63485 4605
26698 4209
2126 3761
8191 3630
26698 4911
63485 3656
63485 3703
63485 4939
26698 478
26698 1826
63485 5380
63485 3836
26698 4061
63485 4366
26698 6412
63485 3648
26698 4143
63485 3841
26698 6610
63485 3849
26698 4065
63485 3922
26698 6079
63485 3805
26698 4282
63485 3657
26698 5062
63485 5037
26698 4082
63485 6630
26698 4148
63485 378
26698 5263
63485 3714
20476 3756
2123 3657
20476 5841
20476 4481
2123 3848
2123 5258
20476 4677
20476 7863
2123 6172
20476 3960
2123 4770
20476 3989
2123 3902
20476 4720
2123 5162
20476 3653
2123 3749
20476 3775
20476 3698
51196 7056
43080 5472
51273 4998
32765 3634
32765 5735
51273 5729
51273 5926
51273 3751
32765 3650
51273 3794
51273 3873
32765 3617
32765 3618
51273 3671
32765 4583
22523 5998
26688 3780
22523 1900
26688 3777
26688 4959
22523 3631
22523 4760
22523 5124
26688 4154
26688 481
22523 4378
26688 3783
22523 4438
26688 6459
22523 3179
26688 5160
22523 3586
61434 3710
2113 3859
61434 3647
61434 4479
2113 3661
2113 6569
