flow_ID proc_time
12522 4465
41859 4188
12522 3904
12522 5130
41859 4050
41859 14725
12522 4547
41859 5993
41859 5071
12522 5729
41859 4474
12522 4024
12522 4491
41859 3922
41859 4008
12522 114
35051 1570
50050 5425
35051 4859
50050 3955
41859 3917
12522 5298
50050 7648
35051 3975
35051 3929
35051 4087
50050 3917
50050 5492
35051 7119
50050 5058
35051 4026
50050 5211
35051 4077
50050 4038
35051 4326
50050 3884
35051 3921
235 3909
25473 3935
235 3886
235 5947
25473 7176
25473 7215
235 344
235 5334
25473 4019
25473 4072
25473 4209
235 3914
25473 4412
235 3938
25473 5778
235 4247
235 5090
25473 6659
235 5884
47338 4075
896 3847
47338 4037
47338 5247
896 4040
896 7697
47338 4862
47338 4022
896 3860
47338 4260
896 3914
896 6531
47338 5235
896 5025
47338 5126
896 4399
47338 3764
47338 3944
896 3806
47338 3855
37100 3781
41865 3791
37100 4798
37100 5526
41865 4558
41865 5149
37100 778
37100 4391
37100 4992
41865 1762
41865 3924
37100 4007
41865 3967
37100 3782
41865 6860
37100 2321
10477 3837
50056 3961
10477 3862
10477 4371
50056 4558
41865 4412
37100 3947
50056 7664
10477 3919
10477 3815
50056 8697
10477 5287
50056 3945
50056 4036
10477 5140
50056 4514
10477 5122
50056 4215
10477 4271
10477 4666
50056 5038
10477 3797
41197 3729
25483 3802
41197 4592
25483 5915
25483 5655
41197 3925
41197 3787
41197 4483
41197 4844
25483 46
25483 3957
25483 4009
41197 6029
25483 5468
41197 4121
25483 4823
41197 613
6380 3965
906 3813
6380 3838
6380 4720
906 3761
25483 3784
41197 3747
906 7558
6380 3903
6380 4911
906 4283
6380 4043
906 3892
906 4043
6380 3924
906 4912
6380 5160
906 5899
6380 3260
906 3819
6380 3859
61678 3910
25486 4063
61678 3972
61678 6796
25486 3828
25486 4957
61678 3773
61678 3849
61678 3211
25486 1716
25486 1242
25486 4535
61678 3783
25486 3857
61678 4611
25486 3888
61678 1512
18671 5276
911 3903
18671 5138
18671 8597
911 7377
25486 4098
61678 4143
911 5323
18671 3907
18671 4823
18671 5323
911 3806
911 3804
911 3983
18671 3787
911 3954
18671 3740
41868 7589
49391 1726
41868 930
41868 5040
49391 4003
41868 5400
49391 4028
41868 4009
49391 19
41868 3887
49391 3886
30958 4020
50061 5620
30958 2445
50061 4048
50061 5267
30958 3936
30958 4622
30958 4058
50061 3916
50061 4856
50061 5284
30958 3994
50061 4431
30958 1778
30958 255
50061 5058
30958 4034
20726 5182
25516 4736
20726 4077
20726 4247
25516 3798
25516 4938
20726 534
20726 401
25516 3946
25516 3890
25516 4004
25516 4009
20726 3942
25516 4049
20726 4819
25516 5488
20726 3939
20726 3723
59639 3779
941 3674
59639 1832
941 3897
25516 4689
20726 4923
941 4932
59639 3692
59639 3851
59639 3784
941 3834
941 3838
941 5296
59639 5465
941 5342
59639 5049
941 4250
59639 3704
941 5149
59639 4944
941 4059
59639 3792
59639 7325
941 5581
59639 3742
941 4668
59639 3632
941 6402
59639 4752
941 4582
59639 4081
59639 3691
941 3671
59639 3698
24823 4795
41902 5017
24823 3673
24823 4607
41902 3707
41902 5491
24823 3859
24823 3843
41902 7453
24823 6316
41902 3784
24823 3854
41902 3785
41902 3781
24823 3718
41902 3819
24823 3742
41902 4949
24823 5710
41902 3675
24823 3689
41902 3768
24823 8559
55542 314
50095 5979
55542 5215
50095 5014
50095 4802
55542 3628
55542 3695
50095 3740
55542 4391
50095 3637
50095 4814
55542 1675
50095 5933
50095 3856
55542 3664
50095 3680
55542 4263
50095 3784
55542 3641
12532 4663
41899 4981
12532 4283
12532 4207
41899 3821
41899 307
12532 4681
12532 4956
41899 5219
41899 3766
12532 3854
41899 3887
12532 3772
41899 3752
12532 3668
41899 3761
12532 4657
41899 5070
12532 5088
35061 6979
50090 4871
35061 3822
35061 4436
50090 4616
50090 6651
35061 1017
50090 3667
50090 3779
35061 3738
50090 3790
35061 3688
35061 5059
50090 41
50090 244
35061 3645
35061 3684
245 3943
25513 3702
245 3672
245 4179
25513 3685
25513 7227
245 102
25513 6498
25513 3779
245 4104
25513 3749
245 4642
245 5159
25513 3708
245 13821
25513 3533
245 3675
25513 3646
245 3644
25513 8139
245 7061
47348 5097
936 3802
47348 3874
47348 4652
936 3737
936 5187
47348 24
936 5195
47348 3825
936 3698
936 1860
47348 5865
47348 3818
936 3893
47348 3838
47348 6190
37106 6948
41889 8036
37106 4670
936 3648
47348 4010
37106 4698
41889 3648
41889 7476
37106 6350
41889 3678
37106 3795
37106 3881
41889 3752
41889 3774
37106 4642
41889 5134
37106 3775
41889 3760
37106 3649
41889 3661
37106 3871
41889 6295
37106 6002
10483 5238
50080 4666
10483 3767
10483 5900
50080 3687
50080 4883
