flow_ID proc_time
9351 5485
54032 4088
9351 1007
54032 3961
54032 17145
9351 12256
54032 7626
54032 4155
54032 5258
9351 4864
54032 4036
9351 5353
54032 5442
9351 4099
54032 4035
9351 3878
54032 4116
9351 4593
44167 4578
29459 4198
44167 5021
44167 6397
29459 3917
29459 5220
44167 3918
44167 3941
29459 4737
44167 4222
29459 690
44167 4005
29459 6372
44167 3914
29459 3939
44167 3898
29459 6240
44167 3913
29459 4053
44167 5185
5254 3919
4882 3932
5254 5878
5254 6178
4882 4398
4882 7719
5254 201
4882 4464
5254 5464
4882 3986
5254 3841
4882 4082
5254 3927
4882 3938
5254 2200
4882 6020
64644 4441
29462 4095
64644 3953
64644 6713
29462 3952
29462 7711
64644 3848
64644 3930
64644 4180
29462 3922
29462 3885
29462 4745
64644 4890
29462 5178
64644 5786
29462 4635
64644 4034
64644 4525
29462 3946
64644 4382
17541 3866
4887 3968
17541 4914
17541 5831
4887 4016
4887 5131
17541 4101
17541 5010
17541 854
4887 4012
4887 164
4887 4225
17541 3925
4887 7883
17541 5338
4887 3959
17541 4034
17541 3909
52357 3898
45844 3900
52357 3879
52357 5361
45844 4277
4887 5236
17541 3997
45844 5116
52357 4266
52357 3979
52357 4094
45844 3991
45844 5523
45844 5357
52357 3948
45844 3954
52357 3977
45844 4295
52357 12209
29828 640
54037 5136
29828 4652
54037 4033
45844 4168
52357 3842
54037 7641
29828 758
29828 5372
29828 3979
54037 3881
54037 131
54037 4085
29828 4011
54037 4470
29828 4755
54037 5279
29828 238
54037 4913
29828 4676
45829 7391
40073 3989
40073 3922
40073 4091
45829 3892
45829 4056
45829 5249
40073 5425
45829 4015
40073 5548
45829 6488
40073 4338
40073 4329
9352 4066
54020 4091
9352 4870
9352 5861
54020 3996
45829 3940
40073 5343
54020 10264
9352 2299
9352 5005
9352 5323
54020 3796
54020 3783
54020 3962
54020 4184
9352 4656
54020 3926
9352 4814
54020 5214
9352 3852
9352 3861
44168 4167
29447 4425
44168 4030
44168 4472
29447 3867
54020 4187
9352 5150
29447 8965
44168 3251
29447 3755
44168 4108
29447 4670
29447 4030
44168 4983
29447 5762
44168 4128
29447 4008
44168 4432
29447 3856
44168 4119
29447 3949
44168 5385
5257 5279
4870 5003
5257 4037
5257 4841
4870 3907
4867 5170
17546 562
17546 730
17546 3982
4867 3896
4867 3955
4867 5026
4867 4051
17546 4758
4867 4058
17546 4880
4867 5391
17546 3896
17546 3885
52362 4439
45824 3919
52362 3957
52362 4969
45824 4078
4867 5172
17546 5190
45824 5311
52362 4028
52362 4023
52362 4237
45824 1041
45824 5055
52362 5212
45824 3988
52362 3932
45824 4017
52362 6229
29835 4011
54017 3934
29835 4136
29835 5958
54017 5443
45824 4021
52362 4635
54017 5233
29835 395
29835 4084
54017 4919
54017 2375
29835 6919
54017 4208
29835 4163
54017 6652
29835 3848
54017 4344
29835 4439
54017 5293
29835 5286
54017 6588
29835 5479
54017 4364
29835 3937
54017 6649
29835 4270
54017 4504
29835 4091
54017 10163
29835 7179
54017 4810
29835 5750
54017 6827
29835 1613
54017 3975
29835 3908
23693 5098
29448 4114
23693 4022
23693 4760
29448 4082
29448 7693
23693 705
29448 3923
23693 4279
29448 4177
23693 4107
29448 4947
29448 5352
23693 4513
29448 4061
23693 3853
29448 3974
23693 5330
29448 4058
23693 4915
29448 3992
23693 5708
58508 8162
4873 3960
58508 4028
58508 4902
4873 4069
4873 6202
58508 1348
4873 4073
58508 4168
4873 4041
4873 4240
58508 3838
4873 662
58508 7649
58508 4036
4873 3922
58508 5443
4873 4068
58508 3964
27788 4858
45834 3865
27788 3988
27788 7154
45834 3800
45834 5306
27788 4006
27788 4313
45834 4729
27788 5025
45834 703
27788 4080
45834 4138
27788 961
45834 6575
27788 3380
45834 5270
27788 3793
54413 3965
54027 3863
54413 4464
54413 5187
54027 3979
54027 6352
54413 3908
54413 5337
54027 4026
54413 4014
54027 3993
54413 4018
54027 3958
54027 4036
54413 4083
54027 5555
54413 6107
54027 4015
54413 4949
54027 4062
54413 3933
54027 4140
54413 6843
15503 3868
45839 4992
15503 3918
15503 6616
45839 4241
45839 5077
15503 3930
15503 4056
45839 3970
15503 4997
45839 4092
45839 5339
15503 4795
45839 4016
15503 5135
45839 4106
15503 3932
15503 4097
45839 4878
15503 4184
33934 5358
54030 4141
33934 3898
33934 4899
54030 4146
54030 5349
33934 3977
33934 5058
33934 5400
33934 4041
54030 3860
54030 2773
54030 7065
33934 4073
54030 4100
33934 5097
54030 5476
33934 3785
54030 4261
33934 3924
54030 3785
33934 4014
3214 3761
29453 4005
3214 4924
3214 5252
29453 6607
29453 4973
3214 4130
3214 4082
3214 4213
29453 465
29453 5206
3214 3863
29453 5611
