flow_ID proc_time
0 0
9351 6606
54032 3995
9351 3869
9351 5259
54032 4001
54032 14223
9351 5401
9351 0
9351 4282
54032 3873
54032 3923
54032 6337
9351 3897
54032 4008
9351 4038
54032 4109
9351 4179
54032 3841
9351 3895
54032 3930
9351 5803
44167 5331
29459 10162
44167 6462
44167 8883
29459 6173
29459 5504
44167 4192
44167 5092
29459 5245
44167 4043
29459 4609
29459 4229
44167 4873
29459 4018
44167 3891
29459 3928
44167 4857
29459 5202
44167 4760
29459 3960
44167 3895
5254 3945
4882 3887
5254 4081
5254 4700
4882 5062
4882 7326
5254 3888
5254 4135
4882 4978
5254 5362
4882 5046
4882 4051
5254 4788
4882 4035
5254 6579
4882 4172
5254 4884
4882 5138
5254 4806
4882 4124
5254 4032
64644 4366
29462 3875
64644 3897
64644 4358
29462 4020
29462 7557
64644 4199
64644 3938
64644 4029
29462 4012
29462 3886
29462 4261
64644 4106
29462 4997
64644 5561
29462 4361
64644 4040
64644 4079
29462 3984
64644 4182
17541 4105
4887 3962
17541 4774
17541 6830
4887 4004
4887 7195
17541 4812
17541 3995
17541 3984
17541 4227
4887 393
4887 0
4887 3867
4887 3919
17541 4277
4887 3920
17541 3991
4887 4343
17541 3789
17541 4803
52357 5133
45844 4016
52357 3946
52357 4222
45844 4293
4887 4009
17541 4322
45844 6095
52357 1383
52357 0
52357 4518
45844 4902
45844 4173
45844 4447
52357 3894
45844 4076
52357 4131
45844 9566
52357 75
29828 3896
54037 3868
29828 4417
29828 4368
54037 3933
45844 4411
52357 4834
54037 6504
29828 487
29828 0
29828 4057
29828 4212
54037 3878
54037 4026
54037 4356
54037 5161
29828 5431
54037 4143
29828 4011
54037 4826
29828 254
40073 3922
45829 3905
40073 3992
40073 5467
45829 5283
54037 3917
29828 3779
45829 10076
40073 2715
40073 0
40073 5426
45829 4013
45829 4055
45829 4529
40073 3917
45829 4068
40073 3885
45829 4244
40073 4898
40073 5262
9352 3907
54020 3923
9352 4990
9352 4358
54020 4198
45829 3918
40073 5146
54020 7342
9352 5167
9352 3926
9352 4112
9352 4126
54020 3912
54020 136
54020 0
54020 5753
9352 5417
54020 4643
9352 3874
54020 6373
9352 4001
9352 3760
44168 3995
29447 3778
44168 3979
44168 5510
29447 5215
54020 3812
9352 3757
29447 5032
44168 3873
44168 4013
29447 3949
44168 4906
29447 5322
29447 3886
44168 4041
29447 4503
44168 4652
29447 4089
44168 3911
44168 4926
29447 4142
44168 5623
5257 3920
4867 5342
17546 4062
17546 3985
17546 5021
17546 5275
4867 4634
4867 491
4867 0
4867 4791
17546 3912
4867 4034
17546 3938
4867 4955
17546 534
17546 0
52362 4032
45824 4722
52362 3932
52362 4401
45824 5317
4867 3841
17546 3837
45824 7147
52362 3925
52362 6531
52362 4014
45824 4562
45824 4122
45824 4092
52362 4008
45824 5755
52362 5222
45824 4204
52362 3892
52362 4070
29835 4155
54017 3986
29835 4029
29835 4369
54017 5372
45824 4266
52362 5159
54017 5263
29835 4273
29835 3970
29835 4065
54017 109
54017 0
54017 5467
29835 5254
54017 4034
29835 3893
54017 4249
29835 3946
54017 6726
29835 3899
54017 7010
29835 4279
54017 6960
29835 4277
54017 5665
29835 4226
54017 4305
29835 4002
54017 6992
29835 4983
54017 5321
29835 5186
54017 6607
29835 4216
54017 4308
29835 281
29835 0
54017 3886
29835 3873
23693 4952
29448 5439
23693 3864
23693 4887
29448 3910
29448 5100
23693 4141
23693 3889
29448 5691
23693 6175
29448 3914
23693 4245
29448 3900
29448 7021
23693 4231
29448 4040
23693 3881
29448 5163
23693 5524
29448 3953
23693 4385
29448 3951
23693 4134
58508 4141
4873 3926
58508 3856
58508 4448
4873 4893
4873 6453
58508 4782
58508 3943
4873 4133
58508 4509
4873 3903
4873 5215
58508 5298
4873 4155
58508 4049
4873 4157
58508 4287
4873 3915
58508 3953
4873 3874
58508 5796
27788 5302
45834 6832
27788 4055
27788 4419
45834 3974
45834 5590
27788 3933
27788 4626
45834 5050
27788 5509
45834 4253
45834 4031
27788 3900
45834 4053
27788 3955
45834 3998
27788 4907
45834 5259
27788 5255
45834 3933
27788 4240
54413 4314
54027 4159
54413 5113
54413 5761
54027 4097
54027 5045
54413 4063
54413 4416
54027 6602
54413 4062
54027 3928
54413 4104
54027 6530
54027 4021
54413 4031
54027 6624
54413 3947
54027 4118
54413 5082
54027 3873
54413 4747
54027 3949
54413 6316
15503 3909
45839 4016
15503 4039
15503 4421
45839 3925
45839 6088
15503 172
15503 0
45839 4126
15503 4071
45839 3907
45839 4012
15503 4102
45839 4205
15503 4888
45839 6138
15503 987
45839 3905
15503 3827
33934 4211
54030 6368
33934 3917
33934 6180
54030 4066
54030 6444
33934 215
33934 0
33934 4205
33934 4161
54030 3922
54030 3875
54030 5505
54030 6608
33934 4842
54030 4365
33934 4253
54030 4054
33934 3914
54030 4046
33934 4406
54030 5247
33934 5169
3214 4506
29453 3904
3214 4166
3214 4442
29453 3933
29453 6221
3214 3989
3214 5324
3214 4143
29453 4009
29453 1290
29453 0
3214 4022
29453 4227
3214 3966
29453 5057
3214 5265
3214 4346
29453 4441
3214 3936
46223 3887
4876 4256
46223 3906
46223 4535
4876 4927
4876 6540
46223 4332
46223 3911
4876 3933
4876 4540
46223 3974
4876 4085
46223 4710
46223 5088
4876 6057
46223 3960
4876 4162
4876 3996
46223 3928
4876 4041
46223 5145
4876 4073
46223 7999
40087 4017
45869 5318
40087 3909
40087 4385
45869 3852
45869 8727
40087 1484
40087 0
45869 4931
45869 5400
40087 3873
45869 4123
40087 4828
40087 4170
45869 4273
45869 5289
40087 5785
45869 3983
40087 3917
45869 3968
40087 4033
9366 4287
54060 4005
9366 4142
9366 4563
54060 5117
54060 6625
9366 4757
9366 3898
54060 4088
9366 4039
54060 7201
9366 4009
54060 4626
54060 5043
9366 5568
54060 4158
29487 3876
44182 1419
44182 0
29487 3782
44182 6217
5271 4264
4910 3780
5271 3953
5271 4268
4910 4004
4910 6067
5271 1938
5271 0
5271 4030
5271 3913
4910 3805
4910 3848
4910 3892
4910 3917
5271 4925
4910 5281
5271 3792
4910 3920
5271 4174
5271 3888
64661 4043
29482 3773
64661 4316
64661 5874
29482 4049
4910 5208
5271 4034
29482 5035
64661 4011
64661 3957
64661 4053
29482 3331
29482 0
29482 5881
64661 3924
29482 4098
64661 3882
29482 4005
64661 3923
64661 4195
29482 3908
64661 3875
17556 5407
4907 4093
17556 5632
17556 4376
4907 4250
4907 5375
17556 3902
17556 3936
17556 4029
17556 5029
4907 5294
4907 4263
4907 4020
4907 4213
17556 4256
4907 4088
17556 3997
4907 5089
17556 5575
4907 4097
17556 4344
4907 6486
17556 4773
52372 4032
45864 3899
52372 4251
52372 4584
45864 4055
45864 7386
52372 356
52372 0
52372 4049
45864 4000
45864 4023
45864 4092
52372 3870
45864 6391
52372 3894
45864 3971
52372 4022
45864 4087
52372 4053
45864 3936
52372 4398
29845 4049
54057 5080
29845 4251
29845 5685
54057 3841
54057 5645
29845 3922
29845 4183
29845 4676
54057 3704
54057 0
54057 5339
29845 4266
54057 4138
