flow_ID proc_time
0 0
57219 5186
51427 4380
57219 4159
57219 6061
51427 3965
51427 3336
57219 8019
57219 0
51427 85
51427 0
57219 3930
51427 4086
57219 4068
57219 4111
51427 4310
51427 4031
57219 6810
14209 4281
43239 4822
14209 3922
14209 5997
51427 4321
43239 4089
57219 3836
43239 5342
14209 4088
14209 4085
43239 4024
14209 4007
43239 528
43239 0
14209 5363
43239 4367
14209 3927
43239 3997
14209 1333
14209 0
36736 3807
51430 6735
36736 4678
36736 4776
51430 4597
43239 4889
14209 4001
51430 7290
36736 1005
36736 0
36736 6317
51430 534
51430 609
51430 0
36736 4218
51430 3978
36736 3849
51430 3967
36736 229
51430 3875
36736 3881
1920 4258
26853 3966
1920 4383
1920 5513
26853 4842
26853 6069
1920 813
1920 0
1920 4188
26853 1136
26853 0
26853 4023
1920 4446
26853 4183
1920 4868
26853 5575
1920 988
26853 4049
1920 3865
49025 6643
2276 4448
49025 4956
49025 4327
2276 4068
2276 4901
49025 1767
49025 0
49025 476
2276 2242
2276 1109
2276 0
2276 4240
49025 5209
2276 4000
49025 6232
2276 3936
49025 4086
2276 4919
49025 4452
2276 3927
49025 3901
22412 3872
26868 4159
22412 4606
22412 4626
26868 4857
26868 6546
22412 2311
22412 0
22412 3952
26868 570
26868 0
22412 4282
26868 4052
22412 4113
26868 5145
22412 916
61325 4120
2293 3924
61325 3936
61325 4866
26868 3953
2293 4780
22412 3914
2293 5197
61325 629
61325 0
61325 925
2293 3881
2293 1463
2293 0
2293 4091
61325 3946
2293 4181
61325 4768
2293 4113
61325 5007
2293 3921
61325 5454
2293 6667
61325 5222
26509 3916
43254 3843
26509 3855
26509 4628
43254 3886
43254 7476
26509 1265
26509 0
26509 3988
43254 1049
43254 847
43254 0
26509 5185
43254 4937
26509 4764
43254 4240
26509 575
43254 3898
26509 4397
57228 4091
51447 4110
57228 4052
57228 5598
51447 4698
51447 5915
57228 449
57228 0
51447 3804
57228 3969
51447 6690
57228 4620
51447 3852
51447 4117
57228 4882
51447 3992
57228 5617
51447 3943
57228 2247
14222 3952
43251 4026
14222 3879
14222 4411
43251 3895
51447 3902
57228 3838
43251 6355
14222 883
14222 1061
14222 0
43251 576
43251 0
43251 4208
14222 3876
43251 4472
14222 3881
43251 3947
14222 516
36751 4389
51442 5234
36751 1630
36751 0
51442 4413
43251 4016
14222 4029
