flow_ID proc_time
0 0
38758 3521
43409 8703
38758 0
38758 5669
43409 9600
43409 14219
38758 5543
38758 309
43409 1192
43409 0
43409 4033
38758 3899
43409 4065
38758 3988
43409 3990
38758 3982
38758 3916
12135 4884
51600 4315
12135 5249
43409 4108
38758 3861
12135 4785
51600 4410
51600 5192
12135 3915
12135 5175
51600 5244
51600 4104
12135 3847
51600 4208
12135 3828
12135 4141
51600 4110
51600 4181
12135 4230
12135 0
42855 4054
27027 5287
42855 4959
42855 4330
27027 4089
51600 4168
12135 4007
27027 7823
42855 228
42855 0
27027 4106
42855 4016
27027 4091
27027 4439
42855 3901
27027 4035
42855 3951
27027 3936
42855 729
27027 5432
42855 4207
8038 4760
2450 3892
8038 3834
8038 4460
2450 3886
2450 5215
8038 794
8038 0
2450 7737
8038 4060
2450 4036
2450 3960
8038 3869
2450 4238
8038 3902
2450 5230
8038 4944
8038 5392
2450 3906
8038 4044
63332 3959
27030 4026
63332 3919
63332 4347
27030 4104
27030 7533
63332 3903
63332 4093
27030 3896
27030 4073
63332 4127
27030 4014
63332 4999
27030 5934
63332 4572
27030 3905
27030 4157
63332 4064
63332 6524
27030 5568
63332 4022
20325 5296
2455 3937
20325 3910
20325 4358
2455 4086
2455 5244
20325 4082
20325 4191
2455 81
2455 0
20325 4503
2455 4029
20325 3928
20325 4012
2455 3898
2455 4163
20325 970
20325 0
2455 3928
20325 4892
51045 5392
43412 3893
51045 3929
51045 4612
43412 3911
43412 5188
51045 110
51045 0
51045 540
43412 1064
43412 63
43412 0
43412 4028
51045 3891
43412 4059
51045 4403
43412 4150
51045 5481
43412 3925
51045 5473
43412 3950
51045 4011
32612 3919
51605 4263
32612 4301
32612 4374
51605 5043
51605 7158
32612 3945
32612 3986
32612 4582
51605 30
51605 0
51605 4217
32612 3884
51605 5214
32612 4568
51605 5047
32612 116
32612 0
51605 6455
32612 3864
38761 3978
43397 3934
38761 4542
38761 6167
43397 5972
43397 5128
38761 3849
38761 4060
38761 4166
38761 4106
43397 4057
43397 4254
43397 5019
43397 5512
38761 5255
43397 4005
38761 4944
43397 4278
38761 4784
43397 3923
38761 4046
43397 3987
38761 3836
12136 5093
51588 5922
12136 3910
12136 4390
51588 3991
51588 5152
12136 258
12136 903
12136 0
51588 1694
51588 0
51588 5354
12136 4804
51588 4885
12136 4560
51588 3958
12136 3942
51588 3929
12136 4849
51588 3919
12136 5442
42856 5210
27015 4347
42856 4253
42856 4583
27015 3946
27015 5197
42856 4001
42856 3916
42856 5040
27015 1523
27015 0
27015 4719
63339 5078
27010 5496
63339 3882
27010 4017
63339 446
63339 0
20330 4398
2435 4080
20330 4067
20330 4676
2435 3937
27010 5035
63339 5243
2435 5159
20330 3897
20330 4098
20330 4653
2435 4527
2435 4112
2435 4141
20330 5787
2435 5638
20330 4371
2435 4904
20330 4497
2435 4321
20330 3962
2435 9716
20330 6941
2435 7228
20330 4591
2435 6756
20330 3927
2435 4346
20330 3918
2435 7446
20330 4054
2435 4319
2435 5353
20330 5213
2435 4469
20330 428
20330 0
2435 3971
20330 4043
51050 4025
43392 5407
51050 4121
51050 5733
43392 3907
43392 5122
51050 3990
51050 4116
51050 4185
51050 4656
43392 972
43392 0
43392 567
51050 4922
43392 4054
51050 3923
43392 4093
51050 0
32619 3900
51585 5057
32619 5403
32619 4610
51585 4102
43392 3937
51050 3854
51585 5439
32619 4322
32619 4025
32619 6393
51585 3880
51585 4029
51585 4013
32619 3898
51585 4345
32619 3879
51585 4049
32619 3882
32619 3935
22381 5036
27016 5255
22381 4173
22381 4487
27016 3942
51585 6930
32619 4665
27016 5037
22381 206
22381 39
22381 0
27016 1558
27016 0
27016 4115
22381 3850
27016 4118
22381 4083
27016 4019
22381 4027
22381 4589
27016 5106
22381 4132
61292 5283
2441 3953
61292 5423
61292 4396
2441 4295
2441 4993
61292 4011
61292 5230
61292 5395
2441 174
2441 0
2441 4205
61292 3890
2441 4139
61292 4101
2441 6746
61292 4398
61292 4966
2441 5079
61292 5211
26476 4079
43402 3965
26476 3988
26476 4527
43402 3942
43402 5132
26476 4024
26476 4916
26476 379
26476 0
43402 593
43402 77
43402 0
43402 4047
26476 3899
43402 4162
26476 6262
43402 3997
26476 4804
43402 3923
26476 3907
43402 4777
26476 3909
57197 3949
51595 3877
57197 5235
57197 5415
51595 8570
51595 5515
57197 4123
57197 4035
57197 4212
51595 4065
51595 4356
51595 5155
57197 5278
51595 4552
57197 4005
51595 4152
57197 4149
57197 5174
14191 4120
43407 4133
14191 5377
51595 4905
57197 5378
14191 4587
43407 4015
43407 6089
14191 1263
14191 0
14191 4236
14191 4496
43407 4319
43407 1786
43407 0
43407 4005
14191 5071
43407 6028
14191 6419
43407 4142
14191 180
36718 3978
51598 4089
36718 3901
36718 4621
51598 4246
43407 4945
14191 3811
51598 6332
36718 3829
36718 3846
36718 4012
51598 3957
51598 4793
51598 5269
36718 3913
51598 4051
36718 3925
51598 4144
36718 211
36718 0
51598 3995
36718 4027
1902 4595
27021 5042
1902 4668
1902 6236
27021 4071
27021 5759
1902 2420
1902 0
27021 4470
27021 5074
1902 6150
27021 4205
1902 3980
1902 4133
27021 4048
1902 3992
27021 3877
27021 5095
1902 5241
27021 3945
1902 3941
27021 4555
1902 3897
49007 4047
2444 4019
49007 4104
49007 4445
2444 5145
2444 6485
49007 4360
49007 3973
2444 4303
2444 4021
49007 4628
2444 4208
49007 3893
49007 5029
2444 313
2444 2797
2444 0
49007 274
49007 0
38775 4151
43437 4895
38775 5396
38775 4722
43437 4069
43437 5118
38775 3859
38775 3964
43437 4038
43437 4634
38775 4725
43437 5845
38775 3947
38775 4043
43437 4891
38775 4192
43437 4352
43437 154
43437 0
38775 533
38775 0
12150 4094
51628 4048
12150 3926
12150 4543
51628 4042
51628 5614
12150 4091
12150 7699
51628 5258
51628 4190
12150 3990
51628 4047
12150 3930
12150 4053
51628 4423
51628 4019
51628 3935
12150 1517
12150 0
42870 3875
27055 3936
42870 3852
42870 4418
27055 4451
27055 5284
42870 3928
42870 3949
27055 261
27055 0
42870 4594
27055 4066
42870 3927
42870 4032
27055 3963
42870 4181
27055 3868
27055 929
42870 1147
42870 0
63349 5011
63349 208
63349 0
27050 3949
27050 2595
27050 0
27050 4062
63349 4990
27050 5463
63349 5662
27050 4002
63349 3938
63349 3931
20340 4143
2475 3947
20340 3935
20340 4319
2475 3918
27050 3915
63349 4924
2475 6415
20340 222
20340 0
20340 4052
2475 3903
2475 4063
2475 4133
20340 4012
2475 5019
20340 5280
2475 4902
20340 412
51060 3886
43432 3934
51060 3934
51060 6716
43432 4058
2475 3927
20340 5106
43432 6597
51060 5009
51060 3988
51060 4258
43432 636
43432 0
43432 4087
43432 5532
51060 5727
43432 4034
51060 4208
51060 5317
43432 4017
51060 3883
32629 4106
51625 3947
32629 3877
32629 5498
51625 4079
51625 6487
32629 951
32629 0
32629 4039
51625 153
51625 0
51625 4180
32629 3951
51625 7260
32629 5749
51625 4149
32629 4381
32629 4006
51625 4083
32629 3852
22387 4085
27040 3861
22387 4080
22387 5398
27040 5399
27040 5132
22387 185
22387 0
22387 4065
22387 4479
27040 3922
27040 248
27040 296
27040 0
22387 4871
27040 4230
22387 4101
27040 3959
22387 1157
61298 3934
2465 3950
61298 3928
61298 5359
2465 4085
27040 7869
22387 5532
2465 5246
61298 3902
61298 3901
61298 4558
2465 3974
2465 4000
2465 4176
61298 4877
2465 5417
61298 4791
2465 5178
61298 3849
61298 3833
2465 4170
61298 3701
26482 3935
43426 3767
26482 4892
26482 5650
43426 3971
43426 4983
26482 3851
26482 3982
26482 3892
26482 3875
43426 791
43426 2121
43426 0
43426 5234
26482 3749
43426 6360
26482 3854
43426 4088
26482 3810
26482 3968
57203 3770
51619 3900
57203 5109
57203 5853
51619 4286
43426 3868
26482 3763
51619 5074
57203 3848
57203 3819
57203 4127
51619 1169
51619 0
51619 5543
57203 3903
51619 4093
57203 4022
51619 4182
57203 463
57203 0
14193 3897
43431 3911
14193 5430
14193 6179
43431 4033
51619 3995
57203 4143
43431 8122
14193 3021
14193 0
14193 4025
14193 5103
43431 1721
43431 0
43431 4205
43431 4676
14193 4395
43431 4072
14193 3936
43431 3915
14193 3916
36720 5035
51622 4562
36720 5442
36720 4452
51622 4083
43431 4097
14193 3892
51622 5532
36720 4073
36720 4978
36720 5374
51622 4134
51622 4075
51622 4041
36720 3946
51622 4020
36720 3914
51622 7068
36720 47
36720 0
1904 4875
27045 5492
1904 3955
1904 4384
27045 3964
51622 4027
36720 3869
27045 5120
1904 489
1904 0
27045 5307
1904 6017
27045 3917
27045 4559
1904 3908
27045 4097
1904 3939
27045 4271
1904 4323
1904 3916
27045 3961
1904 4831
49009 5257
2468 3905
49009 4101
49009 4928
2468 3958
2468 5537
49009 3966
49009 1961
49009 0
49009 5323
2468 153
2468 956
2468 0
2468 4003
49009 4288
2468 4041
49009 3934
2468 4129
49009 5217
2468 3919
49009 5456
2468 3911
49009 4109
22396 3901
27060 4106
22396 3962
22396 4453
27060 3886
27060 6184
22396 1287
22396 0
22396 4017
27060 495
27060 0
27060 4008
22396 7444
27060 5046
22396 4430
27060 4058
22396 2616
27060 3980
22396 3793
61309 3946
2485 3743
61309 4138
61309 5216
2485 5289
2485 5040
61309 4109
61309 4064
61309 3904
61309 4065
2485 293
2485 1032
2485 0
2485 6020
61309 3923
26493 3906
43446 4047
26493 18
26493 0
57212 3906
51639 4008
57212 3978
43446 5363
26493 3874
57212 5918
51639 4034
51639 5122
57212 4077
57212 4017
57212 4698
57212 5352
51639 334
51639 1061
51639 0
51639 4366
57212 4792
51639 4043
57212 3984
51639 4439
57212 3501
57212 0
14206 4094
43443 5462
14206 4187
14206 4384
43443 3996
51639 4154
57212 3952
43443 5136
14206 4004
14206 35
14206 0
43443 1461
43443 0
43443 4314
14206 3912
43443 4037
14206 4562
43443 4217
14206 20
43443 3915
14206 5114
36735 5235
51634 3954
36735 3972
36735 4623
51634 4784
51634 5111
36735 4034
36735 4149
36735 3051
36735 0
51634 4028
51634 4110
51634 4060
51634 4043
36735 3942
51634 4085
36735 3933
51634 4522
36735 1352
1919 5225
27057 4351
1919 4124
1919 4832
27057 4067
51634 3890
36735 3850
27057 8089
1919 291
1919 0
1919 3976
27057 584
27057 0
27057 4046
