flow_ID proc_time
38758 4194
43409 4222
38758 4019
38758 5212
43409 4462
43409 13646
38758 4644
38758 9894
43409 3035
43409 4363
38758 5140
43409 4349
38758 5293
43409 4046
38758 4025
12135 3858
51600 3782
12135 3811
43409 3973
38758 4693
12135 5942
51600 4527
51600 4589
12135 3948
51600 3804
51600 3961
12135 4920
51600 5316
12135 3846
12135 4092
51600 3985
51600 3994
12135 221
42855 4049
27027 5018
42855 338
27027 4555
51600 3912
12135 3874
27027 7470
42855 3931
42855 3954
27027 4418
42855 3937
27027 5322
27027 5265
42855 3683
27027 3960
42855 3959
27027 3857
42855 3768
42855 4494
27027 4032
42855 3759
8038 5124
2450 5170
8038 3771
8038 4577
2450 3847
2450 5148
8038 3774
8038 3872
2450 3766
8038 4953
2450 5156
2450 4018
8038 6047
2450 4049
8038 4546
2450 3987
8038 5414
8038 5295
2450 4000
8038 3769
63332 3789
27030 4263
63332 3819
63332 4253
27030 3911
27030 7547
63332 3855
63332 3805
27030 4108
27030 3953
63332 3795
27030 3959
63332 4640
63332 4911
27030 5140
63332 4075
27030 4167
27030 3920
63332 3804
27030 3801
63332 4001
27030 5036
63332 5189
20325 3799
2455 6442
20325 4752
20325 4362
2455 4121
2455 5989
20325 744
2455 4061
2455 3988
20325 4689
2455 3920
20325 3795
20325 3933
2455 4824
2455 5276
20325 3787
20325 4444
2455 3877
20325 3740
51045 3819
43412 3839
51045 3792
51045 5231
43412 5167
43412 4925
51045 3906
51045 3931
51045 4049
51045 4312
43412 3884
43412 4992
43412 5147
43412 7357
51045 3955
43412 3896
51045 4264
43412 4283
51045 3828
43412 3798
51045 5135
51045 3920
32612 3843
51605 3814
32612 3865
32612 4541
51605 4345
51605 7331
32612 6178
32612 5486
32612 4205
51605 4243
51605 4299
51605 4089
32612 3911
51605 4196
32612 5045
51605 5385
32612 4324
32612 3900
51605 4028
32612 3947
38761 3882
43397 4007
38761 6483
38761 5473
43397 5252
43397 5013
38761 3875
38761 3880
38761 4027
38761 4188
43397 183
43397 5511
43397 3927
38761 3890
43397 3914
38761 3777
43397 3900
38761 3814
43397 3822
38761 5069
43397 5183
38761 3824
12136 4186
51588 3854
12136 3913
12136 4279
51588 4204
51588 6117
12136 626
12136 4039
51588 198
51588 6680
12136 3910
51588 4016
12136 5072
51588 5447
12136 3956
51588 3858
12136 3855
51588 3857
12136 3727
42856 3777
27015 3739
42856 5826
42856 5442
27015 4029
42856 3824
42856 4987
27015 1930
27015 3967
42856 4422
27015 4125
42856 3922
27015 4013
42856 3916
27015 3934
42856 4985
27015 5434
42856 3913
8041 3891
2438 5385
8041 4415
8041 4451
2438 4647
2438 5732
8041 100
8041 4184
2438 4059
2438 4527
2438 4053
8041 4243
2438 3944
8041 4912
2438 5284
8041 3912
8041 3859
2438 3937
8041 4300
63339 3937
27010 4034
63339 3892
63339 5698
27010 5988
27010 4933
63339 3740
63339 3725
63339 3815
63339 3805
27010 4325
27010 4675
27010 5087
27010 6281
63339 3716
27010 3790
63339 3688
27010 3867
63339 3723
63339 3683
20330 3660
2435 5261
20330 5055
20330 4414
2435 4303
27010 3674
63339 3634
2435 4606
20330 3782
20330 4726
20330 5183
2435 3671
2435 4207
2435 3939
20330 4157
2435 4203
20330 3687
2435 6853
20330 3712
2435 4083
20330 3650
2435 4059
20330 4692
2435 6421
20330 3917
2435 4062
20330 3689
2435 5041
20330 5406
2435 4048
20330 3661
2435 5085
20330 3832
20330 5000
2435 3681
20330 3574
51050 3673
43392 3627
51050 3717
51050 4408
43392 4486
43392 6980
51050 3795
51050 3948
51050 3865
51050 4009
43392 3663
43392 4202
43392 3700
43392 4743
51050 4087
43392 5147
51050 3681
43392 4444
51050 3637
51050 4081
32619 3655
51585 4457
32619 3670
32619 6415
51585 4098
43392 4285
51050 3621
51585 4784
32619 3661
32619 3743
32619 3980
51585 1432
51585 4017
32619 3664
51585 3816
32619 3703
51585 3785
32619 3630
32619 3666
22381 4641
27016 5175
22381 3679
22381 4591
27016 3662
51585 3777
32619 3686
27016 5804
22381 3664
22381 5672
22381 3808
27016 3814
27016 3798
27016 3762
22381 3680
27016 3827
22381 5546
27016 3861
22381 66
27016 3802
22381 3599
61292 4235
2441 3690
61292 4317
61292 5229
2441 5218
43402 6158
26476 4700
26476 5745
43402 3707
43402 5182
26476 4251
26476 3741
26476 3832
26476 5025
43402 1957
43402 3675
43402 4229
26476 3671
43402 4775
26476 3745
43402 5149
26476 5031
43402 3655
26476 3659
43402 4281
26476 4224
57197 3702
51595 3636
57197 3633
57197 5363
51595 4975
51595 5017
57197 3709
57197 3765
57197 4981
51595 134
51595 4842
57197 5102
51595 3939
57197 3732
51595 3776
57197 3823
57197 4294
14191 3688
43407 3823
14191 4693
51595 5139
57197 3637
14191 4474
43407 3641
43407 4770
14191 3648
14191 3746
14191 4831
14191 3860
43407 4984
43407 595
43407 3773
14191 3847
43407 3778
14191 4375
43407 3800
14191 3658
14191 5198
36718 5593
51598 3732
36718 3638
