flow_ID proc_time
0 0
57878 4504
6865 3963
57878 5043
57878 6703
6865 4124
6865 16493
57878 1848
57878 0
6865 514
6865 0
6865 4122
57878 10189
6865 4510
57878 3797
6865 4043
57878 4914
57878 7964
27158 4328
47826 3774
27158 4984
27158 4670
47826 4042
57878 4222
47826 7789
27158 4623
27158 3967
27158 4885
47826 34
47826 0
47826 4031
27158 7399
47826 5009
27158 5392
47826 4028
27158 4257
47826 4060
27158 4019
47826 4402
53783 3945
56019 4930
53783 5579
53783 6810
56019 3924
56019 8118
53783 3890
53783 4227
56019 3908
53783 4204
56019 4155
56019 4455
53783 3908
56019 6999
53783 4100
56019 3961
53783 4076
56019 3883
53783 3922
56019 4348
53783 4744
14869 4477
47831 4917
14869 4206
14869 5951
47831 3935
47831 5241
14869 3898
14869 3949
14869 4099
47831 5369
47831 5491
47831 4008
14869 3939
47831 4067
14869 6341
47831 4446
14869 3946
14869 5424
47831 3903
14869 5210
33300 4026
56022 4119
33300 4163
33300 4365
56022 3920
56022 6259
33300 125
33300 0
33300 4429
56022 4521
56022 248
56022 0
56022 4141
33300 4446
56022 6339
33300 4071
56022 4211
33300 3899
33300 3842
56022 4219
33300 5384
2580 5325
31445 3902
2580 3927
2580 6736
31445 4064
31445 5392
2580 4194
2580 5032
2580 5398
31445 4597
31445 4391
31445 4247
2580 4044
31445 4200
2580 3972
31445 4233
2580 674
2580 0
31445 4129
2580 3855
45589 3894
6868 4014
45589 3999
45589 4563
6868 3894
6868 7439
45589 371
45589 0
45589 4087
45589 3963
6868 3942
6868 4517
6868 5367
6868 5567
45589 4079
6868 6595
45589 3881
6868 4292
45589 4134
45589 3997
23064 3983
31428 4850
23064 4233
23064 6065
31428 4892
6868 3935
45589 3858
31428 8322
23064 4540
23064 5422
23064 4078
31428 4213
31428 4069
31428 4025
23064 4092
31428 4034
23064 3967
31428 5133
23064 550
23064 0
31428 3931
23064 4040
57881 4044
6853 3903
57881 3945
57881 5398
6853 3974
6853 8806
57881 1954
57881 0
57881 4027
57881 4295
6853 4207
6853 957
6853 0
6853 4030
57881 4112
6853 4722
57881 4000
57881 4126
6853 4297
57881 4902
6853 5270
57881 4214
27161 4116
47814 3989
27161 4331
27161 4329
47814 4666
47814 6184
27161 4135
27161 5458
27161 4054
47814 4142
47814 4653
47814 4044
27161 3895
47814 4721
27161 7376
47814 5214
27161 3815
27161 3781
53784 3802
56007 3774
53784 3906
53784 4234
56007 3918
56007 6153
56007 3876
53784 3770
56007 3934
53784 3988
56007 3888
53784 3758
53784 3807
56007 4870
53784 5140
14874 3799
47811 3780
14874 3848
14874 4251
47811 3999
47811 6062
14874 1625
14874 0
14874 3920
47811 3799
47811 3842
47811 3933
14874 3790
47811 4027
14874 5470
47811 5393
14874 3834
14874 3785
47811 3990
14874 3970
33307 3805
56002 3786
33307 4368
33307 5423
56002 3760
56002 6267
33307 3820
33307 4336
33307 4022
33307 3859
56002 4346
56002 3785
56002 4675
56002 5397
33307 3967
56002 3915
33307 3797
56002 3872
33307 2571
33307 0
2587 3780
31425 4898
2587 5762
2587 4388
31425 3828
56002 3794
33307 3796
31425 5040
2587 3833
2587 4914
2587 5484
31425 4491
31425 3766
31425 4032
2587 3923
