flow_ID proc_time
57878 5425
6865 11582
57878 8648
57878 4954
6865 12477
6865 7625
57878 1721
57878 4022
6865 7
6865 4472
57878 5006
6865 5973
57878 4248
6865 4174
57878 4559
57878 7487
27158 4623
47826 4065
27158 4031
27158 5642
47826 5155
6865 3812
57878 3744
47826 5731
27158 4377
27158 3865
27158 4930
47826 4490
47826 5505
47826 4052
27158 3992
47826 5076
27158 3868
47826 4154
27158 4084
47826 5178
27158 4868
47826 4856
27158 3982
53783 3994
56019 3794
53783 4343
53783 4381
56019 3818
56019 7349
53783 4573
53783 4074
56019 4309
53783 3978
56019 3846
56019 5989
53783 5325
56019 4142
53783 4437
56019 4128
53783 3914
56019 3903
53783 3865
56019 5449
53783 4008
14869 5279
47831 3906
14869 3928
14869 5043
47831 4069
47831 5109
14869 41
14869 4407
47831 4577
47831 4451
47831 4049
14869 3924
47831 4062
14869 3852
47831 6119
14869 1946
47831 3828
14869 3761
33300 3804
56022 3779
33300 4260
33300 4295
56022 4961
56022 6619
33300 3793
33300 4256
33300 3959
33300 3968
56022 3815
56022 2719
56022 3954
33300 3877
56022 4979
33300 3811
56022 3982
33300 3786
56022 4790
33300 5829
56022 5375
33300 4283
2580 3790
31445 3833
2580 3798
2580 4485
31445 3870
31445 7466
2580 3911
2580 3973
2580 4039
31445 3913
31445 4889
31445 4052
2580 3944
31445 4066
2580 5448
31445 5416
2580 4049
2580 4003
31445 3937
2580 3951
45589 3909
6868 3929
45589 3897
45589 5857
6868 6193
6868 5155
45589 4080
45589 3995
45589 4201
45589 4264
6868 4675
6868 864
6868 3981
45589 3797
6868 3939
45589 3837
6868 3873
45589 4006
45589 3778
23064 5467
31428 5578
23064 3826
23064 4340
31428 3960
6868 4137
45589 3858
31428 7624
23064 1264
23064 5923
31428 203
31428 4055
23064 3977
31428 4029
23064 5889
31428 3988
23064 730
31428 5321
23064 3779
57881 3852
6853 3825
57881 3817
57881 4293
6853 4009
6853 7463
57881 4189
57881 4305
57881 4097
57881 3971
6853 4049
6853 3909
6853 3864
6853 6474
57881 5163
6853 4058
57881 3939
6853 4179
57881 4346
6853 4256
57881 3909
6853 3802
57881 3788
27161 5033
47814 5123
27161 3840
27161 5047
47814 4055
47814 5105
27161 4145
27161 4032
27161 6665
47814 539
47814 3930
27161 3918
47814 4094
27161 3900
47814 3996
27161 66
53784 5293
56007 4074
53784 3997
53784 4522
56007 3930
47814 4731
27161 3894
56007 7489
14874 288
47811 3816
14874 4713
33307 5147
56002 3816
33307 3824
33307 4774
56002 3827
56002 4968
33307 4809
33307 165
33307 3860
56002 3696
56002 3668
56002 3823
56002 3910
33307 3838
56002 4894
33307 3780
56002 5052
33307 3678
33307 4336
2587 3848
31425 3797
2587 3721
2587 6656
31425 3786
56002 4979
33307 4080
31425 5065
2587 3728
2587 3743
2587 4385
31425 571
31425 5182
2587 3786
31425 3766
2587 3817
31425 4062
2587 4873
31425 7174
2587 3910
31425 4301
2587 4261
31425 6520
2587 3788
31425 6545
2587 3844
31425 4166
2587 3669
31425 6432
2587 4209
31425 4127
2587 3826
31425 5195
2587 5007
31425 4510
2587 3686
2587 3718
31425 3731
2587 3723
45594 3680
6848 4687
45594 5119
45594 4150
6848 3795
6848 4947
45594 3671
45594 3744
45594 4933
45594 5307
6848 3699
6848 4370
6848 3822
6848 3769
45594 3711
6848 6142
45594 3765
6848 3964
45594 3822
45594 4385
39452 3747
47817 3794
39452 4642
39452 6175
47817 3754
6848 3810
45594 4093
47817 4915
39452 3653
39452 3782
39452 6145
47817 3670
47817 3701
47817 3892
39452 3725
47817 3955
39452 3822
47817 3870
39452 1045
8733 5188
56008 3681
8733 3676
8733 4776
56008 3656
47817 3674
39452 3605
56008 5906
8733 35
8733 3814
56008 3633
56008 3689
56008 3750
8733 3677
56008 3855
8733 4687
56008 5069
8733 3654
8733 3650
56008 3859
8733 3713
43549 3644
31435 3676
43549 3698
43549 5078
31435 5013
31435 4877
43549 3680
43549 3751
43549 3883
31435 3729
31435 3632
43549 3658
43549 3670
4636 4722
6858 4998
4636 3691
4636 4376
6858 4398
31435 3646
43549 3622
6858 4479
4636 235
4636 3917
4636 3811
6858 3794
6858 3671
6858 3812
6858 6789
4636 4193
6858 3768
4636 3787
6858 5037
4636 3683
4636 3651
64030 3727
31438 4656
64030 5020
64030 4625
31438 3756
6858 4655
4636 3580
31438 5214
64030 4083
64030 5170
64030 5259
31438 3635
31438 3694
31438 3773
64030 4378
31438 3795
64030 3869
31438 3802
64030 4732
16927 4983
6863 3763
16927 3720
16927 4864
6863 3662
31438 3736
64030 3655
6863 5935
16927 661
16927 3801
16927 3885
6863 1261
6863 4224
47820 3846
51743 4942
47820 3814
51743 3774
47820 3858
51743 3797
51743 3629
47820 3643
51743 4600
29214 5007
56013 3660
29214 3645
29214 4587
56013 4750
56013 4889
29214 4668
29214 5036
29214 3802
29214 3776
56013 4132
56013 3650
56013 3806
56013 3829
29214 4889
56013 4310
29214 5323
56013 3737
29214 4495
56013 3781
29214 3706
56013 3716
29214 3668
23046 3671
31468 4667
23046 5007
23046 4526
31468 3685
31468 4880
23046 3681
23046 3822
23046 4822
31468 47
31468 3908
23046 3657
31468 4295
23046 3642
31468 4777
23046 5127
23046 3663
57863 3702
6893 3649
57863 3663
57863 4411
6893 3698
31468 3643
23046 4727
6893 6749
57863 3740
57863 3721
57863 3803
57863 4159
6893 3637
6893 4251
6893 3822
6893 4791
6893 5066
57863 3661
6893 3727
57863 3664
57863 3888
27143 3777
47854 3767
27143 3934
27143 6817
47854 3862
6893 4582
57863 3592
47854 5105
27143 3859
27143 3810
27143 4971
47854 5170
53766 3819
53766 3802
56047 3849
56047 3856
56047 3710
56047 3766
53766 4669
56047 5848
53766 3669
56047 3786
53766 3664
53766 3849
14852 3654
47851 3772
14852 3650
14852 5105
47851 5017
56047 3892
53766 3599
47851 5914
14852 3753
14852 3668
14852 3889
47851 17
47851 3843
14852 3685
47851 4255
14852 3696
47851 3732
14852 3643
14852 3805
47851 4718
14852 5062
33285 3787
56042 3627
33285 3665
33285 4142
56042 3757
56042 5742
33285 258
33285 3767
33285 3791
56042 3713
56042 3686
56042 3710
56042 3786
33285 3695
56042 4833
33285 5149
33285 4367
56042 3648
56042 3653
33285 3685
2565 3635
31465 3785
2565 3656
2565 5276
31465 5015
31465 4795
2565 4358
2565 3839
31465 3663
2565 3838
31465 4767
31465 5127
2565 3633
31465 3809
2565 5033
31465 3769
2565 3797
31465 3666
2565 3773
31465 4765
2565 3689
45572 5109
6888 3739
45572 3666
45572 4099
6888 3628
6888 4882
45572 3872
45572 6124
6888 3667
47841 3817
39426 4793
47841 5160
39426 3847
47841 3836
39426 3675
39426 3808
47841 3669
39426 3594
8707 3818
56032 4640
8707 4482
8707 5384
56032 3712
56032 4783
8707 3748
8707 3806
8707 3984
8707 4768
56032 194
56032 3653
56032 3875
8707 3778
56032 3893
8707 4305
56032 3729
8707 4133
56032 4661
8707 5018
56032 3709
8707 3658
43523 3654
31459 3650
43523 3700
43523 4095
31459 4548
31459 6911
43523 3713
43523 3742
43523 4381
31459 3786
31459 3634
31459 3795
43523 3684
31459 5824
43523 3736
31459 5099
43523 3771
43523 4539
31459 3640
43523 3607
4610 3690
6882 3659
4610 4106
4610 6631
6882 3699
6882 5380
4610 4109
4610 4257
4610 3801
4610 3797
6882 727
6882 1005
6882 3907
4610 3630
6882 3808
4610 4236
6882 3732
4610 3645
4610 4665
64000 5013
31462 3694
64000 3767
64000 4068
31462 3702
6882 4111
4610 3646
31462 5878
64000 3796
64000 4991
64000 3816
31462 3671
31462 3682
31462 3940
64000 3686
51713 3813
51713 3851
47844 4066
47844 3704
51713 3698
51713 6501
29184 3642
56037 3666
29184 4116
56037 3756
47844 4841
51713 4965
56037 4992
29184 3676
29184 3686
56037 3714
29184 3801
56037 4209
56037 4788
29184 5029
56037 3807
29184 3632
56037 3804
29184 911
39437 4212
47861 3675
39437 4776
39437 5454
47861 3666
56037 3817
29184 3634
47861 4858
39437 3625
39437 3837
47861 5563
39437 5175
47861 3624
39437 3785
47861 4095
47861 3798
39437 5948
47861 3805
39437 3828
47861 3880
39437 4628
39437 5002
8716 3796
56052 3682
8716 4231
8716 4164
56052 3766
47861 4646
39437 4980
56052 7230
8716 3686
8716 4297
8716 3788
56052 3676
56052 4655
56052 5182
8716 3667
56052 3809
8716 4305
56052 3793
8716 33
56052 3772
8716 4628
43532 5018
31479 4206
43532 3800
43532 4157
31479 4205
31479 4890
43532 3658
43532 4876
43532 5176
43532 3877
31479 4056
31479 3700
31479 4241
31479 3891
