flow_ID proc_time
59672 4562
313 4041
59672 4521
59672 6261
313 4273
313 18148
59672 12556
313 1651
313 5211
59672 6675
313 4153
59672 4870
313 4362
59672 2336
24856 5602
41274 5230
24856 5597
313 4010
59672 3902
24856 4925
41274 3879
41274 5333
24856 3928
24856 4844
24856 5217
41274 3804
41274 3944
41274 3946
24856 3762
41274 3914
24856 3947
41274 4811
24856 5177
41274 3803
24856 4303
24856 4111
55577 3914
49467 3825
55577 3729
55577 5443
49467 4021
49467 7613
55577 3839
55577 3935
55577 6835
49467 3784
49467 4845
49467 5588
55577 4066
49467 4229
55577 3950
49467 3984
55577 3923
55577 3938
49467 3896
55577 3870
12571 3906
41279 8549
12571 1656
41279 6982
41279 5733
12571 3976
12571 4520
12571 5279
41279 1988
41279 4162
12571 4058
41279 4230
12571 3860
41279 4806
12571 3909
12571 4935
41279 7688
12571 3924
35098 6176
49470 3924
35098 3804
35098 4831
49470 4080
49470 7313
35098 4160
35098 4208
35098 4106
35098 4218
49470 3953
49470 3891
49470 4083
49470 5545
35098 6123
49470 4117
35098 4364
49470 4541
35098 3857
49470 4426
35098 4466
49470 3933
35098 5065
282 5438
24893 4370
282 3995
282 4553
24893 3895
24893 5100
282 72
282 5318
24893 1888
24893 4024
282 3840
24893 4285
282 4711
24893 3932
282 602
24893 3806
282 3823
47387 3880
316 3907
47387 3939
47387 4310
316 3828
316 7308
47387 4266
47387 3924
47387 4048
47387 4033
316 4478
316 4154
316 3896
316 5035
47387 5731
316 4830
47387 3836
316 4133
47387 4065
47387 3874
37123 3912
41245 6310
37123 3809
37123 7230
41245 3786
316 3737
47387 3852
41245 7552
37123 4092
37123 4286
37123 4058
41245 384
41245 4655
37123 3955
41245 4417
37123 4876
41245 4071
37123 307
41245 4885
37123 5216
10498 4456
49436 4079
10498 4684
10498 4537
49436 4004
49436 6086
10498 5274
10498 4001
10498 4054
10498 4324
49436 4480
49436 1426
49436 211
10498 5978
10498 3892
49436 4012
10498 4178
49436 3918
10498 3855
49436 3927
10498 3894
41218 4977
24863 5433
41218 3905
41218 4447
24863 3893
24863 5287
41218 3904
41218 4067
41218 5185
24863 785
24863 4101
41218 4054
24863 4172
41218 4562
24863 5026
41218 1952
6403 3902
286 3801
6403 6224
6403 4250
286 3811
24863 4321
41218 3770
286 7483
6403 3839
6403 4311
6403 3907
286 3784
286 3905
6403 3827
286 5453
6403 6004
286 3878
6403 4154
286 4340
6403 3851
286 3863
6403 4605
61697 3991
24858 3933
61697 5283
61697 5618
24858 3814
24858 5035
61697 3798
18688 3822
283 4072
18688 3925
18688 3977
49408 3972
41240 3947
49408 4152
49408 7491
41240 4530
283 5340
18688 3828
41240 4570
49408 3903
49408 3953
41240 3973
49408 4048
41240 4966
41240 5672
49408 4181
41240 4174
49408 4057
41240 4553
49408 3995
41240 6690
49408 4310
41240 4233
49408 3810
41240 6274
49408 3851
41240 7275
49408 11730
41240 4410
49408 3939
41240 6827
49408 3863
41240 4364
49408 3989
49408 3962
41240 6667
49408 1948
41240 4442
49408 4870
30977 5948
49433 4374
30977 4006
30977 4845
49433 4412
49433 5111
30977 4052
30977 5241
49433 3985
30977 6548
49433 5047
30977 4242
49433 5198
49433 4148
30977 3997
49433 3999
30977 4946
49433 5482
30977 3886
49433 3977
30977 4062
49433 3896
30977 3911
20743 3991
24848 4128
20743 5800
20743 6132
24848 6307
24848 5238
20743 3803
20743 4106
24848 4572
20743 6391
24848 6838
24848 4067
20743 4389
24848 3986
20743 3780
24848 4072
20743 5212
24848 5465
20743 4018
59654 3825
273 3820
59654 3991
59654 4511
273 3987
273 5947
59654 598
273 3811
59654 3948
273 3894
273 4083
59654 3939
273 4076
59654 3887
273 7403
59654 5288
273 3884
59654 3932
273 3933
59654 3872
24838 3879
41234 3891
24838 4372
24838 6197
41234 6446
41234 4684
24838 4873
24838 5875
41234 4188
41234 4230
24838 3866
41234 4141
24838 4098
24838 4028
41234 4874
41234 5325
24838 3940
24838 3893
41234 3937
24838 3815
55559 3939
49427 4400
55559 3902
55559 5659
49427 5251
49427 5564
55559 1580
55559 4054
55559 13323
49427 5453
49427 4289
55559 3879
49427 4243
55559 3960
49427 4623
55559 3918
55559 4433
12549 5314
41239 5451
12549 3945
12549 4878
41239 3932
49427 3932
55559 3920
41239 5185
12549 1550
41239 5232
41239 4025
12549 3901
41239 4149
12549 3838
12549 4097
41239 4456
41239 5249
12549 538
41239 3895
12549 3834
35076 3923
49430 4111
35076 4701
35076 4628
49430 4925
49430 6522
35076 4848
35076 4176
35076 4068
35076 6438
49430 3985
49430 3937
49430 4951
49430 5386
35076 4117
49430 4187
35076 3917
49430 2867
35076 5470
49430 1951
35076 5817
35076 3872
260 5152
24853 5392
260 3990
260 4954
24853 4577
24853 7070
260 1477
260 5502
24853 3979
24853 3770
24853 4142
260 5180
260 5136
24853 3750
260 3807
47365 3951
276 3814
47365 4003
47365 4505
276 3949
276 7273
47365 4300
47365 3954
276 3863
276 4706
47365 3918
276 4084
47365 3983
47365 5026
276 5181
47365 4189
276 4284
276 6872
47365 4059
276 4442
47365 4725
276 4545
47365 6028
20744 5210
24836 4317
20744 4017
20744 4773
24836 3947
24836 6081
20744 4043
20744 5206
20744 4066
24836 3829
24836 4013
24836 4062
20744 3922
24836 4003
20744 5452
24836 5427
20744 3902
20744 15273
59657 7841
261 12167
59657 4462
261 4290
24836 4119
20744 4854
261 6480
59657 2622
59657 4159
59657 4522
261 3951
261 3893
261 5505
261 5720
59657 3878
261 4046
59657 3891
261 4203
59657 4233
59657 4387
24841 4004
41222 5054
24841 5760
24841 4551
41222 4022
261 4065
59657 3810
41222 5084
24841 4041
24841 3934
24841 6520
41222 4247
41222 4006
41222 4541
24841 4207
41222 4284
55560 4135
49415 3915
55560 3899
55560 4260
12554 4038
41219 5067
12554 6017
12554 12035
41219 8599
49415 4684
55560 3916
41219 5159
12554 1943
12554 5371
41219 4964
41219 3919
41219 4023
12554 4273
41219 4099
12554 3889
41219 4014
12554 1393
35083 5373
49410 4012
35083 3832
35083 4735
49410 3769
41219 3785
12554 3862
49410 7524
35083 4486
35083 3833
35083 4204
35083 4023
49410 4014
49410 3965
49410 4433
49410 5132
35083 5683
49410 4078
35083 3931
49410 4015
35083 2742
267 4002
24833 3980
267 5387
267 5820
24833 4172
49410 4019
35083 3889
24833 5204
267 4044
267 4372
24833 4031
267 6502
24833 3932
24833 4059
267 4105
24833 4000
267 3940
24833 4033
267 212
47370 4167
256 5103
47370 5485
47370 4324
256 3923
24833 3915
267 3890
256 4304
47370 11297
47370 6582
256 4213
256 4009
47370 4100
256 4106
47370 4057
256 5692
47370 1261
256 4040
47370 3814
37132 3993
41225 3993
37132 3814
37132 4597
41225 4852
41225 6749
37132 4697
37132 3884
37132 4071
37132 4083
41225 216
41225 4901
41225 5339
37132 3891
41225 4013
37132 3949
41225 3924
37132 4010
41225 3860
37132 8663
41225 3830
37132 5788
10509 3897
49416 3993
10509 3941
10509 4411
49416 4550
49416 4669
10509 553
49416 5025
10509 4011
49416 4441
49416 4077
10509 3937
49416 4139
10509 4096
49416 4967
10509 4369
49416 5376
10509 4901
49416 3979
10509 4795
41229 3854
24843 4085
41229 4017
41229 4352
24843 5384
24843 6478
41229 4273
41229 4060
24843 6773
41229 6578
24843 3421
41229 6874
24843 5260
41229 3971
24843 4513
41229 3826
24843 4063
41229 3919
24843 4015
41229 3764
24843 4209
41229 4910
6412 5296
266 4297
6412 3948
6412 4818
266 3958
266 5320
6412 3890
6412 5401
266 4131
6412 5832
266 4005
266 4112
6412 4676
266 3933
6412 4811
266 4009
6412 759
266 4290
6412 3782
61710 3910
24846 4382
61710 3941
61710 4387
24846 3880
24846 7703
61710 4527
61710 4031
61710 4183
24846 25
24846 21
24846 4914
61710 5340
24846 3850
61710 3804
24846 3827
61710 4341
24846 4052
61710 3847
24846 3825
61710 3912
18703 4809
271 5143
18703 3934
18703 4335
271 3961
271 5199
18703 1546
271 3810
18703 5365
271 3970
271 6952
18703 2293
271 5411
18703 3897
271 5225
18703 4552
271 3883
18703 5286
49423 3908
41228 3896
49423 4021
49423 5005
41228 5695
41228 6056
49423 4390
49423 4868
41228 4172
49423 4189
41228 3890
49423 5170
41228 132
49423 3956
41228 4326
49423 3813
41228 6430
49423 3836
41228 3966
49423 3792
41228 6154
49423 3936
30990 4171
49421 3862
30990 3935
30990 4361
49421 3923
49421 6076
30990 5288
30990 4250
49421 4405
30990 4073
49421 3857
49421 4596
30990 4098
49421 3999
30990 5282
49421 5350
30990 4850
49421 3895
30990 3881
49421 4283
24860 4860
20738 416
59651 3999
285 6252
59651 5098
59651 4375
285 4912
24860 4032
20738 4007
285 7513
59651 3855
59651 5299
285 3900
59651 4553
285 4018
59651 4297
285 4519
59651 3929
285 4969
59651 820
285 3865
59651 3852
24835 4044
41246 3952
24835 4253
24835 4399
41246 4067
41246 7238
24835 4076
24835 3951
41246 3929
24835 4309
41246 3874
41246 4178
24835 5360
41246 5447
24835 4371
24835 3903
24835 4392
41246 4036
24835 3845
55554 3964
49439 8131
55554 10193
49439 6867
49439 4729
55554 3940
55554 3870
55554 3966
55554 7452
49439 3881
49439 5138
49439 3939
49439 3957
55554 3997
49439 4815
55554 4128
49439 4161
55554 4775
55554 5484
12544 3890
41243 4077
12544 4047
35073 4130
35073 5006
49434 1368
49434 3956
49434 4276
35073 3855
49434 4188
35073 3880
49434 3994
35073 4875
49434 5306
35073 4758
49434 4298
35073 3931
257 3905
24857 3852
257 4270
257 11493
24857 9365
24857 7112
257 773
257 6413
24857 312
24857 4153
257 4884
24857 5572
257 3948
24857 4017
257 4914
24857 3930
257 4306
24857 4168
257 3926
47360 4142
280 4909
47360 5267
47360 4593
280 4123
280 5101
47360 3894
47360 4215
280 3849
280 4976
47360 5385
280 4121
47360 4923
47360 4232
280 3910
47360 4060
280 3997
280 5124
280 5735
47360 6405
47360 3911
37126 4027
41233 4545
37126 3900
37126 4378
41233 4024
41233 7455
37126 3905
37126 3970
41233 4052
37126 4072
41233 3886
41233 4038
37126 3914
41233 5041
37126 6120
41233 3986
37126 3897
41233 5130
37126 5613
41233 3921
37126 3892
10503 4035
49424 4019
10503 11582
49424 8111
49424 6130
10503 490
49424 3927
49424 6597
10503 3891
49424 3983
10503 4927
10503 4098
49424 4906
10503 5540
49424 4249
49424 3990
10503 4097
49424 4391
10503 4829
49424 4264
10503 3876
41223 4944
24851 5337
41223 4133
41223 4919
24851 4384
24851 5189
41223 4191
41223 3900
24851 5575
41223 5612
24851 4518
24851 4085
41223 4287
24851 4286
41223 5307
24851 5391
41223 3914
24851 5767
41223 6702
24851 4454
41223 4211
24851 6898
41223 4033
24851 4359
41223 4162
24851 5421
41223 3921
24851 5600
24851 6882
41223 4063
24851 6740
41223 4097
24851 4562
41223 3893
41223 3918
6406 5519
274 5207
6406 4009
6406 4572
274 3986
274 6083
6406 3907
6406 5237
274 4821
6406 6423
274 3933
6406 4121
274 4026
274 4472
6406 4018
274 6481
6406 5043
274 4042
6406 5269
274 3881
6406 3897
274 4902
6406 4004
61700 3871
24854 3903
61700 4023
61700 5513
24854 5839
24854 5122
61700 4116
61700 3925
24854 3904
24854 4101
61700 4009
24854 5002
61700 5749
61700 4203
24854 4109
24854 4216
61700 4115
24854 3920
61700 4065
24854 5148
61700 4464
18693 5272
279 6779
18693 8159
279 6286
279 5286
18693 4062
18693 4918
279 5789
18693 4362
279 3900
18693 4162
279 3942
279 5003
18693 5713
279 3972
18693 4046
279 3965
18693 4085
279 3914
279 3957
18693 3960
49413 3928
41236 4856
49413 5994
49413 4837
41236 3992
41236 5040
49413 4427
49413 5105
49413 5461
41236 3938
41236 4480
41236 4056
49413 3915
41236 6502
49413 3861
41236 4026
49413 3843
41236 4923
49413 5282
41236 3923
49413 3958
30980 4139
49429 4443
30980 4398
30980 4499
49429 3904
49429 7358
30980 4533
30980 3909
49429 3868
30980 4070
49429 3892
30980 4125
49429 4063
49429 4947
30980 5215
49429 4011
30980 3845
49429 4194
30980 4404
49429 3859
30980 3910
49429 6119
30980 4837
37129 8056
41221 6189
37129 4421
37129 4332
41221 3951
41221 6038
37129 4003
37129 4882
37129 5536
41221 4262
41221 4337
41221 4078
37129 3873
41221 4575
37129 3959
41221 3987
37129 5035
41221 4050
37129 6000
37129 4044
10504 3906
49412 3842
10504 4131
10504 4381
49412 3941
49412 7545
10504 4501
10504 4076
49412 3986
10504 4073
49412 3915
10504 4033
49412 7154
49412 5466
10504 3896
49412 4203
10504 4924
49412 4209
10504 4326
49412 4123
10504 3869
49412 3993
10504 5386
41224 5184
24839 4049
41224 3910
41224 4617
24839 3906
24839 5084
41224 3919
41224 3940
24839 5286
41224 5362
24839 3884
24839 4222
41224 3876
24839 4283
41224 5025
24839 4186
41224 5303
24839 4216
6409 4648
262 4094
6409 3812
262 4099
6409 3795
262 3799
6409 3908
61707 4789
24834 5285
61707 3906
61707 4430
24834 3783
24834 5054
61707 4028
61707 3849
24834 5540
61707 7625
24834 242
61707 3803
24834 3933
61707 4041
24834 4074
61707 5040
24834 4281
61707 6306
24834 4052
61707 4468
18698 4042
259 4308
18698 4389
18698 4462
259 4431
259 7352
18698 3891
18698 3999
259 4563
18698 3921
259 4656
18698 3933
259 3967
259 4903
18698 5515
259 3930
18698 3804
259 3953
18698 3996
259 3834
18698 6924
259 4971
18698 3774
49418 4820
41216 5133
49418 3950
49418 11468
41216 576
49418 4448
49418 5121
41216 5469
49418 4194
41216 3884
41216 4223
49418 4093
41216 4047
49418 4139
41216 4131
49418 5691
41216 4411
49418 6338
41216 4008
49418 3892
30987 3910
49409 3837
30987 5419
30987 4421
49409 4928
49409 6640
30987 4146
30987 4144
49409 6135
30987 4093
49409 3973
30987 4209
49409 5089
49409 6080
30987 4088
24840 7892
20749 4616
20749 4187
24840 4860
20749 5361
24840 1237
20749 6933
20749 3924
24840 3961
20749 4092
24840 7666
20749 5413
24840 3958
20749 5174
59660 3896
265 4418
59660 3883
59660 4320
265 3822
265 7579
59660 4291
59660 4151
59660 4006
265 4061
265 4003
265 4054
59660 3829
265 5003
59660 5289
265 4103
