flow_ID proc_time
17508 4300
4715 4041
17508 3760
17508 4945
4715 3948
4715 1510
17508 6324
4715 3892
17508 3930
4715 3944
17508 4893
17508 5337
4715 3816
4715 3924
17508 3782
17508 4240
4715 3813
17508 3773
52324 3967
45672 3813
52324 6028
52324 6135
45672 4157
45672 8673
52324 3649
52324 4751
45672 3967
45672 4169
45672 5090
52324 4671
45672 4500
52324 4159
45672 7841
52324 5221
45672 3777
52324 3821
52324 4212
29797 3841
53865 3991
29797 4867
29797 5743
53865 3854
53865 7205
29797 3983
29797 4101
29797 5087
53865 945
53865 4236
53865 4001
29797 3862
53865 3989
29797 345
53865 3860
29797 5114
23651 3961
29280 3836
23651 3821
23651 4247
29280 4239
29280 5461
23651 3941
23651 4952
23651 5284
29280 3770
29280 4549
29280 3916
23651 3828
29280 4351
23651 3837
29280 4000
23651 785
29280 5143
23651 3846
58466 3882
4705 3806
58466 3757
58466 4394
4705 5083
58466 630
58466 5387
58466 5059
4705 3888
4705 873
4705 3982
58466 3822
4705 4385
58466 4978
4705 5308
58466 3772
58466 4039
27746 3869
45666 3909
27746 3790
27746 4438
45666 3859
4705 4901
58466 3879
45666 6519
27746 4646
27746 4123
45666 4587
27746 4134
45666 4004
45666 4139
27746 4191
45666 4810
27746 5318
45666 4101
27746 165
45666 3901
27746 5109
54371 4056
53859 3936
54371 5128
54371 4389
53859 5032
53859 6473
54371 4528
54371 4449
53859 3912
54371 4010
53859 3945
54371 4131
53859 3907
53859 4997
54371 5318
53859 3993
54371 3898
53859 4007
54371 3916
54371 4324
15457 4359
45671 3882
15457 4358
15457 5412
45671 3918
53859 5241
54371 4148
45671 8066
15457 264
45671 4072
15457 5943
45671 3872
45671 6526
15457 4768
45671 4041
15457 3946
45671 4026
15457 427
33888 3924
53862 3935
33888 4029
33888 6839
53862 4825
45671 4061
15457 3919
53862 4777
33888 3810
33888 4478
33888 3991
33888 5461
53862 254
53862 3841
53862 3928
33888 3753
53862 3939
33888 3965
53862 3991
33888 623
3168 4952
29285 6347
3168 4153
3168 4384
29285 4173
53862 3990
33888 3775
29285 5357
3168 4282
3168 3925
3168 5052
29285 1610
29285 4118
3168 4217
29285 3899
3168 4615
29285 3875
3168 3819
3168 4234
46177 3952
4708 4880
46177 5293
46177 4672
4708 3935
29285 3937
3168 3880
4708 5099
46177 4150
46177 4080
4708 5345
46177 5727
4708 3844
4708 5761
46177 3880
4708 4022
46177 3903
4708 3892
46177 3845
46177 3810
4708 3768
46177 6060
23660 3814
29300 3919
23660 3907
23660 4392
29300 4469
29300 7057
23660 4277
23660 4924
23660 5423
29300 48
29300 4037
23660 3891
29300 4115
23660 3801
29300 4147
23660 3863
23660 3886
29300 4658
23660 5654
58477 3919
4725 4035
58477 4088
58477 4883
45686 3834
45686 3946
27757 4352
45686 3966
27757 4681
45686 5441
27757 3751
45686 4108
27757 3704
45686 5618
27757 3652
45686 6389
27757 5496
45686 4161
27757 3762
45686 6419
27757 3837
45686 4494
27757 4267
45686 6608
27757 3685
45686 4182
27757 3838
45686 6417
27757 3759
27757 3717
45686 3916
27757 3592
54380 3723
53879 3660
54380 3716
54380 4104
53879 5303
53879 5822
54380 3899
54380 4286
54380 3924
54380 4329
53879 3912
53879 4065
53879 202
54380 3789
53879 4289
54380 3786
53879 3746
54380 3626
54380 3658
15470 3652
45683 3691
15470 3670
15470 6493
45683 4459
53879 3666
54380 3648
45683 4428
15470 3818
15470 3673
45683 3899
15470 3890
45683 4634
45683 5250
15470 3766
45683 3769
15470 4083
45683 3888
15470 4288
15470 3691
33903 3808
53874 3660
33903 4680
33903 5570
53874 5226
45683 3666
15470 3587
53874 4796
33903 3824
33903 3900
53874 3644
33903 4806
53874 3869
53874 5069
33903 3834
53874 4050
33903 3794
53874 3895
33903 3789
33903 3956
33903 3716
3183 4755
29297 5252
3183 3761
3183 4115
29297 4463
29297 4957
3183 3739
3183 4211
3183 5696
29297 479
29297 3928
3183 3790
29297 3883
3183 3660
29297 3796
3183 165
29297 3657
3183 3635
46190 4607
4720 4976
46190 3655
46190 4107
4720 4347
4720 4457
46190 3761
46190 3825
46190 3781
46190 4743
4720 4149
4720 940
4720 3901
46190 3723
4720 3811
46190 3791
