flow_ID proc_time
17508 4795
4715 4079
17508 5108
17508 6608
4715 4571
4715 13162
17508 4349
4715 4082
4715 4248
17508 5091
4715 5416
17508 4151
17508 4118
4715 4069
4715 4176
17508 2910
4715 4048
17508 4943
52324 5325
45672 3897
52324 3990
52324 7062
45672 4393
45672 5125
52324 469
52324 5392
45672 4274
45672 3923
45672 4073
52324 3963
45672 4193
52324 4244
45672 4059
52324 4949
45672 5924
52324 1012
29797 3875
53865 4055
29797 11188
29797 4564
53865 5170
53865 7874
29797 392
29797 4474
53865 4048
53865 4927
53865 6010
29797 4632
53865 4528
29797 4063
53865 6456
29797 4048
29797 4071
53865 3942
29797 4070
23651 5139
29280 5620
23651 4077
23651 4431
29280 4272
29280 5448
23651 4042
23651 4118
23651 5366
29280 179
29280 4143
23651 3863
29280 4030
23651 3976
29280 4288
23651 2891
29280 3904
23651 3841
58466 3998
4705 4092
58466 4061
58466 4526
4705 4569
4705 7599
58466 4010
58466 6713
58466 4225
58466 3987
4705 4295
4705 4823
4705 5276
4705 4256
58466 5573
4705 5159
58466 8559
4705 4475
58466 960
27746 5145
45666 5249
27746 4034
27746 4428
45666 3956
4705 3893
58466 4088
45666 6116
27746 3904
27746 5325
45666 3878
27746 4157
45666 4132
45666 4029
27746 4548
45666 4074
27746 4434
45666 5002
27746 5285
27746 6218
45666 3995
27746 4022
54371 4568
53859 4082
54371 3900
54371 4372
53859 3894
53859 7298
54371 3901
54371 3952
54371 4063
53859 3900
54371 4258
53859 4998
53859 5516
54371 4820
53859 4183
54371 4116
53859 4153
54371 4576
54371 4301
15457 4039
45671 4886
15457 5348
15457 4312
45671 4475
53859 3917
54371 3820
45671 8175
15457 4371
15457 8035
45671 5189
15457 4241
45671 4094
45671 4023
15457 3938
45671 4499
15457 3945
45671 5063
15457 977
33888 4041
53862 4178
33888 4081
33888 4572
53862 5149
45671 4027
15457 4947
53862 6541
33888 4904
33888 3903
33888 4043
33888 4364
53862 4032
53862 5216
53862 3997
33888 4168
53862 4069
33888 3957
53862 4172
33888 4571
33888 7001
3168 4368
29285 4939
3168 5220
3168 4495
29285 4369
53862 4483
29285 5724
3168 165
3168 5423
29285 225
29285 4155
3168 4259
29285 3975
3168 4032
29285 4080
3168 4403
3168 5410
46177 5393
4708 3884
46177 3876
46177 4360
4708 4041
29285 3956
3168 4053
4708 9920
46177 197
4708 4000
46177 6317
4708 4035
4708 4060
46177 4993
4708 5545
46177 3867
4708 4094
46177 5220
46177 4406
4708 4321
46177 3907
23660 3955
29300 3879
23660 5720
23660 6159
29300 3932
29300 4891
23660 4177
23660 4089
23660 4259
29300 3878
29300 4888
29300 5515
23660 3935
29300 4120
23660 4824
29300 3985
23660 3937
23660 4710
29300 5118
23660 5259
58477 3933
4725 6780
58477 3946
58477 4925
4725 4077
4725 5160
58477 36
58477 5907
58477 4423
4725 4784
4725 3807
4725 4799
4725 4048
58477 4251
4725 4981
58477 5289
4725 4094
58477 4155
4725 3924
58477 3852
4725 4072
58477 3795
27757 3869
45686 3892
27757 4887
27757 5892
45686 3918
45686 5231
27757 3889
27757 8048
45686 4508
45686 522
27757 4870
45686 4079
27757 4410
45686 4391
27757 3799
45686 6717
27757 3808
45686 4437
27757 4181
45686 7212
27757 4437
45686 5285
27757 5608
45686 4208
27757 4557
54380 6456
53879 404
53879 3883
53879 4163
54380 3914
53879 4096
54380 3939
53879 5055
54380 231
15470 4109
45683 3931
15470 4919
15470 4892
45683 4537
53879 3911
54380 3849
45683 7481
15470 4696
15470 4103
45683 3903
15470 4069
45683 3851
45683 5584
15470 4171
45683 5394
15470 6185
45683 3959
15470 3967
15470 3910
33903 4138
53874 4040
33903 4045
33903 6925
53874 4131
45683 4182
15470 4074
53874 5220
33903 4074
33903 3861
53874 3830
33903 4910
53874 5382
53874 3946
33903 3863
53874 4118
33903 3879
53874 4112
33903 3840
33903 5171
53874 4049
33903 5129
3183 4407
29297 4086
3183 4188
3183 4396
29297 4002
29297 11878
3183 1530
3183 4156
29297 3786
29297 5901
29297 5579
3183 4624
29297 3928
3183 3748
29297 4061
3183 3919
3183 3950
29297 3896
3183 3937
46190 4921
4720 5322
46190 4009
46190 4426
4720 4433
4720 5034
46190 4303
46190 4038
46190 5101
46190 5393
4720 4097
4720 4314
4720 3892
4720 4108
46190 4124
4720 4023
46190 3909
4720 5127
46190 1775
40040 4093
45689 3851
40040 4284
40040 4188
45689 4095
4720 3997
46190 3853
45689 7561
40040 4319
40040 4275
40040 4045
45689 4009
45689 4185
45689 4070
40040 4032
45689 5175
40040 5735
45689 4131
40040 3851
40040 4060
9321 3919
53880 3875
9321 4222
45689 4233
9321 5394
40040 5157
53880 3849
53880 6185
9321 4272
9321 4019
9321 1245
53880 4118
53880 6327
53880 4496
53880 4256
9321 4105
53880 4191
9321 4064
53880 4247
9321 4098
9321 5602
44137 4149
29307 5336
44137 4103
44137 4485
29307 4661
53880 3863
9321 4124
29307 5870
44137 3898
44137 5491
44137 4217
29307 4118
29307 4138
29307 4000
44137 4671
29307 4119
44137 3923
29307 6527
44137 72
29307 4165
44137 6171
5224 3928
4730 3961
5224 4142
5224 5436
4730 4087
4730 7054
5224 4565
4730 3925
5224 4101
4730 3974
5224 4991
4730 393
5224 3921
4730 4138
5224 3920
4730 4033
5224 4097
5224 11147
64618 3654
29310 8002
64618 5486
29310 4013
4730 4026
5224 3927
29310 6574
64618 782
64618 4086
29310 1385
29310 4202
64618 4057
29310 4017
64618 5536
29310 5421
64618 4063
64618 3862
17515 3903
4735 4076
17515 3875
29310 3903
64618 4110
17515 5402
4735 5341
4735 5513
17515 3926
17515 3981
17515 4618
17515 4106
4735 103
4735 470
4735 5512
17515 4786
4735 4252
17515 4035
4735 3973
17515 983
52331 3913
45692 7874
52331 5352
52331 4562
45692 3888
4735 3945
17515 4396
45692 5115
52331 3840
52331 4937
52331 5300
45692 3867
45692 3766
45692 3936
52331 4115
45692 4198
52331 3800
45692 3955
52331 3849
52331 5021
45692 5573
29802 3992
29802 12894
53885 11537
53885 8049
29802 4584
29802 3963
29802 4196
29802 4753
53885 3892
53885 1094
53885 5478
29802 5414
53885 4315
29802 4086
53885 4150
29802 3957
29802 3976
23666 3828
29276 3946
23666 3827
23666 5276
29276 5474
53885 3807
29802 3838
29276 5183
23666 3806
23666 3860
23666 4082
29276 4827
29276 5160
29276 3911
23666 3892
29276 4019
23666 4159
29276 3934
23666 523
58483 3972
4701 4935
58483 5154
29276 6716
23666 4018
58483 4659
4701 3958
4701 5216
58483 798
58483 5312
58483 4197
4701 3924
4701 4061
4701 4437
4701 4093
58483 3946
4701 5123
58483 3882
4701 5991
58483 4100
58483 4263
27763 4290
45662 3948
27763 5210
27763 4561
45662 4078
4701 4931
58483 3933
45662 7000
27763 5693
45662 5941
27763 4224
45662 3848
45662 7815
27763 5457
45662 4185
27763 4190
45662 4033
27763 169
54386 4044
53855 3926
54386 4933
54386 5703
53855 4831
45662 4050
27763 3847
15472 4361
45659 142
45659 195
45659 4999
15472 5115
45659 5382
15472 4193
45659 3988
15472 3967
15472 3906
33905 3964
53850 3927
33905 4820
33905 5361
53850 5789
45659 3912
15472 3836
53850 5037
33905 4089
33905 4156
33905 4139
53850 5090
53850 5408
53850 7944
33905 3498
53850 4233
33905 3884
33905 3995
3185 3975
29273 4902
3185 6105
53850 3849
33905 3780
3185 4329
29273 4237
29273 5258
3185 3949
3185 4949
3185 5712
3185 4097
29273 16
29273 4299
29273 4295
3185 3825
29273 3932
3185 3795
29273 4928
3185 1483
46192 3954
4696 3930
46192 3834
46192 4322
4696 3797
29273 4000
3185 7139
4696 6333
46192 3832
46192 3875
46192 4121
4696 4021
4696 4224
4696 3945
46192 4889
4696 5471
46192 3980
4696 4047
46192 4520
46192 4277
4696 3815
46192 3752
40054 3767
45649 3902
40054 4775
40054 5662
45649 3856
45649 4953
40054 4005
40054 3966
40054 3998
40054 4866
45649 3820
45649 661
45649 4411
40054 3743
45649 4054
40054 6681
45649 4055
40054 4942
40054 9710
