flow_ID proc_time
27324 4341
47946 5004
27324 5135
27324 5117
47946 3911
47946 14433
27324 2168
47946 1025
47946 3936
27324 3938
47946 4053
27324 3970
47946 4248
27324 3785
27324 3817
53949 3800
56139 4961
53949 2879
56139 3816
47946 4042
27324 3874
56139 5202
53949 3782
53949 3915
53949 4157
56139 550
56139 4277
53949 3815
56139 3931
53949 3934
56139 3826
53949 3835
56139 3785
53949 3776
56139 4074
53949 6032
15039 3931
47951 8885
15039 6083
15039 4338
47951 3841
47951 7427
15039 4068
15039 3884
15039 4053
47951 664
47951 6441
15039 4265
47951 4052
15039 4105
47951 4927
15039 4030
47951 5322
15039 4067
47951 3929
15039 3919
33470 3865
56142 3778
33470 4005
33470 4892
56142 3809
56142 5937
33470 1100
56142 3937
33470 3967
56142 4270
56142 3894
33470 3810
56142 3930
33470 3832
56142 5123
33470 5241
56142 4012
33470 3900
56142 3826
33470 3730
2750 3843
31565 4826
2750 3931
2750 4819
31565 3822
31565 7327
2750 4744
2750 3856
31565 3841
2750 4047
31565 3868
2750 3981
31565 3896
31565 4953
2750 3854
31565 5310
2750 3876
31565 3848
2750 4251
31565 4482
2750 4069
31565 3785
2750 3940
45759 3944
6988 4950
45759 4072
45759 5659
6988 3830
6988 5081
45759 3947
45759 3817
6988 4143
45759 4150
6988 1143
45759 6061
6988 4111
45759 4119
6988 3944
45759 4039
6988 3923
45759 4400
6988 3922
45759 4410
39591 4041
47981 3925
39591 4852
39591 5890
47981 3882
47981 4968
39591 3872
39591 3977
47981 3943
39591 4043
47981 3959
39591 3974
47981 4793
47981 5316
39591 4699
47981 3958
39591 4760
47981 4062
39591 3923
47981 4083
39591 4648
47981 4606
39591 5361
8870 4099
56172 5272
8870 4031
8870 4349
56172 3900
56172 7625
8870 457
56172 4027
8870 4106
56172 4986
56172 4232
43686 4599
31599 4974
43686 5491
31599 3949
31599 4216
43686 4809
31599 4076
43686 4327
31599 4003
43686 3901
31599 3960
43686 4565
31599 3918
43686 4896
4775 5577
7022 3977
4775 4923
4775 4413
7022 4194
7022 5373
4775 240
4775 5140
7022 611
7022 117
4775 4376
7022 4085
4775 3869
7022 4442
4775 3900
7022 3922
4775 4439
7022 3859
4775 4846
64165 5225
31594 3845
64165 3916
64165 4277
31594 3887
31594 5081
64165 3803
64165 3934
31594 3846
64165 5054
31594 5173
31594 4063
64165 3931
31594 4047
64165 5379
31594 3979
64165 3788
31594 3860
64165 3993
31594 4827
64165 3741
17060 5084
7019 3904
17060 4461
17060 4378
7019 3951
7019 5417
17060 3915
17060 4929
17060 5989
7019 26
7019 4113
17060 3851
7019 4130
17060 4056
7019 4040
17060 3892
17060 3881
7019 4901
17060 4316
51876 5337
47976 3684
51876 3747
51876 4690
47976 3701
47976 4886
51876 3672
51876 3773
47976 4798
51876 5370
47976 3724
51876 3812
47976 3721
47976 3870
51876 3714
47976 3808
51876 4282
47976 3806
51876 4782
47976 5362
51876 5245
47976 5524
51876 3728
29349 3910
56169 3738
29349 3666
29349 4639
56169 3687
31584 6765
23203 3686
31584 6643
23203 3671
31584 4052
23203 3675
31584 4175
23203 4776
31584 5397
23203 3645
31584 4135
23203 3683
31584 6715
23203 3633
31584 4136
23203 3741
31584 4228
23203 3657
31584 6448
23203 4888
31584 4754
23203 500
31584 3688
23203 3669
58018 4068
7009 3795
58018 4684
58018 5878
7009 3768
7009 5056
58018 3762
