flow_ID proc_time
0 0
51170 4318
43104 4816
51170 4803
51170 6760
43104 4373
43104 14216
51170 519
51170 0
43104 3
43104 0
43104 4825
51170 4296
43104 4062
51170 10924
43104 5015
51170 5271
43104 4097
51170 3960
43104 3900
51170 3939
32739 4075
51297 3890
32739 3970
32739 9999
51297 6273
51297 5997
32739 3877
32739 4067
51297 4128
32739 4383
51297 5146
51297 5474
32739 3958
51297 4037
32739 3857
51297 3976
32739 4187
32739 3915
22501 4022
26728 4884
22501 6238
22501 4710
26728 4174
51297 4121
32739 4010
26728 8534
22501 4213
22501 3910
22501 4269
26728 3913
26728 3848
26728 4078
22501 4884
26728 5519
22501 3907
26728 6263
22501 4393
22501 3984
26728 4055
22501 4345
61412 4003
2153 5070
61412 5422
61412 4672
2153 3964
2153 5281
61412 3870
61412 4137
61412 5303
2153 4222
2153 101
2153 0
61412 5042
2153 4687
61412 4771
2153 4121
61412 47
61412 0
2153 4131
61412 5131
26596 4073
43114 4019
26596 4057
26596 4648
43114 4420
43114 5946
26596 379
26596 2985
26596 0
26596 4159
43114 4103
43114 4039
43114 3910
43114 4180
26596 3885
43114 4971
26596 5374
43114 4002
26596 545
57317 3964
51307 3865
57317 4898
57317 5695
51307 3893
26596 3941
51307 5303
57317 4268
57317 3891
57317 5024
51307 424
51307 0
51307 4059
57317 3897
51307 4122
57317 4847
51307 4021
57317 118
57317 0
51307 5388
57317 3833
14311 3880
43119 3910
14311 4050
14311 4437
43119 3929
43119 6135
14311 3928
14311 5485
14311 4219
14311 4231
43119 3956
43119 4612
43119 3904
43119 4000
14311 3912
43119 5541
14311 5245
43119 3948
14311 178
14311 0
36838 3900
51310 4140
51310 7536
36838 3917
36838 7322
51310 4706
36838 5344
51310 4429
51310 4247
36838 4619
51310 4244
36838 3960
51310 4266
36838 435
36838 0
51310 5702
36838 3867
2022 3890
26733 3880
2022 3982
2022 4367
26733 3908
26733 7813
2022 83
2022 0
2022 4024
2022 4093
26733 22
26733 0
26733 3925
26733 6483
2022 4007
26733 4043
2022 4072
26733 3951
2022 43
49127 3878
2156 3893
49127 5012
49127 5745
2156 3850
26733 3939
2022 4074
