flow_ID proc_time
42021 6670
28011 3944
42021 4379
42021 5167
28011 3805
28011 3531
42021 8919
28011 5193
42021 5346
28011 4013
42021 3873
42021 4075
28011 3713
42021 760
7204 3824
3434 4972
7204 5190
28011 3746
42021 3756
7204 4895
3434 4063
3434 5107
7204 3875
7204 4847
3434 3793
3434 5243
7204 4922
3434 3957
7204 117
3434 3824
3434 3997
7204 3988
7204 4872
62502 3824
28014 5254
62502 4172
62502 4762
28014 3948
3434 3833
7204 3757
28014 7415
62502 3792
62502 4526
28014 125
28014 4682
62502 3835
28014 5034
62502 3800
28014 5271
62502 813
28014 3779
62502 4053
19495 3898
3439 3845
19495 3830
19495 5752
3439 5455
3439 5155
19495 345
19495 3948
3439 3858
3439 3778
3439 3960
19495 5067
3439 5303
19495 3797
3439 4094
19495 3843
19495 3789
3439 6604
19495 3910
50215 4167
44396 3855
50215 3985
50215 5813
44396 6133
44396 4698
50215 308
44396 4162
50215 4076
44396 3900
44396 3975
50215 5010
44396 5429
50215 4047
44396 4124
50215 3909
50215 4420
44396 3904
50215 3848
31782 3873
52589 3909
31782 3923
31782 5412
52589 5245
52589 5315
31782 3951
31782 4242
31782 4026
31782 4083
52589 3466
52589 45
52589 4201
31782 3811
52589 3924
31782 4010
52589 3973
31782 185
21566 4225
27980 3894
21566 4325
21566 6607
27980 5253
52589 3926
31782 3900
27980 5148
21566 4302
21566 3988
21566 4072
27980 1185
27980 5453
21566 3934
27980 4213
21566 3975
27980 4147
21566 3873
21566 4018
27980 4081
21566 3912
60479 7418
3405 5306
60479 4426
60479 4548
3405 3772
3405 7521
60479 4077
60479 3984
60479 3945
60479 3857
3405 830
3405 1045
3405 4072
60479 3788
3405 3963
60479 3838
3405 3859
60479 3811
3405 3824
60479 4226
3405 4223
60479 5735
25663 5261
44366 3876
25663 4939
25663 4436
44366 3873
44366 5108
25663 3969
25663 4033
25663 5582
44366 4307
44366 4042
25663 3904
44366 4136
25663 3773
44366 3924
25663 3789
25663 4018
44366 5435
25663 3867
56382 5198
52559 3864
56382 3942
56382 4361
52559 3886
52559 5116
56382 3958
56382 4158
56382 5037
56382 5687
52559 579
52559 3871
52559 3980
56382 3814
52559 4074
56382 3793
52559 3916
56382 3816
56382 4996
13372 5575
44363 6488
13372 4428
13372 4260
44363 3861
52559 3780
56382 3998
44363 6070
13372 3909
13372 5284
13372 3944
44363 112
44363 3951
13372 3810
44363 4004
13372 4744
44363 3907
13372 1568
35901 5159
52554 3790
35901 3813
35901 4202
52554 3937
44363 3790
13372 3857
52554 7329
35901 241
35901 3939
52554 3863
52554 3928
