flow_ID proc_time
0 0
12522 4873
41859 4451
12522 4786
12522 7480
41859 13015
41859 7181
12522 3903
12522 4192
41859 4164
41859 0
12522 3747
41859 4109
12522 4292
12522 3935
41859 4365
41859 4018
12522 3906
12522 4008
35051 4190
50050 4939
35051 5381
35051 5467
50050 3870
41859 3925
12522 3867
50050 5166
35051 5133
35051 4987
35051 8629
50050 2320
50050 0
50050 4458
35051 3905
50050 4107
35051 4041
50050 4160
35051 4152
50050 4052
35051 5026
50050 5347
35051 4073
235 3958
25473 4023
235 4146
235 4936
25473 3923
25473 7475
235 3871
235 4090
235 5038
25473 3975
25473 5263
25473 4478
235 4202
25473 4379
235 4087
25473 3978
235 201
235 0
25473 4069
235 7548
47338 3855
896 5282
47338 3822
47338 5283
896 3820
896 5094
47338 1710
47338 0
896 3967
47338 6484
896 3939
896 3896
47338 3794
896 4050
47338 3779
896 4093
47338 517
896 4961
47338 3658
37100 5144
41865 3910
37100 4457
37100 4303
41865 4015
41865 4819
37100 3803
37100 3937
37100 4932
37100 5509
41865 14
41865 3086
41865 0
41865 4140
37100 3916
41865 4410
37100 3822
41865 4053
37100 3575
37100 0
10477 3789
50056 3777
10477 4902
10477 4308
50056 3878
41865 4773
37100 3976
50056 6520
10477 85
10477 0
50056 3970
10477 3933
50056 3805
50056 3891
10477 3788
50056 5208
10477 5387
50056 4297
10477 94
50056 3876
10477 3926
41197 3768
25483 7007
41197 5342
41197 4730
25483 4245
25483 8135
41197 1530
41197 0
41197 4174
41197 4000
25483 4148
25483 31
25483 0
25483 5050
41197 5231
25483 4266
41197 4008
25483 3991
41197 278
6380 3912
906 4938
6380 5252
6380 4447
906 4076
25483 4363
41197 3875
906 7568
6380 4274
6380 5521
906 4048
6380 4106
906 4382
906 6493
6380 4448
906 4114
906 4147
6380 2513
6380 0
906 5349
6380 3969
61678 4036
25486 3877
61678 4193
61678 4355
25486 3946
25486 6045
61678 3917
61678 5943
61678 4405
61678 4086
25486 3944
25486 3929
25486 3915
25486 4136
61678 4050
25486 4290
61678 5723
25486 5467
61678 502
61678 0
18671 4179
911 3851
18671 4790
18671 8272
911 5543
25486 3897
61678 3818
911 7616
18671 1082
18671 0
18671 4029
911 3912
911 5334
911 4189
18671 3905
911 4033
18671 5609
911 5342
18671 85
49391 4090
41868 3913
49391 3923
49391 4465
41868 3922
911 4123
18671 4080
41868 6269
49391 1174
49391 0
49391 4050
41868 114
41868 0
41868 4018
49391 4147
41868 6855
49391 6583
41868 4209
49391 1747
41868 4059
49391 3889
30958 4142
50061 4110
30958 4927
30958 5828
50061 4039
50061 4980
30958 3928
30958 3916
30958 4072
50061 434
50061 0
50061 5093
30958 5240
50061 4018
30958 4783
50061 4212
30958 422
30958 0
50061 3900
30958 4089
20726 3920
25516 4398
941 6591
59639 4749
941 6649
59639 4044
941 4506
59639 3878
941 6656
59639 3898
941 5466
59639 5404
941 4275
59639 3914
941 6895
59639 3931
941 4323
59639 3894
941 5694
59639 3964
941 5852
59639 55
59639 0
941 3937
59639 3943
24823 3859
41902 4689
24823 4748
24823 5388
41902 5283
41902 5822
24823 3948
24823 3954
41902 4023
24823 6779
41902 4387
24823 4132
41902 146
41902 0
24823 4528
41902 4367
24823 4281
41902 4036
24823 4028
41902 3949
24823 3919
41902 4110
24823 3956
55542 4948
50095 5429
55542 5640
55542 4393
50095 3866
50095 5507
55542 4009
55542 4022
50095 4056
55542 5189
50095 4174
50095 5405
55542 3930
50095 4020
55542 3926
50095 4375
55542 4584
50095 3935
55542 6569
50095 3910
55542 4348
12532 5088
41899 5540
12532 3960
12532 4385
41899 4089
41899 5475
12532 3862
12532 3994
41899 3919
12532 5553
41899 4677
41899 5619
12532 3911
41899 4284
12532 3918
41899 3964
12532 4391
41899 4720
12532 4082
41899 3910
12532 5809
35061 5113
50090 5364
35061 4438
35061 4557
50090 3952
50090 5117
35061 4016
35061 3911
50090 2190
50090 0
35061 5250
50090 3916
35061 3803
35061 3941
50090 4457
50090 174
35061 1166
35061 0
245 3932
25513 3906
245 4968
245 5892
25513 3818
25513 5190
245 4067
245 3933
25513 4035
25513 4051
245 4490
25513 6375
245 3918
245 4068
25513 3938
245 4029
25513 3904
25513 604
245 6196
25513 0
245 3946
25513 8138
245 5107
47348 5446
936 4285
47348 3944
47348 4472
936 3970
936 5480
47348 288
47348 0
936 4987
47348 5657
936 4005
936 4011
47348 3800
936 3889
47348 4521
936 4673
47348 4129
47348 4306
37106 3805
41889 3903
37106 5522
936 5216
47348 3925
37106 4393
41889 3946
41889 7749
37106 4192
37106 4156
41889 5379
37106 5473
41889 6969
37106 4016
41889 3898
41889 3972
37106 3911
41889 4240
37106 4145
41889 4190
37106 5225
41889 3894
37106 6647
41889 5037
37106 3846
10483 4379
50080 3943
10483 3965
10483 4437
50080 4037
50080 6161
10483 4099
10483 5302
50080 4095
10483 4003
50080 4431
50080 4190
10483 3890
50080 4008
10483 4031
50080 4154
10483 3954
50080 5376
10483 6152
50080 6618
10483 4222
41203 4024
25507 3956
41203 3934
41203 4630
25507 6169
41203 1947
41203 0
25507 4057
41203 4059
25507 4578
41203 3924
25507 3796
25507 3911
41203 3933
25507 4039
41203 5818
25507 5219
41203 4242
25507 3891
41203 4167
25507 3988
41203 4074
6386 4175
930 3984
6386 4132
6386 5235
930 3997
930 6203
6386 4287
6386 6406
930 4088
6386 4062
930 3891
930 4011
6386 4444
930 5084
6386 5265
930 4143
6386 655
6386 0
930 4114
6386 3849
61680 5093
25510 5704
61680 3890
61680 4669
25510 3890
25510 5118
61680 319
61680 0
61680 4183
61680 5149
25510 1707
25510 0
25510 3879
25510 4039
61680 4239
25510 4161
61680 3865
25510 4149
61680 3846
18673 4519
935 5408
935 5179
18673 3896
18673 5064
935 5443
18673 3987
935 3958
935 4028
18673 4061
935 5007
18673 4050
935 3989
18673 4092
935 3934
18673 4857
935 5528
18673 4658
49393 4049
41892 4071
49393 4068
49393 4547
41892 3921
41892 5234
49393 4551
49393 7346
41892 5250
49393 4083
41892 4543
49393 4623
41892 4314
41892 4122
49393 3913
41892 4044
49393 4381
41892 4138
49393 5101
41892 5319
49393 4292
41892 3919
49393 4862
30960 4042
50085 3894
30960 4065
30960 4505
50085 4255
50085 7668
30960 87
30960 0
50085 4497
30960 4075
50085 4368
50085 4181
30960 3986
50085 4051
30960 4821
50085 5083
30960 557
50085 5622
50085 3865
30960 4812
37117 3885
41909 3781
37117 3936
37117 4405
41909 3819
41909 7390
37117 465
37117 0
41909 3888
37117 4259
41909 4331
37117 4130
41909 3793
41909 3935
37117 3832
