flow_ID proc_time
20942 4353
24588 3929
20942 3891
20942 6521
24588 12753
24588 7094
20942 570
24588 3773
24588 5063
20942 5243
24588 4062
20942 3935
20942 4381
24588 3916
24588 4046
20942 46
59855 3935
13 10147
59855 1302
13 4231
24588 4134
20942 4326
13 5539
59855 3781
59855 3835
13 3803
59855 4931
13 3771
13 5289
59855 7160
13 3937
59855 3827
13 4040
59855 3810
13 3770
59855 61
25039 4913
40974 3913
25039 5186
25039 4858
40974 5284
40974 7020
25039 4331
25039 3998
40974 17
40974 6999
25039 5143
40974 5146
25039 4373
40974 3945
25039 3857
25039 3760
40974 3881
25039 3883
55758 3865
49167 3825
55758 4208
55758 5251
49167 4804
49167 6056
55758 3816
55758 4078
55758 3958
49167 3787
49167 3829
49167 3935
55758 5265
49167 5271
55758 4116
49167 3984
55758 166
49167 3845
55758 3710
12748 3950
40971 3769
12748 3780
12748 8094
40971 5834
40971 4692
12748 4168
12748 3860
12748 3961
12748 3986
40971 200
40971 981
40971 5251
12748 3879
40971 3904
12748 3797
40971 3889
12748 3769
40971 3776
12748 3969
40971 4471
12748 4607
35277 5460
49162 4005
35277 4770
35277 5030
49162 3812
49162 5229
35277 673
35277 4926
49162 1604
49162 4076
35277 5381
49162 4029
35277 3787
49162 3952
35277 3806
35277 4630
49162 5183
35277 3721
461 5289
24585 3944
461 4674
461 4287
24585 3951
24585 4938
461 3966
461 3948
461 629
24585 1145
24585 4414
24585 3928
461 3843
24585 4027
461 3936
24585 3860
461 1449
47564 5122
8 3883
47564 4096
47564 4271
8 4717
24585 3940
461 4308
8 7460
47564 3963
47564 5002
47564 4541
8 3879
8 4599
8 4053
47564 4027
8 4734
47564 4899
8 4752
47564 1627
8 4206
47564 4206
37322 4372
40961 4047
37322 4807
37322 4343
40961 5062
40961 6494
37322 981
37322 4517
37322 4049
40961 119
40961 231
40961 5139
37322 5022
40961 5250
37322 3716
40961 4048
37322 4334
40961 3656
37322 4808
40961 4246
37322 3902
10699 3839
49152 3893
10699 5237
10699 5908
49152 3954
49152 5357
10699 3938
10699 3997
10699 3969
49152 919
49152 5026
10699 4718
49152 5436
10699 3887
49152 3998
10699 3876
49152 3981
10699 3951
49152 4614
10699 4599
41419 3952
24579 4914
41419 4975
41419 5977
24579 3984
24579 7432
41419 813
41419 5297
24579 135
24579 4040
41419 4159
24579 3948
41419 3802
24579 3903
41419 3818
41419 5203
24579 5125
41419 5337
6602 3854
2 3859
6602 4324
6602 4462
2 3922
2 5193
6602 3982
6602 4882
6602 5511
2 320
2 4002
6602 4034
2 4042
6602 4580
2 4013
6602 1340
2 5367
6602 3952
61896 3942
24582 4031
61896 3835
61896 5132
24582 3920
24582 4962
61896 129
61896 3882
61896 3923
24582 3706
24582 4345
24582 3686
24582 3996
61896 4586
24582 3917
61896 4544
24582 5200
61896 3763
24582 4961
61896 3765
24582 3704
