flow_ID proc_time
20942 813
24588 5246
20942 5765
24588 5088
24588 5480
20942 3338
24588 821
20942 128
24588 449
20942 1615
59855 3948
13 3900
59855 64
13 4636
24588 5414
20942 4622
13 5207
59855 1361
13 3815
59855 4170
13 88
59855 3883
13 4052
59855 5082
13 5360
59855 3938
13 6336
59855 2797
25039 3891
40974 3931
25039 4620
25039 4507
40974 3866
40974 7390
25039 2319
25039 5055
40974 1520
40974 1647
25039 5764
40974 4054
25039 2356
40974 375
25039 2632
55758 3928
49167 5029
55758 3887
55758 5608
49167 4460
49167 5022
55758 3792
55758 3854
55758 3871
49167 3317
49167 3937
55758 3774
49167 5154
55758 5682
49167 3976
55758 1175
49167 3771
55758 3930
12748 4009
40971 3972
12748 4763
12748 4133
40971 3772
40971 6139
12748 2455
12748 3943
12748 4102
40971 1520
40971 1663
40971 558
12748 4138
40971 5222
12748 4078
40971 4768
12748 5462
40971 4243
12748 4872
40971 7420
12748 6687
35277 4079
49162 3835
35277 4693
35277 4230
49162 3974
49162 6029
35277 3907
35277 1658
49162 2031
49162 760
35277 3894
49162 4205
35277 3956
49162 4201
35277 285
49162 3898
35277 3868
461 4875
24585 5207
461 4187
461 4574
24585 4559
24585 4980
461 1620
461 376
461 922
24585 2600
24585 4015
24585 5012
461 6193
24585 3953
461 4010
24585 3946
461 1145
47564 3783
8 3785
47564 105
8 3803
24585 3812
461 4781
8 7480
47564 2454
47564 140
8 1186
8 99
47564 3838
8 3989
47564 4074
8 5409
47564 2037
8 5366
47564 3887
37322 782
40961 4880
37322 4737
40961 3886
40961 5047
37322 1542
37322 698
40961 4053
40961 3755
40961 3766
40961 3920
37322 3821
40961 3918
37322 3797
40961 3972
37322 3958
40961 3793
37322 4416
40961 5204
37322 5278
10699 3879
49152 3741
10699 41
49152 4486
49152 4908
10699 1721
10699 322
49152 4868
49152 338
10699 4174
49152 4006
10699 4031
49152 4205
10699 4522
49152 3874
10699 4171
49152 3905
10699 4082
41419 3935
24579 4196
41419 532
24579 5248
24579 5238
41419 1962
41419 7
24579 867
24579 4502
41419 3833
24579 4021
41419 3936
24579 4976
41419 1941
24579 3942
41419 4659
6602 3936
2 6439
6602 3906
6602 5188
2 3878
2 5289
6602 4395
6602 12645
2 3465
6602 3908
2 4041
6602 4177
2 4155
6602 1590
2 3925
6602 6375
61896 4061
24582 4075
61896 3914
61896 4765
24582 3840
24582 5187
61896 1519
61896 4303
61896 4032
24582 1354
24582 1939
24582 1472
61896 4095
24582 4116
61896 4423
24582 4024
61896 3897
24582 4220
61896 3934
24582 4823
61896 4571
18889 4012
7 3938
18889 853
7 4709
7 4683
18889 4559
18889 3939
18889 4093
7 727
7 4152
18889 4713
7 5650
18889 3814
7 5750
18889 4936
7 4344
18889 3931
7 4295
18889 4916
7 840
18889 7545
18889 4071
7 4297
18889 3954
7 4443
18889 4971
31176 5293
49157 6268
49157 4622
31176 504
49157 3738
31176 3942
49157 284
31176 4496
49157 3974
31176 3809
49157 4850
31176 1732
37317 3981
40981 4665
37317 3882
37317 4420
40981 3861
49157 3956
31176 6100
40981 8063
37317 2751
37317 4130
40981 3942
40981 259
37317 4056
40981 4267
37317 3887
40981 4007
37317 934
40981 6319
37317 3859
10692 3901
49172 3875
10692 4260
10692 4322
49172 4771
49172 6770
10692 2396
10692 99
49172 3781
49172 3793
49172 3915
10692 3842
49172 4073
10692 3879
49172 4145
10692 4953
49172 4498
10692 5209
41412 4108
24599 3872
41412 3914
41412 4331
24599 3917
24599 11960
41412 269
24599 2166
24599 829
24599 4176
41412 5557
24599 4033
41412 4962
24599 4230
41412 4611
24599 4725
41412 4315
24599 4297
41412 4114
6597 3890
22 3929
6597 4970
6597 5912
22 3859
22 7534
6597 1957
6597 175
22 2304
22 4072
6597 4836
22 5076
6597 3877
22 5561
6597 73
22 4574
61895 4144
24594 3881
61895 3873
61895 4506
24594 3917
24594 6205
61895 957
49606 780
40976 1518
40976 1954
40976 161
49606 3763
40976 5065
49606 5145
40976 3860
49606 8966
31175 5959
49169 3796
31175 3878
31175 4586
49169 3777
40976 3955
49606 3741
49169 6265
31175 166
49169 3953
49169 529
31175 4719
49169 4381
31175 4603
49169 4687
31175 369
49169 4798
31175 3685
20929 3986
24600 5352
20929 4033
20929 4523
24600 3996
24600 5203
20929 2302
20929 64
24600 695
24600 2982
24600 5358
20929 3956
24600 4257
20929 4199
24600 4299
20929 4041
24600 4032
20929 4735
24600 3908
20929 5426
59840 4438
25 5162
59840 157
25 3825
25 5169
59840 1296
59840 1313
25 4177
25 3853
25 5103
59840 4082
25 5317
59840 3791
25 3876
59840 1399
25024 4542
40986 3833
25024 4593
25024 4399
40986 3789
25 3731
59840 3787
40986 6993
25024 1042
40986 3465
40986 4262
40986 4038
25024 3851
40986 4042
25024 3882
40986 4269
25024 1702
40986 1033
25024 4392
55745 4029
49179 3867
55745 3845
55745 4629
49179 3883
49179 5915
55745 4045
55745 92
49179 1652
49179 1599
55745 4588
49179 4166
55745 3876
49179 4236
55745 965
12739 4796
40991 3995
12739 4264
12739 5740
40991 3902
49179 5274
55745 3836
40991 5553
12739 1174
12739 541
12739 566
40991 492
40991 214
12739 5233
40991 4008
12739 5211
40991 3987
12739 4055
40991 3948
12739 4096
40991 3863
12739 3959
35266 3899
49182 3942
35266 4093
35266 5155
49182 5985
49182 6892
35266 3614
35266 4230
49182 3867
49182 4078
49182 4972
35266 6156
49182 4049
35266 4557
49182 4369
35266 1538
49182 134
35266 4144
450 3917
24605 5096
450 3838
450 5783
24605 4011
24605 7306
450 3317
450 4180
24605 1654
24605 290
450 3947
24605 4000
450 2159
24605 8150
450 3378
47555 4206
28 4153
47555 3979
47555 4739
28 4085
28 5164
47555 1791
47555 3070
28 1404
28 1493
47555 5088
28 4089
47555 3906
28 3959
47555 608
37339 3829
41021 3984
37339 3817
37339 4872
41021 3896
28 3765
47555 4878
41021 7641
37339 505
37339 1157
41021 3867
41021 3869
41021 119
37339 3924
41021 4372
37339 4044
41021 4940
37339 3115
10714 6377
49212 4573
10714 4005
10714 4764
49212 4280
41021 3909
37339 4100
49212 5147
10714 365
10714 5422
49212 1955
49212 206
10714 4098
49212 4050
10714 4105
49212 3964
10714 1921
41434 3820
24639 3887
41434 992
24639 6071
49212 4452
10714 3804
24639 5329
41434 1626
41434 1048
24634 7390
61913 2703
24634 3817
62 4034
6619 4128
24634 5317
61913 1512
24634 4508
61913 4186
24634 887
61913 5312
24634 4157
61913 4054
24634 4800
61913 3863
61913 3941
24634 3977
61913 3901
18904 3904
59 3979
18904 48
59 5582
59 7520
18904 3775
18904 153
18904 1157
59 4136
59 2622
59 4087
18904 3838
59 3992
18904 613
59 4120
18904 1720
49624 3841
41016 3865
49624 4146
49624 4424
41016 4025
59 3871
18904 3889
41016 5153
49624 4166
49624 831
41016 615
41016 4174
49624 4462
41016 4020
49624 4038
41016 4520
49624 2286
31193 3905
49209 3887
31193 3926
31193 7772
49209 6154
41016 5612
49624 3845
49209 5269
31193 649
31193 301
49209 1735
49209 3880
31193 4673
49209 3917
31193 4980
49209 5433
31193 4731
49209 3860
31193 4279
49209 3785
31193 3854
20959 4228
24624 3775
20959 3772
20959 4459
24624 3964
24624 7638
20959 925
20959 261
24624 224
24624 4015
20959 6302
24624 4400
20959 4468
24624 4002
20959 1444
24624 4128
20959 5930
59870 3921
49 3968
59870 3888
59870 4331
49 3834
49 5027
59870 4119
59870 4026
59870 1868
49 3783
49 1118
12765 5536
41015 5639
49203 3843
55775 3708
41015 5547
12765 2773
41015 4502
12765 4097
41015 1140
12765 4719
41015 5290
12765 5477
41015 5102
12765 3293
35292 661
49206 7190
35292 4664
49206 4303
49206 4983
35292 4958
35292 3741
49206 1926
49206 4154
35292 4290
49206 4009
35292 4443
49206 4219
35292 813
49206 4905
35292 3948
476 5517
24629 3955
476 5057
476 4504
24629 4661
24629 5158
476 3911
476 3954
24629 4442
476 4201
24629 4025
476 5305
24629 5421
24629 4132
476 3899
24629 4036
476 4562
24629 4017
476 6287
24629 4732
476 3818
24629 4078
476 4422
47581 4397
52 5395
47581 3901
47581 6480
52 5723
52 5082
47581 973
52 4012
47581 5552
52 4013
52 4038
47581 3898
52 6004
47581 3878
52 5452
47581 1083
52 3966
47581 4049
20944 4105
24612 3904
20944 4121
20944 4523
24612 3884
24612 6153
20944 372
20944 692
20944 184
24612 1949
24612 1108
24612 641
20944 4300
24612 4135
20944 5004
24612 4187
20944 3068
59857 3916
37 3927
59857 3876
59857 4796
37 3901
24612 3875
20944 3909
37 5141
59857 4589
59857 7648
37 97
37 17
59857 5471
59857 3924
37 3926
59857 933
37 4425
59857 3808
25041 3799
40998 4815
25041 3735
25041 5567
40998 4643
40998 4900
25041 1466
25041 889
25041 3937
40998 1559
40998 996
40998 4120
25041 4796
40998 3924
25041 5201
40998 3960
25041 4866
40998 4211
25041 3857
40998 4226
25041 4156
55760 3899
49191 3997
55760 4418
55760 4384
49191 3942
49191 8505
55760 616
49191 241
49191 69
55760 3888
49191 4943
55760 3962
49191 4673
55760 1212
12754 5141
40995 4010
12754 6185
49191 4377
55760 3877
12754 4412
40995 4273
40995 4895
12754 1261
12754 1089
40995 36
40995 365
40995 4391
12754 3888
40995 4219
12754 4001
40995 4135
12754 116
35283 4949
49186 4063
35283 4191
35283 5559
49186 4723
40995 6367
12754 5632
49186 5190
35283 293
35283 4462
49186 1134
49186 356
35283 4143
49186 4014
35283 565
35283 4054
467 3890
24609 3888
467 3819
467 4365
24609 4088
49186 4146
35283 4547
24609 431
467 4907
24609 210
467 4111
24609 4093
467 4096
24609 4293
467 3900
24609 4582
467 3907
24609 6827
467 3925
24609 4499
467 3979
24609 4426
467 4931
24609 6794
467 5075
47570 4280
32 544
47570 4570
32 4285
47570 4024
32 4130
47570 4098
32 4900
47570 3994
32 5380
47570 4693
37332 3854
41001 3903
37332 4124
37332 4378
41001 3933
41001 5701
37332 2105
41001 3896
37332 5016
41001 1668
37332 6475
41001 4079
37332 3898
41001 5190
37332 12782
10709 3688
49192 8115
41001 3874
37332 4838
10709 6581
49192 5653
49192 5232
10709 1151
49192 4122
10709 4006
49192 3883
10709 4268
49192 4001
49192 4028
10709 5667
49192 5334
10709 5009
49192 4707
10709 4044
49192 4163
10709 4028
49192 3936
10709 3993
41429 4023
24619 6401
41429 4151
41429 5790
24619 3763
24619 6877
41429 3246
24619 4237
41429 3933
24619 279
41429 4121
24619 3930
41429 4875
24619 4070
41429 5262
24619 3847
41429 3846
24619 3888
41429 4035
6612 4328
42 3814
6612 3815
6612 4650
42 3768
42 5070
6612 774
42 5246
6612 4400
42 5186
6612 4258
42 2943
6612 4052
42 4275
6612 4956
42 4094
6612 3896
42 4990
6612 6087
42 3911
6612 3979
61910 3941
24622 3890
61910 4009
61910 4718
24622 3928
24622 6152
61910 2026
24622 5445
61910 4131
24622 4710
24622 4528
61910 4510
24622 4021
61910 4093
24622 3950
61910 4142
24622 4018
61910 3927
24622 4877
61910 3911
18903 8051
47 5798
18903 3431
31190 4176
49197 4174
31190 3972
31190 4047
49197 4056
31190 4177
49197 358
31190 3933
49197 5458
31190 143
49197 5984
37351 4078
41069 3952
37351 4334
37351 4895
41069 3883
41069 5141
37351 2754
41069 4148
41069 5473
37351 3880
41069 4202
37351 3889
37351 4028
41069 3908
41069 5192
37351 3926
37351 4357
37351 4817
10726 3942
49260 561
10726 10221
49260 4962
10726 2324
10726 21
49260 2301
49260 519
49260 4868
10726 5105
49260 4022
10726 3896
49260 3937
10726 957
41446 3916
24687 3926
41446 3881
41446 4463
24687 3894
49260 3888
10726 3835
24687 7544
41446 3319
41446 4101
24687 771
24687 4254
41446 4274
24687 4251
41446 4062
24687 4029
41446 1187
24687 4062
41446 6312
6631 12
110 4162
6631 4446
110 3910
110 5151
6631 1564
6631 1001
110 4185
110 1217
110 553
110 8905
6631 6608
110 3982
6631 4697
110 4026
6631 3919
110 4027
6631 3900
61925 3892
24682 4429
61925 4819
61925 5945
24682 3932
24682 5248
61925 4107
61925 3943
61925 6577
24682 2856
24682 1686
61925 3862
24682 3926
61925 4978
24682 4002
61925 5165
18916 4130
107 3909
18916 3921
18916 4305
107 4075
24682 4049
61925 3783
107 4961
18916 1106
107 3798
18916 5344
107 3813
107 3918
18916 3998
107 3932
18916 3959
107 4112
18916 3774
18916 3844
107 6925
18916 5553
49636 5982
41064 3088
41064 4901
49636 1972
49636 371
41064 1423
