flow_ID proc_time
7814 6219
2834 11920
7814 2710
2834 4286
2834 950
7814 6204
7814 12536
2834 463
7814 7733
7814 4628
2834 7725
7814 4542
2834 19147
7814 15467
63108 2863
27414 14180
27414 6337
27414 12869
63108 293
27414 648
27414 946
63108 8100
27414 4173
63108 2928
27414 16920
63108 8482
20101 4668
2839 4801
20101 5307
20101 8304
2839 13001
27414 10639
63108 8393
2839 9222
20101 880
2839 3912
20101 8145
2839 6025
20101 5073
2839 5862
20101 822
2839 1395
20101 6632
20101 4035
50821 483
43796 15860
50821 5315
43796 5174
43796 994
50821 6083
50821 4170
43796 5284
50821 8759
43796 4078
50821 11425
43796 12725
50821 4627
43796 3886
50821 13808
32388 725
51989 6219
32388 4399
51989 3862
51989 6597
32388 493
32388 5025
32388 5628
51989 4015
51989 3824
51989 3960
51989 4037
32388 4133
51989 4098
32388 3923
51989 4954
32388 4138
51989 5262
32388 3983
51989 4132
32388 3961
38537 3903
43781 3973
38537 3835
38537 5277
43781 5324
43781 5007
38537 4670
38537 6398
43781 3931
43781 3995
43781 7566
38537 438
43781 5971
43781 4606
38537 3642
43781 3809
38537 3957
11912 1483
51972 14013
11912 4273
51972 3847
51972 12496
11912 687
11912 12830
51972 87
11912 579
51972 6855
51972 3874
11912 4911
51972 5109
11912 1258
51972 6365
42632 4241
27399 10235
42632 4947
27399 6635
27399 12839
42632 7631
27399 4856
27399 3943
27399 7840
42632 4614
27399 4943
42632 198
27399 13643
42632 7987
7817 5587
2822 3942
7817 1866
2822 8734
27399 4200
42632 5207
2822 12532
7817 3961
7817 4075
7817 4892
2822 3815
2822 1028
2822 5263
7817 9295
2822 4901
7817 5002
2822 3905
7817 8090
2822 3471
7817 733
63115 3880
27394 6361
63115 3507
27394 3956
27394 6063
63115 4069
63115 77
27394 4502
27394 3004
63115 4383
27394 4080
63115 3913
27394 11576
63115 4780
27394 5285
63115 3972
27394 4270
63115 11039
20106 122
2819 5064
20106 4969
2819 3756
2819 7414
20106 3812
20106 4057
20106 3950
2819 112
2819 4931
20106 5118
2819 6656
20106 5355
2819 3885
20106 3821
2819 3803
20106 3839
2819 6997
20106 4241
50826 5227
43776 5198
50826 4792
50826 8829
43776 6762
43776 4901
50826 4282
50826 6633
43776 946
43776 3962
51969 8215
32395 4284
51969 5082
32395 3859
51969 5222
32395 4103
22157 3854
27400 4670
22157 3789
22157 7971
27400 5251
51969 3783
32395 5649
27400 12518
22157 6323
22157 773
27400 3639
27400 3946
27400 9620
22157 5178
27400 5161
22157 3744
27400 4238
22157 3888
27400 4176
22157 11965
27400 5384
22157 3717
27400 6401
22157 3756
27400 5109
22157 5919
27400 8746
22157 5056
27400 4079
22157 3636
27400 6412
22157 4513
27400 4117
22157 9013
27400 4043
22157 4773
27400 6268
22157 4328
27400 11706
22157 8701
27400 4027
22157 4667
27400 5419
22157 3720
22157 3657
27400 3711
22157 3614
26252 4232
26252 4116
43786 3776
2825 9817
61068 5195
43786 11034
26252 2579
43786 4187
26252 3799
43786 3643
43786 5907
26252 3711
43786 4938
26252 5537
43786 3816
26252 3677
56973 3715
51979 3784
56973 4472
56973 10285
51979 6363
43786 3655
26252 4959
51979 10769
56973 3986
51979 3950
56973 3883
51979 3942
51979 363
56973 5383
56973 3678
51979 3735
56973 4521
51979 3776
56973 3625
13967 4662
43791 12201
13967 161
43791 3685
43791 8869
13967 5415
13967 3738
13967 4791
43791 850
43791 6126
13967 5757
43791 3755
13967 3735
43791 3783
13967 3533
43791 4668
13967 4944
36494 3662
51982 3657
36494 1227
51982 4669
51982 11069
36494 4116
36494 3870
36494 3753
51982 3666
51982 3250
51982 3805
36494 3787
51982 2821
36494 7595
36494 4193
51982 3614
36494 4263
51982 10231
36494 6167
1678 3637
27405 3839
1678 3635
1678 5124
27405 9079
2828 4946
48783 421
2828 3661
2828 6105
48783 3859
2828 4776
48783 5190
48783 8897
2828 4677
48783 3801
2828 3669
2828 3756
2828 11047
48783 2482
38531 3723
43805 11743
38531 8631
43805 7501
43805 8201
38531 3770
38531 3708
43805 3777
43805 4347
38531 10153
43805 5164
38531 4047
38531 3800
43805 3623
43805 4490
38531 3692
38531 3656
11906 4774
51996 9965
11906 1580
51996 3664
51996 10213
11906 4982
11906 3826
51996 4753
11906 5596
51996 10169
11906 6021
51996 3638
51996 3817
11906 8311
51996 11665
11906 5265
51996 4766
11906 1667
51996 6299
11906 2642
42626 3667
27423 9578
42626 5269
42626 7654
27423 11629
2846 14184
7811 2898
2846 2883
7811 7089
2846 3784
7811 10138
7811 4774
2846 12339
7811 13416
2846 1148
2846 3673
7811 4765
7811 10645
63105 5548
27418 3800
63105 11512
63105 7716
27418 5293
27418 11990
63105 3461
27418 3785
27418 10375
63105 712
27418 7654
63105 3791
27418 1567
63105 915
20096 1953
2843 810
20096 4401
2843 7490
20096 4302
20096 3733
2843 4879
2843 5427
20096 1424
20096 4837
2843 8620
