flow_ID proc_time
0 0
7814 4963
2834 4270
7814 3959
7814 6137
2834 5560
2834 1349
7814 6443
7814 0
2834 0
7814 4068
2834 4486
2834 4100
7814 4063
2834 5198
7814 1907
2834 8339
2834 3926
7814 4042
2834 4513
7814 3974
63108 3991
27414 3916
63108 5069
63108 6378
27414 4105
27414 5060
63108 144
63108 0
63108 4020
27414 1321
27414 0
27414 5590
63108 4750
27414 4204
63108 4110
27414 3911
63108 4054
63108 4073
20101 4121
2839 4148
20101 4963
20101 6220
2839 3936
27414 3846
63108 4155
2839 9578
20101 2005
20101 0
2839 4028
20101 4166
2839 3903
2839 4207
20101 4964
2839 5521
20101 5599
2839 5623
20101 222
2839 3960
20101 3850
50821 4003
43796 3910
50821 3880
50821 5452
43796 4118
43796 6509
50821 21
50821 0
43796 3857
50821 4152
43796 3970
43796 4178
50821 4556
43796 6518
50821 4307
43796 4140
50821 3886
50821 6221
43796 4010
50821 3849
32388 4640
51989 4048
32388 3913
32388 5732
51989 4080
51989 6472
32388 4011
32388 3993
32388 4014
32388 4289
51989 781
51989 0
51989 654
32388 5243
51989 4123
32388 4884
51989 3896
32388 4060
51989 4153
32388 4091
51989 3880
32388 4919
38537 5247
43781 3915
38537 4776
38537 4829
43781 4139
43781 5084
38537 2283
38537 0
38537 4077
43781 731
43781 283
43781 0
38537 4410
43781 4052
38537 4215
43781 4181
38537 1226
43781 3980
38537 5080
11912 3918
51972 5239
11912 4029
11912 4887
51972 3958
51972 5120
11912 4204
11912 4042
11912 4758
11912 4561
51972 1169
51972 0
51972 4098
51972 4043
11912 3978
51972 4295
11912 4471
51972 3944
11912 7451
51972 3928
11912 5306
51972 3956
11912 3933
42632 4089
27399 3840
42632 3908
42632 4891
27399 4456
27399 7848
42632 110
42632 0
42632 4084
27399 3901
27399 3912
27399 4140
42632 3904
27399 4828
42632 4019
27399 5175
42632 1510
7817 4121
2822 3988
7817 3858
7817 5002
2822 4083
27399 3890
42632 3845
2822 7524
7817 610
7817 1322
7817 0
7817 5351
2822 200
2822 0
2822 3953
2822 4020
7817 4977
2822 5579
7817 5317
2822 4423
7817 4026
2822 3923
7817 4014
2822 4686
7817 3919
63115 3926
27394 3914
63115 4099
63115 5694
27394 5327
27394 5494
63115 193
63115 0
63115 4021
27394 94
27394 0
27394 4060
63115 3912
27394 5523
63115 5986
27394 4038
63115 6399
27394 3876
63115 5174
27394 4438
63115 4026
20106 4723
2819 3961
20106 5247
20106 5991
2819 3903
2819 5828
20106 3876
20106 4025
20106 4068
2819 225
2819 0
2819 5552
20106 5352
2819 4264
20106 4724
2819 3860
20106 3926
2819 4723
20106 4069
50826 5187
43776 4057
50826 5713
50826 4810
43776 6291
43776 4978
50826 1935
50826 0
50826 4223
43776 760
43776 0
43776 5235
50826 3880
43776 4035
50826 3938
43776 4134
50826 3953
50826 3875
43776 3878
50826 3836
32395 5032
51969 3920
32395 5457
32395 4708
51969 4011
51969 5238
32395 3920
32395 3917
32395 27
32395 0
51969 930
51969 0
51969 5285
51969 4188
32395 3950
51969 4172
32395 4420
51969 3937
32395 3194
22157 4071
