flow_ID proc_time
2306 725
8546 14218
2306 2561
8546 3971
8546 2833
2306 13480
2306 4250
2306 137
8546 5717
8546 9912
2306 3860
8546 9033
2306 2700
8546 4406
2306 10780
8546 3480
2306 4101
8546 4317
8546 4416
2306 8446
8546 5018
2306 4350
2306 1589
8546 1749
8546 2242
2306 7737
8546 2639
2306 4561
8546 1421
2306 6583
2306 6221
8546 1112
2306 4058
8546 601
2306 5455
8546 5029
2306 11754
8546 10827
8546 9238
2306 4929
8546 4086
8546 4196
2306 12331
2306 3933
8546 4127
2306 8163
8546 5557
2306 5279
8546 3494
8546 3183
2306 8528
8546 4177
2306 5225
8546 2060
8546 8031
8546 5404
2306 9461
8546 3780
2306 7414
8546 5311
2306 5904
8546 1511
8546 1859
2306 5846
8546 1230
2306 10582
2306 3976
8546 4163
2306 8964
8546 4816
8546 4624
2306 7634
8546 2295
8546 4919
2306 3774
8546 7870
2306 10752
46949 4211
31971 7223
46949 11482
31971 9744
31971 7909
46949 5625
31971 7294
46949 4176
31971 3959
46949 5448
8546 1375
2306 7035
46949 3945
46949 9577
31971 11
46949 4479
31971 5836
46949 6734
31971 3993
46949 8406
31971 9239
8546 380
2306 11958
8546 1765
2306 3915
8546 10935
31971 5403
46949 6540
31971 5060
8546 4209
2306 9654
31971 4187
46949 5846
31971 11459
8546 8013
2306 4090
8546 4888
31971 6949
46949 2677
46949 4031
31971 1554
8546 4875
2306 10081
8546 8488
31971 6542
46949 4190
31971 10333
8546 6025
2306 4289
46949 3456
46949 2576
46949 4540
46949 5972
31971 5961
31971 3954
31971 11568
8546 10393
2306 5385
8546 3869
31971 4190
46949 8044
31971 5632
46949 4138
31971 1868
46949 7209
8546 4061
2306 6071
31971 2496
8546 8902
46949 4178
46949 7104
31971 8117
46949 3922
31971 4073
46949 11816
8546 3058
2306 7262
31971 4027
46949 5819
46949 1728
46949 5010
46949 36
31971 3774
31971 5107
31971 2162
31971 12615
8546 11264
2306 6287
31971 4170
8546 11198
31971 7236
46949 4938
31971 7457
46949 5806
31971 1709
31971 2494
46949 8693
31971 10338
46949 4139
46949 3917
31971 1088
8546 9604
46949 4009
46949 4028
46949 2904
31971 14814
46949 858
46949 144
31971 11741
46949 2693
46949 3882
46949 396
31971 7700
46949 3879
46949 11315
8546 5892
2306 3952
2306 4063
31971 890
31971 3497
31971 4067
31971 4766
46949 743
31971 12231
46949 2289
31971 4173
31971 3285
8546 4595
31971 3369
31971 1035
46949 7265
46949 4054
31971 2395
46949 6414
31971 3941
31971 5330
46949 12494
8546 10718
2306 5402
8546 4044
31971 5546
46949 10421
31971 4277
46949 6511
46949 11290
31971 4576
46949 4180
31971 4931
8546 5123
2306 3906
2306 5175
2306 3878
8546 8111
31971 6362
46949 4060
31971 9500
31971 4004
31971 4193
46949 11231
31971 3397
46949 4918
46949 343
31971 13796
8546 5056
2306 4071
8546 10713
2306 6460
8546 5812
31971 4080
8546 4294
31971 1173
46949 6916
31971 6896
46949 10517
2306 6143
31971 5004
31971 9504
46949 2000
31971 8029
8546 4261
2306 10771
8546 5608
31971 5137
8546 3809
31971 5262
46949 771
31971 5869
46949 12035
2306 10203
31971 5505
31971 6555
46949 2873
31971 7824
46949 4473
31971 9157
8546 7658
2306 3930
2306 3271
2306 2631
2306 2148
2306 11890
8546 3045
8546 3929
31971 1690
46949 7664
31971 5402
46949 2643
31971 6571
46949 4015
31971 1427
46949 7050
31971 5462
46949 8841
8546 4107
31971 4051
31971 3933
31971 9053
46949 4870
46949 5161
31971 938
46949 2437
31971 5190
46949 4062
8546 5049
2306 5389
31971 8830
31971 4169
46949 4281
46949 10683
8546 4115
46949 4828
31971 7585
46949 13123
8546 10936
2306 4927
31971 5183
46949 2634
31971 7306
31971 5348
46949 8585
31971 4849
8546 10177
31971 7284
31971 8254
46949 5359
31971 6251
46949 199
31971 4974
31971 4226
8546 4124
31971 6416
46949 769
31971 4172
46949 4928
2306 12109
31971 8003
8546 4202
2306 3880
2306 11197
8546 6678
31971 6115
46949 4528
8546 6586
2306 11649
46949 3889
31971 3797
31971 9748
46949 6250
2306 5998
31971 3838
8546 5488
2306 3995
31971 7998
46949 3905
8546 10471
2306 9534
31971 5450
2306 3888
2306 4181
2306 1635
2306 3882
2306 2924
8546 76
46949 5477
31971 12467
46949 2709
31971 3995
31971 2553
46949 10400
31971 3970
46949 5992
31971 4332
31971 11301
46949 6953
31971 4384
31971 43
46949 10992
31971 2238
46949 9406
46949 6680
31971 1584
46949 7745
8546 10487
2306 3197
31971 3742
31971 4176
46949 11305
31971 8224
8546 5393
8546 5966
2306 8631
31971 5854
46949 5943
31971 12525
46949 11325
8546 4727
8546 6476
2306 6073
8546 4458
31971 8712
8546 4368
2306 4006
2306 14498
8546 2137
2306 3886
31971 5464
46949 4502
46949 4020
46949 581
46949 5547
46949 6263
