flow_ID proc_time
8030 10285
22093 4042
8030 4329
8030 13375
22093 1455
8030 16087
22093 5992
8030 6163
8030 4121
8030 115
22093 5722
22093 4115
8030 8325
22093 4665
22093 7853
8030 5738
22093 3891
22093 4046
22093 11960
8030 5101
22093 3929
22093 5852
8030 6920
22093 4019
22093 4231
8030 4006
22093 4989
22093 4050
8030 2772
22093 2994
8030 3863
8030 10966
22093 7357
22093 8531
8030 6375
8030 6581
22093 4937
22093 859
8030 7436
22093 3883
8030 8630
22093 4667
22093 5252
8030 9370
22093 496
8030 10756
22093 4552
8030 119
22093 10664
8030 1952
22093 4403
22093 723
8030 6769
22093 5527
8030 4941
22093 4540
8030 3940
8030 11540
22093 10455
22093 7575
8030 2477
22093 1497
8030 10549
22093 956
8030 4246
8030 212
22093 6505
8030 4699
22093 11676
5831 661
32409 6331
5831 4927
32409 5152
32409 5386
5831 3885
32409 10744
5831 8022
22093 6103
8030 4999
5831 101
5831 9481
32409 5959
32409 4403
5831 6029
32409 10160
5831 6060
5831 3996
32409 1394
5831 5946
32409 5020
5831 10879
32409 2138
5831 7558
8030 3960
22093 3137
8030 6231
5831 4139
32409 4190
32409 11994
5831 10051
8030 4881
22093 4276
22093 8503
8030 7448
5831 8075
32409 3926
32409 6281
5831 6225
8030 6816
22093 4085
22093 6191
8030 10690
5831 10117
32409 5539
32409 4028
5831 4849
8030 12643
22093 3787
8030 4044
5831 5297
32409 9154
8030 4049
22093 4091
22093 7067
8030 4469
5831 6265
32409 3947
32409 12913
5831 11538
8030 8683
22093 1273
8030 4037
5831 9774
32409 5618
32409 7251
5831 5529
8030 683
22093 4916
5831 4675
32409 8909
5831 6355
8030 5517
22093 5547
22093 11196
8030 8322
5831 4292
32409 4060
32409 12031
5831 11778
8030 9034
22093 5574
22093 5959
8030 7962
5831 5785
32409 3045
5831 4031
8030 1917
22093 6367
5831 6264
32409 8506
5831 5035
8030 6079
22093 4059
22093 12077
8030 8562
5831 4411
32409 5417
32409 4292
5831 10662
8030 6591
22093 4034
22093 4350
8030 7491
5831 7311
32409 1674
5831 4529
8030 11496
22093 7300
8030 3979
5831 4441
32409 9204
5831 6322
8030 3866
22093 4826
22093 4200
8030 11557
22093 9187
8030 5709
5831 4639
32409 2404
5831 11316
8030 5127
22093 4102
22093 5226
8030 4543
5831 43
32409 5149
