flow_ID proc_time
8030 7437
22093 6639
8030 6242
8030 5252
22093 4097
22093 4807
8030 2263
8030 6077
8030 4156
8030 8500
22093 7561
8030 3912
22093 4095
8030 6348
8030 6537
22093 4355
22093 5891
8030 2
22093 4024
22093 1477
22093 3938
8030 9900
22093 2045
8030 3941
8030 5003
22093 7804
22093 3988
8030 754
22093 3766
8030 173
22093 3917
22093 5338
8030 5554
22093 3895
22093 4927
8030 4911
22093 1398
8030 3975
8030 4030
22093 4238
8030 1274
22093 1150
8030 7934
22093 7329
22093 3984
8030 3809
8030 4002
22093 5175
22093 5083
8030 5093
8030 4555
22093 7225
8030 3811
8030 3862
22093 4325
22093 7234
8030 4938
8030 4845
22093 3822
22093 5614
8030 4082
22093 266
8030 3792
8030 4614
22093 5833
8030 3807
8030 5176
22093 4052
22093 6417
8030 3820
8030 6665
22093 5293
22093 4033
8030 3759
8030 6424
22093 638
8030 4360
8030 6040
22093 6626
22093 4126
8030 4566
8030 6796
22093 5309
5831 3804
32409 8049
5831 7089
5831 5195
32409 4433
32409 7588
5831 4649
32409 6345
5831 5159
22093 7089
8030 4115
5831 4600
5831 2159
32409 154
5831 3957
32409 5480
5831 5079
5831 4034
32409 3870
32409 5185
5831 7635
32409 4959
32409 4261
5831 4136
32409 5227
5831 6099
8030 4073
22093 5057
22093 7831
8030 7610
5831 4609
32409 4015
32409 4029
5831 5985
8030 4444
22093 1040
8030 5339
5831 5076
32409 3843
32409 3977
5831 3938
8030 8038
22093 384
8030 4933
5831 7653
32409 4814
5831 4122
8030 4075
22093 3724
22093 8544
8030 6364
5831 4140
32409 5003
32409 5336
5831 5526
8030 7625
22093 4579
22093 4036
8030 3819
5831 5801
32409 1862
5831 4960
8030 5198
22093 3934
22093 5926
8030 9509
5831 3722
32409 3917
32409 5942
5831 5818
8030 5346
22093 4044
22093 5499
8030 4005
5831 393
32409 6068
8030 3943
22093 5124
22093 6404
8030 5342
5831 5038
32409 5240
32409 5615
5831 4967
8030 6960
22093 3717
22093 4139
8030 4098
5831 6664
32409 1716
5831 5184
8030 3967
22093 3167
8030 5250
5831 4832
32409 3721
32409 8083
5831 7106
8030 5343
22093 3801
22093 4066
8030 4509
5831 7616
32409 2007
5831 3981
8030 4507
22093 6986
8030 5355
5831 3973
32409 3826
32409 5433
5831 8079
8030 4817
22093 388
8030 6729
5831 8217
32409 995
5831 3996
8030 3844
22093 5461
8030 5003
5831 5025
32409 3978
32409 3898
5831 6395
8030 8087
22093 3593
8030 3910
5831 4055
5831 5736
8030 5120
22093 2014
8030 3909
5831 5522
32409 716
5831 4044
51621 4867
51235 3925
51621 8240
51621 6418
51235 4889
51235 6450
51621 5119
51235 4961
51621 3726
51621 3771
51621 6034
51621 5137
51235 5510
51235 4912
51621 3829
51235 4021
51621 3863
51621 4720
51235 5072
8030 8374
22093 4918
22093 5314
8030 3839
51235 8097
51621 4674
51235 5740
5831 8097
32409 7035
51235 3951
51621 3828
51235 7120
32409 5970
5831 3945
51235 6090
51621 5568
8030 4164
22093 3638
22093 3896
8030 5584
5831 6512
32409 5303
51621 3685
51235 3682
32409 8613
5831 8107
51235 5069
51621 4290
8030 3853
22093 4792
8030 5604
5831 5162
32409 3709
51621 4298
51235 5199
32409 5635
5831 3689
51235 3881
51621 5238
8030 6920
22093 680
8030 3954
5831 3820
32409 7757
51621 5698
51235 3809
32409 3847
5831 6169
51235 6167
51621 5195
8030 3716
22093 3688
22093 7540
8030 6628
5831 5214
32409 3922
51621 3698
51235 4721
32409 7649
5831 6816
51235 3758
51621 3700
8030 3744
22093 3422
8030 4947
5831 3770
32409 4639
51621 5656
51235 3845
32409 3869
5831 5671
51235 4325
51621 3640
8030 5004
22093 6169
22093 6788
8030 4829
32409 3689
51621 6399
51235 5344
32409 5788
5831 3686
51235 4820
51621 5023
8030 5574
22093 6627
22093 3713
8030 3774
5831 5812
32409 5018
51621 6162
51235 3685
32409 4925
5831 5489
51235 7863
51621 6950
8030 3729
22093 3813
22093 7326
8030 3824
5831 6674
32409 7651
51621 4938
51235 3964
32409 3912
5831 3946
51235 5415
51621 4102
8030 4943
22093 5027
22093 3873
8030 5978
5831 5784
32409 3859
51621 3741
51235 3780
32409 5055
5831 7323
51235 5656
51621 3922
8030 5138
22093 3956
22093 6087
8030 5946
51621 3694
5831 3792
51235 2014
32409 5280
51621 4504
32409 5663
5831 5264
8030 5872
22093 5012
22093 3765
51621 4034
5831 4976
51235 6008
