flow_ID proc_time
27757 4997
45686 12079
27757 6306
27757 5774
45686 10250
45686 16169
27757 13686
27757 7164
45686 6414
45686 7048
27757 2562
45686 623
27757 2070
45686 5622
27757 5991
54380 8961
53879 10839
54380 1435
53879 11336
53879 9937
54380 8862
54380 4209
53879 11234
53879 7934
54380 6259
54380 12722
53879 22
54380 5552
53879 5374
54380 11262
53879 4313
54380 10012
15470 7964
45683 5962
15470 10360
45683 6244
45683 6486
15470 9313
45683 5304
45683 11265
15470 9934
45683 3790
45683 9380
15470 6414
15470 7985
45683 5412
15470 12716
33903 5856
53874 12172
33903 6530
33903 11036
53874 4467
53874 9073
33903 4870
33903 10674
53874 7616
53874 5986
33903 5004
33903 5318
53874 5779
53874 4384
33903 4978
33903 6354
53874 5344
33903 11463
3183 4128
29297 11611
3183 2787
29297 10760
29297 9973
3183 10734
29297 4053
29297 12410
3183 3878
3183 7614
29297 3907
29297 8026
3183 10085
29297 4548
3183 9719
46190 5009
4720 14174
46190 5447
46190 7390
4720 14539
4720 11172
46190 2257
4720 12716
4720 9766
46190 7137
46190 8986
4720 6042
4720 7284
4720 7531
46190 10437
4720 8476
46190 4837
4720 11083
46190 4231
40040 9455
45689 3852
40040 11514
40040 6773
45689 13716
45689 11575
40040 9552
40040 5030
45689 10192
45689 13635
40040 3726
45689 247
40040 9921
45689 7947
40040 11351
45689 13087
40040 11202
9321 10048
53880 4097
9321 10817
9321 11529
53880 9926
53880 12181
9321 3999
53880 8562
53880 8057
9321 2258
44137 4738
29307 9087
44137 10022
44137 7193
29307 11111
53880 10101
9321 4053
29307 6945
44137 4156
29307 12302
44137 4939
44137 10796
29307 5987
29307 8687
44137 3912
44137 7495
29307 14105
44137 11918
5224 6310
4730 12863
5224 11146
5224 12640
4730 10733
4730 12001
5224 10546
5224 12945
4730 3427
5224 2119
5224 9830
4730 4111
4730 9458
4730 5101
5224 12737
4730 6528
5224 11782
4730 5952
5224 5233
64618 5295
29310 11993
64618 4143
64618 8929
29310 5061
29310 6627
64618 11903
17515 5174
4735 9482
17515 3926
17515 9896
4735 7104
29310 12778
64618 4659
4735 5522
17515 8751
4735 4796
4735 4947
17515 4158
17515 6841
4735 12560
17515 6037
17515 11581
4735 4291
17515 11457
52331 6023
45692 3872
52331 4610
52331 7583
45692 4937
45692 7844
52331 576
45692 1837
52331 4373
52331 4275
45692 9618
45692 12743
52331 4427
45692 11922
52331 10186
29802 7673
29802 7757
29802 10212
53885 5203
53885 9522
53885 7406
29802 7747
23666 1434
29276 8764
23666 10131
29276 7953
53885 5953
29802 11375
29276 12550
23666 2545
29276 10953
29276 4015
23666 12249
23666 11739
29276 3276
23666 5430
58483 3433
4701 10295
58483 5719
4701 5276
29276 10773
23666 3825
4701 10603
58483 4791
4701 10695
4701 13910
58483 3918
4701 11620
4701 12933
58483 14619
4701 9314
58483 10808
4701 4263
4701 7843
58483 11642
4701 7557
58483 11160
4701 10581
58483 3853
4701 5335
58483 10388
4701 6900
58483 10991
4701 13076
58483 12288
4701 5894
58483 13537
4701 5177
58483 10454
4701 5304
58483 10380
4701 7102
58483 6505
4701 4560
58483 1992
4701 11696
27763 11871
45662 3995
27763 10468
27763 6763
45662 6658
27763 12065
45662 10503
45662 7494
27763 3304
45662 4781
27763 9281
45662 4874
45662 9670
27763 11580
54386 8543
53855 5739
54386 3929
53855 11930
45662 6626
27763 11736
53855 14879
54386 5391
53855 10604
53855 4547
54386 10246
54386 6016
53855 5017
54386 4828
15472 5945
45659 13097
15472 6418
15472 12445
45659 6920
53855 11790
54386 9958
45659 12035
15472 10119
15472 6657
45659 8970
15472 4346
15472 6917
45659 12624
15472 5582
15472 10770
45659 4711
15472 4900
33905 11285
53850 8851
33905 6338
33905 4623
53850 8705
53850 12228
33905 6621
33905 1874
53850 4559
53850 13348
33905 9150
53850 10093
33905 10749
3185 6892
29273 11902
3185 9565
3185 5872
29273 12793
29273 8621
3185 4485
29273 8837
29273 5807
3185 4278
3185 3907
29273 6323
29273 9273
3185 6137
3185 10974
46192 5637
4696 11877
46192 7011
4696 3981
29273 10195
3185 12580
4696 14670
46192 4501
4696 4983
46192 9279
4696 3869
4696 5642
46192 6335
46192 4919
40054 4047
45649 10910
40054 4140
40054 10715
45649 6137
4696 7558
46192 3891
45649 6206
40054 4994
40054 11110
45649 5655
45649 3428
40054 11351
40054 4165
45649 12642
40054 11823
9335 9492
53840 7895
9335 6099
9335 11552
53840 1557
9335 12245
9335 11666
53840 3395
9335 2790
53840 4856
53840 4344
9335 2190
53840 10543
9335 6564
44151 11551
29267 4339
44151 9648
44151 10311
29267 688
44151 8568
44151 4331
29267 10140
29267 6815
44151 5814
44151 6012
44151 9299
29267 5059
29267 5379
44151 4135
44151 12515
5238 4079
4690 10545
5238 6001
5238 11321
4690 4045
29267 9292
44151 3841
4690 7362
5238 10647
5238 4068
4690 10798
64628 10803
29270 4485
64628 8933
64628 5736
29270 12951
4690 4166
5238 8987
29270 12297
64628 10729
64628 12655
29270 1092
64628 10919
64628 10201
29270 4836
29270 2794
64628 6026
64628 4795
17525 14042
4695 5038
17525 6233
17525 4234
4695 12020
29270 4866
64628 10529
4695 12628
17525 11063
17525 12065
4695 9768
4695 7020
17525 410
4695 5305
17525 4039
4695 7191
17525 11307
52341 9655
45652 7141
52341 7864
45652 10061
45652 13796
52341 4475
45652 10019
45652 5701
52341 4456
52341 10179
45652 3937
53845 5005
45652 11461
52341 5107
53845 5508
29812 630
53845 10827
53845 14886
29812 3697
53845 2765
29812 3197
53845 13220
29812 11039
40057 3991
45637 11478
40057 4492
45637 11836
45637 7605
40057 6165
40057 4837
45637 3918
40057 127
40057 11195
45637 4272
45637 8484
45637 6158
40057 3944
9336 9153
53828 9048
9336 1294
53828 5084
45637 11322
40057 8998
53828 10812
9336 6021
9336 9890
53828 4435
53828 8873
9336 930
53828 11304
9336 4719
53828 9741
44152 18308
29255 10095
29255 17994
44152 154
29255 6747
44152 4898
29255 5577
44152 11147
29255 4162
44152 10951
5241 5281
4678 4212
5241 4339
5241 8515
4678 5107
4678 13340
5241 6384
5241 11051
4678 4012
4678 7789
5241 4990
5241 7729
4678 13628
5241 6141
4678 10120
5241 4706
4678 11827
5241 11589
64635 3941
29250 11471
64635 6287
64635 9971
29250 3890
29250 8299
64635 8561
29250 4099
29250 4782
29250 11722
64635 7510
29250 5895
64635 5452
17530 5593
4675 12049
17530 6702
17530 11985
4675 11266
29250 11218
64635 9395
4675 17123
17530 7212
4675 12598
4675 13372
17530 2898
4675 10203
17530 3096
4675 11004
4675 10574
17530 5424
52346 15077
45632 6426
52346 445
45632 11825
45632 10902
52346 773
45632 11576
45632 11810
52346 1683
45632 3742
52346 1041
45632 11484
52346 4365
29819 8187
53825 4909
29819 2162
53825 9790
53825 12839
29819 1992
53825 8626
29819 10685
53825 6377
29819 9759
53825 11789
23677 6971
29256 10890
23677 6859
29256 4008
29256 7866
23677 5701
29256 9779
29256 8642
23677 5470
29256 6236
23677 7449
29256 14253
23677 9362
29256 9411
23677 6977
58492 1211
4681 7398
58492 4634
4681 12773
4681 13422
58492 11707
58492 5599
4681 9096
4681 11748
58492 4861
58492 11047
4681 4187
58492 6268
4681 2096
58492 5294
4681 11940
58492 9715
4681 8602
58492 11191
27772 5184
45642 12567
27772 1843
45642 6436
45642 11867
27772 10304
27772 6436
45642 8292
45642 11846
27772 10020
54397 11008
53835 9391
54397 4148
54397 8945
53835 2809
54397 4177
54397 4185
53835 11560
53835 12036
54397 233
53835 361
54397 327
53835 12222
54397 3834
15487 9498
45647 3750
15487 3868
45647 9449
45647 12573
15487 897
45647 11200
45647 11463
15487 8975
15487 8204
15487 10403
45647 5291
45647 4394
15487 2650
45647 12478
15487 5687
33918 7784
53838 9254
33918 13760
53838 11567
53838 6867
33918 10547
53838 6453
53838 4913
33918 3609
53838 2021
33918 3900
33918 10876
3198 5357
29261 5902
29261 11074
29261 5895
3198 1514
29261 9151
3198 11548
29261 6599
3198 2099
29261 11640
46207 10584
4684 4776
46207 1083
4684 9081
4684 12583
46207 1945
4684 10157
4684 5259
46207 365
4684 9572
4684 6095
46207 10175
46207 5299
4684 11873
46207 8527
23630 9206
29196 6388
23630 4686
23630 6459
29196 11401
23630 1277
29196 4433
29196 7293
23630 6458
23630 10075
29196 10407
23630 3983
29196 10035
23630 7131
29196 5967
23630 5210
58447 10872
4621 4909
58447 4989
58447 6046
4621 4079
4621 5761
58447 9868
27727 6353
45582 9792
27727 6282
27727 8973
45582 7549
4621 5150
58447 5882
45582 6275
27727 10941
27727 6537
45582 12319
27727 7040
27727 5773
45582 7036
45582 10673
27727 8850
27727 5176
45582 10019
27727 4081
54350 4552
53775 4840
54350 13202
54350 6993
53775 11945
53775 15186
54350 5882
53775 2059
54350 11263
54350 7147
53775 7270
53775 7905
54350 5343
53775 4350
54350 11445
53775 6984
54350 6236
15436 8374
45579 4211
15436 8162
15436 14834
45579 12632
45579 6403
15436 1658
45579 401
15436 9663
15436 8674
45579 5244
53770 8544
33869 5414
33869 10868
53770 4574
53770 5432
33869 10864
53770 10413
33869 4056
33869 7953
53770 5062
33869 8928
53770 2913
33869 3789
3149 4937
29193 12193
3149 9999
29193 4038
29193 7792
3149 9778
29193 11156
3149 5626
3149 9510
29193 4556
29193 10167
3149 8648
3149 5476
46156 5615
4616 3958
46156 4040
46156 9576
4616 4646
4616 8535
46156 7402
46156 3974
4616 11342
4616 7717
46156 5257
4616 11153
46156 4095
4616 1458
4616 11770
46156 4141
45569 12779
40010 5213
40010 11450
45569 4265
45569 28596
40010 7352
45569 11065
45569 9681
40010 7178
45569 7562
40010 5286
45569 5374
40010 4789
45569 10777
40010 5270
45569 11425
40010 6005
45569 7190
40010 10693
45569 4861
45569 6576
40010 5693
45569 5428
40010 9824
45569 9214
40010 4038
40010 11594
9291 6385
53760 7248
9291 4930
44107 3807
29187 3359
44107 5577
29187 7133
44107 6487
29187 4739
29187 9117
44107 6400
5194 4967
4610 4734
5194 3324
5194 4506
4610 7638
4610 5984
5194 4128
4610 9146
5194 8272
64584 2076
29190 4310
64584 1586
29190 4550
29190 5247
64584 3213
29190 2853
64584 4080
64584 13410
17481 9097
4615 10044
17481 2493
4615 6052
17481 5155
4615 1486
17481 3969
17481 11810
52297 4915
45572 3391
4615 4587
17481 5084
45572 5447
52297 7221
45572 3248
52297 1676
45572 16057
29768 7888
52297 16191
53765 6006
53765 1623
53765 2147
29768 8384
29768 1899
29768 9512
53765 6218
29768 3908
53765 13915
40005 6546
45589 8289
40005 5880
45589 3899
40005 5740
45589 1240
40005 4437
40005 3955
53780 3430
9284 1788
9284 6917
53780 2967
53780 792
9284 2695
9284 4706
53780 9224
44100 4209
29207 254
44100 8283
5189 3921
4630 2423
4630 1745
5189 3400
4630 10193
5189 9257
64583 2404
29202 4376
64583 6285
29202 4740
29202 6114
64583 2978
64583 6524
29202 8168
29202 9013
64583 8956
17478 1824
4627 4298
17478 6786
4627 5284
4627 2389
17478 3961
4627 4319
17478 13564
52294 8373
45584 9981
52294 5036
45584 3422
45584 3590
52294 4789
45584 6416
52294 4264
52294 1307
45584 11424
29767 2644
53777 6484
53777 6085
53777 3062
29767 10844
29767 491
53777 5149
53777 6915
29767 5555
53777 13372
29767 11574
23617 3534
29208 2003
29208 7532
23617 9166
29208 9701
23617 2227
29208 5580
29208 5954
23617 4050
58432 1494
4633 4492
58432 943
4633 4048
4633 3197
4633 4530
58432 2272
4633 1063
4633 11241
58432 10154
27712 2478
45594 5560
27712 511
45594 3646
45594 73
45594 3592
27712 1747
45594 8412
27712 7309
54337 1603
53787 7185
54337 4768
45599 4777
15427 3471
33858 8316
53790 5484
33858 9009
53790 4889
53790 5346
33858 9813
53790 3598
33858 10201
53790 11947
33858 10185
3138 3219
29213 4896
3138 4715
29213 2276
3138 5609
29213 10594
3138 6344
3138 3858
29213 6454
3138 10218
46147 3830
4636 2148
4636 3064
46147 7238
4636 9066
46147 2076
4636 4677
46147 3190
40027 1132
45629 2966
40027 3256
40027 3167
45629 1583
40027 4342
45629 7676
9306 4315
53820 2815
53820 2405
9306 931
9306 5839
53820 3319
9306 10014
44122 3052
29247 383
29247 5346
44122 3808
44122 3968
29247 6450
29247 13580
44122 11628
5211 6672
4670 5100
4670 5416
5211 3942
5211 999
4670 6514
64601 5158
29242 4199
64601 2680
64601 4881
29242 2631
29242 2092
29242 12244
64601 10583
17496 1382
4667 4892
29785 7145
53817 6034
53817 6699
29785 5341
29785 3640
53817 1895
29785 3
53817 16237
29785 14686
23647 7292
29232 5545
29232 3193
23647 10872
23647 1221
29232 3161
29232 12562
23647 10460
58462 3942
4657 1983
4657 6222
58462 1088
4657 4243
58462 1261
4657 3768
58462 2251
4657 5968
58462 5967
27742 2993
45618 5239
27742 6574
45618 2725
27742 4478
45618 972
27742 3556
27742 10742
45618 10923
54367 2757
53811 9820
53811 3901
54367 5790
53811 1743
54367 1233
53811 3490
53811 10960
54367 8239
15453 3011
45623 8338
15453 1489
45623 8414
45623 6532
15453 10372
45623 1294
15453 5082
15453 7703
45623 3377
15453 1761
45623 10877
15453 9401
45623 1089
